eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-496.73657285185584,496.73657285185584,4.90621994541083,2341.347;1819.632;3162.965;654.625;3068.039;2700.491;2397.966;3556.424;925.086;101.901;2288.589;3050.325;2650.229;74.906;401.771;1071.805;2473.093;3101.854;715.084;2365.881;2518.760;1268.613;2843.858;2930.573;710.717;3418.039;1715.761;2399.761;760.723;2907.095;1150.870;1058.170;1086.905;2980.402;1989.121;690.039;2571.324;2303.533;1919.534;2061.100;44.397;2502.857;1924.773;284.885;49.095;1000.271;3590.587;812.162;378.055;58.683;1229.859;2909.513;782.351;3364.578;3558.592;39.660;2825.650;2467.309;1856.318;968.807;2393.213;2797.648;1712.397;3556.030;1786.483;2417.480;1548.933;939.520;3399.107;2473.673;2374.759;127.328;3262.316;1507.483;1713.397;488.281;1304.074;1174.189;532.864;2865.189;1883.672;3219.028;2859.897;2265.671;241.657;2834.172;1364.134;1694.241;284.762;552.299;1357.863;1264.512;171.018;854.371;707.202;1391.222;3001.647;2789.807;2892.723;689.338,2371.419;1931.274;1713.695;2330.606;1757.766;1941.642;3308.806;1640.003;2292.273;2172.095;922.872;2733.043;1947.906;1049.195;3121.536;41.937;1055.475;3559.979;1746.915;2102.473;65.391;3206.172;436.750;2290.096;3190.156;542.613;1421.018;1976.119;1700.901;2686.882;2079.028;1940.894;1494.781;948.572;145.678;2937.556;2373.771;874.285;2392.299;2767.973;1907.203;3045.264;1175.079;535.469;2820.687;3174.237;2949.806;1797.469;1556.689;1180.191;1910.539;3489.101;3348.821;3143.235;1222.604;2927.582;1367.934;27.769;409.856;2490.551;2668.000;1413.092;1060.195;2315.650;3251.751;2758.027;3583.378;3536.783;3150.341;3403.931;2541.517;3072.365;1204.151;1858.199;1372.933;3134.395;1018.390;3596.270;2431.070;3376.688;2521.204;2026.962;2228.716;147.420;2871.382;1934.441;1138.074;2218.349;3589.046;1388.062;1606.958;456.581;1379.204;3291.986;1156.600;1751.336;679.201;1033.704;1592.259;3414.033,init
1000,1804.8228859901428,999,-565.2542853728875,565.2542853728875,0.002226754672053562,2350.857;1993.657;3600.073;470.295;2901.348;3111.284;2297.105;3599.961;886.480;0.026;2466.788;3599.948;2590.739;0.583;0.005;636.368;2551.517;3600.086;-0.009;2241.847;3098.295;1543.121;3599.705;3196.786;577.525;3599.978;1758.702;2330.193;673.895;2875.301;1021.845;750.096;865.319;3307.289;1269.773;660.350;3042.016;2693.310;1778.312;2066.972;0.056;2755.558;1860.255;11.187;-0.012;1185.200;3582.761;474.839;0.154;0.069;1102.613;3186.028;694.762;3499.286;3599.983;0.150;3062.662;1891.209;1834.792;756.992;2685.526;2400.533;1786.152;3599.936;1969.760;2539.555;1885.269;1065.574;3600.018;2676.841;2158.481;-0.004;3600.045;1539.928;1515.426;482.839;547.451;1462.886;285.914;3277.671;1642.778;3599.978;2917.159;2331.971;160.096;3600.022;1062.359;1408.109;0.053;471.209;1303.892;1192.089;-0.092;1108.905;0.191;1672.280;3517.137;3144.901;2990.821;358.641,2355.645;2138.624;1372.201;2114.269;1431.961;1785.113;3595.521;1650.631;2394.648;1950.967;684.498;2698.292;1924.744;184.490;3395.844;0.394;384.838;3599.987;1404.792;1756.647;0.182;3186.048;-0.023;2343.142;3065.179;516.332;1393.370;1332.807;1213.468;3165.071;2009.311;1774.166;886.783;404.505;0.038;2863.160;2734.417;0.139;2516.168;3098.325;1673.458;3426.422;1012.394;0.003;2246.415;2963.934;2905.249;1536.130;1198.478;435.986;1426.579;3599.965;3599.879;3098.709;1100.438;2695.253;918.718;-0.009;206.706;2653.477;2524.925;1017.799;461.466;2487.740;3386.676;2982.220;3599.947;3600.002;3367.244;3599.992;2754.662;3138.118;815.268;1919.779;786.818;3282.263;284.229;3600.010;2399.196;3412.571;2837.691;2220.219;2109.502;0.042;2803.419;1927.073;481.311;2286.637;3599.865;617.208;1115.927;185.558;987.745;3350.025;726.083;1611.474;155.640;670.906;1188.497;3587.623,end
