eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1547.6259039511638,1547.6259039511638,2.9341505246296644,2003.722;3607.990;1302.341;461.722;5351.501;4463.068;4335.142;3914.100;265.628;2433.133;6430.646;408.304;5875.486;5965.576;348.117;4436.447;3751.909;4063.090;3287.995;1924.319;2024.535;3818.261;2693.123;5363.165;2845.694;978.547;1026.166;375.641;4882.653;1987.758;1351.662;5653.275;3862.340;559.910;3705.990;1080.919;4601.984;805.611;3025.973;6038.281;5421.421;462.255;6533.357;4482.597;4887.677;5056.322;6036.607;910.831;5283.427;5698.342;5639.272;198.268;2654.547;2973.314;3540.318;3351.534;886.919;6693.808;446.776;3939.132;3949.269;6489.497;1342.618;566.613;6010.277;106.734;5410.044;5223.695;5929.898;6229.549;1861.930;1607.392;2111.535;4866.374;562.601;4593.308;5837.968;4711.699;5338.569;2402.313;1497.306;1668.532;4946.405;436.069;3085.415;3316.206;4357.949;721.948;3900.548;6530.351;3506.628;3874.810;6718.445;5663.522;3387.377;545.029;5923.120;4848.988;4978.362;5600.616;5065.859;2808.826;3499.996;5756.482;5840.262;2111.425;811.827;3542.524;3052.860;6101.553;3353.096;3430.447;2482.841;5324.442;6445.877;884.102;4495.566;1113.380;2100.784;6573.085;3283.412;3677.083;4835.977;4674.536;251.390;6039.560;1282.373;5317.789;4378.698;3300.713;6317.506;1835.194;5536.417;4726.286;1601.612;6482.458;3980.963;3964.852;1069.025;2891.635;1598.149;4083.450;2452.137;1148.339;2361.276;1458.716;5402.792;5383.623;1118.874;5102.476;380.097;1580.799;4420.656;4884.044;3264.336;2295.780;2650.003;5839.821;3477.422;5947.892;6435.782;6362.989;3352.658;4083.524;1408.757;6502.080;6710.311;5639.776;3657.648;568.056;2134.435;721.571;1393.379;2213.525;3410.941;5972.568;1774.861;3604.930;5738.266;928.639;2721.523;3865.700;1265.080;93.268;4030.966;106.864;3984.757;2778.908;1554.643;1291.209;6210.460;4013.499;1164.122;4858.426;1621.433;6268.275;4904.662;4603.076;6710.312;3670.267;3381.688;6107.266;6538.383;14.995;5651.492;3789.376;6358.114;4885.400;6514.977;5162.223;1794.481;923.110;6130.808;3509.298;5776.168;376.021;2923.674;1397.856;5920.021;4719.431;424.519;4180.389;5707.136;229.720;4165.783;6295.556;1029.933;4949.967;1025.581;5711.673;1241.801;2659.503;2449.381;2706.007;6733.475;1351.450;2510.923;5231.881;3029.199;3782.637;5193.845;6798.527;5561.891;2984.915;2325.441;2284.879;5980.348;5110.612;524.419;3578.463;4576.858;3315.822;3562.946;5840.296;2282.411;919.057;4145.941;4489.496;6643.818;5591.107;5294.869;6411.395;2711.273;2055.219;4714.557;3803.924;3507.758;1514.355;4419.047;4606.161;2627.166;1777.603;6791.578;1798.027;1120.312;5325.746;3265.577;6482.563;2467.299;4100.644;64.678;5223.621;6568.030;4663.428;5693.737;700.549;5360.180;2928.074;1191.754;6122.568;4508.532;1467.005;1817.272;1055.959;4440.994;4823.586;421.958;6636.999;2051.919;4466.781;5409.014;5950.639;4800.492;4510.374;3257.763;2441.053;6489.700;4142.359;5827.432;5986.903;1218.599;1474.564;240.479;1023.322;784.599;6145.057;6664.833;3467.401;3035.714;4655.948;843.609;4752.254;2987.892;4459.352,5419.263;3729.079;2075.708;2238.632;1430.693;5354.717;2748.439;4827.091;1955.782;1945.653;2266.549;3436.897;6268.375;4907.594;1815.299;254.589;3007.467;1970.369;5248.725;2724.067;1266.340;6040.552;5503.515;2326.609;1956.301;4215.269;5244.287;4774.361;5978.255;3997.065;1920.534;4109.905;4381.544;501.456;666.635;2804.979;2297.061;2343.835;3353.874;2150.807;1341.981;2981.189;1290.752;4666.414;2693.533;2486.356;4047.892;957.363;4413.692;795.359;5529.829;3221.601;503.998;2962.212;3371.531;2897.020;685.203;6372.514;3079.810;6220.505;6686.606;2841.911;6466.163;2684.368;2738.647;646.051;5592.760;2046.819;4077.954;4052.900;3288.146;189.391;2014.602;6175.006;3664.813;993.119;1030.892;2756.111;896.088;5487.974;2982.780;1373.305;1421.080;217.678;4770.367;4778.792;5253.327;6433.060;3318.403;6468.695;1505.435;6104.531;545.441;15.412;593.001;3612.620;2122.256;5232.729;2847.866;3760.848;3050.276;266.296;1772.727;346.511;698.826;5678.723;5302.120;5136.369;5791.367;1867.128;2512.449;6181.163;59.301;2089.619;1873.753;4106.196;5540.959;1632.236;6459.213;2257.760;3370.407;540.074;2169.251;2463.078;4667.311;2126.456;5562.852;1429.755;2786.418;1619.097;3554.389;6330.963;6721.973;6501.476;2614.224;3453.128;3456.240;3937.616;3084.974;1591.631;4313.642;947.454;4092.880;946.806;677.682;4763.691;3226.747;6510.607;2937.327;384.296;115.335;2619.516;93.202;3600.126;3766.677;5809.290;4727.602;4456.178;6525.891;1067.320;6168.195;3584.241;169.288;2847.557;4332.759;5161.534;686.863;6707.021;384.551;3865.130;5770.532;5177.539;4532.306;251.128;5879.334;146.812;91.067;5560.523;1707.046;3676.995;3975.695;4728.383;3890.436;2698.966;1659.696;5298.355;3398.017;825.113;4629.636;767.761;2623.250;4206.471;5151.418;3367.033;3624.610;4598.414;5447.000;1425.906;1756.461;1774.000;3740.363;5595.915;1273.791;4488.833;920.585;1519.075;4522.221;1063.515;697.108;3909.168;2397.456;5738.404;2559.353;1494.242;3307.673;6784.188;123.590;496.322;5952.918;2187.528;1770.314;3806.962;3569.040;3337.459;2844.481;4043.166;3148.887;4206.464;1553.374;906.942;5047.491;3664.499;4138.284;4159.689;5073.087;5752.358;493.072;2933.135;3215.297;4296.134;4152.831;2440.173;2220.435;208.942;2374.996;149.760;4982.447;1068.423;1605.558;3857.663;6558.821;3474.907;4497.290;1583.356;5412.726;6138.792;4255.091;5593.175;849.175;5886.579;1739.321;1872.839;2621.936;6037.037;2465.771;15.854;263.283;2997.551;2347.738;6282.615;4579.311;694.587;3990.064;3505.965;4675.883;2112.007;3534.302;335.839;4259.669;6088.327;3985.074;5314.563;2363.783;208.585;5727.506;395.433;5738.676;526.917;899.184;6276.913;3346.887;3211.377;5711.865;4627.057;5416.106;5430.753;4324.418;3240.673;3494.099;2636.775;3881.620;1377.766;6492.742;1827.219;1885.315;5388.164;2363.491;2284.499;272.275;6175.183;2008.659;3070.931;3123.788;5082.661;480.747;5255.467;2788.640;5042.028;3940.115;6303.645;339.667;4090.420;3211.974;4983.173,init
51,19726.551596403122,50,-1758.2102705461764,1758.2102705461764,0.0,1197.917;3124.521;1144.443;251.234;6249.661;4037.694;3499.267;3484.499;0.000;2670.576;6490.710;1.429;5694.953;5992.493;17.910;4981.765;3309.886;4383.787;2299.116;1715.781;2415.271;2944.103;2107.150;5462.769;2887.664;315.293;621.106;1.503;5066.323;1500.875;1814.188;5106.007;3071.748;435.341;4347.047;941.979;4852.188;538.683;2178.548;5956.279;5587.879;379.584;6570.925;3995.138;5113.084;5660.721;6293.035;1290.969;4807.893;5938.632;5881.115;3.244;3225.441;1627.447;2732.773;2887.759;861.747;6800.000;10.752;3350.150;3042.053;6515.162;818.687;115.037;6022.915;3.695;5807.562;5007.472;5469.828;6129.789;1517.281;1181.853;2338.193;5329.392;1.814;4280.204;6539.571;4534.653;5370.410;1999.028;1150.009;1851.124;4447.623;0.079;1928.419;2164.000;3639.667;355.168;3850.580;6799.659;3684.591;2797.212;6800.000;5384.315;3702.055;0.618;5234.052;4346.717;4811.288;5560.831;5025.489;2809.719;3846.802;5629.724;6373.713;1594.948;32.742;2958.414;2108.845;5844.116;3019.204;2719.989;2164.430;5174.404;6800.000;14.450;4040.267;594.426;1918.226;6800.000;2470.204;3842.019;4789.062;4789.559;1.652;5700.841;582.984;4653.652;4187.625;3311.932;6253.293;1259.106;6010.237;4411.735;1795.686;6798.785;3540.914;3377.730;790.594;3154.622;836.371;3925.580;1632.447;1454.467;2480.513;884.612;5216.633;5640.522;520.904;5167.286;0.000;1085.133;4599.095;4210.992;2068.805;2310.823;1568.735;5310.022;2645.379;6782.149;6799.435;6796.435;3264.508;4027.056;1258.619;6590.044;6800.000;6405.267;3936.546;127.292;1559.063;300.864;1161.478;2094.230;2412.910;6170.344;1787.757;3176.756;5582.505;7.580;1400.268;2509.400;397.862;0.000;4256.839;0.000;3709.601;2835.776;640.999;1707.507;6527.153;3226.171;1076.028;4434.622;491.546;6408.032;4646.206;3904.906;6800.000;4026.475;2941.819;6798.087;6800.000;1.934;5800.504;3654.262;6789.993;4808.388;6793.569;4813.185;2251.046;15.296;6150.193;3287.297;5858.046;0.000;2500.375;1507.125;5955.684;4819.257;62.899;4323.010;5710.369;0.000;4403.891;6780.105;629.709;4305.263;707.952;6475.760;765.939;1866.506;1651.462;1761.560;6800.000;901.137;2869.918;5446.402;2392.140;2623.326;4937.735;6800.000;5615.258;2898.052;2366.227;2886.962;6308.762;5228.941;322.633;2764.756;3652.449;2023.630;2331.621;5864.985;1578.388;460.575;3720.191;3714.233;6799.513;5614.372;5142.181;6209.233;2517.243;1540.041;4703.578;4302.514;3547.466;993.621;4236.153;3996.443;1548.643;1983.503;6785.554;934.520;479.633;5316.203;2543.714;6454.983;1010.041;3213.937;0.000;5489.949;6688.838;4889.089;6439.927;517.556;5207.108;3287.493;1303.659;6508.891;3884.387;1019.703;990.176;396.757;3406.503;3848.608;22.529;6516.950;1520.807;4765.601;4703.972;6177.226;4922.174;4256.484;3155.590;2228.079;6368.229;3651.959;5867.303;6266.844;389.190;1163.090;3.221;59.566;885.686;6140.636;6800.000;2400.399;1853.379;4503.145;876.694;4126.068;1970.867;3605.102,5672.282;3562.358;1397.894;1213.063;1021.395;5847.242;2934.727;5142.053;1086.217;1684.849;2289.423;2941.727;6080.957;5087.140;910.140;324.411;3262.195;2313.571;5344.306;1890.257;896.314;5844.568;5876.922;2831.926;1969.590;4078.189;5675.126;5658.378;6555.215;3547.503;1322.345;5379.491;4933.959;202.270;362.890;1857.702;2509.897;2053.570;3002.451;2754.522;1110.663;2631.939;1835.196;5251.775;3542.922;3322.672;4468.936;1119.279;5998.480;474.535;5400.709;2478.550;923.305;2109.311;3329.935;2937.801;726.525;6580.996;2229.789;6790.896;6800.000;3703.708;6800.000;1985.848;3519.671;391.811;5739.767;1796.020;4769.208;4724.517;2465.777;0.000;1182.122;6792.967;3590.862;613.208;1182.155;3761.973;508.383;6557.770;2107.428;1032.377;1222.466;167.570;4981.146;4515.708;5635.540;6800.000;3251.563;6800.000;1830.343;6144.612;0.000;0.000;530.309;3173.692;2299.440;6039.957;4172.532;4457.132;4493.387;197.895;2352.693;7.922;343.350;6002.055;6340.256;5284.403;6296.569;1862.212;2611.159;6466.866;0.000;1492.501;2416.916;3862.647;6564.244;1368.788;6800.000;2707.680;3165.898;214.277;1378.145;2827.309;5080.238;2240.401;6146.455;872.500;3528.758;2075.409;4039.250;6800.000;6800.000;6800.000;1664.945;4298.118;3896.199;4208.674;2758.933;1646.607;3986.787;820.679;3217.410;796.106;552.437;5082.818;4114.975;6798.843;2308.470;0.000;0.000;1610.925;0.000;4651.666;3758.678;6798.694;5289.994;5078.439;6800.000;1609.316;6270.367;4516.492;0.000;2940.800;4256.284;5578.328;511.078;6800.000;0.275;4454.150;6432.999;6012.394;4552.352;290.107;5921.201;0.000;0.000;5524.044;1690.160;3396.131;3841.797;4787.405;3744.096;1434.629;1557.631;5898.076;3571.993;1388.975;4335.867;502.320;2983.425;4525.199;6026.306;4035.103;3460.327;4989.117;6285.389;1102.053;2009.177;2087.373;3918.673;5947.335;1340.963;4883.911;777.628;1424.754;5288.751;587.948;209.985;4770.564;1606.069;6567.049;3142.033;1221.034;3885.611;6800.000;0.000;6.811;6441.041;2100.648;716.373;4343.774;4165.256;2758.389;3169.579;4849.539;3105.393;5485.124;1013.780;752.660;5377.607;2771.368;4679.223;4385.424;5720.487;6580.813;845.318;3701.348;2618.117;4548.032;5730.154;3062.571;2566.904;1.112;2024.260;533.609;5346.693;833.551;484.742;4241.439;6800.000;3403.045;4149.318;1347.899;5663.586;6525.065;4512.792;6460.285;911.871;6443.099;1130.092;2157.839;2369.431;6796.899;3390.600;0.000;0.685;2451.534;2626.621;6797.527;4933.379;654.192;5066.783;3621.211;4685.546;3121.172;3681.010;0.000;4808.636;6350.269;4263.330;5576.779;3373.747;0.000;6065.391;1.181;6213.492;397.799;315.024;6570.041;4117.674;3317.712;6292.621;5021.491;6010.410;6159.858;4707.099;4172.512;2811.972;3086.477;5160.015;1561.259;6800.000;1827.909;2361.339;5573.188;2666.137;2660.861;38.261;6379.769;1660.487;2955.360;1695.749;5367.001;433.566;5890.795;3877.658;5037.331;4030.617;6608.447;0.000;4943.467;2379.157;4890.069,end
