eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-493.2691837827364,493.2691837827364,5.2322662413709935,3144.346;3486.746;3129.100;1911.080;837.822;41.036;1549.688;1448.465;1881.629;1722.210;1999.283;1956.190;2739.224;2564.548;2230.856;1533.930;1040.670;3505.879;1201.587;787.684;236.910;3538.334;460.281;1159.671;255.394;809.172;1417.086;3226.122;1243.662;3545.098;103.435;1266.065;1371.452;2750.976;3379.694;1150.883;1556.913;972.525;2883.801;2297.660;247.284;2173.120;2864.068;115.229;1639.612;2844.621;3558.947;2102.272;140.084;1607.122;677.421;2257.400;775.144;543.492;1930.120;361.392;2632.170;3382.744;3395.945;1349.059;2144.701;2383.138;1838.090;1695.213;31.940;244.427;1565.338;1553.377;669.181;1906.939;2156.711;2595.328;1103.025;1455.824;2962.017;2113.669;2543.456;1838.096;2988.222;2594.441;3118.542;732.275;1074.725;1712.894;1776.976;2187.634;2948.168;1899.806;3381.135;2604.180;643.525;2231.011;2024.220;2748.257;2903.927;1075.051;498.185;2287.432;29.910;2838.900,1807.479;3589.627;3542.546;817.483;3059.846;2926.143;850.084;2364.672;3517.816;2633.647;344.262;1802.182;1664.496;2.678;3560.180;3159.432;781.960;2179.359;1699.031;1292.792;1905.453;2033.363;3000.776;226.128;2182.920;1813.006;577.075;523.604;2296.227;3178.462;118.317;1540.879;3160.415;1715.425;1323.254;866.341;173.634;630.600;2004.392;1908.308;1959.198;1076.590;3115.527;3049.008;1676.521;2704.890;2820.854;1325.149;638.327;910.334;853.528;1410.824;25.943;1011.207;1933.452;1523.013;1914.575;2664.278;3352.376;1173.589;974.065;1714.406;2194.618;674.102;100.783;734.377;882.376;1570.790;2271.345;1085.125;3511.824;3136.134;2234.635;1216.393;611.034;2375.029;2575.617;237.963;2790.418;3199.064;2276.006;2532.069;3108.399;3415.406;1266.755;213.126;1119.438;615.064;1346.575;1814.296;2845.771;3428.935;1043.355;3427.251;662.559;1584.221;656.998;938.343;61.945;886.607,init
500,908.6587896347046,499,-562.199058773252,562.199058773252,0.0036636445984442084,3472.325;3599.780;3243.937;2111.937;424.211;0.015;1321.205;1141.538;1391.345;1656.372;2418.500;1965.790;2998.090;3226.578;2307.821;1576.359;787.802;3600.025;1004.732;560.067;-0.068;3600.091;91.295;1007.955;0.042;457.395;1412.073;3600.085;697.908;3599.984;271.773;1095.186;840.939;3250.651;3600.039;679.170;1472.915;894.657;2885.828;2346.973;-0.004;2743.292;2872.098;0.002;1352.784;3206.280;3599.981;2371.240;0.514;1694.573;386.291;2126.839;590.032;0.030;1855.296;0.065;3043.694;3599.484;3412.135;1228.377;2376.119;2549.709;1740.060;1801.164;0.034;1.296;1266.482;1574.417;425.170;1998.169;1919.300;2616.161;897.007;1159.297;3600.007;2185.345;2748.593;1952.646;3040.618;2444.593;3600.058;453.048;922.721;1481.573;1808.265;2801.995;3325.128;2323.401;3599.216;2770.195;263.977;2162.243;2207.567;2788.450;3227.784;482.654;380.313;2937.145;0.054;3480.598,1350.002;3600.044;3600.064;462.496;3600.106;2807.263;487.110;2723.334;3600.073;2899.956;0.050;1937.537;1335.196;0.053;3599.988;3151.798;594.906;2396.633;1845.966;1290.597;1841.747;1923.659;3397.198;0.047;2464.826;1962.865;184.434;371.199;2519.513;3321.862;0.120;1563.705;3590.595;1699.401;1069.470;950.773;0.021;245.438;2348.193;2213.967;2123.241;1050.606;3410.982;3600.053;2213.722;2755.424;2897.364;1254.042;805.171;810.205;730.783;1643.817;-0.062;1260.894;2200.130;1524.571;2086.465;2609.659;3210.125;1156.646;606.082;1627.549;2599.252;304.995;422.319;1069.509;842.315;1772.259;2332.501;1132.722;3600.003;2876.712;2127.520;1373.213;-0.114;2505.610;2603.278;0.026;3084.710;3270.103;2157.790;2854.586;3215.676;3397.347;1402.790;7.683;888.088;181.192;1633.039;1847.176;3123.945;3029.969;872.330;3599.980;257.925;1666.726;342.885;687.652;0.062;628.484,end
