eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-480.5382187557035,480.5382187557035,5.742124492630843,1569.582;93.334;1978.785;1567.161;1513.324;1189.205;736.735;2229.375;1078.757;960.578;2236.082;1904.912;484.488;1848.881;663.984;2827.207;3074.311;1779.253;3047.621;286.724;1818.886;235.031;1541.240;347.511;457.776;2148.283;813.643;385.004;793.102;1259.375;1684.035;726.276;2305.464;1739.051;1818.852;1392.814;2857.095;2088.015;584.275;2522.708;3472.384;1800.030;3202.272;1229.809;2041.719;1539.165;1572.290;2795.613;1928.175;3433.472;1959.149;295.542;1318.833;3063.062;1462.590;97.929;889.838;241.720;3577.867;3494.089;2880.930;2166.542;2753.855;609.212;1054.884;1886.641;1283.847;164.444;3539.352;1588.878;1814.402;1164.749;935.081;1392.804;2995.261;2652.289;1365.158;46.862;2870.658;969.800;2097.666;91.983;2383.927;1395.084;1789.466;1493.661;1263.139;1983.520;3502.478;405.994;1127.731;150.472;2658.239;2367.045;772.689;1500.312;2317.831;2381.333;613.718;3173.948,2800.829;482.235;3128.100;2695.600;2874.908;1956.043;795.016;3306.451;2131.504;1246.456;949.603;3290.096;1511.048;1944.689;2190.392;2974.499;2244.827;636.164;2128.526;1761.358;1972.468;2518.274;884.920;671.858;398.099;986.613;36.900;2265.695;1062.620;674.232;343.037;1021.521;773.728;1028.173;1697.075;1978.189;3042.407;3558.635;175.925;835.626;2315.921;581.280;3132.525;782.649;2670.318;2350.874;2875.988;112.491;826.467;2536.659;315.225;110.122;1285.686;2123.215;188.002;236.389;156.604;1422.543;2406.337;712.898;3154.559;1556.601;2230.709;1045.536;2214.916;3433.176;1612.853;745.379;1531.322;1600.467;1827.423;1892.640;152.745;591.909;1620.818;2548.696;2799.316;2797.571;1810.004;3444.291;1194.745;1733.249;2694.146;3088.222;1492.056;3055.264;1600.455;2576.690;30.414;90.725;3385.622;367.697;2383.084;1019.731;723.032;1398.003;3333.246;2052.987;3300.173;2528.151,init
500,911.8875210285187,499,-561.5791055340276,561.5791055340276,0.0023999949396867636,2023.061;-0.016;1902.137;1507.515;1403.702;511.979;272.346;2517.789;872.047;1094.757;2801.928;1976.577;-0.101;2445.519;166.397;3190.164;3599.921;1681.984;3095.890;0.024;1723.427;0.245;1966.382;384.844;482.866;2597.201;921.313;0.979;546.767;1298.224;1862.220;675.323;2971.823;1953.707;2120.956;1070.572;3424.211;2439.056;872.931;3348.898;3599.952;2339.011;3600.066;1103.828;2146.247;1628.532;1316.281;3066.482;2170.894;3600.035;2421.068;0.162;1347.284;3599.984;1948.938;0.670;623.254;0.141;3587.730;3597.643;3280.050;2720.526;2961.870;0.072;532.817;1645.781;1228.281;4.065;3599.974;1607.050;1824.424;427.594;1238.102;1565.092;3516.980;2730.221;848.361;-0.018;3148.493;0.072;2416.947;-0.025;2600.830;821.704;1907.461;1244.364;910.671;2307.567;3599.933;331.991;764.398;-0.043;2838.262;3111.937;812.569;1395.635;2895.064;2553.551;423.985;3398.311,3001.995;669.223;3239.361;2676.757;2919.828;2047.416;828.383;3378.209;2435.310;1333.664;529.703;3599.935;1478.217;2110.058;2456.837;3117.035;2271.072;535.490;1899.390;2236.876;2223.573;3054.097;835.227;646.300;463.432;859.431;0.023;2732.067;1369.998;409.507;211.445;1061.350;210.210;1156.474;1704.532;2153.296;3364.810;3599.926;260.766;605.329;2020.874;225.544;3599.989;841.907;2717.408;2434.431;3198.028;0.031;536.952;3062.282;0.100;184.658;997.397;1709.395;0.032;-0.060;0.144;1751.433;2535.615;309.076;3599.965;1416.095;2273.390;1251.699;2713.714;3599.988;1894.041;1058.851;945.632;1246.042;1960.043;1678.783;-0.074;-0.034;1246.423;2862.300;2906.213;3332.151;1548.731;3599.999;1161.908;1963.224;3144.417;3401.663;1499.469;3599.971;1626.591;2400.090;0.006;0.108;3599.941;413.854;2595.344;931.311;673.165;1593.848;3599.934;1836.204;3265.062;2793.282,end
