eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-491.2363891097032,491.2363891097032,5.026460126423932,1850.196;2783.394;3133.540;28.969;1115.049;3447.373;1847.220;1145.824;1941.120;796.518;2903.333;1232.117;1940.000;21.146;2423.349;756.087;3357.207;1347.281;2708.708;2747.300;3133.798;396.400;1080.331;1709.661;2422.572;927.333;2524.145;2365.200;655.228;1159.427;3195.135;300.057;2687.631;224.460;2633.332;2673.041;1468.497;3568.979;1627.694;683.563;1265.855;2573.322;1286.767;185.827;1137.308;3595.697;1036.457;1662.465;2646.965;3397.244;631.450;764.717;476.919;751.252;3584.477;887.925;396.191;1808.353;1642.039;2644.165;2235.397;2235.853;540.621;1937.788;433.250;550.892;1620.643;1544.660;2641.183;264.858;1003.629;595.058;1829.117;2085.304;2298.989;770.493;1503.280;1680.531;299.049;2052.982;822.663;128.627;3472.305;268.776;2629.729;1809.468;333.399;1886.218;1563.185;1972.859;3366.025;3582.181;2384.345;1274.869;1580.965;2791.857;2263.286;352.767;2345.710;3487.018,853.027;1413.805;297.595;2964.783;1042.187;590.393;587.286;1000.669;25.425;2695.520;3073.734;3332.529;1087.722;1706.869;2665.136;2342.294;963.424;1401.377;3258.867;2631.032;274.486;742.602;3197.946;1485.738;736.240;1248.953;1483.916;2719.024;479.103;3077.356;1367.309;1716.761;468.553;979.911;3405.017;1707.680;548.736;1987.729;2234.409;3056.496;1542.848;3449.113;704.485;1859.721;1445.739;1003.739;2174.722;286.821;1782.532;1706.659;2648.900;1056.443;781.520;740.090;3535.381;1630.525;3451.266;3225.984;1587.265;1475.863;2379.471;3362.333;2896.333;1708.111;1778.197;919.422;2186.979;227.769;2057.304;329.325;1873.923;2151.549;2781.509;1890.403;2301.390;1945.321;956.097;1119.523;1595.056;1356.649;2042.346;1486.351;3432.247;2148.044;1706.710;3583.798;811.418;1635.559;1563.112;2738.007;2057.530;2477.002;1483.115;782.723;528.720;916.938;1425.298;246.398;2880.121;247.422,init
500,924.7366125583649,499,-563.1046883532051,563.1046883532051,0.0020055704512686656,2144.005;3124.288;3184.681;0.377;1034.006;3599.957;2115.284;1123.287;2230.175;541.647;3226.845;1177.849;2585.704;9.147;2610.894;763.135;3599.946;1596.061;3065.456;3359.696;3206.507;-0.080;751.081;2076.278;2626.345;424.394;3082.431;2506.238;655.018;1156.995;3599.939;90.824;2715.868;0.469;2928.434;3599.961;1415.446;3597.661;1498.710;234.771;1298.686;2802.869;1310.815;0.005;966.900;3599.850;913.307;1604.079;2866.067;3599.999;-0.007;290.911;574.442;608.728;3599.994;911.049;122.714;1735.213;1502.164;3025.705;1992.787;2235.348;359.695;1856.321;462.385;513.365;1734.365;1060.274;2780.744;0.047;878.867;365.580;1773.083;2348.302;2694.875;313.909;1879.674;1705.820;184.729;2549.966;881.677;0.316;3257.055;0.114;2953.026;1696.288;0.018;1958.533;1392.930;1844.859;3600.080;3600.011;2432.951;1221.246;1511.061;3159.824;2494.325;2.014;2399.916;3599.983,766.363;870.194;252.612;3081.180;1153.181;406.241;200.714;909.287;0.135;3076.778;2938.236;3599.940;687.274;1835.301;2679.162;2816.900;1082.121;1222.522;3183.918;2725.511;-0.013;385.838;3599.821;1162.861;322.274;1018.942;1183.837;2917.145;0.049;3167.574;1385.974;1652.359;0.045;837.800;3406.802;1658.363;305.932;2458.877;2680.269;3452.775;2098.761;3599.895;491.763;2075.123;1366.807;784.243;2568.838;-0.023;2083.665;1917.359;2784.149;1295.739;479.270;245.572;3599.783;1613.992;3600.045;3399.797;1527.963;1511.531;2613.296;3599.810;3287.286;2033.519;2003.897;760.747;2304.421;0.088;2286.697;172.333;1888.589;2650.879;3201.794;1919.590;2493.295;2281.157;565.283;902.188;1476.783;1007.745;2228.389;1115.484;3599.975;2471.268;1829.099;3600.067;625.006;1723.772;1814.683;2935.206;2181.825;3166.614;1610.864;685.361;148.066;547.777;1364.660;0.010;3224.950;0.354,end
