eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-478.84656037283105,478.84656037283105,6.062709976807379,3214.297;1195.127;2956.425;150.108;387.564;2142.187;1907.343;1507.707;1207.468;2241.070;1577.309;2649.176;1864.931;2083.891;2323.278;3564.807;2951.490;1487.523;3154.564;2965.534;196.108;2587.094;2887.814;2651.064;2552.874;1947.373;449.367;3447.530;1451.723;781.024;2582.193;3579.147;920.211;2416.714;2156.421;2582.396;3374.458;1266.515;913.083;1448.901;2687.439;2606.654;1461.988;3561.767;1621.797;1345.710;2554.663;296.851;1434.143;2775.171;2753.104;1021.894;682.352;1696.503;1205.302;2645.046;680.786;1191.975;3039.222;2214.087;3186.951;3515.591;3012.871;650.969;2226.278;1713.992;1454.964;2670.781;2973.360;2459.627;501.378;2530.170;211.814;693.596;3329.258;1458.369;533.850;2456.234;588.560;2333.611;905.811;148.952;3451.401;238.394;1846.585;1228.668;2376.035;3039.938;2173.920;2113.969;421.319;2557.621;736.284;1765.324;131.791;1135.453;3106.909;2010.480;1968.148;1324.169,2981.364;994.862;452.370;2026.012;962.420;2790.126;645.863;2819.724;2188.787;150.296;2020.590;2405.296;3378.213;2829.621;2701.550;1789.384;153.837;2940.723;49.045;1980.148;2040.468;406.506;225.994;2069.007;1747.747;1085.120;143.264;2282.019;447.608;41.781;996.000;1085.564;649.143;241.121;2805.242;1442.695;884.933;1885.580;917.948;3066.870;1740.613;2243.340;3503.061;1277.091;808.724;3523.370;2113.468;3534.053;3487.198;2538.374;69.789;2206.189;898.413;465.969;1318.540;720.337;2759.333;3363.052;95.049;921.829;958.313;512.380;3425.398;891.403;1282.270;176.181;857.270;3178.169;3471.959;2361.700;1068.700;213.610;3111.971;558.507;970.373;1973.537;908.199;3040.841;1807.974;1744.882;3258.931;3294.966;869.860;67.561;2413.043;974.028;51.503;349.669;1507.816;433.974;745.520;2682.200;1640.477;408.635;775.165;3348.876;28.421;2310.739;2320.785;2448.905,init
500,919.5986135005951,499,-562.0348868308226,562.0348868308226,0.0023488713970718374,3599.928;1173.896;2922.663;0.018;0.102;2296.218;1924.602;1492.879;903.591;1940.969;1747.998;3011.359;2144.142;2201.830;2855.968;3599.949;3064.545;1418.089;3600.083;3369.213;-0.091;2456.843;3006.541;3086.827;2600.217;1844.803;286.055;3599.904;1090.373;653.324;2675.799;3599.935;918.804;2150.676;2180.408;3045.793;3600.079;992.004;693.391;1328.772;2756.215;3154.638;1768.881;3599.980;1390.137;857.659;2496.722;0.017;1339.977;3600.024;2686.611;419.135;486.853;1451.577;1092.584;2828.468;343.423;983.963;3121.570;2270.371;3248.362;3599.983;3580.973;382.761;2081.118;1534.841;1317.275;2694.598;3548.403;2393.197;268.753;2596.496;0.080;556.567;3600.041;1323.904;68.116;2773.064;452.268;2438.334;403.128;0.005;3598.169;0.086;1579.003;1252.285;2314.421;3417.811;1912.717;1851.956;0.061;2926.980;4.078;1491.436;0.581;786.570;3303.700;1831.240;1663.699;841.407,3218.642;1333.883;697.066;2072.109;1244.069;2702.055;723.222;2823.489;2201.800;-0.050;2219.946;2691.455;3599.955;2962.938;3170.047;2319.242;-0.028;3008.192;0.042;2100.660;2502.119;567.576;508.345;1876.593;1946.823;1124.816;0.129;2643.929;0.005;-0.012;1153.468;1566.994;400.086;368.189;3318.832;1376.655;996.651;1791.797;832.294;3201.333;1672.380;2403.703;3599.913;1823.583;778.907;3599.976;2187.809;3599.948;3600.027;2954.056;0.042;2364.849;1157.775;578.525;1536.751;886.379;2767.169;3435.219;300.792;966.390;1055.792;242.130;3411.193;548.542;1331.861;0.012;964.485;3599.970;3599.997;2454.351;1469.314;235.866;3039.076;228.066;1321.335;2017.427;990.173;3396.830;1970.950;1510.968;3264.865;3334.706;492.474;0.354;2637.480;1158.023;0.126;776.558;1687.961;222.977;332.475;2925.378;1769.739;315.622;654.981;2977.653;0.451;1956.578;2442.281;2551.902,end
