eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-493.81984478931065,493.81984478931065,5.215441782131167,1060.794;1910.112;689.475;244.441;2833.148;2362.801;2295.075;2072.170;140.626;1288.129;3404.459;216.161;3110.552;3158.246;184.297;2348.707;1986.305;2151.048;1740.703;1018.757;1071.813;2021.432;1425.771;2839.323;1506.544;518.054;543.264;198.869;2584.934;1052.342;715.586;2992.910;2044.768;296.423;1961.995;572.251;2436.345;426.500;1601.986;3196.737;2870.164;244.723;3458.836;2373.139;2587.594;2676.876;3195.851;482.204;2797.108;3016.769;2985.497;104.965;1405.348;1574.107;1874.286;1774.342;469.545;3543.781;236.528;2085.423;2090.789;3435.616;710.798;299.971;3181.911;56.506;2864.141;2765.486;3139.358;3297.996;985.727;850.972;1117.871;2576.316;297.848;2431.751;3090.689;2494.429;2826.301;1271.813;792.691;883.341;2618.685;230.860;1633.455;1755.638;2307.149;382.208;2064.996;3457.245;1856.450;2051.370;3556.824;2998.335;1793.317;288.545;3135.769;2567.111;2635.603;2965.032,2681.925;1487.025;1852.939;3047.549;3091.903;1117.813;429.791;1875.454;1616.220;3230.234;1775.168;1816.119;1314.445;2818.822;3412.523;468.054;2380.006;589.436;1112.180;3479.869;1738.277;1946.691;2560.223;2474.754;133.089;3197.414;678.903;2815.300;2318.134;1747.436;3344.562;971.573;2931.044;2502.151;847.912;3431.890;2107.569;2099.039;565.954;1530.866;846.079;2161.826;1298.190;607.944;1250.087;772.261;2860.302;2850.154;592.345;2701.311;201.228;836.894;2340.347;2585.670;1728.178;1215.413;1402.943;3091.670;1840.988;3148.884;3407.179;3368.641;1774.937;2161.866;745.812;3442.278;3552.518;2985.764;1936.402;300.735;1129.995;382.008;737.671;1171.866;1805.792;3161.948;939.632;1908.492;3037.906;491.632;1440.806;2046.547;669.748;49.377;2134.041;56.575;2109.577;1471.186;823.046;683.581;3287.891;2124.793;616.300;2572.108;858.406;3318.499;2596.586;2436.923;3552.518;1943.083,init
500,898.3730945587158,499,-564.1834801800012,564.1834801800012,0.0015954510021541828,1250.644;2213.868;518.216;9.361;2931.257;2321.712;2390.704;2125.683;0.132;1211.546;3600.010;3.158;3327.049;3599.948;-0.013;2368.784;1875.767;1890.482;1302.744;1136.472;1151.476;2020.989;1286.595;3108.304;1003.517;472.576;0.030;32.795;3024.509;987.737;750.865;2837.729;2115.352;77.869;1847.769;610.164;2496.265;213.228;1463.327;3599.957;3121.757;-0.018;3600.024;2337.904;2768.948;2852.504;3600.051;742.635;2905.218;2872.716;2997.144;0.054;1311.528;1714.344;1502.054;1658.766;312.770;3599.764;336.560;2019.424;1944.138;3599.771;655.076;135.755;3599.744;0.182;3286.833;2735.129;3599.861;3600.023;887.151;486.689;423.768;2287.656;0.045;2598.242;3416.948;2651.566;3121.230;953.271;792.298;785.659;2954.513;1.787;1352.123;1485.230;2204.668;304.973;1854.376;3599.209;1542.794;1891.492;3600.035;3270.026;1459.349;-0.030;3600.046;2287.342;2469.406;3159.579,3072.879;1411.268;1765.321;2967.285;3599.462;823.771;0.112;1620.584;1183.088;3340.434;1914.208;1477.314;1423.704;2838.143;3599.979;262.161;2583.676;0.052;1052.098;3600.015;1367.767;1824.821;2733.049;2409.563;0.072;3190.223;232.464;2784.895;2115.588;1903.719;3386.800;1229.566;3130.876;2615.380;948.987;3599.956;2402.069;2282.508;341.763;1584.418;839.331;1904.690;1116.566;526.385;1535.129;672.187;3103.438;2835.138;364.942;2763.081;0.028;614.733;2463.372;2938.555;1746.813;1351.465;795.005;3325.933;2078.009;3397.660;3599.948;3600.031;1479.827;2453.481;437.372;3170.469;3600.031;3047.207;2194.334;0.035;643.584;0.022;422.808;1102.879;1662.859;3351.468;988.309;1877.445;3226.180;265.728;1079.044;2358.912;164.673;0.046;2177.272;0.008;2249.389;1149.403;417.377;690.525;3599.943;2066.131;223.863;2668.600;772.067;3383.567;2523.786;2801.798;3600.047;1834.921,end
