trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000120,mc_v2_20260811_medium/task_0024,120,medium,SuperGaussian,7,15.381,25.0,9.619,7,8842.519916977977,7966.615388550594,7954.328943572178,10.045
mc_v2_20260811_medium_000120,mc_v2_20260811_medium/task_0024,120,medium,Bastankhah_PorteAgel_2014,0,0.0,9.884,9.884,0,9314.254904832185,8732.660350223721,8732.660350223721,6.244
mc_v2_20260811_medium_000120,mc_v2_20260811_medium/task_0024,120,medium,Bastankhah_PorteAgel_2014,1,9.884,11.05,1.166,1,9314.254904832185,8732.660350223721,8732.647736814652,6.244
mc_v2_20260811_medium_000120,mc_v2_20260811_medium/task_0024,120,medium,Bastankhah_PorteAgel_2014,2,11.05,12.282,1.232,2,9314.254904832185,8732.660350223721,8727.383001850947,6.301
mc_v2_20260811_medium_000120,mc_v2_20260811_medium/task_0024,120,medium,Bastankhah_PorteAgel_2014,3,12.282,13.906,1.624,3,9314.254904832185,8732.660350223721,8725.929391034133,6.316
mc_v2_20260811_medium_000120,mc_v2_20260811_medium/task_0024,120,medium,Bastankhah_PorteAgel_2014,4,13.906,14.92,1.014,4,9314.254904832185,8732.660350223721,8725.043730556505,6.326
mc_v2_20260811_medium_000120,mc_v2_20260811_medium/task_0024,120,medium,Bastankhah_PorteAgel_2014,5,14.92,15.223,0.303,5,9314.254904832185,8732.660350223721,8723.743664402846,6.34
mc_v2_20260811_medium_000120,mc_v2_20260811_medium/task_0024,120,medium,Bastankhah_PorteAgel_2014,6,15.223,15.381,0.158,6,9314.254904832185,8732.660350223721,8723.741854649013,6.34
mc_v2_20260811_medium_000120,mc_v2_20260811_medium/task_0024,120,medium,Bastankhah_PorteAgel_2014,7,15.381,25.0,9.619,7,9314.254904832185,8732.660350223721,8723.635111090878,6.341
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,Nygaard_TurboGaussian,0,0.0,13.871,13.871,0,8235.513227067211,7360.81086001896,7360.81086001896,10.621
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,Nygaard_TurboGaussian,1,13.871,15.962,2.09,1,8235.513227067211,7360.81086001896,7357.461539812834,10.662
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,Nygaard_TurboGaussian,2,15.962,16.041,0.08,2,8235.513227067211,7360.81086001896,7356.206735515677,10.677
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,Nygaard_TurboGaussian,3,16.041,18.249,2.208,3,8235.513227067211,7360.81086001896,7351.381761291457,10.736
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,Nygaard_TurboGaussian,4,18.249,18.456,0.206,4,8235.513227067211,7360.81086001896,7351.381761291457,10.736
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,Nygaard_TurboGaussian,5,18.456,25.0,6.544,5,8235.513227067211,7360.81086001896,7350.697515613947,10.744
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,SuperGaussian,0,0.0,13.871,13.871,0,8541.822835974872,7734.599613685563,7734.599613685563,9.45
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,SuperGaussian,1,13.871,15.962,2.09,1,8541.822835974872,7734.599613685563,7728.918515715113,9.517
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,SuperGaussian,2,15.962,16.041,0.08,2,8541.822835974872,7734.599613685563,7727.060252364188,9.539
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,SuperGaussian,3,16.041,18.249,2.208,3,8541.822835974872,7734.599613685563,7722.626223295139,9.59
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,SuperGaussian,4,18.249,18.456,0.206,4,8541.822835974872,7734.599613685563,7722.6262230205575,9.59
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,SuperGaussian,5,18.456,25.0,6.544,5,8541.822835974872,7734.599613685563,7721.953259395745,9.598
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,Bastankhah_PorteAgel_2014,0,0.0,13.871,13.871,0,9036.165058540426,8490.037923383024,8490.037923383024,6.044
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,Bastankhah_PorteAgel_2014,1,13.871,15.962,2.09,1,9036.165058540426,8490.037923383024,8486.672325981028,6.081
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,Bastankhah_PorteAgel_2014,2,15.962,16.041,0.08,2,9036.165058540426,8490.037923383024,8486.024202816607,6.088
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,Bastankhah_PorteAgel_2014,3,16.041,18.249,2.208,3,9036.165058540426,8490.037923383024,8482.430739981442,6.128
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,Bastankhah_PorteAgel_2014,4,18.249,18.456,0.206,4,9036.165058540426,8490.037923383024,8482.420148653342,6.128
mc_v2_20260811_medium_000121,mc_v2_20260811_medium/task_0024,121,medium,Bastankhah_PorteAgel_2014,5,18.456,25.0,6.544,5,9036.165058540426,8490.037923383024,8481.82219630889,6.135
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Nygaard_TurboGaussian,0,0.0,0.167,0.167,0,7307.904553287795,6450.4810694874795,6450.4810694874795,11.733
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Nygaard_TurboGaussian,1,0.167,0.271,0.104,1,7307.904553287795,6450.4810694874795,6449.871027786468,11.741
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Nygaard_TurboGaussian,2,0.271,5.291,5.02,2,7307.904553287795,6450.4810694874795,6447.387497950242,11.775
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Nygaard_TurboGaussian,3,5.291,5.686,0.395,3,7307.904553287795,6450.4810694874795,6406.3544140356025,12.337
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Nygaard_TurboGaussian,4,5.686,14.986,9.301,4,7307.904553287795,6450.4810694874795,6383.920251260942,12.644
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Nygaard_TurboGaussian,5,14.986,15.091,0.104,5,7307.904553287795,6450.4810694874795,6375.8978630261645,12.753
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Nygaard_TurboGaussian,6,15.091,19.192,4.101,6,7307.904553287795,6450.4810694874795,6371.802803397824,12.809
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Nygaard_TurboGaussian,7,19.192,21.3,2.109,7,7307.904553287795,6450.4810694874795,6357.495344160956,13.005
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Nygaard_TurboGaussian,8,21.3,22.518,1.217,8,7307.904553287795,6450.4810694874795,6356.371236047594,13.021
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Nygaard_TurboGaussian,9,22.518,22.582,0.064,9,7307.904553287795,6450.4810694874795,6355.240614704609,13.036
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Nygaard_TurboGaussian,10,22.582,23.141,0.56,10,7307.904553287795,6450.4810694874795,6352.4465676844175,13.074
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Nygaard_TurboGaussian,11,23.141,25.0,1.859,11,7307.904553287795,6450.4810694874795,6347.393964603425,13.143
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,SuperGaussian,0,0.0,0.167,0.167,0,7472.414384890624,6689.550742165207,6689.550742165207,10.477
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,SuperGaussian,1,0.167,0.271,0.104,1,7472.414384890624,6689.550742165207,6689.917001818015,10.472
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,SuperGaussian,2,0.271,5.291,5.02,2,7472.414384890624,6689.550742165207,6689.863498903274,10.473
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,SuperGaussian,3,5.291,5.686,0.395,3,7472.414384890624,6689.550742165207,6658.847049596739,10.888
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,SuperGaussian,4,5.686,14.986,9.301,4,7472.414384890624,6689.550742165207,6638.423276196816,11.161
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,SuperGaussian,5,14.986,15.091,0.104,5,7472.414384890624,6689.550742165207,6629.697572143254,11.278
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,SuperGaussian,6,15.091,19.192,4.101,6,7472.414384890624,6689.550742165207,6623.3246454858345,11.363
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,SuperGaussian,7,19.192,21.3,2.109,7,7472.414384890624,6689.550742165207,6604.361521613559,11.617
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,SuperGaussian,8,21.3,22.518,1.217,8,7472.414384890624,6689.550742165207,6603.092677425745,11.634
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,SuperGaussian,9,22.518,22.582,0.064,9,7472.414384890624,6689.550742165207,6601.41625117443,11.656
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,SuperGaussian,10,22.582,23.141,0.56,10,7472.414384890624,6689.550742165207,6599.0935733829665,11.687
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,SuperGaussian,11,23.141,25.0,1.859,11,7472.414384890624,6689.550742165207,6595.878764701783,11.73
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Bastankhah_PorteAgel_2014,0,0.0,0.167,0.167,0,7831.567162694999,7306.3528778300015,7306.3528778300015,6.706
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Bastankhah_PorteAgel_2014,1,0.167,0.271,0.104,1,7831.567162694999,7306.3528778300015,7304.557271324829,6.729
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Bastankhah_PorteAgel_2014,2,0.271,5.291,5.02,2,7831.567162694999,7306.3528778300015,7303.1296570078375,6.748
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Bastankhah_PorteAgel_2014,3,5.291,5.686,0.395,3,7831.567162694999,7306.3528778300015,7281.832916294268,7.019
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Bastankhah_PorteAgel_2014,4,5.686,14.986,9.301,4,7831.567162694999,7306.3528778300015,7272.0171456407625,7.145
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Bastankhah_PorteAgel_2014,5,14.986,15.091,0.104,5,7831.567162694999,7306.3528778300015,7267.092341534053,7.208
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Bastankhah_PorteAgel_2014,6,15.091,19.192,4.101,6,7831.567162694999,7306.3528778300015,7264.523401816616,7.24
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Bastankhah_PorteAgel_2014,7,19.192,21.3,2.109,7,7831.567162694999,7306.3528778300015,7255.511572385003,7.356
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Bastankhah_PorteAgel_2014,8,21.3,22.518,1.217,8,7831.567162694999,7306.3528778300015,7254.661831734142,7.366
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Bastankhah_PorteAgel_2014,9,22.518,22.582,0.064,9,7831.567162694999,7306.3528778300015,7253.564206265755,7.38
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Bastankhah_PorteAgel_2014,10,22.582,23.141,0.56,10,7831.567162694999,7306.3528778300015,7251.83950616146,7.402
mc_v2_20260811_medium_000122,mc_v2_20260811_medium/task_0024,122,medium,Bastankhah_PorteAgel_2014,11,23.141,25.0,1.859,11,7831.567162694999,7306.3528778300015,7248.475487085754,7.445
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,Nygaard_TurboGaussian,0,0.0,1.159,1.159,0,7527.776882080045,6642.276900880541,6642.276900880541,11.763
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,Nygaard_TurboGaussian,1,1.159,1.738,0.579,1,7527.776882080045,6642.276900880541,6639.4204377974675,11.801
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,Nygaard_TurboGaussian,2,1.738,13.407,11.669,2,7527.776882080045,6642.276900880541,6639.3245427536,11.802
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,Nygaard_TurboGaussian,3,13.407,19.864,6.456,3,7527.776882080045,6642.276900880541,6639.324542753551,11.802
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,Nygaard_TurboGaussian,4,19.864,21.527,1.664,4,7527.776882080045,6642.276900880541,6639.219304219718,11.804
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,Nygaard_TurboGaussian,5,21.527,23.511,1.984,5,7527.776882080045,6642.276900880541,6639.219282857854,11.804
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,Nygaard_TurboGaussian,6,23.511,25.0,1.489,6,7527.776882080045,6642.276900880541,6624.587849132999,11.998
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,SuperGaussian,0,0.0,1.159,1.159,0,7698.839538437136,6875.952305056888,6875.952305056888,10.688
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,SuperGaussian,1,1.159,1.738,0.579,1,7698.839538437136,6875.952305056888,6874.094472642627,10.713
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,SuperGaussian,2,1.738,13.407,11.669,2,7698.839538437136,6875.952305056888,6874.505916632421,10.707
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,SuperGaussian,3,13.407,19.864,6.456,3,7698.839538437136,6875.952305056888,6874.50503328304,10.707
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,SuperGaussian,4,19.864,21.527,1.664,4,7698.839538437136,6875.952305056888,6874.360270129051,10.709
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,SuperGaussian,5,21.527,23.511,1.984,5,7698.839538437136,6875.952305056888,6874.320268550413,10.71
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,SuperGaussian,6,23.511,25.0,1.489,6,7698.839538437136,6875.952305056888,6866.223072864281,10.815
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,Bastankhah_PorteAgel_2014,0,0.0,1.159,1.159,0,8074.37798806976,7532.891127791284,7532.891127791284,6.706
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,Bastankhah_PorteAgel_2014,1,1.159,1.738,0.579,1,8074.37798806976,7532.891127791284,7531.955761334303,6.718
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,Bastankhah_PorteAgel_2014,2,1.738,13.407,11.669,2,8074.37798806976,7532.891127791284,7531.864660896592,6.719
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,Bastankhah_PorteAgel_2014,3,13.407,19.864,6.456,3,8074.37798806976,7532.891127791284,7531.843147744119,6.719
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,Bastankhah_PorteAgel_2014,4,19.864,21.527,1.664,4,8074.37798806976,7532.891127791284,7531.765903221639,6.72
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,Bastankhah_PorteAgel_2014,5,21.527,23.511,1.984,5,8074.37798806976,7532.891127791284,7531.708780492236,6.721
mc_v2_20260811_medium_000123,mc_v2_20260811_medium/task_0024,123,medium,Bastankhah_PorteAgel_2014,6,23.511,25.0,1.489,6,8074.37798806976,7532.891127791284,7524.903387068553,6.805
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Nygaard_TurboGaussian,0,0.0,0.065,0.065,0,8201.875180987334,7364.217557788237,7364.217557788237,10.213
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Nygaard_TurboGaussian,1,0.065,4.529,4.465,1,8201.875180987334,7364.217557788237,7364.21755776266,10.213
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Nygaard_TurboGaussian,2,4.529,4.594,0.065,2,8201.875180987334,7364.217557788237,7331.84371554095,10.608
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Nygaard_TurboGaussian,3,4.594,7.409,2.815,3,8201.875180987334,7364.217557788237,7331.843692650773,10.608
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Nygaard_TurboGaussian,4,7.409,11.612,4.202,4,8201.875180987334,7364.217557788237,7298.7845559183015,11.011
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Nygaard_TurboGaussian,5,11.612,14.243,2.631,5,8201.875180987334,7364.217557788237,7296.479156151525,11.039
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Nygaard_TurboGaussian,6,14.243,15.224,0.981,6,8201.875180987334,7364.217557788237,7292.082692947124,11.092
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Nygaard_TurboGaussian,7,15.224,25.0,9.776,7,8201.875180987334,7364.217557788237,7292.029813922093,11.093
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,SuperGaussian,0,0.0,0.065,0.065,0,8299.237301041248,7498.749721036755,7498.749721036755,9.645
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,SuperGaussian,1,0.065,4.529,4.465,1,8299.237301041248,7498.749721036755,7498.853981277537,9.644
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,SuperGaussian,2,4.529,4.594,0.065,2,8299.237301041248,7498.749721036755,7469.429723935414,9.999
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,SuperGaussian,3,4.594,7.409,2.815,3,8299.237301041248,7498.749721036755,7469.382485297898,9.999
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,SuperGaussian,4,7.409,11.612,4.202,4,8299.237301041248,7498.749721036755,7443.182247733579,10.315
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,SuperGaussian,5,11.612,14.243,2.631,5,8299.237301041248,7498.749721036755,7440.644918125949,10.345
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,SuperGaussian,6,14.243,15.224,0.981,6,8299.237301041248,7498.749721036755,7434.777908022728,10.416
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,SuperGaussian,7,15.224,25.0,9.776,7,8299.237301041248,7498.749721036755,7434.731559668174,10.417
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Bastankhah_PorteAgel_2014,0,0.0,0.065,0.065,0,8648.687487888765,8125.910527480843,8125.910527480843,6.045
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Bastankhah_PorteAgel_2014,1,0.065,4.529,4.465,1,8648.687487888765,8125.910527480843,8125.892471930697,6.045
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Bastankhah_PorteAgel_2014,2,4.529,4.594,0.065,2,8648.687487888765,8125.910527480843,8109.267097794547,6.237
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Bastankhah_PorteAgel_2014,3,4.594,7.409,2.815,3,8648.687487888765,8125.910527480843,8109.141956222312,6.238
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Bastankhah_PorteAgel_2014,4,7.409,11.612,4.202,4,8648.687487888765,8125.910527480843,8097.16407307074,6.377
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Bastankhah_PorteAgel_2014,5,11.612,14.243,2.631,5,8648.687487888765,8125.910527480843,8094.232308645995,6.411
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Bastankhah_PorteAgel_2014,6,14.243,15.224,0.981,6,8648.687487888765,8125.910527480843,8090.804840761504,6.45
mc_v2_20260811_medium_000124,mc_v2_20260811_medium/task_0024,124,medium,Bastankhah_PorteAgel_2014,7,15.224,25.0,9.776,7,8648.687487888765,8125.910527480843,8090.755733697728,6.451
