trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000110,mc_v2_20260811_high/task_0022,110,high,Bastankhah_PorteAgel_2014,14,20.851,22.313,1.463,14,8659.618742302891,8067.628831571696,8004.97176939631,7.56
mc_v2_20260811_high_000110,mc_v2_20260811_high/task_0022,110,high,Bastankhah_PorteAgel_2014,15,22.313,23.731,1.417,15,8659.618742302891,8067.628831571696,8004.645920100962,7.564
mc_v2_20260811_high_000110,mc_v2_20260811_high/task_0022,110,high,Bastankhah_PorteAgel_2014,16,23.731,23.994,0.263,16,8659.618742302891,8067.628831571696,8004.394850064067,7.566
mc_v2_20260811_high_000110,mc_v2_20260811_high/task_0022,110,high,Bastankhah_PorteAgel_2014,17,23.994,24.932,0.938,17,8659.618742302891,8067.628831571696,8000.047028734572,7.617
mc_v2_20260811_high_000110,mc_v2_20260811_high/task_0022,110,high,Bastankhah_PorteAgel_2014,18,24.932,25.0,0.068,18,8659.618742302891,8067.628831571696,7998.308140501827,7.637
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,0,0.0,2.275,2.275,0,7785.6554804157995,6795.633671471614,6795.633671471614,12.716
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,1,2.275,3.328,1.053,1,7785.6554804157995,6795.633671471614,6785.914401440038,12.841
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,2,3.328,5.294,1.966,2,7785.6554804157995,6795.633671471614,6780.008580617256,12.917
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,3,5.294,7.608,2.314,3,7785.6554804157995,6795.633671471614,6773.974169680373,12.994
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,4,7.608,7.744,0.136,4,7785.6554804157995,6795.633671471614,6773.668825633361,12.998
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,5,7.744,7.798,0.055,5,7785.6554804157995,6795.633671471614,6773.668825633361,12.998
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,6,7.798,8.096,0.297,6,7785.6554804157995,6795.633671471614,6772.846097497373,13.009
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,7,8.096,8.392,0.296,7,7785.6554804157995,6795.633671471614,6765.272637481099,13.106
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,8,8.392,13.586,5.194,8,7785.6554804157995,6795.633671471614,6761.0436688474065,13.16
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,9,13.586,13.798,0.211,9,7785.6554804157995,6795.633671471614,6745.989523244963,13.354
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,10,13.798,16.157,2.359,10,7785.6554804157995,6795.633671471614,6738.790301984483,13.446
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,11,16.157,16.306,0.148,11,7785.6554804157995,6795.633671471614,6738.78565683944,13.446
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,12,16.306,18.712,2.407,12,7785.6554804157995,6795.633671471614,6737.1901161351325,13.467
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,13,18.712,19.216,0.504,13,7785.6554804157995,6795.633671471614,6737.1901161351325,13.467
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,14,19.216,19.377,0.161,14,7785.6554804157995,6795.633671471614,6737.189342226199,13.467
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,15,19.377,22.063,2.686,15,7785.6554804157995,6795.633671471614,6726.977072740061,13.598
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,16,22.063,22.112,0.048,16,7785.6554804157995,6795.633671471614,6726.977072740061,13.598
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,17,22.112,22.725,0.614,17,7785.6554804157995,6795.633671471614,6726.482772612604,13.604
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,18,22.725,23.652,0.927,18,7785.6554804157995,6795.633671471614,6706.780764114465,13.857
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Nygaard_TurboGaussian,19,23.652,25.0,1.348,19,7785.6554804157995,6795.633671471614,6702.969361203337,13.906
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,0,0.0,2.275,2.275,0,7956.518300743822,7204.145797253403,7204.145797253403,9.456
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,1,2.275,3.328,1.053,1,7956.518300743822,7204.145797253403,7193.247342253748,9.593
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,2,3.328,5.294,1.966,2,7956.518300743822,7204.145797253403,7191.743209291957,9.612
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,3,5.294,7.608,2.314,3,7956.518300743822,7204.145797253403,7185.52590282571,9.69
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,4,7.608,7.744,0.136,4,7956.518300743822,7204.145797253403,7186.171964262205,9.682
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,5,7.744,7.798,0.055,5,7956.518300743822,7204.145797253403,7186.171964262196,9.682
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,6,7.798,8.096,0.297,6,7956.518300743822,7204.145797253403,7185.526034613675,9.69
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,7,8.096,8.392,0.296,7,7956.518300743822,7204.145797253403,7180.221344891784,9.757
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,8,8.392,13.586,5.194,8,7956.518300743822,7204.145797253403,7172.569194408919,9.853
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,9,13.586,13.798,0.211,9,7956.518300743822,7204.145797253403,7160.766601613001,10.001
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,10,13.798,16.157,2.359,10,7956.518300743822,7204.145797253403,7159.926405069364,10.012
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,11,16.157,16.306,0.148,11,7956.518300743822,7204.145797253403,7158.884085497418,10.025
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,12,16.306,18.712,2.407,12,7956.518300743822,7204.145797253403,7156.432052302598,10.056
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,13,18.712,19.216,0.504,13,7956.518300743822,7204.145797253403,7156.43205220273,10.056
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,14,19.216,19.377,0.161,14,7956.518300743822,7204.145797253403,7156.3023465694405,10.057
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,15,19.377,22.063,2.686,15,7956.518300743822,7204.145797253403,7148.760040811804,10.152
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,16,22.063,22.112,0.048,16,7956.518300743822,7204.145797253403,7148.760040811804,10.152
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,17,22.112,22.725,0.614,17,7956.518300743822,7204.145797253403,7147.943989755515,10.162
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,18,22.725,23.652,0.927,18,7956.518300743822,7204.145797253403,7128.938658368557,10.401
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,SuperGaussian,19,23.652,25.0,1.348,19,7956.518300743822,7204.145797253403,7122.104906855579,10.487
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,0,0.0,2.275,2.275,0,8330.967671329896,7799.154854074717,7799.154854074717,6.384
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,1,2.275,3.328,1.053,1,8330.967671329896,7799.154854074717,7794.7690796420775,6.436
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,2,3.328,5.294,1.966,2,8330.967671329896,7799.154854074717,7788.938163999598,6.506
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,3,5.294,7.608,2.314,3,8330.967671329896,7799.154854074717,7784.380229594739,6.561
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,4,7.608,7.744,0.136,4,8330.967671329896,7799.154854074717,7784.328559198512,6.562
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,5,7.744,7.798,0.055,5,8330.967671329896,7799.154854074717,7784.32461265691,6.562
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,6,7.798,8.096,0.297,6,8330.967671329896,7799.154854074717,7783.957618063572,6.566
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,7,8.096,8.392,0.296,7,8330.967671329896,7799.154854074717,7781.807198251639,6.592
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,8,8.392,13.586,5.194,8,8330.967671329896,7799.154854074717,7777.7245472543445,6.641
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,9,13.586,13.798,0.211,9,8330.967671329896,7799.154854074717,7771.84633207252,6.711
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,10,13.798,16.157,2.359,10,8330.967671329896,7799.154854074717,7770.526942729281,6.727
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,11,16.157,16.306,0.148,11,8330.967671329896,7799.154854074717,7769.737958203725,6.737
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,12,16.306,18.712,2.407,12,8330.967671329896,7799.154854074717,7768.807492513609,6.748
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,13,18.712,19.216,0.504,13,8330.967671329896,7799.154854074717,7768.806049387231,6.748
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,14,19.216,19.377,0.161,14,8330.967671329896,7799.154854074717,7768.731930335742,6.749
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,15,19.377,22.063,2.686,15,8330.967671329896,7799.154854074717,7762.845640320176,6.819
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,16,22.063,22.112,0.048,16,8330.967671329896,7799.154854074717,7762.8456172668575,6.819
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,17,22.112,22.725,0.614,17,8330.967671329896,7799.154854074717,7762.426930782848,6.824
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,18,22.725,23.652,0.927,18,8330.967671329896,7799.154854074717,7749.338405726126,6.982
mc_v2_20260811_high_000111,mc_v2_20260811_high/task_0022,111,high,Bastankhah_PorteAgel_2014,19,23.652,25.0,1.348,19,8330.967671329896,7799.154854074717,7744.906835365784,7.035
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,0,0.0,0.335,0.335,0,8135.913927919513,7259.000917200499,7259.000917200499,10.778
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,1,0.335,0.717,0.382,1,8135.913927919513,7259.000917200499,7258.34825399791,10.786
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,2,0.717,2.094,1.376,2,8135.913927919513,7259.000917200499,7255.7623663081395,10.818
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,3,2.094,5.082,2.988,3,8135.913927919513,7259.000917200499,7254.811645937336,10.83
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,4,5.082,6.233,1.152,4,8135.913927919513,7259.000917200499,7249.245303815206,10.898
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,5,6.233,6.468,0.235,5,8135.913927919513,7259.000917200499,7247.961893369862,10.914
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,6,6.468,6.724,0.255,6,8135.913927919513,7259.000917200499,7247.157049169072,10.924
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,7,6.724,6.746,0.022,7,8135.913927919513,7259.000917200499,7217.54447296973,11.288
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,8,6.746,7.134,0.388,8,8135.913927919513,7259.000917200499,7213.301655793571,11.34
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,9,7.134,8.993,1.858,9,8135.913927919513,7259.000917200499,7209.020644167581,11.393
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,10,8.993,12.936,3.944,10,8135.913927919513,7259.000917200499,7194.732066437736,11.568
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,11,12.936,12.988,0.052,11,8135.913927919513,7259.000917200499,7194.6582595528835,11.569
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,12,12.988,13.086,0.097,12,8135.913927919513,7259.000917200499,7187.327708030902,11.659
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,13,13.086,13.665,0.579,13,8135.913927919513,7259.000917200499,7186.258641793844,11.672
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,14,13.665,14.001,0.336,14,8135.913927919513,7259.000917200499,7184.0844105810875,11.699
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,15,14.001,16.514,2.513,15,8135.913927919513,7259.000917200499,7183.695875369649,11.704
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,16,16.514,17.762,1.248,16,8135.913927919513,7259.000917200499,7183.3145218630725,11.709
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,17,17.762,18.028,0.266,17,8135.913927919513,7259.000917200499,7183.3145218630725,11.709
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,18,18.028,20.601,2.574,18,8135.913927919513,7259.000917200499,7179.9417132399885,11.75
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,19,20.601,22.209,1.607,19,8135.913927919513,7259.000917200499,7172.921242376104,11.836
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,20,22.209,22.347,0.138,20,8135.913927919513,7259.000917200499,7172.747388364387,11.838
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,21,22.347,23.25,0.903,21,8135.913927919513,7259.000917200499,7170.100780354233,11.871
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,Nygaard_TurboGaussian,22,23.25,25.0,1.75,22,8135.913927919513,7259.000917200499,7153.475049028613,12.075
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,SuperGaussian,0,0.0,0.335,0.335,0,8236.390748054344,7408.374406834111,7408.374406834111,10.053
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,SuperGaussian,1,0.335,0.717,0.382,1,8236.390748054344,7408.374406834111,7407.6402175127905,10.062
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,SuperGaussian,2,0.717,2.094,1.376,2,8236.390748054344,7408.374406834111,7407.268832638048,10.067
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,SuperGaussian,3,2.094,5.082,2.988,3,8236.390748054344,7408.374406834111,7405.887797870411,10.083
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,SuperGaussian,4,5.082,6.233,1.152,4,8236.390748054344,7408.374406834111,7401.963051769458,10.131
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,SuperGaussian,5,6.233,6.468,0.235,5,8236.390748054344,7408.374406834111,7399.947663121111,10.155
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,SuperGaussian,6,6.468,6.724,0.255,6,8236.390748054344,7408.374406834111,7399.786002229908,10.157
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,high,SuperGaussian,7,6.724,6.746,0.022,7,8236.390748054344,7408.374406834111,7376.516323813239,10.44
