trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,SuperGaussian,5,10.541,11.621,1.08,5,9062.312801405213,8229.626926026962,8204.115563109595,9.47
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,SuperGaussian,6,11.621,12.419,0.797,6,9062.312801405213,8229.626926026962,8188.200343173783,9.646
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,SuperGaussian,7,12.419,13.064,0.646,7,9062.312801405213,8229.626926026962,8180.479813963068,9.731
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,SuperGaussian,8,13.064,23.513,10.449,8,9062.312801405213,8229.626926026962,8174.731701433715,9.794
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,SuperGaussian,9,23.513,23.874,0.361,9,9062.312801405213,8229.626926026962,8174.721041877345,9.794
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,SuperGaussian,10,23.874,25.0,1.126,10,9062.312801405213,8229.626926026962,8171.004906275934,9.835
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,Bastankhah_PorteAgel_2014,0,0.0,4.233,4.233,0,9562.01288700629,9010.305723165788,9010.305723165788,5.77
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,Bastankhah_PorteAgel_2014,1,4.233,7.509,3.276,1,9562.01288700629,9010.305723165788,9005.35075744109,5.822
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,Bastankhah_PorteAgel_2014,2,7.509,9.339,1.83,2,9562.01288700629,9010.305723165788,9005.137968077222,5.824
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,Bastankhah_PorteAgel_2014,3,9.339,9.893,0.554,3,9562.01288700629,9010.305723165788,9001.2179683526,5.865
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,Bastankhah_PorteAgel_2014,4,9.893,10.541,0.649,4,9562.01288700629,9010.305723165788,8998.697092527815,5.891
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,Bastankhah_PorteAgel_2014,5,10.541,11.621,1.08,5,9562.01288700629,9010.305723165788,8994.539651337833,5.935
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,Bastankhah_PorteAgel_2014,6,11.621,12.419,0.797,6,9562.01288700629,9010.305723165788,8984.862490376203,6.036
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,Bastankhah_PorteAgel_2014,7,12.419,13.064,0.646,7,9562.01288700629,9010.305723165788,8981.622912721166,6.07
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,Bastankhah_PorteAgel_2014,8,13.064,23.513,10.449,8,9562.01288700629,9010.305723165788,8978.61275442161,6.101
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,Bastankhah_PorteAgel_2014,9,23.513,23.874,0.361,9,9562.01288700629,9010.305723165788,8978.578924293204,6.102
mc_v2_20260811_high_000030,mc_v2_20260811_high/task_0006,30,high,Bastankhah_PorteAgel_2014,10,23.874,25.0,1.126,10,9562.01288700629,9010.305723165788,8975.13726147309,6.138
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,0,0.0,0.929,0.929,0,8314.614481081495,7481.1521703775425,7481.1521703775425,10.024
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,1,0.929,2.882,1.953,1,8314.614481081495,7481.1521703775425,7456.933654159113,10.315
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,2,2.882,3.627,0.745,2,8314.614481081495,7481.1521703775425,7449.991307725089,10.399
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,3,3.627,4.845,1.218,3,8314.614481081495,7481.1521703775425,7446.451995394157,10.441
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,4,4.845,4.935,0.09,4,8314.614481081495,7481.1521703775425,7441.483745734419,10.501
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,5,4.935,4.968,0.033,5,8314.614481081495,7481.1521703775425,7435.234122988431,10.576
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,6,4.968,5.888,0.92,6,8314.614481081495,7481.1521703775425,7423.657557415838,10.716
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,7,5.888,6.675,0.788,7,8314.614481081495,7481.1521703775425,7422.526773080364,10.729
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,8,6.675,9.467,2.792,8,8314.614481081495,7481.1521703775425,7421.659275770977,10.74
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,9,9.467,10.519,1.052,9,8314.614481081495,7481.1521703775425,7421.129308539911,10.746
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,10,10.519,10.682,0.163,10,8314.614481081495,7481.1521703775425,7413.857793251492,10.833
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,11,10.682,12.496,1.814,11,8314.614481081495,7481.1521703775425,7413.846106035878,10.834
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,12,12.496,16.207,3.71,12,8314.614481081495,7481.1521703775425,7407.808825911289,10.906
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,13,16.207,17.861,1.654,13,8314.614481081495,7481.1521703775425,7392.132740097109,11.095
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,14,17.861,19.017,1.156,14,8314.614481081495,7481.1521703775425,7391.264734716122,11.105
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,15,19.017,23.669,4.652,15,8314.614481081495,7481.1521703775425,7389.018272175066,11.132
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,16,23.669,24.046,0.378,16,8314.614481081495,7481.1521703775425,7386.583535906826,11.161
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,17,24.046,24.386,0.34,17,8314.614481081495,7481.1521703775425,7372.996288218814,11.325
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Nygaard_TurboGaussian,18,24.386,25.0,0.614,18,8314.614481081495,7481.1521703775425,7372.566152876527,11.33
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,0,0.0,0.929,0.929,0,8615.599249340852,7762.350876366594,7762.350876366594,9.904
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,1,0.929,2.882,1.953,1,8615.599249340852,7762.350876366594,7743.881056459785,10.118
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,2,2.882,3.627,0.745,2,8615.599249340852,7762.350876366594,7739.402649775778,10.17
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,3,3.627,4.845,1.218,3,8615.599249340852,7762.350876366594,7733.753060642895,10.235
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,4,4.845,4.935,0.09,4,8615.599249340852,7762.350876366594,7728.326564595143,10.298
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,5,4.935,4.968,0.033,5,8615.599249340852,7762.350876366594,7726.0099749314595,10.325
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,6,4.968,5.888,0.92,6,8615.599249340852,7762.350876366594,7718.447384220506,10.413
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,7,5.888,6.675,0.788,7,8615.599249340852,7762.350876366594,7717.150132000319,10.428
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,8,6.675,9.467,2.792,8,8615.599249340852,7762.350876366594,7716.356987337392,10.437
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,9,9.467,10.519,1.052,9,8615.599249340852,7762.350876366594,7716.4790454289805,10.436
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,10,10.519,10.682,0.163,10,8615.599249340852,7762.350876366594,7710.218346473888,10.509
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,11,10.682,12.496,1.814,11,8615.599249340852,7762.350876366594,7710.102451131732,10.51
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,12,12.496,16.207,3.71,12,8615.599249340852,7762.350876366594,7703.04821721774,10.592
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,13,16.207,17.861,1.654,13,8615.599249340852,7762.350876366594,7686.436233336233,10.785
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,14,17.861,19.017,1.156,14,8615.599249340852,7762.350876366594,7684.957613527409,10.802
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,15,19.017,23.669,4.652,15,8615.599249340852,7762.350876366594,7680.763011672003,10.851
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,16,23.669,24.046,0.378,16,8615.599249340852,7762.350876366594,7678.115621022672,10.881
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,17,24.046,24.386,0.34,17,8615.599249340852,7762.350876366594,7666.342058624863,11.018
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,SuperGaussian,18,24.386,25.0,0.614,18,8615.599249340852,7762.350876366594,7665.840186990208,11.024
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,0,0.0,0.929,0.929,0,9100.181453303621,8534.538651695926,8534.538651695926,6.216
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,1,0.929,2.882,1.953,1,9100.181453303621,8534.538651695926,8524.224455885691,6.329
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,2,2.882,3.627,0.745,2,9100.181453303621,8534.538651695926,8518.708156739696,6.39
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,3,3.627,4.845,1.218,3,9100.181453303621,8534.538651695926,8515.627344058961,6.424
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,4,4.845,4.935,0.09,4,9100.181453303621,8534.538651695926,8511.981292420765,6.464
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,5,4.935,4.968,0.033,5,9100.181453303621,8534.538651695926,8505.464751992138,6.535
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,6,4.968,5.888,0.92,6,9100.181453303621,8534.538651695926,8496.617297060462,6.632
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,7,5.888,6.675,0.788,7,9100.181453303621,8534.538651695926,8495.784163071428,6.642
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,8,6.675,9.467,2.792,8,9100.181453303621,8534.538651695926,8495.170126275694,6.648
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,9,9.467,10.519,1.052,9,9100.181453303621,8534.538651695926,8495.010952162243,6.65
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,10,10.519,10.682,0.163,10,9100.181453303621,8534.538651695926,8491.714458215609,6.686
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,11,10.682,12.496,1.814,11,9100.181453303621,8534.538651695926,8491.62489541429,6.687
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,12,12.496,16.207,3.71,12,9100.181453303621,8534.538651695926,8487.459024192263,6.733
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,13,16.207,17.861,1.654,13,9100.181453303621,8534.538651695926,8478.72157907053,6.829
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,14,17.861,19.017,1.156,14,9100.181453303621,8534.538651695926,8477.969731987725,6.837
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,15,19.017,23.669,4.652,15,9100.181453303621,8534.538651695926,8476.34896739308,6.855
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,16,23.669,24.046,0.378,16,9100.181453303621,8534.538651695926,8474.747042860747,6.873
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,17,24.046,24.386,0.34,17,9100.181453303621,8534.538651695926,8468.420610892059,6.942
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,high,Bastankhah_PorteAgel_2014,18,24.386,25.0,0.614,18,9100.181453303621,8534.538651695926,8468.156204582063,6.945
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Nygaard_TurboGaussian,0,0.0,2.62,2.62,0,8223.172568888504,7372.378792573885,7372.378792573885,10.346
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Nygaard_TurboGaussian,1,2.62,2.625,0.005,1,8223.172568888504,7372.378792573885,7339.804359308131,10.742
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Nygaard_TurboGaussian,2,2.625,2.772,0.147,2,8223.172568888504,7372.378792573885,7328.335977939278,10.882
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Nygaard_TurboGaussian,3,2.772,3.676,0.903,3,8223.172568888504,7372.378792573885,7328.335977939278,10.882
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Nygaard_TurboGaussian,4,3.676,6.216,2.541,4,8223.172568888504,7372.378792573885,7325.093089010022,10.921
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Nygaard_TurboGaussian,5,6.216,9.914,3.698,5,8223.172568888504,7372.378792573885,7324.942932372514,10.923
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Nygaard_TurboGaussian,6,9.914,12.22,2.306,6,8223.172568888504,7372.378792573885,7324.2831635071225,10.931
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Nygaard_TurboGaussian,7,12.22,18.125,5.906,7,8223.172568888504,7372.378792573885,7322.51318097318,10.953
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Nygaard_TurboGaussian,8,18.125,19.61,1.485,8,8223.172568888504,7372.378792573885,7322.325385394397,10.955
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Nygaard_TurboGaussian,9,19.61,20.599,0.988,9,8223.172568888504,7372.378792573885,7310.800611193958,11.095
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Nygaard_TurboGaussian,10,20.599,21.249,0.651,10,8223.172568888504,7372.378792573885,7310.103429145771,11.104
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Nygaard_TurboGaussian,11,21.249,23.356,2.107,11,8223.172568888504,7372.378792573885,7309.646485482328,11.109
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Nygaard_TurboGaussian,12,23.356,24.191,0.835,12,8223.172568888504,7372.378792573885,7305.70649307633,11.157
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Nygaard_TurboGaussian,13,24.191,25.0,0.809,13,8223.172568888504,7372.378792573885,7304.891128428868,11.167
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,SuperGaussian,0,0.0,2.62,2.62,0,8393.071071446608,7565.936671245838,7565.936671245838,9.855
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,SuperGaussian,1,2.62,2.625,0.005,1,8393.071071446608,7565.936671245838,7544.631460100098,10.109
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,SuperGaussian,2,2.625,2.772,0.147,2,8393.071071446608,7565.936671245838,7535.9121626334445,10.213
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,SuperGaussian,3,2.772,3.676,0.903,3,8393.071071446608,7565.936671245838,7535.912024320982,10.213
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,SuperGaussian,4,3.676,6.216,2.541,4,8393.071071446608,7565.936671245838,7534.512335964278,10.229
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,SuperGaussian,5,6.216,9.914,3.698,5,8393.071071446608,7565.936671245838,7534.171840992283,10.233
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,SuperGaussian,6,9.914,12.22,2.306,6,8393.071071446608,7565.936671245838,7532.798077455438,10.25
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,SuperGaussian,7,12.22,18.125,5.906,7,8393.071071446608,7565.936671245838,7533.549398444036,10.241
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,SuperGaussian,8,18.125,19.61,1.485,8,8393.071071446608,7565.936671245838,7529.201335002192,10.293
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,SuperGaussian,9,19.61,20.599,0.988,9,8393.071071446608,7565.936671245838,7518.78444032323,10.417
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,SuperGaussian,10,20.599,21.249,0.651,10,8393.071071446608,7565.936671245838,7518.528196501271,10.42
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,SuperGaussian,11,21.249,23.356,2.107,11,8393.071071446608,7565.936671245838,7517.097857314322,10.437
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,SuperGaussian,12,23.356,24.191,0.835,12,8393.071071446608,7565.936671245838,7507.6229564236655,10.55
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,SuperGaussian,13,24.191,25.0,0.809,13,8393.071071446608,7565.936671245838,7506.224754687015,10.566
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Bastankhah_PorteAgel_2014,0,0.0,2.62,2.62,0,8772.954698590655,8236.87582584029,8236.87582584029,6.111
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Bastankhah_PorteAgel_2014,1,2.62,2.625,0.005,1,8772.954698590655,8236.87582584029,8223.952175123282,6.258
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Bastankhah_PorteAgel_2014,2,2.625,2.772,0.147,2,8772.954698590655,8236.87582584029,8219.414445886116,6.31
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Bastankhah_PorteAgel_2014,3,2.772,3.676,0.903,3,8772.954698590655,8236.87582584029,8219.393127949355,6.31
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Bastankhah_PorteAgel_2014,4,3.676,6.216,2.541,4,8772.954698590655,8236.87582584029,8216.460086886804,6.343
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Bastankhah_PorteAgel_2014,5,6.216,9.914,3.698,5,8772.954698590655,8236.87582584029,8216.221583895225,6.346
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Bastankhah_PorteAgel_2014,6,9.914,12.22,2.306,6,8772.954698590655,8236.87582584029,8215.553099208979,6.354
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Bastankhah_PorteAgel_2014,7,12.22,18.125,5.906,7,8772.954698590655,8236.87582584029,8214.196323578168,6.369
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Bastankhah_PorteAgel_2014,8,18.125,19.61,1.485,8,8772.954698590655,8236.87582584029,8209.897869735942,6.418
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Bastankhah_PorteAgel_2014,9,19.61,20.599,0.988,9,8772.954698590655,8236.87582584029,8205.818131605089,6.465
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Bastankhah_PorteAgel_2014,10,20.599,21.249,0.651,10,8772.954698590655,8236.87582584029,8205.730065893817,6.466
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Bastankhah_PorteAgel_2014,11,21.249,23.356,2.107,11,8772.954698590655,8236.87582584029,8205.143572118384,6.472
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Bastankhah_PorteAgel_2014,12,23.356,24.191,0.835,12,8772.954698590655,8236.87582584029,8201.285333560623,6.516
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,high,Bastankhah_PorteAgel_2014,13,24.191,25.0,0.809,13,8772.954698590655,8236.87582584029,8200.471273537727,6.526
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Nygaard_TurboGaussian,0,0.0,0.544,0.544,0,7637.677511924842,6771.598697501895,6771.598697501895,11.34
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Nygaard_TurboGaussian,1,0.544,1.065,0.521,1,7637.677511924842,6771.598697501895,6771.394323013219,11.342
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Nygaard_TurboGaussian,2,1.065,1.394,0.329,2,7637.677511924842,6771.598697501895,6749.8631881194315,11.624
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Nygaard_TurboGaussian,3,1.394,3.68,2.286,3,7637.677511924842,6771.598697501895,6738.823351018929,11.769
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Nygaard_TurboGaussian,4,3.68,15.387,11.706,4,7637.677511924842,6771.598697501895,6738.439055212281,11.774
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Nygaard_TurboGaussian,5,15.387,17.507,2.121,5,7637.677511924842,6771.598697501895,6737.8587594611945,11.781
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Nygaard_TurboGaussian,6,17.507,18.294,0.787,6,7637.677511924842,6771.598697501895,6726.062056436813,11.936
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Nygaard_TurboGaussian,7,18.294,20.018,1.724,7,7637.677511924842,6771.598697501895,6725.163520900698,11.948
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Nygaard_TurboGaussian,8,20.018,20.54,0.521,8,7637.677511924842,6771.598697501895,6721.126087964263,12.0
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Nygaard_TurboGaussian,9,20.54,20.888,0.348,9,7637.677511924842,6771.598697501895,6720.823905504121,12.004
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Nygaard_TurboGaussian,10,20.888,22.791,1.903,10,7637.677511924842,6771.598697501895,6720.215786331044,12.012
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Nygaard_TurboGaussian,11,22.791,24.381,1.59,11,7637.677511924842,6771.598697501895,6697.577509612702,12.309
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Nygaard_TurboGaussian,12,24.381,25.0,0.619,12,7637.677511924842,6771.598697501895,6695.305437059029,12.338
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,SuperGaussian,0,0.0,0.544,0.544,0,7815.464452365733,7042.043005425655,7042.043005425655,9.896
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,SuperGaussian,1,0.544,1.065,0.521,1,7815.464452365733,7042.043005425655,7041.96259001171,9.897
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,SuperGaussian,2,1.065,1.394,0.329,2,7815.464452365733,7042.043005425655,7026.118920611207,10.1
