trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Nygaard_TurboGaussian,3,8.628,10.198,1.57,3,8375.162866325001,7477.5869976571375,7477.414301114314,10.719
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Nygaard_TurboGaussian,4,10.198,12.411,2.212,4,8375.162866325001,7477.5869976571375,7471.9955825432735,10.784
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Nygaard_TurboGaussian,5,12.411,17.768,5.357,5,8375.162866325001,7477.5869976571375,7471.948873330371,10.784
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Nygaard_TurboGaussian,6,17.768,18.778,1.011,6,8375.162866325001,7477.5869976571375,7461.665017939194,10.907
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Nygaard_TurboGaussian,7,18.778,19.214,0.435,7,8375.162866325001,7477.5869976571375,7458.485688618311,10.945
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Nygaard_TurboGaussian,8,19.214,22.762,3.549,8,8375.162866325001,7477.5869976571375,7457.785646349946,10.954
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Nygaard_TurboGaussian,9,22.762,25.0,2.238,9,8375.162866325001,7477.5869976571375,7450.511264867922,11.04
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,SuperGaussian,0,0.0,0.456,0.456,0,8476.851940659766,7683.558113887584,7683.558113887584,9.358
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,SuperGaussian,1,0.456,5.56,5.104,1,8476.851940659766,7683.558113887584,7683.275115343148,9.362
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,SuperGaussian,2,5.56,8.628,3.068,2,8476.851940659766,7683.558113887584,7683.275115001003,9.362
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,SuperGaussian,3,8.628,10.198,1.57,3,8476.851940659766,7683.558113887584,7683.138203589422,9.363
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,SuperGaussian,4,10.198,12.411,2.212,4,8476.851940659766,7683.558113887584,7677.3038082372095,9.432
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,SuperGaussian,5,12.411,17.768,5.357,5,8476.851940659766,7683.558113887584,7677.454839813186,9.43
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,SuperGaussian,6,17.768,18.778,1.011,6,8476.851940659766,7683.558113887584,7671.290530735968,9.503
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,SuperGaussian,7,18.778,19.214,0.435,7,8476.851940659766,7683.558113887584,7669.830912116751,9.52
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,SuperGaussian,8,19.214,22.762,3.549,8,8476.851940659766,7683.558113887584,7668.718898914162,9.533
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,SuperGaussian,9,22.762,25.0,2.238,9,8476.851940659766,7683.558113887584,7661.7023062109865,9.616
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Bastankhah_PorteAgel_2014,0,0.0,0.456,0.456,0,8841.373106019997,8319.601917652955,8319.601917652955,5.901
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Bastankhah_PorteAgel_2014,1,0.456,5.56,5.104,1,8841.373106019997,8319.601917652955,8319.407474599098,5.904
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Bastankhah_PorteAgel_2014,2,5.56,8.628,3.068,2,8841.373106019997,8319.601917652955,8319.404652326662,5.904
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Bastankhah_PorteAgel_2014,3,8.628,10.198,1.57,3,8841.373106019997,8319.601917652955,8319.093062705853,5.907
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Bastankhah_PorteAgel_2014,4,10.198,12.411,2.212,4,8841.373106019997,8319.601917652955,8315.309281777814,5.95
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Bastankhah_PorteAgel_2014,5,12.411,17.768,5.357,5,8841.373106019997,8319.601917652955,8313.9113110697,5.966
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Bastankhah_PorteAgel_2014,6,17.768,18.778,1.011,6,8841.373106019997,8319.601917652955,8311.56918922959,5.992
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Bastankhah_PorteAgel_2014,7,18.778,19.214,0.435,7,8841.373106019997,8319.601917652955,8310.664376487228,6.003
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Bastankhah_PorteAgel_2014,8,19.214,22.762,3.549,8,8841.373106019997,8319.601917652955,8310.069193839203,6.009
mc_v2_20260811_low_000002,mc_v2_20260811_low/task_0000,2,low,Bastankhah_PorteAgel_2014,9,22.762,25.0,2.238,9,8841.373106019997,8319.601917652955,8303.349891216301,6.085
mc_v2_20260811_low_000003,mc_v2_20260811_low/task_0000,3,low,Nygaard_TurboGaussian,0,0.0,0.934,0.934,0,7353.871052357596,6408.952575112187,6408.952575112187,12.849
mc_v2_20260811_low_000003,mc_v2_20260811_low/task_0000,3,low,Nygaard_TurboGaussian,1,0.934,5.057,4.122,1,7353.871052357596,6408.952575112187,6408.63880644513,12.854
mc_v2_20260811_low_000003,mc_v2_20260811_low/task_0000,3,low,Nygaard_TurboGaussian,2,5.057,9.945,4.889,2,7353.871052357596,6408.952575112187,6407.374072377919,12.871
mc_v2_20260811_low_000003,mc_v2_20260811_low/task_0000,3,low,Nygaard_TurboGaussian,3,9.945,12.376,2.43,3,7353.871052357596,6408.952575112187,6398.024850462492,12.998
mc_v2_20260811_low_000003,mc_v2_20260811_low/task_0000,3,low,Nygaard_TurboGaussian,4,12.376,25.0,12.624,4,7353.871052357596,6408.952575112187,6388.772348215953,13.124
mc_v2_20260811_low_000003,mc_v2_20260811_low/task_0000,3,low,SuperGaussian,0,0.0,0.934,0.934,0,7588.622489675055,6760.837782071743,6760.837782071743,10.908
mc_v2_20260811_low_000003,mc_v2_20260811_low/task_0000,3,low,SuperGaussian,1,0.934,5.057,4.122,1,7588.622489675055,6760.837782071743,6760.417837065101,10.914
mc_v2_20260811_low_000003,mc_v2_20260811_low/task_0000,3,low,SuperGaussian,2,5.057,9.945,4.889,2,7588.622489675055,6760.837782071743,6757.703254138729,10.95
mc_v2_20260811_low_000003,mc_v2_20260811_low/task_0000,3,low,SuperGaussian,3,9.945,12.376,2.43,3,7588.622489675055,6760.837782071743,6744.645943485373,11.122
mc_v2_20260811_low_000003,mc_v2_20260811_low/task_0000,3,low,SuperGaussian,4,12.376,25.0,12.624,4,7588.622489675055,6760.837782071743,6733.70998297756,11.266
mc_v2_20260811_low_000003,mc_v2_20260811_low/task_0000,3,low,Bastankhah_PorteAgel_2014,0,0.0,0.934,0.934,0,8014.15479967339,7459.252418840239,7459.252418840239,6.924
mc_v2_20260811_low_000003,mc_v2_20260811_low/task_0000,3,low,Bastankhah_PorteAgel_2014,1,0.934,5.057,4.122,1,8014.15479967339,7459.252418840239,7459.108129867096,6.926
mc_v2_20260811_low_000003,mc_v2_20260811_low/task_0000,3,low,Bastankhah_PorteAgel_2014,2,5.057,9.945,4.889,2,8014.15479967339,7459.252418840239,7457.880836296432,6.941
mc_v2_20260811_low_000003,mc_v2_20260811_low/task_0000,3,low,Bastankhah_PorteAgel_2014,3,9.945,12.376,2.43,3,8014.15479967339,7459.252418840239,7450.828397743322,7.029
mc_v2_20260811_low_000003,mc_v2_20260811_low/task_0000,3,low,Bastankhah_PorteAgel_2014,4,12.376,25.0,12.624,4,8014.15479967339,7459.252418840239,7446.928548622258,7.078
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,Nygaard_TurboGaussian,0,0.0,0.472,0.472,0,7358.769271356332,6486.117732441869,6486.117732441869,11.859
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,Nygaard_TurboGaussian,1,0.472,6.743,6.271,1,7358.769271356332,6486.117732441869,6424.435568852992,12.697
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,Nygaard_TurboGaussian,2,6.743,15.836,9.094,2,7358.769271356332,6486.117732441869,6424.332552623757,12.698
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,Nygaard_TurboGaussian,3,15.836,16.047,0.21,3,7358.769271356332,6486.117732441869,6424.3325525704995,12.698
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,Nygaard_TurboGaussian,4,16.047,24.074,8.028,4,7358.769271356332,6486.117732441869,6422.857056349196,12.718
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,Nygaard_TurboGaussian,5,24.074,25.0,0.926,5,7358.769271356332,6486.117732441869,6421.774594509043,12.733
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,SuperGaussian,0,0.0,0.472,0.472,0,7527.7046979568295,6723.628283205507,6723.628283205507,10.682
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,SuperGaussian,1,0.472,6.743,6.271,1,7527.7046979568295,6723.628283205507,6678.135387410071,11.286
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,SuperGaussian,2,6.743,15.836,9.094,2,7527.7046979568295,6723.628283205507,6680.1855139043255,11.259
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,SuperGaussian,3,15.836,16.047,0.21,3,7527.7046979568295,6723.628283205507,6680.046562521927,11.261
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,SuperGaussian,4,16.047,24.074,8.028,4,7527.7046979568295,6723.628283205507,6676.291523157317,11.31
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,SuperGaussian,5,24.074,25.0,0.926,5,7527.7046979568295,6723.628283205507,6675.511162641942,11.321
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,Bastankhah_PorteAgel_2014,0,0.0,0.472,0.472,0,7895.527606166231,7353.02366150331,7353.02366150331,6.871
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,Bastankhah_PorteAgel_2014,1,0.472,6.743,6.271,1,7895.527606166231,7353.02366150331,7327.116473579848,7.199
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,Bastankhah_PorteAgel_2014,2,6.743,15.836,9.094,2,7895.527606166231,7353.02366150331,7326.100976057266,7.212
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,Bastankhah_PorteAgel_2014,3,15.836,16.047,0.21,3,7895.527606166231,7353.02366150331,7326.010188518733,7.213
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,Bastankhah_PorteAgel_2014,4,16.047,24.074,8.028,4,7895.527606166231,7353.02366150331,7324.433804482031,7.233
mc_v2_20260811_low_000004,mc_v2_20260811_low/task_0000,4,low,Bastankhah_PorteAgel_2014,5,24.074,25.0,0.926,5,7895.527606166231,7353.02366150331,7324.0159852071265,7.238
