trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,Nygaard_TurboGaussian,0,0.0,0.55,0.55,0,7623.359939073971,6670.020374682753,6670.020374682753,12.506
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,Nygaard_TurboGaussian,1,0.55,1.571,1.021,1,7623.359939073971,6670.020374682753,6666.392083704104,12.553
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,Nygaard_TurboGaussian,2,1.571,3.629,2.058,2,7623.359939073971,6670.020374682753,6663.484219037748,12.591
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,Nygaard_TurboGaussian,3,3.629,8.377,4.747,3,7623.359939073971,6670.020374682753,6657.319013255081,12.672
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,Nygaard_TurboGaussian,4,8.377,10.684,2.307,4,7623.359939073971,6670.020374682753,6623.8260473963965,13.111
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,Nygaard_TurboGaussian,5,10.684,25.0,14.316,5,7623.359939073971,6670.020374682753,6619.9878706929885,13.162
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,SuperGaussian,0,0.0,0.55,0.55,0,7804.601864976164,6963.189385640677,6963.189385640677,10.781
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,SuperGaussian,1,0.55,1.571,1.021,1,7804.601864976164,6963.189385640677,6957.4681818652625,10.854
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,SuperGaussian,2,1.571,3.629,2.058,2,7804.601864976164,6963.189385640677,6945.283346676383,11.01
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,SuperGaussian,3,3.629,8.377,4.747,3,7804.601864976164,6963.189385640677,6944.371341263731,11.022
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,SuperGaussian,4,8.377,10.684,2.307,4,7804.601864976164,6963.189385640677,6911.79712862414,11.439
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,SuperGaussian,5,10.684,25.0,14.316,5,7804.601864976164,6963.189385640677,6909.70710030676,11.466
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,Bastankhah_PorteAgel_2014,0,0.0,0.55,0.55,0,8202.479715918651,7645.75031682079,7645.75031682079,6.787
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,Bastankhah_PorteAgel_2014,1,0.55,1.571,1.021,1,8202.479715918651,7645.75031682079,7643.642883937307,6.813
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,Bastankhah_PorteAgel_2014,2,1.571,3.629,2.058,2,8202.479715918651,7645.75031682079,7636.474594616124,6.9
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,Bastankhah_PorteAgel_2014,3,3.629,8.377,4.747,3,8202.479715918651,7645.75031682079,7628.627577616818,6.996
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,Bastankhah_PorteAgel_2014,4,8.377,10.684,2.307,4,8202.479715918651,7645.75031682079,7613.160897794967,7.185
mc_v2_20260811_low_000057,mc_v2_20260811_low/task_0011,57,low,Bastankhah_PorteAgel_2014,5,10.684,25.0,14.316,5,8202.479715918651,7645.75031682079,7611.206262604928,7.208
mc_v2_20260811_low_000058,mc_v2_20260811_low/task_0011,58,low,Nygaard_TurboGaussian,0,0.0,13.54,13.54,0,8170.434627434572,7288.809838063873,7288.809838063873,10.79
mc_v2_20260811_low_000058,mc_v2_20260811_low/task_0011,58,low,Nygaard_TurboGaussian,1,13.54,20.523,6.983,1,8170.434627434572,7288.809838063873,7288.691453509464,10.792
mc_v2_20260811_low_000058,mc_v2_20260811_low/task_0011,58,low,Nygaard_TurboGaussian,2,20.523,21.98,1.458,2,8170.434627434572,7288.809838063873,7288.472772891588,10.795
mc_v2_20260811_low_000058,mc_v2_20260811_low/task_0011,58,low,Nygaard_TurboGaussian,3,21.98,25.0,3.02,3,8170.434627434572,7288.809838063873,7288.303210024586,10.797
mc_v2_20260811_low_000058,mc_v2_20260811_low/task_0011,58,low,SuperGaussian,0,0.0,13.54,13.54,0,8337.402861352512,7563.342530179134,7563.342530179134,9.284
mc_v2_20260811_low_000058,mc_v2_20260811_low/task_0011,58,low,SuperGaussian,1,13.54,20.523,6.983,1,8337.402861352512,7563.342530179134,7563.159196728389,9.286
mc_v2_20260811_low_000058,mc_v2_20260811_low/task_0011,58,low,SuperGaussian,2,20.523,21.98,1.458,2,8337.402861352512,7563.342530179134,7562.816790159663,9.29
mc_v2_20260811_low_000058,mc_v2_20260811_low/task_0011,58,low,SuperGaussian,3,21.98,25.0,3.02,3,8337.402861352512,7563.342530179134,7563.267051395118,9.285
mc_v2_20260811_low_000058,mc_v2_20260811_low/task_0011,58,low,Bastankhah_PorteAgel_2014,0,0.0,13.54,13.54,0,8714.412402091031,8199.520179391046,8199.520179391046,5.909
mc_v2_20260811_low_000058,mc_v2_20260811_low/task_0011,58,low,Bastankhah_PorteAgel_2014,1,13.54,20.523,6.983,1,8714.412402091031,8199.520179391046,8199.404877363835,5.91
mc_v2_20260811_low_000058,mc_v2_20260811_low/task_0011,58,low,Bastankhah_PorteAgel_2014,2,20.523,21.98,1.458,2,8714.412402091031,8199.520179391046,8199.21240246213,5.912
mc_v2_20260811_low_000058,mc_v2_20260811_low/task_0011,58,low,Bastankhah_PorteAgel_2014,3,21.98,25.0,3.02,3,8714.412402091031,8199.520179391046,8199.155172683075,5.913
mc_v2_20260811_low_000059,mc_v2_20260811_low/task_0011,59,low,Nygaard_TurboGaussian,0,0.0,1.057,1.057,0,7981.585835933372,7040.517010597272,7040.517010597272,11.79
mc_v2_20260811_low_000059,mc_v2_20260811_low/task_0011,59,low,Nygaard_TurboGaussian,1,1.057,1.155,0.098,1,7981.585835933372,7040.517010597272,7038.505622588284,11.816
mc_v2_20260811_low_000059,mc_v2_20260811_low/task_0011,59,low,Nygaard_TurboGaussian,2,1.155,4.137,2.982,2,7981.585835933372,7040.517010597272,7019.486896497617,12.054
mc_v2_20260811_low_000059,mc_v2_20260811_low/task_0011,59,low,Nygaard_TurboGaussian,3,4.137,23.694,19.557,3,7981.585835933372,7040.517010597272,7013.483052153103,12.129
mc_v2_20260811_low_000059,mc_v2_20260811_low/task_0011,59,low,Nygaard_TurboGaussian,4,23.694,25.0,1.306,4,7981.585835933372,7040.517010597272,6977.487698858124,12.58
mc_v2_20260811_low_000059,mc_v2_20260811_low/task_0011,59,low,SuperGaussian,0,0.0,1.057,1.057,0,8301.759831260313,7387.961728516312,7387.961728516312,11.007
mc_v2_20260811_low_000059,mc_v2_20260811_low/task_0011,59,low,SuperGaussian,1,1.057,1.155,0.098,1,8301.759831260313,7387.961728516312,7386.566549520808,11.024
mc_v2_20260811_low_000059,mc_v2_20260811_low/task_0011,59,low,SuperGaussian,2,1.155,4.137,2.982,2,8301.759831260313,7387.961728516312,7373.335116737035,11.183
mc_v2_20260811_low_000059,mc_v2_20260811_low/task_0011,59,low,SuperGaussian,3,4.137,23.694,19.557,3,8301.759831260313,7387.961728516312,7369.653291588364,11.228
mc_v2_20260811_low_000059,mc_v2_20260811_low/task_0011,59,low,SuperGaussian,4,23.694,25.0,1.306,4,8301.759831260313,7387.961728516312,7343.908917895148,11.538
mc_v2_20260811_low_000059,mc_v2_20260811_low/task_0011,59,low,Bastankhah_PorteAgel_2014,0,0.0,1.057,1.057,0,8802.942418355746,8186.5639388546415,8186.5639388546415,7.002
mc_v2_20260811_low_000059,mc_v2_20260811_low/task_0011,59,low,Bastankhah_PorteAgel_2014,1,1.057,1.155,0.098,1,8802.942418355746,8186.5639388546415,8185.908463510594,7.009
mc_v2_20260811_low_000059,mc_v2_20260811_low/task_0011,59,low,Bastankhah_PorteAgel_2014,2,1.155,4.137,2.982,2,8802.942418355746,8186.5639388546415,8174.935085351672,7.134
mc_v2_20260811_low_000059,mc_v2_20260811_low/task_0011,59,low,Bastankhah_PorteAgel_2014,3,4.137,23.694,19.557,3,8802.942418355746,8186.5639388546415,8171.753830543089,7.17
mc_v2_20260811_low_000059,mc_v2_20260811_low/task_0011,59,low,Bastankhah_PorteAgel_2014,4,23.694,25.0,1.306,4,8802.942418355746,8186.5639388546415,8157.190293633682,7.336
