trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,Bastankhah_PorteAgel_2014,0,0.0,0.751,0.751,0,7813.197222559487,7314.242570341667,7314.242570341667,6.386
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,Bastankhah_PorteAgel_2014,1,0.751,2.871,2.12,1,7813.197222559487,7314.242570341667,7313.901850013828,6.39
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,Bastankhah_PorteAgel_2014,2,2.871,5.235,2.364,2,7813.197222559487,7314.242570341667,7313.7557602634,6.392
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,Bastankhah_PorteAgel_2014,3,5.235,7.263,2.028,3,7813.197222559487,7314.242570341667,7313.032649905328,6.402
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,Bastankhah_PorteAgel_2014,4,7.263,8.21,0.946,4,7813.197222559487,7314.242570341667,7311.980684777984,6.415
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,Bastankhah_PorteAgel_2014,5,8.21,12.733,4.523,5,7813.197222559487,7314.242570341667,7301.050604555339,6.555
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,Bastankhah_PorteAgel_2014,6,12.733,17.261,4.528,6,7813.197222559487,7314.242570341667,7296.022231691352,6.619
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,Bastankhah_PorteAgel_2014,7,17.261,21.778,4.516,7,7813.197222559487,7314.242570341667,7295.934505558093,6.62
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,Bastankhah_PorteAgel_2014,8,21.778,24.302,2.524,8,7813.197222559487,7314.242570341667,7273.54530049164,6.907
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,Bastankhah_PorteAgel_2014,9,24.302,25.0,0.698,9,7813.197222559487,7314.242570341667,7273.418630233603,6.909
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,Nygaard_TurboGaussian,0,0.0,2.891,2.891,0,8054.551645646125,7063.790860770494,7063.790860770494,12.301
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,Nygaard_TurboGaussian,1,2.891,5.739,2.848,1,8054.551645646125,7063.790860770494,7058.5428518482,12.366
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,Nygaard_TurboGaussian,2,5.739,6.191,0.452,2,8054.551645646125,7063.790860770494,7057.40427277809,12.38
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,Nygaard_TurboGaussian,3,6.191,13.359,7.168,3,8054.551645646125,7063.790860770494,7057.111975778511,12.384
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,Nygaard_TurboGaussian,4,13.359,16.038,2.679,4,8054.551645646125,7063.790860770494,7054.96107424736,12.41
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,Nygaard_TurboGaussian,5,16.038,22.563,6.525,5,8054.551645646125,7063.790860770494,7054.443010415019,12.417
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,Nygaard_TurboGaussian,6,22.563,25.0,2.437,6,8054.551645646125,7063.790860770494,7049.954490646593,12.472
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,SuperGaussian,0,0.0,2.891,2.891,0,8278.117897742897,7428.350217319503,7428.350217319503,10.265
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,SuperGaussian,1,2.891,5.739,2.848,1,8278.117897742897,7428.350217319503,7422.992205108751,10.33
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,SuperGaussian,2,5.739,6.191,0.452,2,8278.117897742897,7428.350217319503,7424.498329032423,10.312
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,SuperGaussian,3,6.191,13.359,7.168,3,8278.117897742897,7428.350217319503,7424.533927084056,10.311
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,SuperGaussian,4,13.359,16.038,2.679,4,8278.117897742897,7428.350217319503,7416.880055355433,10.404
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,SuperGaussian,5,16.038,22.563,6.525,5,8278.117897742897,7428.350217319503,7416.315041410717,10.411
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,SuperGaussian,6,22.563,25.0,2.437,6,8278.117897742897,7428.350217319503,7416.547266954275,10.408
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,Bastankhah_PorteAgel_2014,0,0.0,2.891,2.891,0,8684.249045432196,8117.355795818121,8117.355795818121,6.528
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,Bastankhah_PorteAgel_2014,1,2.891,5.739,2.848,1,8684.249045432196,8117.355795818121,8114.089493892415,6.565
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,Bastankhah_PorteAgel_2014,2,5.739,6.191,0.452,2,8684.249045432196,8117.355795818121,8113.272233847492,6.575
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,Bastankhah_PorteAgel_2014,3,6.191,13.359,7.168,3,8684.249045432196,8117.355795818121,8113.202719854683,6.576
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,Bastankhah_PorteAgel_2014,4,13.359,16.038,2.679,4,8684.249045432196,8117.355795818121,8105.066433516611,6.669
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,Bastankhah_PorteAgel_2014,5,16.038,22.563,6.525,5,8684.249045432196,8117.355795818121,8104.705061873549,6.674
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,Bastankhah_PorteAgel_2014,6,22.563,25.0,2.437,6,8684.249045432196,8117.355795818121,8103.6408872086395,6.686
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Nygaard_TurboGaussian,0,0.0,0.275,0.275,0,7623.359939073971,6670.020374682753,6670.020374682753,12.506
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Nygaard_TurboGaussian,1,0.275,3.311,3.037,1,7623.359939073971,6670.020374682753,6669.971756005369,12.506
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Nygaard_TurboGaussian,2,3.311,4.188,0.877,2,7623.359939073971,6670.020374682753,6669.169497567744,12.517
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Nygaard_TurboGaussian,3,4.188,5.342,1.154,3,7623.359939073971,6670.020374682753,6641.657758202044,12.878
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Nygaard_TurboGaussian,4,5.342,6.735,1.393,4,7623.359939073971,6670.020374682753,6640.755412696562,12.889
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Nygaard_TurboGaussian,5,6.735,12.264,5.53,5,7623.359939073971,6670.020374682753,6640.755412696562,12.889
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Nygaard_TurboGaussian,6,12.264,13.613,1.349,6,7623.359939073971,6670.020374682753,6620.945506242744,13.149
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Nygaard_TurboGaussian,7,13.613,15.012,1.399,7,7623.359939073971,6670.020374682753,6583.789406498141,13.637
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Nygaard_TurboGaussian,8,15.012,22.653,7.641,8,7623.359939073971,6670.020374682753,6576.974559302847,13.726
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Nygaard_TurboGaussian,9,22.653,25.0,2.347,9,7623.359939073971,6670.020374682753,6576.265134144447,13.735
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,SuperGaussian,0,0.0,0.275,0.275,0,7804.601864976164,6963.189385640677,6963.189385640677,10.781
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,SuperGaussian,1,0.275,3.311,3.037,1,7804.601864976164,6963.189385640677,6963.680622100333,10.775
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,SuperGaussian,2,3.311,4.188,0.877,2,7804.601864976164,6963.189385640677,6960.075946361658,10.821
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,SuperGaussian,3,4.188,5.342,1.154,3,7804.601864976164,6963.189385640677,6937.470041350172,11.111
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,SuperGaussian,4,5.342,6.735,1.393,4,7804.601864976164,6963.189385640677,6936.169549245066,11.127
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,SuperGaussian,5,6.735,12.264,5.53,5,7804.601864976164,6963.189385640677,6936.169535313264,11.127
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,SuperGaussian,6,12.264,13.613,1.349,6,7804.601864976164,6963.189385640677,6917.450857945285,11.367
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,SuperGaussian,7,13.613,15.012,1.399,7,7804.601864976164,6963.189385640677,6889.010255458605,11.731
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,SuperGaussian,8,15.012,22.653,7.641,8,7804.601864976164,6963.189385640677,6882.496110054398,11.815
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,SuperGaussian,9,22.653,25.0,2.347,9,7804.601864976164,6963.189385640677,6881.009970115847,11.834
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Bastankhah_PorteAgel_2014,0,0.0,0.275,0.275,0,8202.479715918651,7645.75031682079,7645.75031682079,6.787
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Bastankhah_PorteAgel_2014,1,0.275,3.311,3.037,1,8202.479715918651,7645.75031682079,7643.686248606104,6.812
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Bastankhah_PorteAgel_2014,2,3.311,4.188,0.877,2,8202.479715918651,7645.75031682079,7641.608552823969,6.838
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Bastankhah_PorteAgel_2014,3,4.188,5.342,1.154,3,8202.479715918651,7645.75031682079,7630.168186427442,6.977
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Bastankhah_PorteAgel_2014,4,5.342,6.735,1.393,4,8202.479715918651,7645.75031682079,7629.402098081657,6.987
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Bastankhah_PorteAgel_2014,5,6.735,12.264,5.53,5,8202.479715918651,7645.75031682079,7629.399189551048,6.987
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Bastankhah_PorteAgel_2014,6,12.264,13.613,1.349,6,8202.479715918651,7645.75031682079,7616.004244623033,7.15
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Bastankhah_PorteAgel_2014,7,13.613,15.012,1.399,7,8202.479715918651,7645.75031682079,7591.767131431365,7.445
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Bastankhah_PorteAgel_2014,8,15.012,22.653,7.641,8,8202.479715918651,7645.75031682079,7587.221429905845,7.501
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,Bastankhah_PorteAgel_2014,9,22.653,25.0,2.347,9,8202.479715918651,7645.75031682079,7586.5167848826295,7.509
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Nygaard_TurboGaussian,0,0.0,4.264,4.264,0,8170.434627434572,7288.809838063873,7288.809838063873,10.79
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Nygaard_TurboGaussian,1,4.264,6.627,2.362,1,8170.434627434572,7288.809838063873,7288.328201527785,10.796
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Nygaard_TurboGaussian,2,6.627,6.77,0.143,2,8170.434627434572,7288.809838063873,7285.456997923387,10.831
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Nygaard_TurboGaussian,3,6.77,6.883,0.113,3,8170.434627434572,7288.809838063873,7285.448351261097,10.832
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Nygaard_TurboGaussian,4,6.883,9.86,2.977,4,8170.434627434572,7288.809838063873,7282.491338875623,10.868
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Nygaard_TurboGaussian,5,9.86,10.99,1.13,5,8170.434627434572,7288.809838063873,7279.953293100468,10.899
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Nygaard_TurboGaussian,6,10.99,12.519,1.528,6,8170.434627434572,7288.809838063873,7276.119901896058,10.946
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Nygaard_TurboGaussian,7,12.519,12.663,0.144,7,8170.434627434572,7288.809838063873,7271.683101621313,11.0
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Nygaard_TurboGaussian,8,12.663,13.694,1.032,8,8170.434627434572,7288.809838063873,7271.683101621313,11.0
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Nygaard_TurboGaussian,9,13.694,15.878,2.183,9,8170.434627434572,7288.809838063873,7271.242775792352,11.005
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Nygaard_TurboGaussian,10,15.878,21.235,5.358,10,8170.434627434572,7288.809838063873,7270.983282975165,11.009
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Nygaard_TurboGaussian,11,21.235,25.0,3.765,11,8170.434627434572,7288.809838063873,7231.450810612272,11.492
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,SuperGaussian,0,0.0,4.264,4.264,0,8337.402861352512,7563.342530179134,7563.342530179134,9.284
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,SuperGaussian,1,4.264,6.627,2.362,1,8337.402861352512,7563.342530179134,7562.261530352171,9.297
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,SuperGaussian,2,6.627,6.77,0.143,2,8337.402861352512,7563.342530179134,7563.681807924587,9.28
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,SuperGaussian,3,6.77,6.883,0.113,3,8337.402861352512,7563.342530179134,7564.477505055336,9.271
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,SuperGaussian,4,6.883,9.86,2.977,4,8337.402861352512,7563.342530179134,7560.933701760512,9.313
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,SuperGaussian,5,9.86,10.99,1.13,5,8337.402861352512,7563.342530179134,7557.398388968793,9.355
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,SuperGaussian,6,10.99,12.519,1.528,6,8337.402861352512,7563.342530179134,7556.042789451394,9.372
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,SuperGaussian,7,12.519,12.663,0.144,7,8337.402861352512,7563.342530179134,7553.904719989377,9.397
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,SuperGaussian,8,12.663,13.694,1.032,8,8337.402861352512,7563.342530179134,7554.141643291084,9.395
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,SuperGaussian,9,13.694,15.878,2.183,9,8337.402861352512,7563.342530179134,7553.188656434302,9.406
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,SuperGaussian,10,15.878,21.235,5.358,10,8337.402861352512,7563.342530179134,7552.871784356936,9.41
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,SuperGaussian,11,21.235,25.0,3.765,11,8337.402861352512,7563.342530179134,7518.9104355669515,9.817
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Bastankhah_PorteAgel_2014,0,0.0,4.264,4.264,0,8714.412402091031,8199.520179391046,8199.520179391046,5.909
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Bastankhah_PorteAgel_2014,1,4.264,6.627,2.362,1,8714.412402091031,8199.520179391046,8199.030419730292,5.914
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Bastankhah_PorteAgel_2014,2,6.627,6.77,0.143,2,8714.412402091031,8199.520179391046,8197.4066324914,5.933
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Bastankhah_PorteAgel_2014,3,6.77,6.883,0.113,3,8714.412402091031,8199.520179391046,8197.289814645641,5.934
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Bastankhah_PorteAgel_2014,4,6.883,9.86,2.977,4,8714.412402091031,8199.520179391046,8195.961094254268,5.949
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Bastankhah_PorteAgel_2014,5,9.86,10.99,1.13,5,8714.412402091031,8199.520179391046,8194.254919697301,5.969
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Bastankhah_PorteAgel_2014,6,10.99,12.519,1.528,6,8714.412402091031,8199.520179391046,8191.563183438579,6.0
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Bastankhah_PorteAgel_2014,7,12.519,12.663,0.144,7,8714.412402091031,8199.520179391046,8190.274420568623,6.015
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Bastankhah_PorteAgel_2014,8,12.663,13.694,1.032,8,8714.412402091031,8199.520179391046,8190.266538702845,6.015
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Bastankhah_PorteAgel_2014,9,13.694,15.878,2.183,9,8714.412402091031,8199.520179391046,8189.888449644353,6.019
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Bastankhah_PorteAgel_2014,10,15.878,21.235,5.358,10,8714.412402091031,8199.520179391046,8189.594397005817,6.022
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,Bastankhah_PorteAgel_2014,11,21.235,25.0,3.765,11,8714.412402091031,8199.520179391046,8171.214363768007,6.233
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Nygaard_TurboGaussian,0,0.0,0.363,0.363,0,7981.585835933372,7040.517010597272,7040.517010597272,11.79
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Nygaard_TurboGaussian,1,0.363,0.578,0.214,1,7981.585835933372,7040.517010597272,7022.479816961732,12.016
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Nygaard_TurboGaussian,2,0.578,8.558,7.981,2,7981.585835933372,7040.517010597272,7021.6584866560515,12.027
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Nygaard_TurboGaussian,3,8.558,10.841,2.283,3,7981.585835933372,7040.517010597272,7017.910455155385,12.074
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Nygaard_TurboGaussian,4,10.841,12.755,1.914,4,7981.585835933372,7040.517010597272,7005.233085082589,12.233
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Nygaard_TurboGaussian,5,12.755,17.651,4.895,5,7981.585835933372,7040.517010597272,7005.233085082589,12.233
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Nygaard_TurboGaussian,6,17.651,19.627,1.977,6,7981.585835933372,7040.517010597272,7005.207361659917,12.233
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Nygaard_TurboGaussian,7,19.627,25.0,5.373,7,7981.585835933372,7040.517010597272,6996.737461845023,12.339
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,SuperGaussian,0,0.0,0.363,0.363,0,8301.759831260313,7387.961728516312,7387.961728516312,11.007
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,SuperGaussian,1,0.363,0.578,0.214,1,8301.759831260313,7387.961728516312,7375.0000441158,11.163
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,SuperGaussian,2,0.578,8.558,7.981,2,8301.759831260313,7387.961728516312,7374.939730884445,11.164
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,SuperGaussian,3,8.558,10.841,2.283,3,8301.759831260313,7387.961728516312,7371.711895305416,11.203
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,SuperGaussian,4,10.841,12.755,1.914,4,8301.759831260313,7387.961728516312,7356.40188317247,11.387
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,SuperGaussian,5,12.755,17.651,4.895,5,8301.759831260313,7387.961728516312,7356.40188317247,11.387
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,SuperGaussian,6,17.651,19.627,1.977,6,8301.759831260313,7387.961728516312,7356.3620071922605,11.388
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,SuperGaussian,7,19.627,25.0,5.373,7,8301.759831260313,7387.961728516312,7355.156450793309,11.402
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Bastankhah_PorteAgel_2014,0,0.0,0.363,0.363,0,8802.942418355746,8186.5639388546415,8186.5639388546415,7.002
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Bastankhah_PorteAgel_2014,1,0.363,0.578,0.214,1,8802.942418355746,8186.5639388546415,8180.736260817929,7.068
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Bastankhah_PorteAgel_2014,2,0.578,8.558,7.981,2,8802.942418355746,8186.5639388546415,8180.212478532543,7.074
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Bastankhah_PorteAgel_2014,3,8.558,10.841,2.283,3,8802.942418355746,8186.5639388546415,8178.550399793521,7.093
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Bastankhah_PorteAgel_2014,4,10.841,12.755,1.914,4,8802.942418355746,8186.5639388546415,8171.148173044699,7.177
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Bastankhah_PorteAgel_2014,5,12.755,17.651,4.895,5,8802.942418355746,8186.5639388546415,8171.147409113698,7.177
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Bastankhah_PorteAgel_2014,6,17.651,19.627,1.977,6,8802.942418355746,8186.5639388546415,8171.096391105557,7.178
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,Bastankhah_PorteAgel_2014,7,19.627,25.0,5.373,7,8802.942418355746,8186.5639388546415,8167.585844224753,7.218
