eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1096.0394128869243,1096.0394128869243,3.1848026316597298,2441.571;145.187;3078.110;2437.805;2354.060;1849.875;1146.032;3467.917;1678.066;1494.233;3478.349;2963.196;753.648;2876.037;1032.863;4397.877;4782.262;2767.726;4740.744;446.015;2829.378;365.604;2397.485;540.573;712.096;3341.774;1265.667;598.896;1233.715;1959.027;2619.610;1129.762;3586.278;2705.191;2829.326;2166.599;4444.370;3248.023;908.872;3924.213;5401.486;2800.047;4981.312;1913.036;3176.007;2394.257;2445.785;4348.731;2999.383;5340.956;3047.566;459.732;2051.517;4764.763;2275.140;152.333;1384.193;376.008;5565.571;5435.250;4481.447;3370.176;4283.775;947.663;1640.930;2934.775;1997.096;255.802;5505.659;2471.588;2822.402;1811.831;1454.571;2166.583;4659.295;4125.784;2123.579;72.897;4465.468;1508.577;3263.035;143.085;3708.331;2170.131;2783.613;2323.473;1964.883;3085.476;5448.300;631.547;1754.248;234.067;4135.039;3682.069;1201.960;2333.819;3605.515;3704.295;954.672;4937.253;4356.846;750.144;4865.933;4193.156;4472.080;3042.733;1236.692;5143.368;3315.674;1938.932;1477.160;5117.927;2350.519;3025.072;3407.276;4626.999;3491.954;989.588;3311.041;2739.891;3068.284;3917.315;1376.543;1045.112;619.266;1534.732;57.400;3524.414;1652.965;1048.805;533.613;1589.033;1203.577;1599.381;2639.895;3077.182;4732.633;5535.654;273.661;1299.862;3602.544;904.213;4872.817;1217.454;4153.828;3656.915;4473.759;174.986;1285.615;3945.914;490.350;171.301;1999.956;3302.779;292.447;367.717;243.607;2212.844;3743.191;1108.952;4907.092;2421.379;3469.992;1626.390;3445.426;5340.496;2508.882;1159.479;2382.057;2489.616;2842.658;2944.106;237.603;920.747;2521.272;3964.639;4354.492;4351.777;2815.561;5357.787;1858.493;2696.166;4190.894;4803.901;2320.976;4752.633;2489.597;4008.184;47.311;141.128;5266.523;571.973;3707.020;1586.249;1124.717;2174.671;5185.049;3193.536;5133.602;3932.680;2806.812;2834.086;1225.396;26.116;2339.883;3154.906;4908.746;3794.475;4717.065;5186.503;5270.249;4569.707;735.810;1941.128;1167.614;4857.337;4437.049;1954.409;3187.187;4508.737;4665.703;1152.445;4091.809;4499.119;241.523,600.249;2436.468;1236.935;4931.484;4030.250;3992.841;4311.214;1852.183;1280.217;3507.526;2321.084;5245.974;3597.734;2166.642;4788.670;2132.438;998.535;4377.293;2644.368;1453.090;3877.436;5490.716;1379.020;4425.365;4269.077;672.223;4697.855;2585.738;704.376;3003.523;1660.471;984.055;443.734;1113.835;2405.696;3594.146;489.323;4008.091;569.771;983.355;3994.601;4957.477;5505.575;3656.279;2675.324;491.610;3130.124;1014.441;2880.652;3410.009;4665.990;1813.003;5537.628;5571.721;4626.445;3887.254;4108.551;4901.505;5328.457;4772.672;3589.256;411.591;3490.954;1977.998;922.760;5001.731;4619.387;2949.175;2595.316;2740.087;1460.032;2254.772;2445.351;84.314;5000.273;163.236;2088.200;536.891;1103.000;5277.555;2079.119;4082.404;706.497;1407.184;4934.918;5058.458;1610.757;5415.834;3741.356;2816.838;2116.813;1889.262;5331.260;3882.669;2990.970;243.542;1386.285;5281.756;3118.417;2002.102;52.922;1419.870;1423.669;955.839;1931.888;1134.835;352.249;548.578;2781.674;390.099;5236.860;1154.147;2599.589;2322.142;1631.491;1811.760;1184.946;1569.502;655.788;3859.810;3609.347;1744.565;4929.674;2163.704;3422.100;2929.748;1820.318;5206.826;4749.928;4710.289;5344.016;13.902;2755.867;5252.313;752.790;1371.967;2828.347;3799.160;1863.456;1715.642;4344.468;183.982;4400.468;2399.826;3522.453;3950.817;551.424;5061.539;4604.950;2102.136;1090.848;351.710;1728.210;3993.875;4553.818;1828.894;1233.623;1833.407;5400.454;538.108;908.227;3887.739;782.676;1493.105;4497.785;1683.426;3343.293;3207.749;1486.483;1392.912;1622.183;4905.264;105.046;513.164;1910.776;1233.689;3152.001;3020.982;2774.027;1684.217;2864.113;4402.880;4550.031;2983.909;4515.477;191.943;862.770;4189.836;2155.271;1780.232;3203.249;2085.555;5093.367;2167.039;4682.995;3369.877;5107.305;2710.700;5367.679;3229.574;155.368;4137.677;4823.844;551.880;5395.281;3155.186;4147.931;1254.407;5270.622;3602.639;3042.584;5383.785;3119.025;2977.343;250.695;3059.778;4168.421;2063.058;3804.226;3159.004;1164.660;3062.158;2665.537;1891.230;3710.757,init
2000,17648.619175195694,1999,-1247.9975881507476,1247.9975881507476,0.0020796778310272243,2390.020;1.156;3530.559;2465.206;2279.074;1495.080;775.151;3869.943;1934.833;1047.147;3653.231;2789.422;896.486;3190.530;454.184;4993.712;5599.878;2860.348;5599.648;0.101;3035.387;343.328;2144.500;0.015;0.299;3076.154;1237.770;5.245;1609.139;1294.612;2789.894;799.213;3935.937;2981.222;3068.580;1971.882;5062.371;3617.346;382.770;4228.615;5600.098;3192.311;5301.054;1752.469;3581.477;2462.315;2760.278;4869.433;3422.075;5600.074;3754.094;423.335;1694.045;4924.243;2158.902;-0.114;680.337;0.071;5600.071;5600.024;5182.854;3590.685;4459.331;960.077;1560.482;2937.149;1809.321;0.419;5600.067;2250.653;2842.747;1454.133;871.174;2091.056;4973.268;4270.123;1986.895;0.222;5599.265;840.076;3752.989;0.049;3925.966;1457.241;2611.414;2347.853;2036.465;3603.812;5600.076;-0.023;1624.342;-0.112;4583.596;4782.334;701.445;2540.785;4027.907;4246.859;633.208;5599.978;4651.752;618.541;5224.747;4518.043;5044.675;3033.937;1051.192;5599.886;4217.473;1639.162;971.595;5594.077;2429.762;2583.168;3953.485;5121.794;4340.977;793.356;3588.597;3116.879;3216.210;4389.475;1741.264;589.575;0.414;1628.328;0.185;3677.557;1786.300;595.128;400.841;1681.647;1454.344;1267.471;2302.926;3417.443;5599.980;5599.739;0.006;1356.683;3991.590;491.381;5088.993;780.704;4665.256;4200.508;4980.006;0.133;1372.599;4297.326;-0.023;0.191;1210.158;3949.795;0.083;0.013;-0.032;2124.873;4130.152;955.941;5599.977;2442.415;3671.433;1115.871;3414.423;5599.911;2585.034;495.141;2365.990;2909.939;3311.755;3187.756;10.084;574.325;2708.880;4748.479;4689.114;4819.393;2904.399;5599.986;1723.111;2752.236;4496.849;5176.190;2143.718;5130.099;2231.546;3850.285;0.058;0.474;5599.918;409.685;4381.620;1089.675;528.155;1855.574;5599.956;3501.307;5598.259;4101.206;3127.191;2939.345;1117.884;0.240;2260.015;3329.616;5599.962;4116.228;5599.698;5599.881;5599.804;4812.846;542.202;2116.881;1127.908;4891.038;4588.048;1789.941;3807.096;5024.971;5591.262;1166.529;4923.530;4528.186;-0.028,357.076;2889.427;1073.478;5179.770;4097.842;4311.733;4274.550;1951.083;1438.045;3736.763;2569.027;5599.932;4023.437;2039.317;5156.885;2069.777;616.905;4440.762;2372.473;1186.690;4038.565;5600.079;989.282;4644.428;4206.951;197.961;4850.472;2495.487;427.342;3243.079;1517.823;673.237;-0.006;680.593;2378.436;3363.188;207.028;4295.437;352.249;982.643;4526.761;5599.993;5599.999;3817.558;2785.057;168.921;3106.603;850.099;3190.745;3361.847;5171.872;1295.257;5600.045;5599.971;4738.630;3987.984;4480.424;5275.059;5600.017;4949.177;3998.702;-0.012;3435.346;2288.923;701.630;5366.327;4866.207;3363.716;2162.434;2871.361;1176.707;2411.790;2518.954;-0.019;4983.291;0.037;2328.817;392.579;823.522;5600.057;2264.021;4392.731;452.151;1056.020;4918.539;5407.983;1226.359;5600.067;4094.013;3113.477;2021.887;1625.662;5599.821;3867.061;2910.047;0.004;1504.283;5365.618;3104.744;1901.419;-0.037;969.366;1396.484;282.916;1867.916;454.581;191.507;0.013;2841.462;192.515;5383.841;404.823;2558.933;2227.537;1729.429;1652.805;656.157;1477.540;320.112;3830.116;3614.129;2149.091;5407.647;1830.734;3797.919;4064.455;1836.102;5402.146;5173.069;4693.619;5385.773;0.006;2986.137;5599.892;563.160;1340.188;2851.226;4300.295;2280.000;1329.749;4529.348;153.086;4608.764;2709.740;4211.093;4082.859;492.708;5599.849;4571.205;2498.979;803.042;183.530;1712.808;3619.951;4943.574;2027.708;1009.231;2095.998;5599.937;388.924;204.174;3768.927;799.775;866.839;4647.307;1265.979;3474.300;3791.221;1683.874;911.987;1662.537;5028.202;-0.110;-0.124;1864.570;1174.978;2950.991;2639.656;2774.959;1586.948;2672.413;4669.930;4763.092;3025.014;4367.353;-0.034;780.037;4875.142;2690.230;1433.916;3129.153;2183.434;5068.939;1983.988;4898.937;3586.455;5139.799;2984.000;5344.473;3232.577;-0.022;4240.669;5111.169;619.596;5600.032;3398.131;3834.550;1256.168;4731.726;3614.794;2605.834;5278.644;3348.755;3115.039;-0.047;3608.585;4480.592;1699.727;3931.771;3327.409;1029.513;3487.521;2326.864;1715.834;3563.610,end
