eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-491.2363891097032,491.2363891097032,5.026460126423932,1850.196;2783.394;3133.540;28.969;1115.049;3447.373;1847.220;1145.824;1941.120;796.518;2903.333;1232.117;1940.000;21.146;2423.349;756.087;3357.207;1347.281;2708.708;2747.300;3133.798;396.400;1080.331;1709.661;2422.572;927.333;2524.145;2365.200;655.228;1159.427;3195.135;300.057;2687.631;224.460;2633.332;2673.041;1468.497;3568.979;1627.694;683.563;1265.855;2573.322;1286.767;185.827;1137.308;3595.697;1036.457;1662.465;2646.965;3397.244;631.450;764.717;476.919;751.252;3584.477;887.925;396.191;1808.353;1642.039;2644.165;2235.397;2235.853;540.621;1937.788;433.250;550.892;1620.643;1544.660;2641.183;264.858;1003.629;595.058;1829.117;2085.304;2298.989;770.493;1503.280;1680.531;299.049;2052.982;822.663;128.627;3472.305;268.776;2629.729;1809.468;333.399;1886.218;1563.185;1972.859;3366.025;3582.181;2384.345;1274.869;1580.965;2791.857;2263.286;352.767;2345.710;3487.018,853.027;1413.805;297.595;2964.783;1042.187;590.393;587.286;1000.669;25.425;2695.520;3073.734;3332.529;1087.722;1706.869;2665.136;2342.294;963.424;1401.377;3258.867;2631.032;274.486;742.602;3197.946;1485.738;736.240;1248.953;1483.916;2719.024;479.103;3077.356;1367.309;1716.761;468.553;979.911;3405.017;1707.680;548.736;1987.729;2234.409;3056.496;1542.848;3449.113;704.485;1859.721;1445.739;1003.739;2174.722;286.821;1782.532;1706.659;2648.900;1056.443;781.520;740.090;3535.381;1630.525;3451.266;3225.984;1587.265;1475.863;2379.471;3362.333;2896.333;1708.111;1778.197;919.422;2186.979;227.769;2057.304;329.325;1873.923;2151.549;2781.509;1890.403;2301.390;1945.321;956.097;1119.523;1595.056;1356.649;2042.346;1486.351;3432.247;2148.044;1706.710;3583.798;811.418;1635.559;1563.112;2738.007;2057.530;2477.002;1483.115;782.723;528.720;916.938;1425.298;246.398;2880.121;247.422,init
2000,3601.511263847351,1999,-569.3719232516696,569.3719232516696,0.0038890167925824666,2496.712;3598.650;2767.320;0.086;966.455;3600.071;1843.667;1074.632;2131.587;703.769;3599.825;882.703;3063.263;8.576;2733.667;1436.173;3600.151;1614.253;2951.285;3045.481;3197.165;3.593;534.505;2599.519;3120.918;0.100;3040.892;2479.088;662.939;1326.900;3600.043;2.500;2448.576;4.193;3300.049;3134.015;1254.306;3600.040;2101.665;0.039;1461.026;2915.536;626.567;0.006;835.373;3599.597;1016.577;1814.757;2925.233;3599.973;13.138;556.690;1007.798;283.794;3599.956;662.195;0.158;1714.660;1311.813;3600.053;1586.898;2145.947;437.419;1838.119;0.152;516.295;1713.640;1440.718;3599.930;0.102;1156.754;249.394;1785.972;2550.449;2343.631;481.161;2162.279;2099.304;0.128;2202.826;848.898;-0.073;3600.069;0.031;2704.839;1265.037;0.063;1922.625;2028.043;2243.452;3599.961;3599.862;2822.205;1172.168;1360.109;3599.805;2924.048;-0.156;2575.671;3599.745,352.685;1235.481;0.165;3150.094;1201.774;219.695;463.106;912.584;0.022;3077.959;2868.030;3599.795;593.070;1686.843;2672.978;2998.431;753.866;1098.668;3264.700;2925.721;-0.010;491.257;3389.561;956.128;258.253;1491.929;983.090;3009.339;0.046;3354.859;1459.974;2068.899;0.043;881.811;3599.975;2020.572;491.865;2449.419;2766.476;3359.584;1453.151;3599.962;334.743;2272.444;1565.433;992.205;2490.247;-0.022;2383.607;1951.723;2943.945;636.774;0.056;0.016;3600.028;1960.648;3599.885;3599.879;1785.353;1697.035;2659.209;3599.969;3599.931;2111.010;1870.082;1283.882;2393.611;0.050;2672.978;274.928;2166.605;2685.744;3178.427;2039.266;2384.332;2326.283;1004.986;1363.813;1276.261;675.412;2814.896;1069.492;3320.386;2542.390;1757.788;3599.943;690.081;1900.516;1618.627;3384.164;2237.942;3107.934;1521.875;701.856;222.553;490.731;1284.672;-0.080;3599.797;0.042,end
