eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-488.57205520727643,488.57205520727643,5.02598164803705,2117.271;3231.769;3209.511;2937.015;129.203;2490.327;1363.251;1866.639;2368.625;697.861;980.339;2586.981;2818.813;3061.180;2790.882;131.992;420.097;2704.611;861.186;917.302;3087.452;3419.204;2022.073;643.610;2772.907;1772.572;2272.511;3022.193;1659.742;1792.584;2445.880;2342.829;967.663;242.369;2777.202;1731.543;1185.143;1838.308;949.064;1117.842;2256.672;2006.819;1146.886;1421.436;928.709;2096.068;581.863;2153.282;2972.965;563.010;2643.482;1471.116;2803.276;2894.294;2829.857;2132.233;2392.161;2327.642;1532.291;1848.846;1804.528;133.502;2549.218;2233.550;2800.111;1653.874;1367.300;1050.812;2006.024;302.989;2272.614;3400.454;3208.455;3162.897;1241.106;2531.162;1898.415;2373.541;965.846;2187.961;173.367;2503.802;1077.379;596.288;1196.107;595.576;3292.697;1022.490;387.386;421.206;2719.885;3020.020;127.933;437.198;3207.629;1854.332;3327.908;2092.473;2783.723;1521.637,2971.673;1387.456;1275.645;1541.083;1422.235;3040.667;1345.766;1337.692;1497.395;1528.360;2386.097;683.193;2600.923;913.180;3465.627;477.580;2904.468;1277.984;304.698;2632.208;3587.763;34.534;855.264;1662.929;2754.932;3501.012;3297.409;2114.808;1599.751;1587.873;2498.369;2615.908;2645.038;1383.194;3403.425;2857.209;928.133;2291.353;3042.506;27.991;277.331;3561.931;2847.474;2652.795;3119.003;830.715;379.808;2674.567;1710.563;2734.750;1749.575;993.362;1374.420;2434.325;2651.296;3494.177;2452.906;1765.627;462.252;1813.791;1474.809;920.151;2225.038;3222.052;2403.009;2073.072;2335.394;3459.876;3111.729;2817.824;1119.972;978.890;3446.570;1859.194;1502.732;2299.907;2482.298;2766.551;1594.277;3424.732;1918.049;1128.821;732.679;3547.251;1684.221;2530.545;556.575;2631.598;2378.110;2651.143;3264.081;2855.939;1421.891;3319.761;147.403;2859.632;3016.698;1950.936;2269.340;3500.942,init
2000,3698.578533887863,1999,-569.9704983911577,569.9704983911577,0.003170266069604789,2338.950;3599.945;3600.013;2969.320;0.001;2739.560;1169.056;1838.532;2266.517;0.099;598.711;2688.625;3078.809;3124.972;3023.116;2.838;0.349;3096.394;420.129;-0.059;3600.017;3599.927;1938.026;0.026;2987.589;1539.952;2628.827;3599.942;1578.264;1411.542;2683.240;2572.414;478.576;712.473;3340.574;1593.576;849.054;1274.305;738.947;951.045;2084.514;1401.457;868.672;1081.559;621.220;2012.321;5.960;1731.672;3025.469;0.120;2901.620;1342.848;3060.159;3600.003;3599.942;2224.970;1857.921;2086.870;1468.149;1946.245;1719.869;0.187;3599.630;2192.445;3207.071;715.775;1173.631;517.327;1472.690;0.051;2447.403;3600.079;3600.059;3599.889;955.903;2805.414;1787.978;2449.288;565.106;1879.038;4.298;2580.184;0.296;0.115;405.507;1.823;3599.843;981.841;0.076;0.141;2871.565;3599.999;0.003;-0.094;3173.144;1665.462;3599.844;2431.508;3593.586;1007.791,2822.764;1091.827;774.104;1300.118;810.834;3384.511;677.473;585.885;1001.591;1047.432;2084.722;0.004;2708.525;274.030;3599.964;-0.082;3206.513;559.655;0.042;2790.102;3600.023;0.018;353.259;1532.827;2920.396;3185.537;3600.002;1595.729;1096.402;1417.499;2076.708;2319.561;2624.592;467.175;3599.998;2972.571;195.460;1724.360;3146.870;-0.087;0.093;3600.070;2889.204;2315.145;3396.212;164.332;395.925;2517.535;1073.037;2986.908;1510.345;286.701;847.275;2228.315;2789.558;3600.010;1956.943;1338.571;0.074;1660.059;830.350;591.136;1816.132;3118.693;2434.979;1593.042;1999.481;3599.899;3383.483;2554.172;613.986;487.639;3289.582;1374.042;1124.136;1800.163;2240.230;2563.267;797.776;3599.869;1732.849;260.471;193.178;3600.019;1204.195;2157.595;223.621;2622.788;1927.188;2343.870;3147.728;2509.186;1315.900;3393.033;-0.090;2756.187;3029.726;1563.646;2013.999;3600.005,end
