eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-478.84656037283105,478.84656037283105,6.062709976807379,3214.297;1195.127;2956.425;150.108;387.564;2142.187;1907.343;1507.707;1207.468;2241.070;1577.309;2649.176;1864.931;2083.891;2323.278;3564.807;2951.490;1487.523;3154.564;2965.534;196.108;2587.094;2887.814;2651.064;2552.874;1947.373;449.367;3447.530;1451.723;781.024;2582.193;3579.147;920.211;2416.714;2156.421;2582.396;3374.458;1266.515;913.083;1448.901;2687.439;2606.654;1461.988;3561.767;1621.797;1345.710;2554.663;296.851;1434.143;2775.171;2753.104;1021.894;682.352;1696.503;1205.302;2645.046;680.786;1191.975;3039.222;2214.087;3186.951;3515.591;3012.871;650.969;2226.278;1713.992;1454.964;2670.781;2973.360;2459.627;501.378;2530.170;211.814;693.596;3329.258;1458.369;533.850;2456.234;588.560;2333.611;905.811;148.952;3451.401;238.394;1846.585;1228.668;2376.035;3039.938;2173.920;2113.969;421.319;2557.621;736.284;1765.324;131.791;1135.453;3106.909;2010.480;1968.148;1324.169,2981.364;994.862;452.370;2026.012;962.420;2790.126;645.863;2819.724;2188.787;150.296;2020.590;2405.296;3378.213;2829.621;2701.550;1789.384;153.837;2940.723;49.045;1980.148;2040.468;406.506;225.994;2069.007;1747.747;1085.120;143.264;2282.019;447.608;41.781;996.000;1085.564;649.143;241.121;2805.242;1442.695;884.933;1885.580;917.948;3066.870;1740.613;2243.340;3503.061;1277.091;808.724;3523.370;2113.468;3534.053;3487.198;2538.374;69.789;2206.189;898.413;465.969;1318.540;720.337;2759.333;3363.052;95.049;921.829;958.313;512.380;3425.398;891.403;1282.270;176.181;857.270;3178.169;3471.959;2361.700;1068.700;213.610;3111.971;558.507;970.373;1973.537;908.199;3040.841;1807.974;1744.882;3258.931;3294.966;869.860;67.561;2413.043;974.028;51.503;349.669;1507.816;433.974;745.520;2682.200;1640.477;408.635;775.165;3348.876;28.421;2310.739;2320.785;2448.905,init
2000,3558.242885351181,1999,-569.7993152774046,569.7993152774046,0.002122081742045162,3599.135;1080.903;2947.559;4.438;-0.016;2101.482;2120.567;1396.739;771.234;1620.782;1598.813;3599.963;2500.849;2011.307;2677.580;3599.658;2971.392;1304.109;3600.012;3599.866;4.667;2210.910;3032.191;3086.137;2557.988;1857.487;165.588;3599.829;630.868;861.330;2844.618;3599.914;8.692;2333.554;2582.376;2774.875;3599.873;429.659;598.780;1219.198;2689.065;2975.900;1938.370;3592.905;1358.235;1118.095;2399.856;-0.063;1539.545;3599.804;2601.859;0.049;526.183;1430.241;964.214;2889.393;590.857;739.709;3254.527;2015.012;3595.873;3599.946;3596.837;627.005;2108.616;1206.375;1266.339;3327.511;3599.927;2866.149;-0.095;2309.781;0.035;572.522;3599.947;866.038;0.041;2976.579;0.126;2110.900;479.135;0.113;3599.977;0.058;1471.183;1165.335;1957.556;2996.874;1676.521;1511.646;-0.040;2761.742;0.026;1571.351;0.457;359.553;3599.932;2251.908;1531.386;679.582,3112.546;1591.265;848.517;2102.655;1268.647;2999.299;861.130;2883.061;2352.443;0.011;2232.110;2508.900;3599.949;3313.985;3213.200;2043.655;0.058;3092.514;224.865;2285.936;2539.185;643.228;383.719;2192.506;2044.191;1366.881;89.975;2710.924;653.634;0.070;1263.482;1640.974;382.289;385.444;3408.491;1503.541;996.127;1666.501;979.879;3339.477;1732.966;2499.328;3599.976;1837.125;831.980;3599.899;2368.499;3599.951;3600.026;2925.762;-0.037;2750.118;1323.197;626.502;1878.783;1049.821;2896.348;3599.990;0.045;1075.132;1429.347;487.512;3323.414;338.667;1549.046;0.259;1055.006;3599.614;3599.973;2753.410;1543.692;-0.017;3039.138;-0.069;1220.264;2104.072;1021.141;3599.420;2318.855;1949.750;3202.623;3352.050;738.736;0.019;2684.494;1319.726;0.068;626.137;1835.389;426.477;821.320;3004.743;1859.588;223.877;585.202;3600.026;0.044;2660.857;2485.220;2656.773,end
