eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-496.73657285185584,496.73657285185584,4.90621994541083,2341.347;1819.632;3162.965;654.625;3068.039;2700.491;2397.966;3556.424;925.086;101.901;2288.589;3050.325;2650.229;74.906;401.771;1071.805;2473.093;3101.854;715.084;2365.881;2518.760;1268.613;2843.858;2930.573;710.717;3418.039;1715.761;2399.761;760.723;2907.095;1150.870;1058.170;1086.905;2980.402;1989.121;690.039;2571.324;2303.533;1919.534;2061.100;44.397;2502.857;1924.773;284.885;49.095;1000.271;3590.587;812.162;378.055;58.683;1229.859;2909.513;782.351;3364.578;3558.592;39.660;2825.650;2467.309;1856.318;968.807;2393.213;2797.648;1712.397;3556.030;1786.483;2417.480;1548.933;939.520;3399.107;2473.673;2374.759;127.328;3262.316;1507.483;1713.397;488.281;1304.074;1174.189;532.864;2865.189;1883.672;3219.028;2859.897;2265.671;241.657;2834.172;1364.134;1694.241;284.762;552.299;1357.863;1264.512;171.018;854.371;707.202;1391.222;3001.647;2789.807;2892.723;689.338,2371.419;1931.274;1713.695;2330.606;1757.766;1941.642;3308.806;1640.003;2292.273;2172.095;922.872;2733.043;1947.906;1049.195;3121.536;41.937;1055.475;3559.979;1746.915;2102.473;65.391;3206.172;436.750;2290.096;3190.156;542.613;1421.018;1976.119;1700.901;2686.882;2079.028;1940.894;1494.781;948.572;145.678;2937.556;2373.771;874.285;2392.299;2767.973;1907.203;3045.264;1175.079;535.469;2820.687;3174.237;2949.806;1797.469;1556.689;1180.191;1910.539;3489.101;3348.821;3143.235;1222.604;2927.582;1367.934;27.769;409.856;2490.551;2668.000;1413.092;1060.195;2315.650;3251.751;2758.027;3583.378;3536.783;3150.341;3403.931;2541.517;3072.365;1204.151;1858.199;1372.933;3134.395;1018.390;3596.270;2431.070;3376.688;2521.204;2026.962;2228.716;147.420;2871.382;1934.441;1138.074;2218.349;3589.046;1388.062;1606.958;456.581;1379.204;3291.986;1156.600;1751.336;679.201;1033.704;1592.259;3414.033,init
2000,3701.279257297516,1999,-568.1692349254125,568.1692349254125,0.001665232328870935,2624.876;2095.385;2988.298;549.161;3599.757;2878.833;2821.401;3600.006;940.436;0.109;2267.235;3599.965;2724.005;0.030;0.023;870.470;2969.106;3600.041;-0.008;1987.139;3037.206;1411.288;3600.029;3058.402;643.089;3599.973;1625.118;2117.209;494.436;2945.611;1093.696;802.173;616.530;3002.677;1681.992;723.641;3163.175;2376.976;2040.374;1631.369;-0.017;3078.421;2170.262;-0.025;2.049;1326.261;3599.845;435.998;0.140;0.049;1309.986;3364.512;430.529;3599.955;3599.862;0.398;2968.888;2474.096;1695.671;817.117;2360.836;2562.307;1217.450;3599.966;2114.864;2237.018;1995.329;1236.794;3598.785;2357.702;2488.556;0.031;3600.022;1798.712;1676.063;540.126;742.099;1643.351;0.041;2716.045;1489.104;3600.030;2808.910;2047.497;366.481;3599.665;1176.056;1552.632;0.110;331.829;1066.238;1286.402;0.126;840.922;417.311;946.708;3599.957;3599.765;2940.620;0.019,2300.043;2068.983;1163.604;1987.899;1607.042;1662.238;3373.996;1375.610;2435.816;1870.553;556.054;2562.129;2065.192;274.133;3137.140;0.276;438.862;3599.819;1317.605;1601.654;-0.004;3139.647;0.048;2851.265;3110.009;413.173;1253.637;1344.546;961.010;3118.895;2150.524;1643.155;707.185;185.808;-0.010;2891.081;2468.084;244.748;2481.924;2365.467;1586.261;3599.922;915.781;-0.006;2528.112;3379.825;2794.483;1453.608;1105.502;583.080;1774.738;3599.961;3599.940;3034.935;1109.160;2725.516;731.765;0.027;382.088;2687.693;2844.933;1033.903;285.912;2304.168;3312.691;3064.091;3599.924;3599.986;3261.738;3600.087;2598.717;2941.799;864.557;1932.210;721.348;3351.126;425.660;3599.966;2166.293;3600.009;2922.893;1857.724;1861.403;0.089;2282.711;2063.890;784.820;2695.786;3376.828;190.386;1102.747;-0.036;818.601;3599.931;-0.012;1376.085;197.134;617.266;1434.798;3599.939,end
