eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-495.51498243806213,495.51498243806213,4.474063171051851,2799.729;855.148;2967.403;3476.697;3501.364;1632.417;2192.553;2791.895;2309.808;2599.266;126.131;1074.418;210.645;3085.419;1342.275;2447.453;922.608;1251.292;33.886;1290.002;3416.739;784.436;1149.809;3303.981;114.853;234.304;2267.384;3145.728;31.377;2687.678;2926.228;272.583;2363.239;1833.344;1727.580;3440.067;0.043;889.123;2564.038;1168.495;997.187;2503.604;3306.786;880.113;1649.109;910.774;1365.600;2176.340;2780.564;244.503;2469.906;1973.736;496.750;355.512;884.013;546.432;3333.580;2448.378;855.572;2047.987;2003.875;261.854;3022.951;1459.150;521.536;687.312;1766.304;2563.288;3545.778;3149.231;1796.550;384.408;3287.566;1313.697;815.716;3140.755;490.890;850.969;2143.437;2030.121;3452.165;1631.662;464.249;2738.044;725.883;632.628;1573.625;1224.939;3482.111;514.894;3040.411;2409.862;393.498;317.713;3479.263;699.471;294.840;969.785;2340.470;1968.398,2508.209;3467.153;999.798;841.055;3044.419;807.165;2480.063;552.581;732.953;243.356;2698.149;648.286;447.339;809.306;1006.054;121.758;915.837;2407.877;2735.709;813.652;2202.659;3284.122;1949.798;1346.202;47.522;2985.544;2939.621;286.992;618.031;3017.337;2030.977;1259.216;522.011;354.669;2016.653;2556.237;3423.136;2692.985;1340.086;2730.518;255.865;2238.643;2594.571;150.511;1422.871;580.820;993.899;815.412;1096.862;490.440;2499.300;190.318;2093.178;647.021;1824.089;1013.468;1332.277;1816.304;440.392;470.391;3039.891;1411.915;610.425;2884.245;3276.463;2986.479;2570.583;357.724;3287.884;2080.726;3240.992;2028.853;35.444;3579.262;476.632;2493.491;1203.438;648.734;506.152;2409.291;1093.875;2209.156;3368.158;730.458;430.597;1411.886;2500.341;3401.881;588.177;1651.368;1003.909;736.560;1110.010;2864.194;334.246;3128.469;3001.375;2454.457;1064.931;598.031,init
2000,3631.3776679039,1999,-568.8379195269943,568.8379195269943,0.0023463428483704698,3217.891;1161.937;2847.005;3600.034;3599.811;1405.709;2327.089;3175.981;2127.292;2839.254;0.077;899.987;17.885;3599.751;1386.534;2398.649;807.024;1726.921;-0.080;1726.593;3599.967;1287.265;859.849;3599.733;0.020;0.029;2709.747;3244.835;-0.036;3100.234;3186.526;-0.006;2608.464;1583.225;1278.997;3599.889;0.034;719.503;2619.093;1447.898;1468.062;2987.177;3599.929;1075.088;2045.528;978.229;1538.728;2456.958;2738.681;10.647;2827.904;1776.845;8.668;682.734;718.097;1123.667;3600.036;2476.838;544.052;2096.614;2604.783;0.005;3075.677;2096.475;721.942;529.536;2207.614;2758.782;3599.948;3403.528;2223.422;0.308;3599.886;1895.935;389.111;3599.946;531.924;0.047;2102.012;1602.182;3599.906;1874.602;342.288;2950.304;158.047;666.122;1148.430;1548.409;3599.990;1.408;3600.008;2697.471;0.172;0.392;3599.961;789.022;0.211;826.673;2259.746;1908.754,3339.582;3599.959;1718.727;978.630;3395.111;708.127;2726.272;473.914;901.629;-0.007;2222.626;433.995;450.752;733.996;1676.776;0.072;630.561;2409.706;2613.121;969.050;2093.418;3349.819;1555.167;1855.261;0.329;3033.418;3293.994;-0.005;1016.472;3599.989;2318.530;1432.753;759.544;381.328;1933.280;2628.817;3599.783;2883.951;2191.377;2996.915;0.049;2706.106;3087.728;-0.005;1872.910;217.498;1318.517;1133.528;1959.491;638.139;3018.480;-0.016;2419.950;910.262;2326.593;1133.911;1665.762;2461.473;-0.023;-0.104;3599.908;1633.734;1030.415;3194.940;3599.828;3168.599;2958.455;211.057;3599.990;2934.032;3600.001;1817.188;0.105;3599.633;215.204;2381.874;1224.927;818.903;462.969;2668.358;1433.776;2143.811;3600.075;1442.332;85.394;1911.231;2209.078;3599.931;521.261;2025.004;1228.730;439.330;1241.432;2822.968;228.707;3296.768;3324.487;2686.413;1525.864;1429.339,end
