eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1577.902656129724,1577.902656129724,2.3780825791981823,3494.815;5257.522;5918.908;54.719;2106.204;6511.705;3489.194;2164.334;3666.560;1504.534;5484.073;2327.331;3664.444;39.942;4577.437;1428.165;6341.392;2544.864;5116.449;5189.345;5919.396;748.756;2040.625;3229.359;4575.970;1751.629;4767.829;4467.600;1237.653;2190.028;6035.255;566.774;5076.636;423.980;4974.072;5049.077;2773.828;6741.404;3074.534;1291.174;2391.060;4860.719;2430.560;351.006;2148.249;6791.871;1957.753;3140.212;4999.823;6417.017;1192.738;1444.465;900.848;1419.032;6770.678;1677.192;748.361;3415.778;3101.628;4994.534;4222.416;4223.278;1021.174;3660.267;818.361;1040.574;3061.214;2917.692;4988.902;500.287;1895.744;1123.998;3454.999;3938.908;4342.534;1455.375;2839.528;3174.336;564.871;3877.856;1553.919;242.962;6558.799;507.688;4967.266;3417.883;629.754;3562.856;2952.682;3726.512;6358.047;6766.342;4503.763;2408.086;2986.268;5273.508;4275.096;666.338;4430.785;6586.589;1611.273;2670.521;562.123;5600.145;1968.575;1115.187;1109.318;1890.153;48.025;5091.538;5805.941;6294.777;2054.585;3224.086;5034.145;4424.333;1819.801;2647.045;6155.638;4969.727;518.474;1402.692;6040.565;2806.395;1390.675;2359.133;2802.953;5135.935;904.972;5812.784;2582.696;3242.770;885.045;1850.942;6431.698;3225.618;1036.501;3754.600;4220.551;5773.381;2914.268;6514.991;1330.695;3512.807;2730.841;1895.951;4107.809;541.772;3367.006;3223.690;5003.477;1995.503;1476.204;1397.948;6677.942;3079.881;6519.058;6093.525;2998.168;2787.742;4494.556;6351.073;5470.851;3226.432;3358.817;1736.686;4130.960;430.230;3886.019;622.059;3539.632;4064.036;5253.961;3570.762;4347.071;3674.495;1805.961;2114.654;3012.884;2562.559;3857.765;2807.551;6483.133;4057.417;3223.785;6769.397;1532.678;3089.389;2952.544;5171.792;3886.446;4678.782;2801.440;1478.477;998.694;1731.993;2692.229;465.419;5440.229;467.352;253.610;1355.201;1511.506;1799.660;98.665;2619.656;4642.464;668.775;4721.880;624.717;5982.969;3046.644;3837.310;2867.682;5460.847;2288.631;2217.082;781.600;5560.745;683.055;650.805;4739.678;6381.700;670.526;1995.644;885.254;2704.184;3862.801;5642.840;2913.351;5281.113;2701.784;3191.824;3076.423;1593.055;2168.185;6609.934;588.268;4298.189;969.303;3468.579;1309.989;171.067;3483.378;3021.988;4568.323;1676.447;6568.721;2919.255;4438.386;4694.765;6453.521;4558.635;1243.953;4421.626;5526.342;5716.252;3159.575;4551.678;6263.545;3366.168;3130.459;6522.513;6716.053;6423.609;6527.617;1737.284;4180.646;3352.009;3262.329;2277.908;3128.491;3404.275;478.163;2362.588;1944.649;2501.753;5656.504;3607.036;1422.621;1863.299;6289.097;972.881;2569.510;3217.749;3806.497;6625.736;2871.821;2260.745;5646.646;6545.378;416.548;6750.820;4982.212;1252.177;760.711;511.221;4195.566;2157.137;3585.515;1224.534;6577.037;3906.523;5692.634;2269.100;6169.827;3057.323;2723.945;5387.105;2752.520;6009.365;2788.202;653.228;3283.555;5240.768;976.870;1271.197;4688.887;6692.154;1103.810;6780.392;3043.464;5267.756;4405.713,6569.746;5776.862;2500.114;2023.848;3778.143;2961.857;1695.637;3419.110;3232.867;4528.883;6759.577;3599.099;6688.312;5659.695;2400.769;3730.429;6190.283;2451.301;1496.772;6560.128;1727.147;6226.380;538.830;1201.030;5044.714;6527.175;1960.688;2804.226;3345.846;3309.609;4362.929;6755.183;4516.102;6481.401;3841.731;398.963;3410.267;4817.936;3714.858;3354.275;496.300;4484.509;2683.022;5054.581;6429.295;4505.519;2862.214;4927.640;1955.395;4413.534;6696.528;3910.456;4223.834;3584.943;3185.900;6792.917;1198.512;884.912;4842.332;5969.760;2955.655;5473.790;4914.068;5355.643;6105.631;4805.345;3001.404;6639.658;1436.711;3359.649;3112.534;851.906;6721.388;438.088;5517.443;5528.521;740.245;2567.925;1519.559;6175.827;4483.514;1470.581;3128.183;6032.079;6774.998;2550.829;3258.423;1561.523;1338.361;3427.575;3257.559;6636.431;389.108;1013.955;1910.885;5494.581;5544.573;64.970;2646.191;94.201;121.796;5492.617;1870.594;4844.178;4952.664;3410.195;996.978;3001.016;4511.686;5120.131;288.064;6253.369;6209.949;756.913;3377.137;1879.235;3162.403;1638.511;5040.525;5462.652;2386.002;2138.801;1652.987;396.968;3856.727;5363.469;1776.590;87.542;3726.708;149.659;2581.795;2890.150;3660.655;1709.680;4443.951;1254.444;3954.860;6250.056;1946.349;1422.198;3539.311;604.426;3742.905;5834.949;3641.054;4703.301;1789.212;2772.515;2085.048;2566.036;6232.412;6022.746;2281.571;6444.026;3839.759;4614.380;1523.914;4935.638;5149.708;1162.412;557.325;3841.165;4597.304;486.001;6683.619;240.729;6293.287;343.057;4804.851;5920.179;1313.919;885.152;3846.959;6410.297;821.573;6111.103;2521.897;1885.268;4977.569;4010.461;1939.991;5378.685;4072.530;3081.869;1182.469;5689.770;6374.344;4348.003;6432.283;1889.704;2832.509;5070.328;5594.055;1150.197;415.935;4980.038;685.517;4171.998;283.986;3778.001;2652.644;5070.772;6109.926;3385.121;4641.108;570.296;1816.389;1517.560;6125.373;169.516;1594.949;1387.049;6546.782;5284.763;2715.357;3343.391;51.895;3900.176;1737.996;2169.635;382.225;2266.818;3756.982;4120.903;325.177;3005.089;1595.803;3621.109;6540.748;2034.649;4020.600;1459.109;3140.545;2397.844;2934.974;899.484;433.438;4490.551;2775.971;6239.354;3679.680;5976.160;6790.931;2036.389;3994.411;3960.245;2801.117;3418.050;2531.472;752.016;6729.276;4177.903;2664.346;2066.271;1999.652;5113.380;181.995;56.894;5657.691;2870.577;2414.812;2296.623;1260.119;3432.668;6430.460;3600.708;1377.302;5686.346;4244.369;560.826;4910.387;399.412;2739.528;3952.774;2000.242;5280.268;180.330;975.891;2789.338;6276.078;1208.589;967.603;1204.899;6332.901;4292.238;5478.629;2235.610;4431.015;6481.287;5491.870;1409.003;1836.681;5776.960;2192.671;2109.271;5584.091;3133.327;2294.069;2495.339;1923.163;5845.339;5391.867;2904.889;4267.475;2948.632;3039.412;2521.166;4221.554;2248.498;170.473;5677.076;3351.210;4063.923;1211.860;4367.069;1761.701;270.748;45.899;2814.790;2121.970;1499.872;6444.408;1999.391;963.513,init
49,21357.035989284515,48,-1760.1138803591498,1760.1138803591498,0.0,3476.888;5727.523;5547.770;9.069;1850.445;6797.481;4009.570;1972.825;4217.193;933.886;5677.383;2812.815;4224.481;0.149;5326.657;1213.631;6408.928;2365.350;5884.253;5316.661;5681.947;525.154;1395.337;3703.413;5185.148;1717.682;4871.731;5020.846;1003.961;2454.327;6786.285;440.516;5890.670;3.073;5504.656;5527.800;3450.950;6799.781;4010.144;1350.480;2242.252;5297.352;2260.980;4.351;1388.065;6799.970;2071.624;3342.844;5088.373;6272.733;879.556;1099.618;653.958;1573.156;6799.890;1440.620;387.541;4101.417;3575.684;4968.999;4777.073;5140.301;352.119;3822.209;335.943;528.324;3230.263;2401.431;4996.034;3.474;1720.856;1023.392;3793.737;4638.727;5111.326;1199.356;3022.301;2786.746;11.727;3766.910;1394.210;27.727;6487.026;27.967;5231.564;3426.799;11.424;4034.482;2703.520;4999.489;5886.262;6799.874;4995.337;2057.056;2453.416;6377.769;4573.264;20.209;4029.081;6798.785;1037.222;2254.807;17.360;6648.483;1698.094;859.303;852.591;1851.560;0.179;5913.572;6371.217;6116.135;1528.402;4064.408;5415.401;4391.163;2181.133;1958.751;6613.040;5716.547;372.177;1203.600;6232.457;3169.689;1331.929;1869.377;2379.341;5795.727;697.606;6498.883;2407.941;3096.202;432.303;1369.800;6750.839;3288.677;810.036;3907.826;3871.166;6357.555;3605.478;6756.616;984.526;3170.775;3360.957;2138.033;4494.174;32.658;3347.340;3510.692;4803.400;1712.240;1119.210;1179.877;6799.544;3105.572;6268.880;6607.353;2798.112;2389.628;5200.034;5771.380;6771.901;3644.716;2849.245;1416.920;4314.873;23.526;4809.313;8.253;4576.497;4185.186;5614.397;3596.258;4722.730;3932.645;1684.580;1242.121;2975.245;2706.794;3701.710;2645.768;6348.815;5181.874;3389.188;6799.886;791.548;3254.287;2503.788;5777.772;3877.283;5744.044;2960.079;1125.150;454.697;1322.220;2646.695;211.136;5678.649;1.746;8.136;850.049;948.627;1863.113;0.369;2662.309;5240.427;358.019;4609.024;2.807;6335.528;2557.292;4290.952;2417.959;5659.299;2928.963;1858.093;535.070;5282.319;651.423;15.750;4543.958;6553.850;73.520;1789.190;546.511;2180.955;4846.785;5824.721;2761.466;6152.304;1852.863;4095.594;2909.996;1456.733;1678.472;6787.935;45.420;4435.877;186.224;4501.211;262.398;0.639;3162.883;3792.832;5432.323;1565.782;6283.093;2363.562;5399.707;4707.155;6797.947;5152.453;842.241;4266.002;6316.826;6103.654;3779.908;5483.639;6161.752;3135.939;2987.001;6794.124;6799.686;6445.492;6793.029;1439.364;4315.633;4494.400;4243.384;2132.821;3333.266;3745.204;1.786;1871.586;1444.451;2271.918;6007.805;4324.847;683.582;1536.118;6788.741;637.714;1964.059;4153.093;4202.412;6769.979;2457.803;2010.561;6197.806;6798.473;13.201;6798.939;4734.969;638.327;467.175;39.850;3567.440;1777.878;3506.474;768.288;6793.291;4637.563;6226.902;2573.130;6254.215;2853.050;2582.963;6017.060;3016.934;6008.576;3042.056;405.894;4471.375;6002.070;902.121;528.556;5368.988;6758.036;530.646;6799.927;3204.975;5696.535;4908.571,6795.181;6158.140;2154.677;1945.246;4692.039;2395.751;1402.268;4445.413;3700.860;4872.104;6799.849;4392.247;6799.583;5372.865;2563.555;4311.425;6507.085;2322.462;1004.806;6499.749;1827.514;6624.816;329.167;900.680;5305.871;6795.344;2170.073;3102.341;2607.220;4164.129;4133.228;6799.833;4855.474;6547.986;4160.719;619.552;4273.994;5575.619;4384.027;3302.327;334.239;4868.732;3471.344;5118.043;6425.684;4924.764;2854.933;5850.210;1923.013;3861.104;6799.614;4561.096;4306.421;3766.038;2674.936;6799.974;581.626;457.765;5506.792;6239.747;3559.104;5590.676;4886.886;5130.873;5526.003;4563.790;3505.861;6799.401;1091.145;3093.851;3554.607;235.142;6799.706;1.636;5863.034;5461.935;561.715;2813.949;1125.641;6037.781;4833.506;911.850;2370.328;6369.661;6799.907;2702.904;2834.815;1132.260;1016.672;4166.058;3167.677;6799.389;1.773;647.944;1635.742;5653.250;5541.535;0.243;2600.681;0.352;0.455;5977.912;1737.992;4667.207;5064.418;2958.006;479.199;3246.415;3826.162;5449.215;229.759;6797.801;6196.490;697.035;3326.732;1793.443;3971.371;1585.891;5855.640;5703.351;2063.087;2070.132;1690.013;296.732;4094.779;5697.869;1958.197;0.327;3243.821;0.559;3050.605;3024.254;2916.319;1504.748;5142.512;1003.642;4011.775;6572.841;1750.890;707.375;3935.081;500.580;3651.763;6143.442;4595.945;4936.553;1527.709;2424.392;1843.512;3127.475;6555.471;5933.664;2345.331;6798.670;3552.403;5201.748;1396.846;5357.558;5933.634;819.902;357.709;3465.454;4425.267;217.646;6799.565;1.320;6283.184;435.932;5118.984;5962.265;1250.983;236.221;3900.232;6361.893;351.285;5708.415;2401.844;1781.208;5568.611;4662.640;2115.804;6287.761;3634.256;3718.782;716.673;6277.105;6179.325;4884.715;6606.106;1412.562;3086.375;5139.371;6514.784;679.231;191.280;5175.183;15.187;4053.739;291.154;3277.002;2183.605;5232.455;5914.531;4162.637;4671.533;335.059;1362.232;1492.263;6002.974;204.780;1038.783;1349.014;6521.507;5624.791;2916.019;4125.720;0.194;3530.429;1639.467;1741.046;662.825;2776.228;3230.735;4270.425;196.077;2578.030;1193.022;4632.400;6583.335;1958.077;4336.992;1035.723;4090.743;2500.358;2947.412;486.486;256.103;4464.938;3061.494;6099.007;4353.671;5731.391;6799.966;1299.088;4712.501;4496.829;2651.368;2705.947;2575.301;982.325;6799.736;3853.622;2825.131;1420.939;2092.744;5045.074;0.684;0.213;6021.740;1980.304;2162.929;1586.968;1007.124;3344.376;6798.620;2963.705;1259.887;5878.663;4958.649;5.914;5415.097;4.916;3599.434;3493.889;1883.954;5655.734;0.674;503.853;3370.715;6382.596;871.708;799.974;815.757;6421.732;4834.209;5327.583;1817.613;5156.755;6798.810;5981.410;1311.373;1436.648;6514.297;2467.366;2233.857;5244.190;2632.488;2423.532;2151.298;1518.753;5625.613;6038.738;3936.645;4088.205;3660.653;3014.691;3294.820;4886.204;2270.100;0.637;6319.093;3822.172;3749.825;760.122;4603.854;1015.959;1.284;6.066;2087.508;1197.676;1597.287;6763.976;2564.713;712.879,end
