eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1551.5355695378278,1551.5355695378278,2.793209293331855,663.228;5176.498;1679.178;939.295;2253.837;564.397;4569.444;5484.838;6682.645;4322.493;1468.278;3733.387;3709.808;1591.717;773.336;3397.683;1034.337;3622.265;2631.646;4680.626;2535.905;6433.888;5286.034;4134.633;4183.578;4372.316;1825.688;5101.062;1950.447;4823.757;440.550;4691.038;3754.741;3766.020;2356.395;1173.768;3685.142;352.029;5613.792;4835.255;300.337;520.449;70.338;6761.273;4076.219;1222.224;2477.773;5874.090;3061.737;6605.314;922.486;4866.586;6262.448;6360.478;6366.860;4574.864;6385.150;3564.749;3052.668;212.688;5841.911;1241.196;4952.504;6578.104;6108.547;5673.726;4015.453;2457.923;1120.849;2993.440;5169.268;3007.462;887.559;1237.888;6782.574;1828.193;5965.403;1114.932;6456.152;2721.136;4438.220;4832.982;2726.442;6200.419;366.642;3367.388;1697.543;2369.602;5038.026;2455.868;4289.046;6624.770;2870.746;430.234;534.392;1399.890;1955.146;2593.993;5679.274;558.115;5581.677;5553.269;2265.051;4594.296;6687.363;6522.555;4555.619;6072.139;2363.393;4295.326;1281.754;2368.335;6696.484;5111.092;5664.808;965.808;101.859;5829.466;4841.229;5824.473;5858.909;5411.468;3244.308;633.626;2133.097;4360.313;3971.181;1816.049;384.563;6189.714;2062.472;2253.719;385.467;199.679;857.690;677.288;1102.829;1025.993;2124.255;3806.644;2366.699;2376.025;4173.198;477.562;4063.480;2120.910;1714.643;3573.168;3790.607;4045.024;4117.649;512.497;3806.082;2636.009;1410.173;2583.260;1248.592;3307.264;411.581;288.450;4536.304;476.539;4037.262;5064.576;5759.574;3482.305;849.291;1589.233;1854.671;5664.812;5156.496;1765.516;5925.365;1660.481;342.226;3541.181;3247.839;6108.397;2340.404;5759.950;557.816;723.041;5333.328;5878.037;2481.157;668.685;5838.724;748.714;792.831;2890.020;186.816;840.473;119.233;2798.943;3212.727;562.236;1467.493;5152.379;1342.081;3023.408;2267.236;1531.331;2143.952;1006.597;4363.692;3579.776;1309.764;6666.233;1047.313;5798.663;4515.778;1578.464;5074.842;388.526;3333.761;3292.479;4048.823;628.528;6386.502;6484.277;3561.686;4485.543;3259.577;3394.528;2337.153;5318.365;945.792;6511.280;5719.327;620.582;2922.580;700.082;2354.926;4722.487;2836.996;1039.206;5054.430;3112.701;869.467;2708.460;1386.300;4059.840;6397.242;2873.381;5470.825;5423.490;1948.420;4091.962;3798.454;2333.640;4284.188;2484.266;6098.914;4980.061;4181.455;5697.580;4619.883;4897.135;5269.990;4925.127;2350.832;1573.725;1366.755;5819.654;4975.845;3691.318;1377.964;3606.520;2073.533;5595.024;3980.885;4938.981;1250.810;41.352;1618.960;1156.515;5116.691;5779.362;2640.279;2299.049;73.462;1853.010;5560.329;1041.981;4873.451;6761.039;772.179;3434.811;4096.882;2489.490;6740.374;715.341;1275.316;2939.816;1716.802;3261.835;6028.140;2284.049;6279.006;1278.983;5401.489;821.070;158.111;688.018;5682.028;4570.545;4574.038;810.404;5207.090;2981.264;1940.068;5416.070;3259.895;5002.394;2819.666;747.703;1378.477;35.480;1560.740;5322.487;872.684;6027.456;5195.077;3368.279,5810.455;1083.755;6320.429;4264.006;5845.286;913.625;5565.515;4128.629;5646.088;5648.890;2644.072;6258.260;3132.504;3318.860;3446.837;44.505;2181.202;2881.000;501.967;1550.476;1813.518;6779.009;823.726;2337.368;6730.499;6543.323;6129.762;1330.074;610.525;658.749;4067.821;5135.900;4602.468;1485.598;1998.902;3432.501;483.673;3678.158;4639.689;3380.540;2853.210;4624.942;3243.040;4302.310;6412.678;3711.934;4926.435;1966.120;5152.152;3601.667;6586.128;1060.057;5720.750;1110.952;392.430;1465.832;822.402;2021.042;55.149;4500.575;5598.756;912.824;1432.290;5548.437;2023.915;3365.689;659.208;4905.954;6005.120;2402.787;1423.880;6232.483;2698.199;4314.301;606.155;4313.624;1477.354;4606.128;3107.614;2975.990;4346.045;6007.383;2462.259;5551.008;5647.761;3938.313;3712.545;692.177;3083.338;5565.981;3115.388;5291.833;31.990;1219.442;6507.757;4308.710;268.593;2220.193;3181.781;2782.900;3815.038;5054.666;2057.396;2682.807;1688.327;5381.905;3660.094;591.267;351.088;2517.721;6204.330;4107.324;4130.420;2411.320;4480.164;5115.708;551.769;5556.203;5194.110;332.280;3948.276;1310.596;1301.377;4251.956;72.415;4317.006;2616.674;1606.176;101.400;2953.245;1778.416;2388.328;6424.650;607.777;1474.557;6520.806;3401.295;1730.816;1919.146;5010.151;6704.124;4876.934;4172.979;3828.825;5568.619;4159.655;5217.445;291.357;4953.702;265.707;629.767;4620.038;2276.539;688.624;5749.301;590.745;1257.856;1325.301;3127.882;1358.745;5313.839;2101.430;4011.185;3597.881;3550.118;1624.548;6568.510;4117.789;2401.901;2768.671;4105.010;3239.823;3367.784;5882.485;5527.271;6669.549;4808.501;356.898;551.659;81.439;1335.168;4385.102;1949.286;5278.786;5411.385;2901.573;1999.791;5059.482;4053.017;2154.000;623.800;429.274;2847.738;3569.497;2601.961;1733.637;1321.221;5815.711;953.811;1591.661;5944.384;1719.847;6339.550;2935.765;4743.971;1743.814;6522.359;1760.757;6684.109;1864.029;6135.807;3093.569;1616.618;798.854;4296.407;1215.392;6589.011;5120.037;1481.677;5549.632;1294.052;1018.955;1201.187;5677.106;2776.042;2890.061;6202.284;2010.908;1510.991;5185.021;3676.123;6628.158;1189.545;2390.105;893.147;1921.190;856.319;5622.812;6212.689;3701.670;3554.491;3607.444;5388.454;4314.699;4097.832;1239.918;651.741;431.399;2865.551;2271.377;3340.924;2329.490;3085.198;5284.927;5485.440;3979.435;2266.886;5210.791;3005.600;234.885;2440.865;237.324;3688.979;2139.680;2242.633;2602.069;492.099;5299.801;5253.243;939.970;1451.138;3242.068;4239.764;4743.199;5990.945;3600.593;2521.817;1086.555;1029.438;5843.169;1878.639;4252.670;5602.265;1704.776;4368.071;3085.000;3231.134;2091.432;2042.452;3793.258;2915.956;5996.224;4364.692;103.063;1843.902;5144.589;52.251;5775.208;1372.493;2873.542;3671.891;3379.032;4036.497;4787.084;5035.145;2044.346;2419.702;3566.935;6403.659;26.391;1249.607;6339.392;2464.005;5398.926;6107.195;1095.571;4507.418;1213.460;5167.264;3803.363;6650.540;1973.732;6335.553;5566.065,init
47,20492.924567222595,46,-1756.9445828579906,1756.9445828579906,0.0,83.634;5081.945;2484.493;961.517;2502.161;16.476;5118.830;5931.031;6799.440;4647.080;2060.399;4131.585;3952.192;1691.679;416.806;4020.744;1306.058;3541.001;2481.057;4870.662;2590.419;6798.253;5419.888;3844.690;4901.031;5242.330;2494.861;4789.357;1275.166;4913.170;8.910;4671.962;4397.077;4292.288;2387.301;1359.105;3354.982;2.432;6332.916;5068.068;2.264;369.514;0.336;6799.815;4587.317;1222.073;3654.409;6232.910;3479.920;6777.137;1477.021;4494.780;6562.995;6796.494;6794.481;4419.461;6796.041;3733.998;3392.341;1.015;6276.896;640.711;5080.623;6798.941;6775.108;5977.414;3691.356;3076.219;1722.592;2917.444;5474.615;3787.726;555.457;1022.112;6794.334;2669.667;6213.113;1330.678;6792.278;3017.622;5523.933;5533.263;2649.006;6176.393;1.749;4294.117;2266.883;1948.216;4868.883;2990.864;4702.079;6799.164;2557.693;6.124;340.452;1516.832;1398.838;3043.562;6163.777;341.298;6265.186;5110.947;2074.736;4333.581;6799.463;6773.689;5482.723;6324.445;2202.646;4026.565;2021.535;3392.923;6761.549;5042.719;6390.401;1122.370;0.486;6258.222;5384.399;5878.249;6701.724;5519.705;2836.962;446.037;1831.309;4873.412;3718.481;1480.991;315.539;6447.418;2018.588;2177.025;1.839;161.473;434.317;672.130;893.225;1090.129;1566.564;4029.524;3130.795;3108.121;5004.671;41.421;4209.482;2741.190;2607.437;3727.708;4227.472;4624.114;4127.502;429.646;3679.024;2082.666;1875.404;2858.488;954.875;3494.825;19.523;5.312;4870.464;476.923;4586.648;5634.763;6331.053;3779.137;975.313;1837.481;1688.232;6288.357;5995.787;2342.411;6431.491;2183.281;2.479;4091.225;3794.318;6398.677;1714.505;5588.001;733.235;891.515;5753.495;6768.065;3570.834;252.060;6115.805;1181.712;439.017;2924.354;0.891;592.851;0.569;2887.312;3092.537;605.143;1530.234;5872.136;1100.285;3189.379;2867.250;1264.203;2777.024;1104.155;4763.504;4196.482;2145.555;6799.362;1827.120;6392.522;5344.688;1922.419;5276.590;20.621;3888.584;3415.861;4499.538;595.934;6770.898;6578.903;3785.783;3929.650;3162.262;3710.312;2405.114;5792.556;1573.729;6798.622;6013.700;318.257;3808.497;4.266;2176.140;4942.753;2378.250;865.974;4691.582;3359.255;989.626;3463.306;1945.120;4822.901;6791.068;3368.417;6157.662;5691.478;1367.112;4310.865;4108.694;2325.625;4501.913;2615.402;6774.232;5448.995;4717.591;6484.546;4619.871;5175.098;5530.309;5197.220;2540.935;969.257;1564.436;5814.772;5472.925;3173.177;823.516;4366.702;3052.057;5848.714;4365.801;5254.179;1129.362;0.197;2160.954;679.595;5476.734;6391.101;2284.101;3268.405;0.351;2277.131;6450.494;903.857;5516.523;6799.814;521.279;3315.946;4750.191;2820.859;6799.715;368.764;1438.751;2925.548;1865.328;4220.008;6138.445;2464.458;6579.799;1529.741;5774.451;170.773;0.754;725.074;5857.385;5098.809;4500.034;422.238;5624.258;3019.260;1592.879;6050.963;3345.972;5759.921;3451.661;557.919;2174.563;13.856;2045.526;5824.684;1381.412;6647.608;5724.473;3891.302,6292.713;549.357;6797.712;4775.813;5942.590;1005.982;6192.367;5147.806;6459.463;6295.557;3048.045;6532.469;3814.336;3835.193;3744.409;15.134;2653.937;3522.536;262.984;1346.814;1339.807;6799.900;293.497;2841.531;6799.668;6777.053;6412.856;794.766;325.781;6.084;4811.696;5292.660;4602.316;1621.703;1626.199;3516.417;282.387;3898.729;5241.943;3700.621;2682.672;5547.022;2948.609;4669.288;6560.338;3807.606;5194.913;1829.263;5769.048;3883.321;6556.641;631.537;6759.834;729.954;1.873;1086.001;455.913;1978.302;0.263;5076.691;6567.741;534.889;950.490;6212.627;1982.011;3312.761;402.978;4846.714;5845.529;2423.015;1304.807;6796.158;2840.284;4431.167;179.218;5000.390;996.926;5503.264;3369.735;3566.865;4557.458;6174.186;2718.218;5918.491;5911.563;4071.300;4255.025;591.908;3023.854;5919.182;3375.566;5087.859;0.153;1219.007;6786.467;4889.531;1.282;1573.674;3043.715;2362.878;3993.691;5373.007;1943.043;2934.530;1431.261;5795.770;4058.146;333.745;2.627;2533.749;6507.931;4351.577;4113.917;2389.205;4934.264;6086.180;2.633;5630.274;5081.042;12.859;4344.634;1050.720;1045.703;4914.896;0.346;4689.981;3166.909;1613.942;0.484;2507.283;1461.662;2708.710;6567.768;255.224;1239.710;6797.596;3416.890;2215.464;2161.018;5584.384;6799.543;5231.975;4351.718;4494.102;6124.775;4481.663;5353.898;26.793;4892.059;9.223;385.923;5268.446;2293.948;300.189;5549.429;527.533;1074.695;1429.236;3412.053;1642.855;5683.749;2127.896;4327.475;3824.705;3763.259;1566.785;6793.757;4575.006;2827.755;2798.794;4740.969;3835.908;3479.207;5890.869;5612.352;6799.378;4836.099;4.817;270.531;0.389;1671.304;5131.471;1707.912;5562.242;5450.831;3121.899;2058.896;5780.812;4605.111;1913.775;547.126;92.469;2184.566;3960.860;3292.182;1920.294;1314.324;6299.152;689.986;1231.390;6394.316;1907.191;6797.423;2988.329;4975.670;1940.360;6798.675;1695.530;6799.447;1575.819;6517.622;3489.337;1540.047;816.710;4482.071;829.820;6798.915;6221.462;935.520;6056.058;1095.777;787.802;685.969;6313.100;3562.944;2676.225;6279.558;2425.243;1339.506;5930.834;4098.658;6799.180;1165.053;2732.417;707.220;2533.629;331.516;6126.122;6410.228;3846.214;4052.238;4007.699;5361.196;4661.434;4372.740;757.038;851.881;13.429;3465.680;2092.040;3734.575;2267.428;3060.623;5549.176;5957.157;4643.819;2168.082;5891.944;3000.850;1.121;3144.764;1.132;4349.709;2298.881;2046.505;2967.166;300.851;5753.115;5575.408;457.325;1352.824;3318.187;4108.245;5352.984;6228.869;3910.829;2537.568;671.537;945.548;6408.742;1894.952;4699.798;6277.233;1387.244;4868.134;3652.556;3251.937;2091.088;1758.110;4197.298;2782.297;6488.910;5172.155;199.330;2406.525;5255.413;0.249;5602.851;1252.947;3190.881;3591.804;3580.517;4129.344;5846.099;5428.307;1909.414;2506.466;4251.112;6798.109;0.126;1009.031;6797.802;2671.792;5799.341;6793.507;824.197;4978.790;1459.710;5274.045;4251.460;6799.287;2189.079;6611.504;5967.480,end
