trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_low_000070,mc_v2_20260811_low/task_0014,70,low,SuperGaussian,5,7.378,25.0,17.622,5,7956.668401903604,7137.860409770216,7108.360978147071,10.662
mc_v2_20260811_low_000070,mc_v2_20260811_low/task_0014,70,low,Bastankhah_PorteAgel_2014,0,0.0,0.411,0.411,0,8311.50547827307,7773.094674351449,7773.094674351449,6.478
mc_v2_20260811_low_000070,mc_v2_20260811_low/task_0014,70,low,Bastankhah_PorteAgel_2014,1,0.411,0.821,0.41,1,8311.50547827307,7773.094674351449,7769.852205440458,6.517
mc_v2_20260811_low_000070,mc_v2_20260811_low/task_0014,70,low,Bastankhah_PorteAgel_2014,2,0.821,2.45,1.629,2,8311.50547827307,7773.094674351449,7765.845754237504,6.565
mc_v2_20260811_low_000070,mc_v2_20260811_low/task_0014,70,low,Bastankhah_PorteAgel_2014,3,2.45,3.982,1.533,3,8311.50547827307,7773.094674351449,7764.186629691419,6.585
mc_v2_20260811_low_000070,mc_v2_20260811_low/task_0014,70,low,Bastankhah_PorteAgel_2014,4,3.982,7.378,3.395,4,8311.50547827307,7773.094674351449,7755.237456907855,6.693
mc_v2_20260811_low_000070,mc_v2_20260811_low/task_0014,70,low,Bastankhah_PorteAgel_2014,5,7.378,25.0,17.622,5,8311.50547827307,7773.094674351449,7755.237006417296,6.693
mc_v2_20260811_low_000071,mc_v2_20260811_low/task_0014,71,low,Nygaard_TurboGaussian,0,0.0,5.748,5.748,0,8212.638810335979,7394.844221260924,7394.844221260924,9.958
mc_v2_20260811_low_000071,mc_v2_20260811_low/task_0014,71,low,Nygaard_TurboGaussian,1,5.748,11.252,5.505,1,8212.638810335979,7394.844221260924,7391.980027244101,9.993
mc_v2_20260811_low_000071,mc_v2_20260811_low/task_0014,71,low,Nygaard_TurboGaussian,2,11.252,25.0,13.748,2,8212.638810335979,7394.844221260924,7384.116188753484,10.088
mc_v2_20260811_low_000071,mc_v2_20260811_low/task_0014,71,low,SuperGaussian,0,0.0,5.748,5.748,0,8319.342106551489,7509.333948227231,7509.333948227231,9.736
mc_v2_20260811_low_000071,mc_v2_20260811_low/task_0014,71,low,SuperGaussian,1,5.748,11.252,5.505,1,8319.342106551489,7509.333948227231,7506.268271667508,9.773
mc_v2_20260811_low_000071,mc_v2_20260811_low/task_0014,71,low,SuperGaussian,2,11.252,25.0,13.748,2,8319.342106551489,7509.333948227231,7500.0210432332915,9.848
mc_v2_20260811_low_000071,mc_v2_20260811_low/task_0014,71,low,Bastankhah_PorteAgel_2014,0,0.0,5.748,5.748,0,8687.577396724151,8151.965540501012,8151.965540501012,6.165
mc_v2_20260811_low_000071,mc_v2_20260811_low/task_0014,71,low,Bastankhah_PorteAgel_2014,1,5.748,11.252,5.505,1,8687.577396724151,8151.965540501012,8150.136034530082,6.186
mc_v2_20260811_low_000071,mc_v2_20260811_low/task_0014,71,low,Bastankhah_PorteAgel_2014,2,11.252,25.0,13.748,2,8687.577396724151,8151.965540501012,8145.316457178122,6.242
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,Nygaard_TurboGaussian,0,0.0,12.574,12.574,0,8186.634758485795,7247.96205866064,7247.96205866064,11.466
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,Nygaard_TurboGaussian,1,12.574,14.521,1.947,1,8186.634758485795,7247.96205866064,7247.820416274671,11.468
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,Nygaard_TurboGaussian,2,14.521,16.495,1.974,2,8186.634758485795,7247.96205866064,7237.981391593603,11.588
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,Nygaard_TurboGaussian,3,16.495,17.431,0.935,3,8186.634758485795,7247.96205866064,7236.382477815891,11.607
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,Nygaard_TurboGaussian,4,17.431,20.85,3.419,4,8186.634758485795,7247.96205866064,7236.205576467636,11.61
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,Nygaard_TurboGaussian,5,20.85,22.567,1.718,5,8186.634758485795,7247.96205866064,7236.162086933841,11.61
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,Nygaard_TurboGaussian,6,22.567,25.0,2.433,6,8186.634758485795,7247.96205866064,7234.389438971889,11.632
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,SuperGaussian,0,0.0,12.574,12.574,0,8284.719391745173,7394.9017654063955,7394.9017654063955,10.74
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,SuperGaussian,1,12.574,14.521,1.947,1,8284.719391745173,7394.9017654063955,7394.7605223402425,10.742
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,SuperGaussian,2,14.521,16.495,1.974,2,8284.719391745173,7394.9017654063955,7390.626020530906,10.792
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,SuperGaussian,3,16.495,17.431,0.935,3,8284.719391745173,7394.9017654063955,7387.305354434777,10.832
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,SuperGaussian,4,17.431,20.85,3.419,4,8284.719391745173,7394.9017654063955,7387.134853892001,10.834
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,SuperGaussian,5,20.85,22.567,1.718,5,8284.719391745173,7394.9017654063955,7387.078311445298,10.835
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,SuperGaussian,6,22.567,25.0,2.433,6,8284.719391745173,7394.9017654063955,7380.068828117846,10.92
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,Bastankhah_PorteAgel_2014,0,0.0,12.574,12.574,0,8639.072629989198,8060.26395699314,8060.26395699314,6.7
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,Bastankhah_PorteAgel_2014,1,12.574,14.521,1.947,1,8639.072629989198,8060.26395699314,8060.126797307324,6.701
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,Bastankhah_PorteAgel_2014,2,14.521,16.495,1.974,2,8639.072629989198,8060.26395699314,8056.706027469332,6.741
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,Bastankhah_PorteAgel_2014,3,16.495,17.431,0.935,3,8639.072629989198,8060.26395699314,8054.886069915956,6.762
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,Bastankhah_PorteAgel_2014,4,17.431,20.85,3.419,4,8639.072629989198,8060.26395699314,8054.696723538484,6.764
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,Bastankhah_PorteAgel_2014,5,20.85,22.567,1.718,5,8639.072629989198,8060.26395699314,8054.655982326248,6.765
mc_v2_20260811_low_000072,mc_v2_20260811_low/task_0014,72,low,Bastankhah_PorteAgel_2014,6,22.567,25.0,2.433,6,8639.072629989198,8060.26395699314,8050.178404034648,6.817
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,Nygaard_TurboGaussian,0,0.0,1.19,1.19,0,8099.8296486485215,7192.164741233114,7192.164741233114,11.206
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,Nygaard_TurboGaussian,1,1.19,1.738,0.547,1,8099.8296486485215,7192.164741233114,7175.868082465066,11.407
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,Nygaard_TurboGaussian,2,1.738,12.66,10.922,2,8099.8296486485215,7192.164741233114,7174.9419486022825,11.419
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,Nygaard_TurboGaussian,3,12.66,13.483,0.824,3,8099.8296486485215,7192.164741233114,7172.148963680267,11.453
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,Nygaard_TurboGaussian,4,13.483,24.57,11.087,4,8099.8296486485215,7192.164741233114,7172.148963680267,11.453
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,Nygaard_TurboGaussian,5,24.57,25.0,0.43,5,8099.8296486485215,7192.164741233114,7098.074818080027,12.368
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,SuperGaussian,0,0.0,1.19,1.19,0,8335.49117868803,7527.802835598847,7527.802835598847,9.69
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,SuperGaussian,1,1.19,1.738,0.547,1,8335.49117868803,7527.802835598847,7508.996613803283,9.915
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,SuperGaussian,2,1.738,12.66,10.922,2,8335.49117868803,7527.802835598847,7508.19689885516,9.925
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,SuperGaussian,3,12.66,13.483,0.824,3,8335.49117868803,7527.802835598847,7505.683895724882,9.955
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,SuperGaussian,4,13.483,24.57,11.087,4,8335.49117868803,7527.802835598847,7505.683854576445,9.955
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,SuperGaussian,5,24.57,25.0,0.43,5,8335.49117868803,7527.802835598847,7436.234400635342,10.788
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,Bastankhah_PorteAgel_2014,0,0.0,1.19,1.19,0,8768.092662406914,8230.135446129567,8230.135446129567,6.135
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,Bastankhah_PorteAgel_2014,1,1.19,1.738,0.547,1,8768.092662406914,8230.135446129567,8222.57139619569,6.222
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,Bastankhah_PorteAgel_2014,2,1.738,12.66,10.922,2,8768.092662406914,8230.135446129567,8222.167501668946,6.226
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,Bastankhah_PorteAgel_2014,3,12.66,13.483,0.824,3,8768.092662406914,8230.135446129567,8220.904423084801,6.241
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,Bastankhah_PorteAgel_2014,4,13.483,24.57,11.087,4,8768.092662406914,8230.135446129567,8220.894712313915,6.241
mc_v2_20260811_low_000073,mc_v2_20260811_low/task_0014,73,low,Bastankhah_PorteAgel_2014,5,24.57,25.0,0.43,5,8768.092662406914,8230.135446129567,8186.106916714627,6.638
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,Nygaard_TurboGaussian,0,0.0,0.981,0.981,0,8114.624061531977,7184.80235404312,7184.80235404312,11.459
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,Nygaard_TurboGaussian,1,0.981,2.2,1.219,1,8114.624061531977,7184.80235404312,7184.0473138030875,11.468
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,Nygaard_TurboGaussian,2,2.2,2.545,0.344,2,8114.624061531977,7184.80235404312,7180.661050174599,11.51
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,Nygaard_TurboGaussian,3,2.545,11.634,9.089,3,8114.624061531977,7184.80235404312,7179.463783896015,11.524
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,Nygaard_TurboGaussian,4,11.634,13.599,1.966,4,8114.624061531977,7184.80235404312,7174.733067914997,11.583
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,Nygaard_TurboGaussian,5,13.599,22.364,8.765,5,8114.624061531977,7184.80235404312,7174.44605806085,11.586
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,Nygaard_TurboGaussian,6,22.364,25.0,2.636,6,8114.624061531977,7184.80235404312,7173.32614778005,11.6
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,SuperGaussian,0,0.0,0.981,0.981,0,8416.795228522626,7552.683467323998,7552.683467323998,10.267
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,SuperGaussian,1,0.981,2.2,1.219,1,8416.795228522626,7552.683467323998,7552.693730464647,10.266
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,SuperGaussian,2,2.2,2.545,0.344,2,8416.795228522626,7552.683467323998,7553.153091974997,10.261
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,SuperGaussian,3,2.545,11.634,9.089,3,8416.795228522626,7552.683467323998,7551.785025099771,10.277
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,SuperGaussian,4,11.634,13.599,1.966,4,8416.795228522626,7552.683467323998,7544.549613808462,10.363
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,SuperGaussian,5,13.599,22.364,8.765,5,8416.795228522626,7552.683467323998,7544.4427148077,10.364
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,SuperGaussian,6,22.364,25.0,2.636,6,8416.795228522626,7552.683467323998,7543.694592540045,10.373
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,Bastankhah_PorteAgel_2014,0,0.0,0.981,0.981,0,8897.060621546316,8318.541385530245,8318.541385530245,6.502
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,Bastankhah_PorteAgel_2014,1,0.981,2.2,1.219,1,8897.060621546316,8318.541385530245,8318.09694162335,6.507
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,Bastankhah_PorteAgel_2014,2,2.2,2.545,0.344,2,8897.060621546316,8318.541385530245,8316.844556159973,6.521
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,Bastankhah_PorteAgel_2014,3,2.545,11.634,9.089,3,8897.060621546316,8318.541385530245,8315.990641934768,6.531
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,Bastankhah_PorteAgel_2014,4,11.634,13.599,1.966,4,8897.060621546316,8318.541385530245,8311.816727312555,6.578
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,Bastankhah_PorteAgel_2014,5,13.599,22.364,8.765,5,8897.060621546316,8318.541385530245,8311.744854633786,6.579
mc_v2_20260811_low_000074,mc_v2_20260811_low/task_0014,74,low,Bastankhah_PorteAgel_2014,6,22.364,25.0,2.636,6,8897.060621546316,8318.541385530245,8310.974054276296,6.587
