eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-708.371606772685,708.371606772685,4.25990263189287,429.148;3349.499;1086.527;607.779;1458.365;365.198;2956.699;3549.013;4324.064;2796.907;950.062;2415.721;2400.464;1029.935;500.394;2198.501;669.277;2343.819;1702.830;3028.640;1640.879;4163.104;3420.375;2675.351;2707.021;2829.145;1181.327;3300.687;1262.054;3121.255;285.062;3035.377;2429.538;2436.837;1524.726;759.497;2384.504;227.784;3632.453;3128.695;194.336;336.761;45.513;4374.941;2637.553;790.851;1603.265;3800.882;1981.124;4274.027;596.903;3148.968;4052.172;4115.603;4119.733;2960.206;4131.568;2306.602;1975.256;137.621;3780.060;803.127;3204.562;4256.420;3952.589;3671.235;2598.234;1590.421;725.255;1936.932;3344.821;1946.005;574.303;800.986;4388.724;1182.948;3859.967;721.426;4177.510;1760.735;2871.789;3127.224;1764.168;4012.036;237.239;2178.898;1098.410;1533.272;3259.899;1589.091;2775.265;4286.616;1857.541;278.387;345.783;905.811;1265.094;1678.466;3674.824;361.133;3611.673;3593.292;1465.621;2972.780;4327.117;4220.477;2947.753;3929.031;1529.254;2779.328;829.370;1532.452;4333.019;3307.177;3665.464;624.934;65.908;3772.008;3132.560;3768.777;3791.059;3501.538;2099.258;409.993;1380.239;2821.379;2569.588;1175.090;248.835;4005.109;1334.541;1458.289;249.420;129.204;554.976;438.245;713.595;663.878;1374.518;2463.123;1531.393;1537.428;2700.304;309.010,2629.311;1372.353;1109.475;2312.050;2452.746;2617.369;2664.361;331.615;2462.759;1705.653;912.465;1671.521;807.912;2139.995;266.317;186.644;2935.255;308.349;2612.346;3277.078;3726.783;2253.256;549.541;1028.327;1200.081;3665.467;3336.556;1142.393;3834.060;1074.429;221.441;2291.352;2101.543;3952.492;1514.379;3727.027;360.940;467.850;3450.977;3803.436;1605.454;432.679;3777.998;484.462;513.008;1870.013;120.881;543.836;77.151;1811.081;2078.823;363.800;949.554;3333.892;868.406;1956.323;1467.035;990.861;1387.263;651.328;2823.565;2316.326;847.494;4313.445;677.673;3752.076;2921.974;1021.359;3283.721;251.399;2157.139;2130.428;2619.827;406.694;4132.443;4195.709;2304.620;2902.410;2109.138;2196.460;1512.275;3441.295;611.983;4213.181;3700.741;401.553;1891.081;452.994;1523.775;3055.727;1835.704;672.427;3270.514;2014.100;562.596;1752.533;897.018;2626.955;4139.392;1859.246;3539.946;3509.317;1260.742;2647.740;2457.823;1510.002;2772.122;1607.466;3946.356;3222.392;2705.648;3686.670;2989.336;3168.735;3409.993;3186.847;1521.127;1018.292;884.371;3765.658;3219.664;2388.500;891.624;2333.631;1341.698;3620.310;2575.867;3195.811;809.347;26.757;1047.562;748.333;3310.800;3739.587;1708.416;1487.620;47.534;1199.006;3597.860;674.223;3153.409;4374.790;499.645;2222.525,init
1000,3518.4400763511658,999,-805.2744200807252,805.2744200807252,0.002248611430385088,-0.098;3701.530;997.383;552.032;1435.037;0.006;2855.483;3797.848;4400.024;2846.753;656.352;2338.367;2371.649;1266.240;314.405;2091.115;0.046;2487.559;1970.995;2292.775;1990.818;4060.793;3469.077;2919.121;2751.568;2459.301;1334.636;3966.534;958.752;3158.502;0.026;3177.840;2633.536;2380.828;1665.953;-0.057;2849.999;0.048;4399.864;2871.829;0.063;479.831;0.009;4399.945;3015.343;815.097;1317.961;4068.506;1759.105;4399.969;567.426;3180.940;4400.002;4399.968;4400.049;3347.152;4399.824;2391.459;2374.251;-0.018;4399.886;1127.526;3608.487;4394.316;3827.814;3988.044;2456.723;1768.550;747.170;1578.507;3633.474;2150.335;447.060;954.839;4400.095;432.783;3925.644;513.605;4399.806;1567.497;2986.803;2862.593;1823.163;3834.952;544.117;2154.668;943.358;1241.251;3567.384;1701.561;2726.387;4399.991;2148.906;0.113;360.277;922.384;1158.483;1848.370;3394.462;-0.011;3169.086;3657.767;1733.071;3203.041;4399.958;4384.244;2996.445;4224.239;1899.112;2379.036;996.635;1623.036;4400.093;3497.202;3943.606;6.974;0.142;3821.437;3365.179;4399.972;3660.772;3783.430;1786.602;0.009;1275.839;2962.885;2534.069;892.658;0.422;4399.995;1086.347;1126.674;0.369;0.011;411.030;0.010;636.517;505.080;1006.283;2424.264;1565.137;1411.459;3117.820;0.283,2996.743;1438.174;1277.110;2544.615;2376.043;2720.600;2930.581;0.083;2773.547;1843.167;762.205;1684.479;433.702;2699.507;0.004;-0.023;3289.554;-0.052;2509.395;3457.535;4160.402;2047.701;-0.042;756.727;1084.432;3987.829;3779.334;872.869;4399.991;1299.060;0.085;2534.540;2322.368;4400.022;1892.160;4159.114;0.376;285.579;3697.428;4399.975;1539.959;306.600;4399.897;205.774;554.815;1693.454;0.095;-0.039;0.055;1917.943;2088.476;0.020;1013.840;3497.433;715.797;2093.901;1243.579;985.581;1398.499;642.612;3018.666;2954.686;665.193;4400.060;366.807;4098.317;2829.078;1241.975;3714.818;315.619;2253.260;2084.063;3134.873;-0.089;3948.766;4399.982;2449.605;2805.697;2259.452;2120.649;1584.317;3706.312;487.801;4399.959;4137.026;713.125;2209.625;183.234;1716.403;3174.103;2098.687;462.710;3776.898;1994.221;511.551;1476.061;844.798;2850.165;4399.941;1785.151;3907.710;3910.628;1484.029;3008.282;2553.790;1474.080;3423.274;1727.751;4399.968;3175.080;3223.307;3967.886;3238.623;3389.151;3402.861;3738.201;1099.681;1154.997;991.785;4200.057;3059.661;2779.269;1010.477;2449.741;1772.431;4214.157;2575.696;3445.463;894.164;0.104;1065.769;490.920;3527.853;3942.283;1562.876;1347.123;5.169;1043.232;4150.362;193.613;3433.923;4400.019;339.206;2250.460,end
