eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-694.2721176732907,694.2721176732907,4.1764290187936925,45.646;2208.248;2181.402;588.850;625.289;961.658;1841.436;1091.645;369.862;1520.194;733.816;3865.660;4184.242;170.493;3076.073;2520.143;3951.231;2934.355;2410.486;3090.681;1700.500;3055.530;3629.430;2048.941;4138.307;3536.455;4326.781;746.400;2292.773;4160.277;2857.978;3787.660;4271.722;816.383;1069.709;3842.964;3987.620;3336.423;1526.369;2039.553;2686.366;2183.640;2103.086;1916.444;3829.797;824.378;3025.766;3095.528;4070.880;173.601;2847.314;2807.438;2031.470;233.461;169.712;745.938;3496.011;715.467;610.450;1552.835;2131.793;3070.040;3525.088;1173.807;4001.695;100.615;1650.540;878.387;1508.343;1954.094;2191.814;1823.124;942.726;953.215;1022.151;3207.977;1830.042;2569.152;2175.081;1892.206;3232.970;2447.353;1331.575;4271.512;989.307;610.584;2705.703;2164.487;805.872;480.966;2374.132;1272.917;453.438;2158.647;2781.203;167.065;2200.475;367.591;3481.800;3335.359;1154.002;443.778;4035.648;2276.825;587.575;495.190;3703.221;2402.729;1148.473;2533.632;1380.951;3483.142;2169.599;4246.696;2289.373;3973.295;1099.140;2294.544;2225.281;3577.515;322.055;3679.311;3538.637;1787.814;160.385;3375.918;2987.281;4043.287;2464.817;4257.963;1356.891;1491.116;3215.880;3086.028;3191.535;3933.348;3153.256;3001.472;3709.714;2838.524;1331.875;3646.637;1076.766;3096.635,2357.908;1675.562;785.919;3897.659;353.027;3535.790;3007.270;2032.846;2921.817;1243.732;3790.929;785.310;2550.727;2039.991;2962.176;2094.948;4191.049;3754.334;3953.431;112.504;688.261;2098.352;3232.776;1567.762;2483.596;200.066;2817.942;2997.308;1740.805;601.361;1832.414;3249.236;2570.954;3887.106;2546.498;783.070;2603.707;237.062;3271.018;884.566;3980.572;2083.699;1943.274;598.751;3553.861;4034.927;3056.189;2937.196;3109.118;3277.180;3144.219;629.035;2931.975;4005.573;142.670;813.183;3354.349;184.214;1227.540;3775.026;1623.776;3955.564;1272.030;1673.423;481.243;3584.348;4107.336;805.672;1369.274;2968.698;348.045;143.986;1436.933;1701.094;2415.456;2432.897;1452.560;1872.865;1108.170;891.595;3421.112;614.209;1985.296;539.100;3591.658;3711.356;505.010;3172.320;4062.588;1698.536;3419.296;4065.097;21.786;1199.369;160.684;876.444;49.315;215.158;2857.107;1270.384;3715.405;1466.506;4053.751;578.101;2415.622;1295.512;3547.074;1485.777;532.529;2004.629;1099.479;3279.026;3238.048;44.901;13.165;4039.228;1420.650;1304.068;1192.075;1081.185;3411.625;1158.249;3163.543;2962.471;2422.349;3004.201;765.745;2043.880;2173.419;120.610;960.249;4106.999;2898.035;4306.115;1624.982;3354.518;2638.527;2649.207;498.554;977.683;317.955;2223.332;1518.436;865.570,init
1000,3601.179836988449,999,-804.6040201322348,804.6040201322348,0.0021967826111305372,0.053;2472.794;2537.419;19.348;1.218;462.072;1615.695;530.403;0.057;1626.202;101.461;4400.070;4399.925;0.144;2833.879;2999.601;3798.501;2888.142;2185.145;3382.833;1240.031;3491.606;4400.004;1640.301;4399.991;3784.281;4399.948;638.290;2288.196;4399.943;3557.916;4063.334;4400.036;878.692;773.865;4014.353;4130.320;3306.406;1182.120;1817.500;2550.400;1616.752;1756.365;1652.037;4399.557;784.858;2829.835;2863.833;4399.663;0.066;2385.123;3125.434;2105.725;-0.040;-0.057;511.701;3670.726;539.132;367.128;1723.193;1911.957;3459.614;4203.054;1230.355;4399.971;50.792;2095.797;656.517;1498.366;1946.616;1995.804;1335.884;4.804;619.242;969.510;3419.112;1358.540;2853.709;2307.213;1720.986;2848.879;2668.459;1116.674;4399.804;994.332;216.861;2753.531;1808.937;430.145;6.750;2391.138;1169.356;250.837;2086.298;3000.044;0.056;2063.000;0.188;3953.456;3740.368;1410.188;-0.023;4400.040;1911.527;411.470;0.046;3569.174;3112.242;839.830;2612.700;959.096;3240.767;1961.539;4077.274;2437.262;4119.604;826.574;2586.518;2712.965;3894.121;0.274;4398.603;3789.636;1451.832;-0.098;3335.173;3513.462;4400.007;2305.963;4400.000;1106.760;1579.178;3412.033;3368.111;3644.763;4399.971;3777.096;2813.454;3707.967;2917.710;934.187;3999.919;712.007;3330.799,2235.841;1640.436;587.245;4216.698;306.602;3392.888;3555.673;2291.443;2788.410;1025.004;3888.965;1086.507;2326.111;2007.271;3414.697;2387.566;4399.907;4400.047;4210.274;0.042;378.248;1986.361;3588.410;1717.794;2016.795;8.402;3070.492;3140.539;2014.340;830.240;1769.802;3621.662;2764.276;4004.119;2908.629;594.082;2617.905;179.041;3314.737;620.278;4399.919;2517.512;2240.969;0.211;4110.137;4400.062;3734.888;3026.295;3315.631;3074.441;3204.206;540.999;2761.697;4399.943;-0.063;764.023;3669.533;15.058;1045.054;4121.020;1863.819;4218.123;1577.164;1982.557;226.593;4053.992;4399.984;498.982;1268.245;3018.259;175.756;12.993;1384.200;1969.026;2563.643;2300.303;1571.506;1852.519;907.979;810.289;4046.203;346.975;2260.679;521.265;3665.907;3682.459;-0.081;3258.438;4399.946;1805.799;3764.970;4399.995;0.296;1261.631;0.326;805.430;-0.037;516.636;2920.477;1316.146;3909.858;1592.785;4400.067;408.724;2689.695;1128.848;3978.823;1462.579;182.274;2168.472;1051.366;3665.652;3752.432;0.070;-0.070;4399.831;1345.995;1391.769;1154.821;939.997;3387.119;1305.703;3292.795;2809.705;2484.468;3174.184;743.046;1724.023;2487.481;0.409;740.689;4400.012;2826.706;4399.942;1557.485;3876.753;2472.685;2680.363;363.850;856.626;0.208;2132.961;1656.252;1090.198,end
