eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-705.5508112139457,705.5508112139457,4.275500099640417,1834.897;3169.428;0.503;1330.263;645.726;406.290;819.545;1520.467;1745.777;2370.794;1844.456;3014.966;899.590;3863.717;120.505;2950.057;1836.141;2458.235;617.703;871.647;3523.276;4260.351;1379.066;3046.220;3856.112;3936.269;374.195;171.841;747.254;3863.827;432.726;1852.874;4214.714;2345.927;3044.259;1388.269;3020.604;3672.353;80.468;3300.635;4350.989;3291.929;1233.954;3472.829;454.194;1970.732;3997.820;1291.902;1266.211;572.126;85.215;2986.876;931.164;1168.405;2162.922;234.795;2526.117;645.606;2592.944;3078.937;450.271;1821.846;3055.361;1822.389;219.795;2357.944;2920.696;2265.512;4156.217;2580.842;3974.968;604.889;612.816;3552.522;1749.778;727.558;4081.038;1530.170;3303.573;3194.391;3886.547;2744.158;3304.147;1535.153;1187.683;3941.899;1883.601;4245.296;2919.143;2735.461;504.882;4177.753;1979.613;2544.914;1795.802;1042.919;3974.870;2524.190;12.629;2715.438;1437.238;2319.056;3898.145;1571.987;3997.555;2742.785;69.613;4089.524;3039.946;4388.221;758.298;603.397;4103.420;3066.000;290.401;3324.037;3317.055;4061.308;3130.709;546.792;87.473;115.328;124.549;1083.329;3784.123;2370.857;2432.417;3704.936;546.363;1228.408;2577.341;4266.221;2468.533;82.048;3522.784;1025.087;3551.263;1706.587;3799.584;3287.335;2447.457;600.403;263.638;533.911,196.028;472.974;993.121;3137.152;2462.755;55.246;316.687;4256.016;2499.642;894.490;1110.233;3272.834;859.890;2557.979;4268.088;3726.047;1055.330;2172.587;2727.805;3647.516;689.882;81.735;308.097;2139.918;2667.850;2502.946;1396.395;4349.911;2550.879;1672.621;2424.172;3279.471;2944.625;1165.646;291.873;1628.370;2770.757;924.766;3312.124;292.761;1145.386;3540.920;851.111;2813.628;2308.549;4069.155;1158.506;290.229;3234.290;3397.583;3994.390;4100.677;61.387;1031.193;2713.825;4175.672;4180.775;2449.274;4028.668;2822.891;1716.034;2138.359;2658.966;2418.011;4075.198;4042.427;1737.453;4238.355;765.405;555.850;594.348;2224.914;94.709;4171.069;3639.308;66.084;775.264;1461.080;576.386;3561.759;1516.841;4136.473;2560.862;3866.861;3716.832;3983.726;2023.473;2403.926;3513.856;1257.163;2157.115;2636.085;68.346;2611.318;1908.176;3552.386;1387.077;3928.710;2542.572;809.645;3466.889;2692.937;237.201;1848.852;2987.903;4041.848;1.769;4297.740;1656.953;4284.648;2660.751;3646.922;2528.731;2763.535;1256.536;2582.067;3300.096;3776.581;3322.362;3071.452;3803.709;1419.796;2951.471;1983.845;1681.252;1807.570;1766.510;1396.489;2736.445;1893.088;4284.729;2982.324;873.708;1877.484;1510.723;3509.611;3871.992;3976.905;2915.967;1188.916;1110.413;3761.551;2321.944;3529.509,init
500,1808.5823867321014,499,-801.2418838736448,801.2418838736448,0.0021332595284223104,1925.992;3203.954;0.331;1510.482;796.872;-0.046;439.005;1387.958;1853.189;1746.525;1615.356;3035.143;356.698;3848.134;-0.062;2890.947;1668.764;2380.625;661.844;694.784;3259.753;4400.055;1830.596;3047.670;3888.983;4399.913;610.607;341.852;1190.963;4399.600;0.450;2202.256;4399.999;2234.506;2858.463;1524.543;2567.907;3738.048;-0.068;3600.309;4399.917;3718.025;1077.720;3799.181;-0.000;1991.875;4399.485;1479.220;1427.085;474.543;0.044;3594.521;1091.716;1019.204;1836.646;377.719;2417.338;409.511;2416.677;3090.327;194.937;1938.217;3021.527;1874.757;370.137;1980.872;3091.517;1945.053;4399.997;2382.944;3991.200;907.887;356.455;3999.469;1953.888;687.662;4398.536;1577.602;3633.431;3405.031;4399.960;3206.712;3535.536;1506.111;999.261;4394.385;2046.812;4400.013;2929.329;2632.371;686.428;4392.832;2448.189;2709.857;1478.853;1015.266;4399.819;2339.039;-0.034;2847.853;1671.972;2338.785;4064.465;1405.580;4221.194;2848.730;0.190;4399.111;3109.519;4399.850;1054.191;610.094;4399.998;3182.719;285.530;3305.055;3749.999;4400.101;2975.988;558.015;-0.017;0.554;0.058;1045.878;3834.558;2445.543;2521.404;3796.392;0.053;989.014;2791.013;4399.557;2754.337;-0.041;3460.932;1026.862;3687.002;1448.019;3852.346;3184.120;2319.699;866.146;14.734;357.707,-0.046;0.030;819.322;2839.683;2396.651;314.601;383.456;4399.936;2636.634;531.497;995.181;3256.372;645.344;2020.300;4400.074;3856.045;771.829;2237.402;2663.099;3987.074;652.836;-0.082;244.040;2056.692;2501.039;2203.264;1174.141;4399.686;2650.753;1734.294;2627.473;3186.701;2940.008;1133.954;0.033;1448.028;3076.820;856.636;3343.022;0.006;1079.053;3717.148;404.154;3184.540;2149.051;3937.285;857.143;0.001;3328.578;3121.793;4092.577;4399.950;-0.048;769.731;2996.205;4202.981;4399.946;2168.988;4078.307;3077.521;1625.760;2025.892;2480.199;2379.058;3871.202;4199.702;1804.405;4400.052;382.352;274.302;232.511;2177.951;-0.020;4399.954;3565.343;0.010;637.798;1217.889;412.355;3923.676;1515.419;4400.023;2274.399;3936.293;4136.965;3976.926;1644.311;1973.709;3652.231;1281.420;1735.909;2699.621;0.290;2370.815;1712.928;3612.840;1280.523;3643.386;2373.078;470.477;3440.190;2666.489;0.032;2140.194;3532.848;4111.245;0.024;4400.003;1424.196;4178.007;3030.674;3611.235;2471.274;2879.576;999.240;2631.805;3408.264;3700.099;3457.001;2893.475;3714.599;1191.894;2818.830;1911.741;1714.960;1887.675;1612.817;1256.853;3102.070;1331.066;4399.971;3217.017;853.634;1488.330;1560.390;3233.742;4128.402;4198.288;2902.397;1035.524;686.628;4399.984;1928.263;3467.746,end
