eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-702.830121756454,702.830121756454,3.7558199239043204,2587.776;3949.940;3922.735;3589.685;157.914;3043.733;1666.196;2281.448;2894.986;852.941;1198.192;3161.866;3445.216;3741.442;3411.078;161.323;513.452;3305.635;1052.560;1121.146;3773.552;4179.028;2471.422;786.634;3389.109;2166.477;2777.513;3693.791;2028.573;2190.936;2989.409;2863.458;1182.699;296.229;3394.359;2116.330;1448.508;2246.821;1159.967;1366.251;2758.155;2452.779;1401.750;1737.310;1135.088;2561.861;711.166;2631.789;3633.624;688.124;3230.922;1798.031;3426.227;3537.470;3458.714;2606.063;2923.752;2844.896;1872.801;2259.701;2205.535;163.169;3115.711;2729.895;3422.358;2021.402;1671.144;1284.326;2451.807;370.320;2777.639;4156.110;3921.445;3865.763;1516.907;3093.642;2320.285;2900.995;1180.479;2674.175;211.892;3060.203;1316.796;728.796;1461.909;727.926;4024.407;1249.710;473.472;514.808;3324.304;3691.136;156.363;534.353;3920.435;2266.406;4067.444;2557.468;3402.328;1859.778;3632.045;1695.780;1559.122;1883.545;1738.287;3716.371;1644.825;1634.956;1830.149;1867.996;2916.341;835.014;3178.906;1116.108;4235.766;583.709;3549.905;1561.980;372.409;3217.143;4385.044;42.208;1045.323;2032.469;3367.139;4279.015;4030.167;2584.766;1955.251;1940.734;3053.562;3197.220;3232.824;1690.570;4159.742;3492.145;1134.385;2800.543;3718.618;34.211;338.960;4353.471;3480.246;3242.304,3812.115;1015.318;464.210;3268.915;2090.688;3342.472;2138.370;1214.109;1679.847;2975.286;3240.473;4270.661;2997.996;2157.989;564.974;2216.856;1802.544;1124.628;2719.491;3938.064;2937.011;2533.755;2854.370;4228.738;3803.225;3444.007;1368.855;1196.421;4212.474;2272.348;1836.672;2810.998;3033.920;3381.341;1948.560;4185.784;2344.282;1379.670;895.497;4335.530;2058.493;3092.889;680.258;3216.397;2906.579;3240.286;3989.433;3490.592;1737.867;4057.485;180.159;3495.105;3687.075;2384.477;2773.638;4278.929;1748.768;2215.575;2112.228;3123.643;77.652;279.863;514.683;3655.895;1347.446;2698.493;2435.627;3463.430;3628.545;3604.535;248.530;3917.474;4187.839;972.924;3409.881;1826.721;2040.171;2998.147;4104.225;3773.289;4216.091;2787.856;293.088;3834.197;1587.832;2813.644;3992.558;2231.017;3780.686;4385.933;4393.255;1304.263;1113.023;958.218;2052.870;3857.321;1929.447;949.273;2170.866;4070.154;496.962;1700.615;1754.487;1355.007;241.838;930.687;4122.594;1057.264;65.369;1874.822;2734.027;1588.749;4219.399;668.672;4186.344;2105.764;3552.701;2784.909;789.023;163.502;4165.113;3916.787;3216.551;2018.483;1847.982;3692.535;2128.707;1770.848;1673.656;4164.432;2872.604;745.093;3252.618;1672.907;3549.797;1639.437;910.295;2158.551;846.208;810.735;1323.304;2605.536;2182.911;4033.269,init
500,1777.8280019760132,499,-795.4354402023753,795.4354402023753,0.001935761066175093,2720.457;4399.932;4399.891;3870.008;0.060;3236.419;1226.695;2266.742;2735.371;513.522;1025.275;2870.171;3996.115;4225.628;3434.016;0.052;0.053;3321.957;503.514;1208.287;4186.216;4400.006;2378.732;548.307;3599.765;2011.507;2780.014;4134.772;2094.094;1998.338;3091.171;2672.165;1111.651;0.171;3793.761;2162.664;1051.797;2233.264;1155.175;1097.621;2618.585;2545.167;1300.348;1669.376;880.185;2445.803;783.835;2369.532;4399.884;276.120;3530.316;1534.158;3692.396;3657.615;3643.199;2511.404;3190.756;3088.408;1627.257;2197.434;2235.349;0.536;2745.655;2895.938;3288.433;1837.669;1448.975;904.029;2308.240;-0.059;2664.437;4399.957;3964.047;4399.940;1576.349;3103.454;2183.484;3086.870;802.082;3004.263;0.022;3127.989;711.250;353.238;1156.697;219.636;4070.662;646.341;396.391;249.333;3383.184;3945.652;-0.085;369.255;4160.924;2232.076;4399.023;2246.256;3608.465;1776.583;4089.039;1408.552;840.782;1807.956;1839.261;3870.410;1378.308;1486.417;1381.282;1760.763;2874.376;489.433;3454.474;597.231;4400.011;0.020;3773.371;1274.942;0.248;3030.323;4400.055;-0.087;438.877;2202.553;3506.753;4399.880;4399.894;2688.652;1844.664;1684.635;3155.892;3365.535;3615.863;1669.103;4399.938;3883.960;791.922;2510.765;3993.595;0.057;195.432;4399.964;3942.821;3521.844,4015.351;1058.823;98.570;3410.189;1940.081;3623.205;1893.109;777.040;1133.435;2865.862;3355.644;4400.060;3162.442;2388.053;238.149;2550.120;1627.114;805.117;2247.725;3885.918;2795.005;2501.235;2585.090;4399.173;3920.773;3306.080;775.556;860.605;4399.963;2403.322;2013.091;2949.460;3145.042;3086.843;1790.865;4214.669;2240.033;1170.765;433.033;4399.996;1921.475;3203.572;166.211;3084.400;2554.461;3431.258;3939.976;3612.120;1375.454;4092.204;0.055;3893.041;3756.702;2562.255;2821.378;4399.921;1438.089;2247.323;2189.492;2945.070;-0.029;0.025;352.001;3625.718;1116.769;2724.728;2510.874;3646.481;3801.302;3527.494;-0.054;3820.939;4400.033;532.073;3477.635;1769.822;2046.807;3242.068;4399.909;4124.630;4394.523;2656.682;-0.009;3695.947;1106.919;2700.338;4187.533;1959.515;3367.097;4399.973;4400.014;1175.306;1081.853;743.018;1923.929;3997.198;1626.398;398.628;2158.291;4061.380;-0.070;1569.153;1566.962;797.748;0.190;540.838;4399.923;610.872;-0.043;1917.217;2531.992;1381.076;4246.168;269.315;4133.486;2173.340;3585.616;2827.339;557.846;0.001;4399.980;3937.662;3154.168;1509.384;1640.027;3575.916;2024.775;1500.948;1691.363;4400.048;2951.940;482.466;3070.660;1189.842;3277.900;1438.819;909.920;2282.903;251.481;218.978;1223.721;2939.119;2273.359;4090.614,end
