eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-705.3984270294707,705.3984270294707,3.9181000919782245,3421.891;1045.181;3626.826;4249.296;4279.445;1995.177;2679.787;3412.317;2823.099;3176.880;154.161;1313.178;257.455;3771.068;1640.558;2991.331;1127.632;1529.357;41.416;1576.669;4176.014;958.756;1405.322;4038.198;140.376;286.372;2771.248;3844.779;38.349;3284.940;3576.501;333.157;2888.403;2240.754;2111.487;4204.526;0.053;1086.706;3133.824;1428.161;1218.784;3059.960;4041.628;1075.693;2015.578;1113.168;1669.066;2659.971;3398.467;298.837;3018.774;2412.344;607.139;434.514;1080.460;667.861;4074.376;2992.462;1045.699;2503.095;2449.181;320.044;3694.717;1783.406;637.432;840.048;2158.817;3132.907;4333.729;3849.061;2195.783;469.832;4018.136;1605.630;996.987;3838.700;599.977;1040.073;2619.757;2481.259;4219.313;1994.253;567.416;3346.498;887.190;773.211;1923.319;1497.148;4255.914;629.315;3716.058;2945.387;480.942;388.316;4252.433;854.909;360.360;1185.293;2860.574;2405.820;3065.589;4237.632;1221.975;1027.956;3720.957;986.535;3031.188;675.376;895.832;297.435;3297.737;792.349;546.747;989.152;1229.622;148.816;1119.356;2942.961;3343.644;994.463;2692.138;4013.927;2383.087;1645.358;58.083;3648.998;3592.871;350.769;755.371;3687.856;2482.305;1539.042;638.013;433.484;2464.798;3124.290;4183.833;3291.426;1637.882;3337.300;312.723;2736.120;3171.142;183.958,1739.064;709.891;1214.766;996.615;1340.609;599.427;3054.700;232.611;2558.329;790.804;2229.442;1238.683;1628.338;2219.927;538.257;574.922;3715.423;1725.674;746.075;3525.188;4004.566;3650.141;3141.824;437.218;4018.525;2543.109;3961.212;2479.709;43.320;4374.653;582.550;3047.600;1470.868;792.897;618.630;2944.689;1336.959;2700.080;4116.637;892.782;526.285;1725.639;3055.973;4157.855;718.883;2018.339;1227.000;900.240;1356.679;3500.682;408.523;3823.684;3668.348;2999.892;1301.583;730.927;4043.342;314.271;2087.660;1585.009;702.817;4258.829;963.387;3131.834;3867.932;2943.177;631.490;3488.707;948.256;4206.180;364.575;2820.532;2699.163;2112.316;726.850;1108.735;3213.836;4218.283;4073.529;3244.560;1028.200;3363.812;1308.174;1237.975;3376.567;3017.465;1201.613;719.546;452.832;2153.279;3665.573;1422.329;2622.136;799.222;1415.653;3059.380;2206.876;3830.821;3643.907;1310.116;128.014;2829.993;3824.431;3742.365;65.062;666.516;802.349;1240.456;1396.715;359.295;1611.142;3977.484;539.975;3442.458;250.153;278.306;1887.383;4252.862;953.704;4171.521;189.537;3907.952;2487.413;3617.864;2119.985;1106.213;3714.058;1500.207;3213.571;4202.544;4025.724;2242.259;1057.799;3481.772;200.344;3959.863;2489.131;71.100;2287.601;2172.519;936.769;2719.715;6.922;1029.338,init
500,1827.7601845264435,499,-804.422264733967,804.422264733967,0.001795553198115305,3660.560;894.372;3803.009;4399.862;4399.962;1798.260;2971.972;3980.489;3025.657;3493.339;0.220;1251.675;58.298;4095.534;1483.714;3111.925;1469.305;1963.068;10.388;1892.007;4399.946;748.049;1549.424;4400.001;0.030;516.192;3034.190;3684.668;8.554;3078.126;3935.458;-0.078;2597.636;1946.406;2027.546;4399.953;2.794;1594.122;3440.534;1316.969;1549.321;3075.923;4399.938;1394.693;1838.139;1134.305;1699.999;2434.274;3710.496;11.675;2806.510;2624.704;0.902;87.890;1259.401;440.113;4065.301;3559.294;927.971;2443.715;2718.303;271.574;3933.282;2044.842;0.391;1415.401;2499.754;3527.706;4399.913;4399.984;2228.690;185.573;4400.058;1833.252;792.800;4399.599;56.349;1350.026;2438.416;2415.874;4399.932;2256.106;216.959;3316.280;876.796;795.614;2121.117;1395.560;4393.844;692.411;3835.938;2810.961;352.989;26.054;4400.067;1199.511;1.806;1429.837;2963.360;2282.067;2849.554;4399.317;2005.383;662.030;4399.970;961.992;2964.493;531.455;797.784;0.509;3193.896;597.960;565.737;1140.719;1040.761;0.109;1223.698;2752.904;3421.594;960.307;2449.431;4399.973;2567.599;1804.199;22.900;3878.960;3911.617;106.761;630.254;3713.585;2113.160;1727.361;667.070;34.814;2058.035;3360.578;4399.882;3601.331;2143.669;3678.499;17.209;2986.194;3218.591;1.025,2216.811;455.647;1603.263;601.090;1385.350;275.891;3074.688;0.019;2438.290;672.146;2398.671;1536.585;1862.455;2154.015;201.579;457.829;3715.592;1867.202;542.858;3388.731;4068.743;3863.404;3223.166;184.695;4393.306;2238.844;4038.457;2844.585;0.100;4399.279;501.088;2761.664;1842.572;836.298;627.127;3123.148;1301.884;2504.313;4277.220;877.910;0.032;2097.574;3439.616;4202.625;1115.075;2146.799;1399.643;1123.833;1918.715;3702.250;279.685;3834.808;3889.416;3177.855;1128.805;352.125;4399.972;280.874;2488.886;2154.430;804.983;4400.035;957.793;2923.386;4094.206;2750.146;621.655;3197.641;838.973;4399.741;303.102;2929.338;2614.579;2079.237;742.045;1651.332;3349.882;4399.974;4399.985;3192.020;1117.281;3609.236;1513.093;1338.511;3364.141;2782.363;1615.728;557.492;375.290;1877.688;3447.172;1411.151;2555.330;737.708;1907.052;3012.132;2205.729;3936.798;3488.439;1361.268;-0.045;2885.374;4005.909;4142.385;-0.080;219.752;996.442;1206.383;1568.895;343.013;1685.198;4400.057;0.467;3534.028;0.185;166.260;1870.453;4400.083;1001.212;4399.842;0.001;3751.079;2548.658;4386.917;2023.133;1314.754;3881.053;1702.724;3160.763;4388.096;4399.983;2283.426;989.587;3521.600;0.018;3754.183;2318.495;0.009;2648.109;2556.055;912.964;2794.503;0.100;1090.720,end
