eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-700.157877405137,700.157877405137,4.920685456285162,3928.585;1460.711;3613.408;183.465;473.689;2618.229;2331.196;1842.753;1475.795;2739.086;1927.822;3237.881;2279.360;2546.978;2839.562;4356.987;3607.376;1818.084;3855.578;3624.542;239.688;3162.004;3529.550;3240.189;3120.180;2380.122;549.226;4213.648;1774.328;954.585;3156.014;4374.513;1124.702;2953.762;2635.626;3156.261;4124.338;1547.963;1115.990;1770.879;3284.647;3185.910;1786.874;4353.271;1982.197;1644.757;3122.366;362.818;1752.841;3391.876;3364.904;1248.981;833.986;2073.504;1473.147;3232.834;832.071;1456.858;3714.605;2706.106;3895.162;4296.833;3682.398;795.628;2721.006;2094.879;1778.289;3264.288;3634.106;3006.211;612.795;3092.430;258.884;847.728;4069.093;1782.451;652.483;3002.063;719.351;2852.191;1107.102;182.052;4218.379;291.370;2256.937;1501.705;2904.043;3715.480;2657.013;2583.740;514.945;3125.981;899.902;2157.618;161.078;1387.776;3797.334;2457.253;2405.514;1618.428;3643.889;1215.942;552.897;2476.237;1176.292;3410.154;789.388;3446.329;2675.184;183.695;2469.611;2939.806;4128.927;3458.426;3301.894;2187.024;188.023;3594.217;59.944;2420.181;2493.906;496.841;276.215;2528.787;2136.135;1326.257;175.100;2789.134;547.077;51.066;1217.333;1326.800;793.398;294.703;3428.629;1763.293;1081.585;2304.598;1121.937;3748.397;2127.416;2741.860;4281.519;1560.889,988.441;4306.341;2583.127;4319.398;4262.131;3102.457;85.298;2696.454;1098.060;569.517;1611.549;880.411;3372.518;4110.397;116.171;1126.680;1171.271;626.242;4186.597;1089.493;1567.219;215.332;1047.775;3884.429;4243.505;2886.522;1306.189;261.078;3803.521;682.620;1186.012;2412.100;1110.021;3716.584;2209.745;2132.633;3983.138;4027.181;1063.162;82.574;2949.275;1190.479;62.948;427.374;1842.886;530.412;911.192;3278.244;2005.027;499.442;947.424;4093.070;34.737;2824.236;2836.515;2993.106;2543.875;3451.924;3616.128;2846.049;790.414;3195.601;1252.733;3702.497;2508.735;375.178;4008.190;2034.806;4148.776;178.166;472.802;3325.166;183.821;1986.878;3590.778;1844.470;835.820;3711.007;471.884;1267.282;954.663;2042.776;1406.198;4000.014;3456.760;3105.303;615.575;2692.014;3746.578;4064.581;2913.727;1139.510;1217.919;2796.103;3187.387;1344.584;2983.035;2228.571;3649.297;3006.511;4004.445;527.734;3694.826;4172.387;2523.932;18.238;147.454;1814.850;2016.420;2101.668;2998.252;3321.522;3611.453;1523.760;2705.781;1728.616;3191.521;2479.280;2617.026;1706.041;2791.625;3818.287;2867.453;565.814;390.448;2980.852;1564.614;1384.796;3916.236;3801.228;3544.914;1572.222;2819.438;2634.863;1036.386;2594.664;4386.829;230.888;1045.090;1456.342;3524.110;1952.190;275.983;1400.330,init
500,1837.1610977649689,499,-800.3316739553588,800.3316739553588,0.0024183686511494123,4399.714;1342.991;4079.304;-0.089;504.821;3036.914;2252.440;1603.359;1903.500;2297.718;1629.878;3386.579;2479.514;2627.805;2640.649;4400.032;3919.589;1718.707;3943.231;4156.433;8.890;3394.490;3871.000;3951.305;3115.894;2156.875;342.170;4400.040;1869.099;635.556;3100.826;4399.940;829.429;3111.043;2607.980;3479.031;4399.793;1443.747;937.813;1331.083;3689.025;3424.886;1757.909;4400.098;2105.095;1288.184;2925.455;429.272;1308.323;3796.363;3410.241;994.766;746.872;1797.728;961.294;3539.807;534.634;1118.328;3981.002;3151.499;4211.766;4400.048;4400.007;767.954;3041.635;2170.886;1797.792;3566.797;3525.664;3014.600;224.617;3515.026;-0.054;693.159;4399.931;1489.607;0.187;3519.211;0.171;2709.600;611.113;0.216;4399.780;0.126;2236.178;1596.641;2979.285;4069.947;2782.966;2683.939;424.036;2830.320;192.416;2106.566;0.094;1328.036;4026.176;2097.996;2226.538;1361.701;4400.020;1240.611;30.111;2215.961;1118.195;3884.985;678.290;3669.341;2822.834;2.776;2652.399;2905.116;4399.953;3777.007;3371.697;2127.510;0.075;4380.891;0.332;2485.221;2600.952;15.076;-0.093;2565.660;2046.858;1201.903;0.121;2606.833;541.869;0.396;1527.526;729.969;800.887;-0.106;3409.981;1617.198;916.624;2213.848;1120.381;4384.193;1986.605;2957.871;4339.716;1744.435,769.413;4400.015;2446.979;4400.077;4399.864;3255.973;0.031;2595.763;966.161;1095.308;1514.519;291.824;3307.155;4400.032;-0.003;1206.127;1326.804;451.029;4399.885;1023.806;1660.089;0.014;816.889;3955.169;4399.936;3078.679;1306.063;0.073;4060.949;458.386;1448.269;2626.136;1536.166;4068.603;2370.469;2236.389;4399.992;4108.775;1237.243;0.021;2857.690;1289.636;0.073;527.655;1952.173;203.240;725.942;3457.257;2032.842;215.804;598.486;4112.070;0.106;2972.349;2686.285;3179.080;2482.572;3601.443;3553.328;2950.181;391.268;3091.873;1515.615;3657.240;2567.176;427.406;4400.085;2023.332;4399.934;0.046;81.713;3606.403;0.202;2194.079;3499.840;1750.630;754.800;4017.254;407.517;1234.611;861.596;1863.334;1754.445;4204.377;3649.520;3429.423;411.773;2757.501;3836.451;4164.528;3043.725;985.533;981.076;2617.625;2994.042;1122.474;3152.748;2230.138;3995.493;2937.237;4168.955;504.523;3846.192;4400.031;2365.112;0.085;237.426;1815.283;2045.597;2068.143;3005.903;3565.746;3883.165;1584.301;2510.173;1559.055;3286.487;2193.973;2516.573;1833.464;2630.277;4022.169;2713.311;562.456;693.442;3237.010;1372.206;1495.077;4093.284;3546.511;3799.239;1815.837;2996.149;2276.971;913.058;2275.418;4399.992;182.219;801.069;1965.742;3369.492;1782.299;162.349;1284.579,end
