eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-709.2103586912647,709.2103586912647,3.5657693826782224,1918.378;114.075;2418.515;1915.419;1849.618;1453.473;900.454;2724.792;1318.481;1174.040;2732.989;2328.225;592.152;2259.744;811.535;3455.475;3757.491;2174.642;3724.871;350.440;2223.083;287.261;1883.738;424.736;559.504;2625.679;994.453;470.561;969.347;1539.236;2058.265;887.670;2817.790;2125.507;2223.042;1702.328;3492.005;2552.018;714.114;3083.310;4244.025;2200.037;3913.888;1503.100;2495.434;1881.202;1921.688;3416.860;2356.658;4196.466;2394.516;361.218;1611.907;3743.742;1787.610;119.690;1087.580;295.435;4372.949;4270.553;3521.137;2647.995;3365.823;744.592;1289.302;2305.894;1569.147;200.987;4325.875;1941.962;2217.602;1423.582;1142.877;1702.315;3660.874;3241.687;1668.526;57.276;3508.582;1185.311;2563.814;112.424;2913.689;1705.103;2187.125;1825.586;1543.836;2424.303;4280.807;496.215;1378.338;183.910;3248.959;2893.055;944.397;1833.715;2832.905;2910.518;750.099;3879.270;3423.236;589.399;3823.233;3294.623;3513.777;2390.719;971.687;4041.218;2605.172;1523.447;1160.626;4021.228;1846.836;2376.843;2677.145;3635.499;2743.678;777.534;2601.532;2152.771;2410.794;3077.891;1081.569;821.159;486.566;1205.861;45.100;2769.183;1298.758;824.061;419.267;1248.526;945.667;1256.656;2074.203;2417.786;3718.498;4349.443;215.020;1021.320;2830.570;710.453;3828.642;956.571,3263.722;2873.290;3515.096;137.489;1010.126;3100.361;385.275;134.594;1571.394;2595.041;229.780;288.920;191.405;1738.663;2941.079;871.319;3855.572;1902.512;2726.422;1277.878;2707.120;4196.104;1971.265;911.019;1871.616;1956.127;2233.517;2313.226;186.688;723.444;1981.000;3115.073;3421.387;3419.253;2212.227;4209.689;1460.244;2118.416;3292.846;3774.494;1823.624;3734.212;1956.112;3149.287;37.173;110.886;4137.982;449.407;2912.658;1246.338;883.706;1708.670;4073.967;2509.207;4033.544;3089.963;2205.352;2226.782;962.811;20.520;1838.479;2478.855;3856.872;2981.373;3706.265;4075.110;4140.910;3590.484;578.136;1525.172;917.411;3816.479;3486.253;1535.607;2504.218;3542.579;3665.909;905.492;3214.993;3535.022;189.768;471.625;1914.368;971.877;3874.737;3166.625;3137.232;3387.382;1455.287;1005.885;2755.913;1823.709;4121.837;2826.791;1702.362;3762.527;1675.487;784.563;3439.301;2077.718;1141.714;3046.557;4314.134;1083.516;3477.073;3354.275;528.175;3691.171;2031.651;553.438;2359.911;1304.656;773.186;348.648;875.156;1890.190;2823.972;384.468;3149.215;447.677;772.636;3138.615;3895.160;4325.809;2872.791;2102.040;386.265;2459.383;797.061;2263.369;2679.293;3666.135;1424.503;4350.993;4377.781;3635.064;3054.271;3228.147;3851.183;4186.645;3749.957;2820.130;323.393;2742.893,init
500,1840.8761994838715,499,-799.5480747555134,799.5480747555134,0.0016652851842170104,2209.428;0.053;2843.785;1822.698;1732.180;1653.176;730.002;2889.976;1297.492;1221.495;3348.940;2451.962;361.768;2568.973;1034.499;3821.390;4399.979;2338.621;4308.192;-0.002;2230.677;0.108;2028.351;0.056;427.020;3062.705;719.986;-0.029;830.018;1361.750;1825.249;910.106;3476.486;2448.666;2250.980;1711.943;3748.124;2818.781;324.903;3413.394;4400.001;2305.489;4399.993;1136.729;2149.247;1434.796;2189.743;3863.610;2218.707;4400.022;2378.192;0.037;1759.941;4356.639;1798.554;-0.000;1376.307;-0.079;4399.961;4399.861;3574.787;2902.587;3915.893;508.283;1044.624;2901.649;1330.572;1.591;4399.913;2155.923;1903.011;1357.668;774.267;1531.906;3780.509;3449.415;1907.196;0.225;4120.204;1409.114;2839.346;-0.023;3393.260;1235.477;2268.042;1642.123;1824.321;2883.145;4399.700;538.047;1137.158;0.068;3306.003;3612.157;1098.360;1847.835;2763.077;3292.067;199.000;4394.224;3799.277;427.322;4399.602;3313.360;3955.591;2222.747;830.576;4399.939;2950.664;1399.217;1292.340;4399.994;1862.097;2764.833;2963.883;3973.481;2888.931;542.729;2880.230;2198.807;2610.050;3517.074;632.584;471.060;0.042;1057.674;0.283;2906.781;1302.814;699.799;0.136;710.025;495.960;941.203;2571.114;2732.651;4235.485;4400.038;0.020;554.640;3363.225;377.994;3837.426;600.772,3206.970;2823.097;3781.284;-0.025;1290.429;2701.068;187.685;-0.048;1505.804;2593.339;0.024;0.913;0.078;1549.972;2996.387;590.133;4145.731;1932.830;2807.219;1098.637;2458.415;4400.058;1629.420;786.748;1600.090;1580.928;2277.340;2322.218;0.019;429.387;2056.858;3242.985;3381.739;3460.439;2232.284;4400.040;1304.676;2095.674;3341.912;4011.352;2076.029;3782.358;1729.157;3406.172;-0.017;0.029;4400.004;0.065;2654.452;814.997;1006.034;1386.689;4227.787;2609.563;4053.627;3491.387;2119.723;1977.947;514.940;-0.026;1662.422;2632.095;4394.212;2735.095;4170.395;4400.050;4399.891;3924.316;234.441;1367.713;913.997;3923.073;3577.594;1751.056;2278.341;3747.428;3526.232;569.148;3279.910;3601.050;183.164;283.311;2022.446;947.767;4146.520;3266.171;3015.645;3464.166;1419.614;997.246;2792.013;1697.047;4399.965;2669.595;1240.508;3833.129;1241.133;507.814;3712.024;2372.743;907.793;2985.157;4400.005;1115.650;3654.246;2909.825;660.912;3852.117;1829.676;194.834;2354.504;1130.065;561.027;396.788;918.535;1893.055;2830.832;495.606;3101.766;430.538;668.015;3009.259;4006.886;4399.927;3139.448;1852.516;-0.090;2418.327;746.514;1825.898;2595.287;3809.401;1300.718;4399.918;4399.947;4066.714;3020.169;3480.242;4163.968;4224.280;4212.142;2122.343;279.091;2513.517,end
