eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-480.5382187557035,480.5382187557035,5.742124492630843,1569.582;93.334;1978.785;1567.161;1513.324;1189.205;736.735;2229.375;1078.757;960.578;2236.082;1904.912;484.488;1848.881;663.984;2827.207;3074.311;1779.253;3047.621;286.724;1818.886;235.031;1541.240;347.511;457.776;2148.283;813.643;385.004;793.102;1259.375;1684.035;726.276;2305.464;1739.051;1818.852;1392.814;2857.095;2088.015;584.275;2522.708;3472.384;1800.030;3202.272;1229.809;2041.719;1539.165;1572.290;2795.613;1928.175;3433.472;1959.149;295.542;1318.833;3063.062;1462.590;97.929;889.838;241.720;3577.867;3494.089;2880.930;2166.542;2753.855;609.212;1054.884;1886.641;1283.847;164.444;3539.352;1588.878;1814.402;1164.749;935.081;1392.804;2995.261;2652.289;1365.158;46.862;2870.658;969.800;2097.666;91.983;2383.927;1395.084;1789.466;1493.661;1263.139;1983.520;3502.478;405.994;1127.731;150.472;2658.239;2367.045;772.689;1500.312;2317.831;2381.333;613.718;3173.948,2800.829;482.235;3128.100;2695.600;2874.908;1956.043;795.016;3306.451;2131.504;1246.456;949.603;3290.096;1511.048;1944.689;2190.392;2974.499;2244.827;636.164;2128.526;1761.358;1972.468;2518.274;884.920;671.858;398.099;986.613;36.900;2265.695;1062.620;674.232;343.037;1021.521;773.728;1028.173;1697.075;1978.189;3042.407;3558.635;175.925;835.626;2315.921;581.280;3132.525;782.649;2670.318;2350.874;2875.988;112.491;826.467;2536.659;315.225;110.122;1285.686;2123.215;188.002;236.389;156.604;1422.543;2406.337;712.898;3154.559;1556.601;2230.709;1045.536;2214.916;3433.176;1612.853;745.379;1531.322;1600.467;1827.423;1892.640;152.745;591.909;1620.818;2548.696;2799.316;2797.571;1810.004;3444.291;1194.745;1733.249;2694.146;3088.222;1492.056;3055.264;1600.455;2576.690;30.414;90.725;3385.622;367.697;2383.084;1019.731;723.032;1398.003;3333.246;2052.987;3300.173;2528.151,init
2000,3646.8791291713715,1999,-569.0714464322808,569.0714464322808,0.0015582615680683224,1273.250;0.288;2719.373;1671.505;867.293;1271.773;355.791;2635.190;781.235;879.459;2554.687;1925.242;535.488;2510.958;0.077;3599.991;2892.403;1863.665;3599.954;0.008;1968.825;0.018;1691.281;3.193;525.665;3129.937;1419.208;0.638;0.539;988.617;2185.253;855.881;2682.619;2372.533;2169.278;827.609;3599.886;2318.422;647.168;3599.956;3599.938;2594.472;3600.000;925.043;1999.188;1843.726;2291.015;3242.322;2469.071;3599.909;2900.143;-0.064;1573.735;3599.980;1780.471;-0.029;1070.926;0.075;3599.404;3600.008;3320.271;2894.873;3169.887;0.008;653.360;1587.042;1348.982;4.350;3599.936;1407.058;2066.258;351.094;1438.443;2061.781;3599.781;2967.609;727.063;0.177;3600.030;442.650;3021.109;0.128;2802.644;547.238;2256.756;1492.325;859.706;2144.540;3600.004;261.940;1218.549;0.190;3038.980;3599.406;1040.809;1487.561;2987.417;2734.298;0.019;3599.936,3266.750;1074.610;3279.846;2678.973;3599.943;2476.069;507.450;3599.990;2613.859;1496.481;621.663;3599.952;1623.812;2238.484;2890.512;3089.799;2833.130;569.234;1844.560;2480.140;2101.926;3131.769;905.870;877.991;213.845;783.903;-0.012;2673.626;1461.655;667.350;0.065;1127.065;378.696;1048.700;1572.383;2301.734;3320.586;3600.033;0.038;225.927;2127.610;0.249;3599.902;894.426;3302.726;2368.678;2688.508;-0.053;826.382;2882.528;0.178;325.602;1165.688;1597.363;-0.010;0.286;0.099;1939.004;2403.754;679.266;3600.010;1442.247;2000.859;1709.419;3121.303;3600.046;2059.489;1272.388;1159.212;1691.304;1854.964;1995.896;431.428;229.097;936.167;2607.217;2882.957;3347.112;1388.266;3599.962;1147.125;2256.357;3048.231;3377.180;1319.449;2967.393;1997.613;2981.443;0.044;0.034;3599.971;651.048;2340.311;436.015;314.828;1392.873;3599.884;1772.551;3599.955;2644.828,end
