eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-505.96430341191297,505.96430341191297,4.091969577291904,3481.307;1970.036;3501.664;2573.338;2511.824;777.922;3514.588;22.429;910.737;1565.250;2805.779;711.666;3106.776;3540.242;589.832;2150.402;32.350;1391.657;158.976;3443.951;1570.128;3416.318;2830.702;3118.641;623.396;269.815;2162.674;604.700;2640.169;1470.398;1900.472;3375.258;1878.106;389.496;569.604;1962.730;1887.855;2295.397;1445.384;2339.298;1428.840;2246.098;2762.658;644.306;1352.073;1809.119;2472.001;913.247;1997.067;2249.751;3223.804;1306.273;2295.205;689.207;1792.059;656.803;3306.179;1554.559;2988.677;1500.395;3256.803;1457.371;1192.228;2059.700;3043.597;3099.652;2144.477;304.782;2150.160;883.633;2637.336;3220.745;1853.042;2172.829;234.244;1944.269;465.072;2212.426;1309.141;2763.929;174.723;395.345;2462.484;1852.753;2057.909;3037.345;1755.856;2916.520;1836.877;3336.194;2400.940;535.417;1312.391;3116.790;1261.027;680.493;1701.437;1414.012;2228.148;1572.359,939.320;1484.900;1508.523;3248.719;3526.619;2244.848;299.463;2638.795;2443.267;2973.682;1250.825;211.968;2202.559;446.453;2734.306;2859.924;1471.056;3397.671;625.607;3393.309;1675.763;2746.777;2710.153;3532.356;3503.801;144.328;57.497;1955.845;121.959;2366.945;1925.649;2399.610;1588.827;980.897;3418.808;2621.770;22.766;357.580;2274.092;1036.933;1467.438;2813.512;1274.924;3332.911;2593.628;1986.935;651.473;1474.529;2746.374;3566.869;265.149;485.109;2664.161;3001.613;319.582;2985.905;2832.236;2477.597;1223.735;1600.346;1318.810;3025.678;1181.960;1161.270;3367.047;3311.954;3487.227;2907.176;312.896;327.278;2005.495;3082.262;3183.112;2292.655;3440.897;546.788;797.691;1196.983;924.498;1123.938;426.404;1351.225;107.186;1936.014;3404.982;1602.451;2246.952;2202.524;3360.165;2644.269;2969.355;1209.058;3266.873;666.753;1468.736;2654.827;1200.443;3190.083;3098.361;594.425,init
2000,3697.410390853882,1999,-567.5175302698783,567.5175302698783,0.0026841190656134214,3599.984;1824.261;3600.000;3079.732;2772.649;354.124;3600.036;0.412;-0.011;1407.233;3177.619;266.568;3014.105;3600.054;470.167;1984.011;0.030;1200.116;1.481;3600.045;954.622;3599.398;3228.918;3346.022;664.126;0.067;2134.662;1.648;2850.723;1450.652;2377.078;3599.998;1750.811;0.111;319.191;1729.636;1415.662;2542.917;751.163;2855.308;533.304;2215.342;2578.255;0.020;1025.823;1666.216;3024.403;0.160;2098.850;2448.142;3266.413;1121.600;2830.587;877.531;1762.785;2.630;3599.954;1275.736;3599.868;1170.841;3599.978;781.035;466.780;1877.244;3051.111;3599.377;2136.467;0.041;2083.728;693.222;3087.609;3599.916;1570.351;2293.006;-0.107;2013.260;606.331;1946.417;818.131;2696.676;0.505;-0.010;2491.815;2475.019;1839.454;3600.052;1567.729;2931.608;1726.355;3599.975;2703.280;0.587;719.774;3171.622;659.668;605.916;1136.082;1295.754;2569.532;1154.146,652.389;1159.662;1215.565;3153.520;3599.949;1746.148;0.094;2675.183;2386.550;3129.742;1078.348;0.042;2011.215;366.958;2527.399;3085.866;1863.233;3599.994;628.845;3600.005;1658.544;2427.637;2800.668;3599.973;3600.022;-0.021;-0.053;2161.192;-0.000;2012.258;1844.677;1941.246;1369.313;839.647;3600.080;2489.421;0.302;409.761;2008.159;804.495;1427.166;2426.688;1339.060;3098.405;2671.565;1574.707;520.293;1226.172;2812.091;3599.946;-0.013;-0.028;2542.888;2940.368;-0.068;2898.543;2700.624;2298.029;1431.508;1253.987;949.156;3156.842;469.122;964.443;3599.999;3282.791;3598.823;3322.475;273.514;0.091;1656.516;3016.932;2784.862;2115.715;3599.836;558.440;181.880;770.596;939.037;1085.968;343.810;1517.413;0.023;1585.203;3376.464;1683.801;1778.066;2280.750;3599.926;2205.475;2843.681;1022.115;3368.401;217.007;1196.912;2266.457;651.318;3389.212;3211.964;377.785,end
