eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-485.75517395863375,485.75517395863375,5.836709229518488,648.971;70.111;1667.587;2609.762;1512.733;1747.538;46.011;1754.538;3390.504;3062.862;2627.872;391.450;3218.055;3085.755;594.312;2276.402;73.741;420.254;1138.922;568.484;2732.327;2945.791;1240.648;1147.676;401.980;302.231;2565.813;2158.356;200.425;1727.270;1446.035;3052.724;2584.257;2167.431;1988.582;3416.769;3552.024;1216.995;863.549;2867.169;229.271;1312.616;252.082;1149.724;253.377;1044.949;2844.364;3259.441;2853.437;2022.547;2217.666;1301.341;607.742;1570.467;2638.171;226.395;74.639;2773.973;1079.827;2524.191;2644.804;3358.457;1441.182;1290.377;2903.640;2752.168;2349.413;2919.480;2311.973;3446.799;1201.948;2657.709;3419.400;1203.711;2201.875;1316.413;1661.545;270.007;69.636;2734.738;1629.933;2242.202;2663.825;1507.188;1323.423;608.504;2857.941;2998.935;2643.167;3151.060;2333.003;2505.838;694.865;2763.476;1202.698;1576.653;1147.933;2045.843;2371.292;2072.011,1145.474;784.812;3041.779;1087.793;1577.594;329.093;1083.525;308.501;1237.368;2553.484;3506.286;2250.809;969.493;2364.152;2257.192;2972.348;1921.298;3280.038;1495.813;1029.761;1868.428;3320.821;2606.081;1778.087;1790.987;2335.400;1611.976;1982.302;3496.231;3356.689;3026.468;457.374;2003.476;1319.138;3282.464;1129.245;3350.757;858.046;1513.407;3455.866;2143.752;3355.735;1939.861;820.933;2566.667;1877.665;1819.703;491.344;521.710;3346.578;3441.810;3477.351;1288.041;165.133;1994.138;2650.714;2332.967;190.558;838.378;2541.183;198.305;3047.389;3560.692;892.079;194.815;3526.896;2761.979;1635.112;1721.724;3295.811;1280.988;191.447;2210.293;1125.161;2453.613;3412.620;1298.088;889.193;190.627;2993.976;282.167;3427.832;2542.131;3281.518;2931.987;686.598;633.253;3460.996;1047.737;2846.209;614.845;1076.725;2424.565;894.311;2706.722;3165.322;1153.341;1075.348;99.838;1521.576,init
2000,3513.6150994300842,1999,-569.0130782521492,569.0130782521492,0.0028154231956529965,-0.002;-0.017;1721.984;2916.610;2046.378;1957.010;0.231;1587.071;3599.945;3600.034;2612.574;-0.009;3600.068;3600.018;0.030;2019.636;3.254;0.030;1413.228;-0.004;2699.904;3230.816;1087.849;650.722;0.505;0.191;2809.504;1910.877;-0.021;1457.549;1641.066;3599.807;2366.866;1570.363;1573.755;3599.973;3600.060;921.254;371.660;3090.879;0.137;803.253;516.724;372.256;0.430;1254.292;3599.832;3599.826;2522.561;1892.132;2293.433;407.131;562.999;1039.781;3144.007;4.426;0.168;3221.313;808.360;2999.909;2080.820;3599.916;1124.330;1330.110;3600.042;2974.736;2187.006;3599.964;2546.660;3599.881;807.115;2869.270;3600.012;1039.371;1814.984;751.476;1713.686;-0.086;1.253;2726.082;1492.073;2572.994;2869.789;1477.516;860.620;531.165;3155.583;3328.814;3006.422;3599.846;2510.429;2349.996;963.266;3080.525;482.063;1516.558;692.296;1834.519;2510.834;2195.073,914.471;186.295;2345.584;1239.792;1614.919;385.460;715.243;0.005;1279.041;2480.745;3599.935;2599.688;716.439;2017.917;1951.361;3332.915;1743.810;3402.221;1533.347;1198.592;1719.245;3081.543;2253.958;1887.595;1525.692;2833.433;1485.322;1901.214;3599.948;3599.843;2559.934;434.431;2413.586;1232.034;2779.949;1014.826;3599.999;245.272;1341.532;3366.096;2163.850;3258.936;2218.154;286.953;3028.833;1864.764;1747.313;190.430;284.263;3600.088;3599.964;3599.949;977.160;0.120;2014.510;3217.488;2400.780;0.068;490.257;2302.613;0.090;2931.855;3600.002;582.391;0.044;3600.097;2856.516;1502.554;2026.327;3239.925;1571.111;0.042;2243.288;1115.166;2136.570;3599.892;951.047;453.501;-0.028;2879.451;208.551;3157.013;2595.944;3279.848;2951.291;0.017;500.617;3600.048;1022.670;2685.120;604.558;943.257;2596.215;811.831;2767.983;3012.485;738.862;701.441;0.011;1310.455,end
