trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,806.0,806.0,1.0,4,True,"(75, 90)",30,staircase_10corners,Haliade-X 15.5MW,14.847
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,132.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 13MW,14.89
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,780.0,585.0,0.75,45,True,"(45, 60)",330,staircase_8corners,SG11.0-200DD,15.166
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,2080.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 15.5MW,15.52
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,806.0,0.0,0.0,160,False,"(90, 105)",240,,Haliade-X 13MW,16.221
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,572.0,572.0,1.0,1,True,"(30, 45)",270,staircase_9corners,IEA 2200-22MW,16.423
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,715.0,715.0,1.0,1,True,"(75, 90)",60,staircase_9corners,Haliade-X 13MW,16.638
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,806.0,0.0,0.0,160,False,"(105, 120)",240,,SG11.0-200DD,18.183
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,30.0,0.0,0.0,40,False,"(10, 20)",150,,Haliade-X 13MW,19.535
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,1833.0,0.0,0.0,160,False,"(20, 30)",0,,IEA 2200-22MW,20.224
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,780.0,0.0,0.0,160,False,"(10, 20)",90,,IEA 2200-22MW,20.286
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,715.0,0.0,0.0,160,False,"(10, 20)",150,,IEA 2200-22MW,20.387
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,1833.0,0.0,0.0,160,False,"(10, 20)",270,,Haliade-X 13MW,20.697
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,1833.0,0.0,0.0,160,False,"(10, 20)",240,,Haliade-X 13MW,22.215
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,924.0,0.0,0.0,160,False,"(60, 75)",180,,SG11.0-200DD,22.647
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,806.0,0.0,0.0,160,False,"(10, 20)",270,,IEA 2200-22MW,22.699
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,924.0,0.0,0.0,160,False,"(20, 30)",240,,SG11.0-200DD,24.105
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,572.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 13MW,0.095
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,1833.0,0.0,0.0,160,False,"(75, 90)",180,,Haliade-X 15.5MW,0.729
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,572.0,0.0,0.0,160,False,"(3, 10)",150,,Haliade-X 13MW,0.768
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,715.0,357.5,0.5,101,True,"(90, 105)",330,staircase_9corners,IEA 2200-22MW,1.494
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,2080.0,0.0,0.0,160,False,"(90, 105)",120,,Haliade-X 13MW,3.234
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,30.0,30.0,1.0,2,True,"(60, 75)",90,staircase_10corners,SG11.0-200DD,3.482
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,572.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 15.5MW,6.672
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,30.0,0.0,0.0,40,False,"(10, 20)",30,,Haliade-X 15.5MW,7.945
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,30.0,30.0,1.0,1,True,"(90, 105)",300,staircase_9corners,IEA 2200-22MW,8.977
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,572.0,429.0,0.75,49,True,"(60, 75)",300,staircase_6corners,IEA 2200-22MW,9.249
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,2080.0,0.0,0.0,160,False,"(3, 10)",90,,SG11.0-200DD,9.6
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,924.0,924.0,1.0,16,True,"(105, 120)",300,staircase_8corners,Haliade-X 13MW,9.621
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,806.0,0.0,0.0,160,False,"(20, 30)",180,,Haliade-X 13MW,11.834
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,780.0,195.0,0.25,143,True,"(60, 75)",30,staircase_9corners,Haliade-X 13MW,12.857
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,715.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 15.5MW,13.984
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,715.0,536.25,0.75,70,True,"(75, 90)",0,staircase_10corners,SG11.0-200DD,17.871
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,2080.0,520.0,0.25,130,True,"(90, 105)",300,staircase_6corners,IEA 2200-22MW,19.14
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,780.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 13MW,20.113
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,806.0,0.0,0.0,160,False,"(105, 120)",120,,Haliade-X 13MW,20.119
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,780.0,390.0,0.5,115,True,"(30, 45)",270,staircase_9corners,IEA 2200-22MW,20.841
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,715.0,0.0,0.0,160,False,"(90, 105)",240,,IEA 2200-22MW,20.899
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,132.0,0.0,0.0,160,False,"(75, 90)",180,,IEA 2200-22MW,21.126
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,2080.0,0.0,0.0,160,False,"(10, 20)",120,,SG11.0-200DD,21.217
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,924.0,231.0,0.25,124,True,"(20, 30)",30,staircase_10corners,Haliade-X 15.5MW,21.356
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,572.0,286.0,0.5,99,True,"(20, 30)",90,staircase_8corners,SG11.0-200DD,22.818
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,2080.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 15.5MW,22.888
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,2080.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 15.5MW,22.986
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,132.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 15.5MW,24.191
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,780.0,0.0,0.0,160,False,"(10, 20)",300,,IEA 2200-22MW,0.365
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,572.0,572.0,1.0,1,True,"(105, 120)",270,staircase_10corners,Haliade-X 15.5MW,1.567
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,924.0,231.0,0.25,155,True,"(20, 30)",30,staircase_10corners,Haliade-X 15.5MW,1.572
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,2080.0,2080.0,1.0,1,True,"(90, 105)",270,staircase_9corners,Haliade-X 13MW,5.123
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,924.0,462.0,0.5,104,True,"(60, 75)",30,staircase_7corners,SG11.0-200DD,5.756
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,2080.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 13MW,7.791
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,780.0,0.0,0.0,160,False,"(3, 10)",270,,SG11.0-200DD,8.465
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,806.0,0.0,0.0,160,False,"(10, 20)",90,,IEA 2200-22MW,8.533
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,780.0,0.0,0.0,160,False,"(30, 45)",330,,IEA 2200-22MW,8.948
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,2080.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 15.5MW,9.089
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,715.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 13MW,10.47
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,806.0,0.0,0.0,160,False,"(10, 20)",330,,Haliade-X 15.5MW,11.125
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,132.0,0.0,0.0,160,False,"(105, 120)",240,,Haliade-X 13MW,12.847
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,30.0,0.0,0.0,40,False,"(75, 90)",150,,Haliade-X 15.5MW,13.824
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,924.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 13MW,15.44
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,715.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 15.5MW,16.318
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,132.0,0.0,0.0,160,False,"(3, 10)",60,,Haliade-X 15.5MW,16.879
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,806.0,0.0,0.0,160,False,"(20, 30)",210,,SG11.0-200DD,20.531
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,132.0,132.0,1.0,1,True,"(90, 105)",300,staircase_7corners,Haliade-X 13MW,20.982
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,132.0,132.0,1.0,3,True,"(90, 105)",330,staircase_7corners,SG11.0-200DD,21.192
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,780.0,0.0,0.0,160,False,"(3, 10)",60,,Haliade-X 15.5MW,21.848
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,715.0,0.0,0.0,160,False,"(75, 90)",180,,IEA 2200-22MW,22.279
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,780.0,780.0,1.0,1,True,"(45, 60)",60,staircase_7corners,Haliade-X 13MW,22.541
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,2080.0,520.0,0.25,151,True,"(75, 90)",0,staircase_7corners,Haliade-X 13MW,22.699
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,572.0,143.0,0.25,125,True,"(75, 90)",0,staircase_9corners,Haliade-X 13MW,22.95
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,572.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 15.5MW,0.353
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,2080.0,2080.0,1.0,2,True,"(45, 60)",30,staircase_7corners,Haliade-X 13MW,1.312
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,132.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 13MW,3.409
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,715.0,715.0,1.0,5,True,"(75, 90)",30,staircase_8corners,Haliade-X 13MW,4.147
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,30.0,0.0,0.0,40,False,"(30, 45)",180,,Haliade-X 15.5MW,4.928
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,1833.0,0.0,0.0,160,False,"(30, 45)",300,,IEA 2200-22MW,5.448
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,132.0,0.0,0.0,160,False,"(75, 90)",210,,Haliade-X 13MW,6.497
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,806.0,604.5,0.75,45,True,"(105, 120)",90,staircase_10corners,Haliade-X 13MW,7.148
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,780.0,0.0,0.0,160,False,"(3, 10)",30,,IEA 2200-22MW,7.439
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,806.0,0.0,0.0,160,False,"(105, 120)",240,,IEA 2200-22MW,7.976
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,30.0,0.0,0.0,40,False,"(45, 60)",210,,IEA 2200-22MW,8.037
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,715.0,0.0,0.0,160,False,"(30, 45)",330,,Haliade-X 15.5MW,9.087
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,572.0,0.0,0.0,160,False,"(20, 30)",240,,Haliade-X 13MW,9.181
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,572.0,0.0,0.0,160,False,"(75, 90)",210,,Haliade-X 15.5MW,10.711
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,1833.0,0.0,0.0,160,False,"(10, 20)",180,,SG11.0-200DD,11.34
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,780.0,780.0,1.0,2,True,"(45, 60)",60,staircase_8corners,IEA 2200-22MW,13.069
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,132.0,0.0,0.0,160,False,"(20, 30)",150,,Haliade-X 15.5MW,13.605
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,572.0,572.0,1.0,2,True,"(60, 75)",270,staircase_6corners,IEA 2200-22MW,14.251
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,572.0,0.0,0.0,160,False,"(20, 30)",210,,IEA 2200-22MW,16.438
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,715.0,0.0,0.0,160,False,"(3, 10)",150,,IEA 2200-22MW,18.389
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,30.0,30.0,1.0,1,True,"(75, 90)",30,staircase_9corners,SG11.0-200DD,19.53
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,1833.0,0.0,0.0,160,False,"(75, 90)",0,,Haliade-X 15.5MW,23.04
