eval,time_s,iter,obj,aep,rms_viol,x,y
51,92.13326168060303,50,-544.1800536494227,544.1800536494227,0.43409185801263916,3588.138;1169.511;2945.137;-14.775;-15.978;2162.519;2051.644;1561.484;1091.778;2030.159;1704.700;2752.235;2215.743;2020.241;2499.987;3594.036;2869.027;1450.419;3605.515;3186.627;51.443;2403.098;2879.745;2819.994;2564.266;1944.377;388.890;3599.816;1289.056;785.837;2655.465;3599.240;1081.555;2343.289;2256.097;2812.391;3376.711;1120.879;869.812;1365.392;2649.348;2928.071;1834.790;3562.026;1533.802;1056.513;2415.384;324.717;1484.794;3254.682;2656.922;623.472;693.165;1589.695;1242.761;2727.638;609.123;1182.773;3114.568;2308.508;3144.902;3608.845;3143.074;625.550;2202.170;1576.457;1530.111;2663.375;3099.539;2475.316;443.520;2593.477;245.842;534.304;3392.959;1366.827;477.093;2502.937;496.332;2203.757;575.807;6.718;3592.769;-12.906;1618.687;1241.245;2326.523;3381.927;1866.830;2009.496;126.434;2563.534;477.870;1674.624;31.305;942.890;3258.745;2084.228;1792.329;1128.335,2966.331;1314.205;558.506;1830.242;1098.449;2645.643;741.270;2715.689;2209.311;-2.515;2099.485;2465.780;3599.344;3013.983;2864.718;1830.755;33.886;2889.893;10.638;1987.534;2244.046;576.101;375.839;1899.273;1797.776;1214.209;7.233;2307.869;276.936;12.119;999.878;1250.646;620.760;318.958;3130.363;1366.856;830.179;1848.667;894.209;3143.257;1553.116;2331.837;3609.775;1585.438;702.458;3598.424;2115.179;3595.135;3563.538;2750.419;6.420;2247.772;1103.925;553.194;1499.201;826.154;2691.628;3398.820;145.829;834.923;1044.092;216.942;3197.170;573.211;1362.308;2.160;939.685;3592.080;3596.157;2286.933;1336.821;338.093;3086.771;295.898;1156.393;1907.258;848.812;3232.315;1852.647;1710.854;3215.163;3424.106;615.645;2.665;2565.306;1084.144;14.407;556.845;1575.322;337.976;527.255;2692.287;1629.497;324.236;825.275;3295.393;-10.027;2076.537;2436.858;2438.352
56,101.25694108009338,55,-545.080964135884,545.080964135884,0.2926946133197522,3589.313;1227.053;2939.360;4.293;12.352;2168.918;2069.499;1548.965;1094.319;2004.436;1715.977;2730.149;2193.882;2048.835;2502.537;3583.325;2866.345;1460.046;3575.829;3198.887;37.768;2420.204;2892.097;2840.538;2581.119;1994.695;442.177;3596.618;1217.689;791.984;2699.088;3589.177;1035.779;2327.104;2258.848;2746.614;3412.558;1155.605;860.500;1363.116;2649.540;2926.352;1866.291;3574.732;1520.883;1054.076;2424.591;343.382;1448.231;3320.534;2673.394;554.174;718.097;1593.991;1229.551;2750.054;607.089;1191.279;3120.209;2325.516;3138.165;3589.688;3171.320;584.873;2169.359;1592.105;1500.057;2614.689;3092.147;2469.242;455.584;2594.543;248.561;485.159;3424.381;1328.600;437.887;2557.276;517.739;2204.989;576.793;23.038;3579.962;15.384;1599.690;1308.522;2297.842;3424.221;1873.270;2022.477;122.583;2591.824;477.767;1659.513;-4.828;928.537;3216.240;2090.993;1803.570;1102.828,2963.514;1282.436;567.291;1878.042;1117.174;2634.360;700.877;2720.748;2197.581;-6.529;2108.199;2461.218;3607.981;3011.102;2863.088;1894.946;24.550;2906.491;0.294;1993.746;2289.914;613.671;369.883;1858.806;1848.541;1227.295;-11.700;2273.843;248.280;8.395;1024.952;1288.221;613.679;307.083;3106.080;1340.565;832.345;1798.644;886.574;3117.181;1586.443;2339.525;3592.939;1598.738;717.303;3612.317;2109.105;3591.548;3581.943;2763.725;7.821;2208.596;1141.448;526.428;1509.991;812.790;2701.780;3414.427;180.551;901.585;1047.062;209.488;3261.385;617.418;1377.292;10.277;886.687;3589.639;3595.522;2304.170;1352.836;335.082;3058.307;286.096;1135.464;1955.945;833.854;3262.712;1844.506;1669.336;3235.750;3403.039;631.590;-3.515;2548.492;1126.059;6.588;515.972;1618.988;367.078;501.050;2689.954;1611.248;357.678;816.670;3258.050;-1.427;2091.630;2437.582;2470.738
61,110.52008152008057,60,-546.1662656706401,546.1662656706401,0.20713661901369618,3590.241;1203.035;2910.980;-1.972;8.138;2166.537;2007.047;1515.963;1101.197;1983.383;1756.153;2735.152;2198.573;2007.702;2539.770;3594.721;2890.484;1463.679;3594.869;3220.206;7.601;2430.268;2902.589;2849.812;2545.283;1999.835;446.407;3591.571;1204.106;786.154;2697.516;3594.774;1042.264;2343.822;2242.932;2752.619;3390.746;1096.942;876.865;1335.343;2675.624;2943.721;1807.602;3591.721;1484.153;1071.409;2445.900;352.155;1440.894;3338.318;2695.050;535.179;687.937;1577.313;1221.218;2796.316;564.869;1200.983;3110.996;2311.513;3160.065;3598.312;3216.413;556.189;2203.403;1586.601;1471.951;2600.395;3074.319;2432.092;464.859;2558.243;229.127;467.772;3406.011;1370.882;450.581;2580.150;492.979;2218.379;584.130;1.775;3607.836;22.807;1588.945;1368.163;2332.743;3361.728;1845.960;1999.045;116.017;2628.677;472.370;1665.010;1.279;885.878;3267.587;2108.318;1786.088;1089.519,2933.717;1314.222;575.953;1936.811;1149.706;2686.986;678.495;2719.796;2160.680;6.111;2099.920;2480.807;3599.642;3015.906;2899.286;1940.298;27.126;2895.637;-10.670;1976.947;2290.701;648.490;330.189;1888.045;1842.224;1188.809;7.850;2262.211;207.689;0.198;1024.697;1291.693;552.739;316.935;3092.475;1322.676;822.395;1807.449;902.381;3109.819;1592.462;2297.145;3595.770;1653.878;726.142;3603.135;2073.967;3602.704;3598.655;2799.176;-4.515;2228.992;1158.874;561.736;1541.506;829.082;2659.833;3389.481;202.890;876.399;1009.901;207.430;3295.671;600.237;1367.073;11.212;936.170;3593.474;3582.265;2348.048;1343.511;293.644;3091.780;249.893;1184.395;1942.087;805.098;3328.347;1888.252;1656.227;3202.554;3425.926;641.696;19.004;2564.874;1138.327;9.838;551.722;1630.841;352.289;513.929;2667.672;1613.252;379.387;806.566;3276.240;15.753;2089.513;2380.932;2464.310
66,119.67111110687256,65,-547.3601497067358,547.3601497067358,0.2924908619231046,3594.400;1224.674;2933.407;20.418;4.824;2206.196;2011.784;1547.773;1066.582;1972.573;1783.375;2754.028;2211.221;2014.703;2523.236;3590.982;2910.244;1448.094;3592.331;3197.987;-4.401;2431.266;2919.536;2914.003;2562.000;1973.256;415.631;3588.829;1230.329;795.381;2702.653;3587.160;1044.721;2325.143;2233.580;2735.785;3396.578;1060.887;825.595;1335.972;2692.549;2899.818;1783.049;3591.454;1470.778;1037.723;2385.157;359.264;1456.783;3338.210;2692.035;533.750;704.044;1565.007;1188.399;2830.781;495.184;1162.285;3142.250;2311.495;3122.705;3602.380;3246.379;557.548;2228.567;1613.343;1424.132;2577.603;3062.666;2456.510;459.312;2557.270;224.156;477.218;3386.131;1405.347;431.694;2602.921;456.445;2257.618;557.318;10.663;3592.911;57.723;1635.987;1365.378;2319.643;3406.190;1916.203;1975.495;48.927;2653.420;489.015;1694.657;31.725;906.419;3284.252;2034.365;1742.301;1081.913,2947.668;1338.611;594.304;1987.122;1193.378;2671.804;748.947;2714.544;2200.646;-0.620;2119.366;2510.835;3605.920;3009.060;2871.485;1978.281;-3.941;2881.951;7.349;1965.206;2324.991;625.451;356.464;1872.873;1824.008;1181.085;7.927;2319.178;176.111;-10.339;979.695;1320.112;497.330;279.088;3146.694;1350.968;830.715;1788.472;936.141;3114.781;1617.596;2275.639;3565.643;1648.436;755.815;3589.167;2071.090;3614.243;3595.043;2783.265;47.577;2293.286;1123.412;550.657;1574.633;814.849;2664.182;3418.510;201.320;838.198;1040.201;228.510;3325.295;600.541;1362.190;48.549;939.917;3606.802;3597.525;2327.991;1356.749;337.327;3066.553;268.143;1154.792;1905.680;758.881;3287.895;1891.357;1644.182;3206.593;3429.784;628.915;2.022;2560.436;1113.405;28.801;494.079;1660.995;327.073;510.144;2695.516;1557.691;404.364;822.518;3241.970;14.974;2042.029;2348.155;2443.768
71,128.98026323318481,70,-549.2898714155228,549.2898714155228,0.2812045221968076,3603.480;1231.219;2924.384;3.689;8.935;2211.681;1987.254;1532.477;1079.307;1964.432;1765.320;2743.494;2228.650;2017.548;2571.492;3593.011;2949.035;1447.055;3598.483;3221.147;12.438;2411.730;2974.335;2910.336;2602.182;2009.419;435.586;3586.408;1264.883;764.952;2762.058;3609.309;1056.223;2286.949;2249.379;2761.562;3442.201;1074.278;784.760;1333.916;2686.743;2929.344;1825.968;3567.965;1505.184;1036.204;2418.960;308.690;1429.220;3372.648;2674.187;482.422;688.630;1571.640;1153.304;2833.214;512.070;1117.652;3144.626;2307.215;3118.135;3560.389;3226.122;498.051;2271.185;1628.867;1429.817;2580.496;3120.326;2411.518;479.474;2557.642;168.528;458.698;3362.656;1413.613;451.098;2560.187;476.598;2250.025;542.271;10.968;3597.552;14.589;1642.189;1321.999;2333.293;3417.705;1913.908;1986.520;2.959;2690.041;460.776;1639.116;1.617;961.359;3229.269;2015.466;1711.886;1059.861,2987.399;1355.273;595.375;2024.463;1230.957;2672.812;784.727;2705.706;2232.089;-4.026;2111.125;2512.510;3592.432;3036.689;2854.410;2041.270;3.303;2891.384;26.014;1958.695;2358.883;662.245;397.850;1903.705;1840.760;1234.519;10.048;2357.772;146.598;14.728;958.225;1290.935;540.182;239.118;3167.937;1411.116;854.337;1785.065;902.550;3125.078;1585.927;2251.398;3575.035;1615.892;765.279;3605.203;2103.615;3609.655;3590.149;2797.154;89.036;2256.264;1126.436;562.907;1582.730;780.508;2706.032;3436.558;182.668;896.648;1043.893;200.203;3357.978;555.073;1356.457;39.612;938.801;3611.769;3596.109;2370.913;1377.168;331.111;3061.189;310.768;1205.371;1870.240;752.932;3253.781;1887.982;1577.992;3198.713;3385.169;595.637;-1.425;2522.117;1102.130;4.022;489.118;1685.397;336.998;448.675;2703.143;1567.079;381.712;846.765;3228.919;-4.852;2023.564;2323.094;2481.979
76,138.07644939422607,75,-550.4037345482054,550.4037345482054,0.22708436777353513,3597.595;1226.845;2921.331;19.073;15.757;2214.956;1994.962;1525.555;1066.664;1961.901;1761.282;2750.705;2244.107;2044.232;2559.078;3588.826;2959.970;1434.326;3595.284;3260.864;12.859;2397.705;2977.593;2924.857;2599.527;1989.701;457.132;3594.050;1212.041;759.725;2765.460;3590.865;1016.698;2299.256;2217.085;2774.408;3475.793;1054.394;799.726;1351.269;2658.363;2957.225;1809.557;3584.820;1507.053;979.867;2451.534;265.828;1375.262;3374.901;2663.561;491.027;675.398;1561.329;1132.100;2852.195;509.340;1134.116;3128.128;2300.981;3153.741;3583.668;3223.676;465.802;2256.013;1637.037;1412.531;2601.383;3129.482;2367.505;506.962;2563.548;180.370;476.252;3377.012;1390.926;442.410;2569.580;456.799;2277.010;524.150;6.107;3588.256;-3.843;1614.405;1342.189;2319.111;3454.811;1958.418;1967.277;5.263;2686.048;448.085;1650.002;9.006;956.122;3252.879;2000.858;1702.094;1051.052,3034.547;1343.704;596.022;2034.277;1213.271;2667.829;777.484;2719.171;2223.086;5.301;2138.028;2472.488;3598.994;3027.587;2880.669;2082.207;-12.728;2903.790;-6.535;1946.264;2345.374;648.454;431.178;1915.608;1822.747;1226.248;3.382;2389.879;143.524;11.393;990.569;1327.857;540.181;220.324;3191.689;1388.864;861.654;1768.634;889.932;3101.125;1649.531;2288.726;3596.717;1593.407;751.431;3594.154;2144.735;3594.294;3597.841;2836.665;95.777;2295.380;1137.103;571.014;1582.810;766.647;2768.944;3384.942;195.083;893.587;1055.879;207.689;3344.633;541.213;1328.340;-4.414;937.661;3597.207;3587.980;2315.895;1394.517;329.171;2997.185;291.281;1164.971;1877.378;788.109;3236.096;1880.178;1529.812;3153.249;3413.586;600.468;-2.590;2524.733;1119.464;-3.839;479.157;1671.667;358.866;446.836;2668.685;1566.508;359.577;803.793;3238.713;4.592;2020.964;2328.154;2498.030
81,147.40984106063843,80,-551.0226348464828,551.0226348464828,0.23253156464174263,3584.809;1250.894;2920.644;8.529;6.187;2177.351;1980.299;1536.745;1073.004;1921.867;1766.190;2770.039;2253.509;2047.206;2583.186;3594.343;2978.384;1432.777;3597.919;3276.533;17.562;2406.896;3007.580;2966.113;2606.838;1994.140;426.598;3593.629;1220.472;771.137;2767.569;3596.402;1009.217;2290.313;2200.593;2724.307;3516.577;1036.259;796.493;1339.889;2666.379;2991.520;1819.627;3608.913;1496.931;996.299;2450.848;252.079;1354.173;3391.374;2671.655;510.933;671.278;1580.728;1157.786;2844.015;539.728;1146.187;3125.303;2284.532;3148.993;3597.225;3228.500;442.461;2250.736;1643.415;1420.465;2622.250;3159.088;2321.918;479.924;2591.348;143.777;461.707;3377.093;1352.072;452.316;2576.763;465.433;2268.075;559.842;-6.471;3602.074;5.618;1628.763;1361.844;2308.805;3471.428;1978.590;1989.466;10.480;2685.004;409.198;1637.680;0.053;948.980;3236.233;2003.647;1688.322;998.453,3047.221;1370.560;582.770;2012.892;1239.044;2651.312;776.365;2734.481;2206.253;2.082;2147.013;2508.585;3599.721;2999.640;2892.103;2088.209;31.282;2905.975;6.523;1984.077;2388.631;660.692;414.761;1891.764;1829.509;1229.134;-11.964;2431.414;135.615;9.084;980.533;1333.600;496.354;192.864;3192.826;1397.304;858.605;1753.795;896.742;3109.552;1650.221;2295.550;3592.009;1586.464;777.188;3596.682;2141.222;3592.641;3601.121;2832.704;73.806;2321.196;1135.143;604.010;1556.518;787.964;2761.452;3397.293;188.238;883.247;1075.382;271.797;3381.576;521.709;1285.001;30.168;955.644;3586.955;3582.620;2360.633;1374.897;316.089;3014.272;302.847;1189.007;1864.433;794.372;3225.689;1913.036;1539.833;3115.183;3421.422;599.984;28.282;2524.069;1102.644;3.614;484.002;1708.059;398.636;406.899;2687.090;1544.501;358.645;802.751;3226.594;5.068;2008.569;2370.600;2465.189
86,156.51680612564087,85,-550.8222434048604,550.8222434048604,0.2640162136139182,3567.595;1247.399;2930.482;12.943;3.857;2192.084;1971.950;1531.354;1019.073;1877.778;1764.591;2782.757;2222.747;2043.977;2607.791;3597.623;2982.974;1427.263;3596.365;3282.137;3.010;2433.679;2980.849;3003.640;2598.363;1975.975;403.489;3602.544;1233.784;755.103;2735.208;3596.506;1042.873;2322.977;2181.794;2726.086;3567.951;1041.351;766.314;1359.763;2602.467;2981.911;1832.148;3592.858;1496.754;977.339;2484.504;273.649;1337.207;3450.810;2686.499;509.744;655.606;1557.363;1137.548;2864.589;551.315;1175.533;3133.890;2295.000;3110.448;3600.731;3258.754;455.051;2282.277;1651.796;1428.969;2581.089;3157.122;2328.052;468.595;2557.478;83.533;469.387;3362.619;1361.707;412.896;2582.726;483.762;2261.565;532.226;2.738;3591.877;15.237;1634.393;1350.151;2287.842;3432.332;1941.940;1984.544;32.676;2667.714;367.847;1626.297;10.119;923.170;3247.854;2008.104;1684.545;1005.953,3019.671;1373.783;605.211;2018.302;1285.316;2637.246;793.331;2763.079;2234.031;-14.328;2111.789;2521.635;3605.901;2956.999;2908.574;2097.674;22.049;2958.526;9.281;1955.991;2455.998;666.073;426.672;1894.948;1861.609;1200.899;-0.869;2456.177;174.139;3.896;1016.816;1323.934;489.065;195.436;3187.967;1415.062;906.978;1738.142;917.742;3112.000;1657.195;2301.263;3578.311;1601.066;760.860;3608.952;2160.691;3556.374;3595.066;2787.281;92.302;2302.872;1104.537;584.342;1566.253;786.088;2775.640;3360.201;164.127;886.644;1089.153;254.918;3396.490;549.201;1266.212;43.469;939.662;3597.574;3604.269;2373.259;1379.179;304.403;2956.082;293.485;1209.232;1856.193;818.436;3262.968;1872.860;1563.931;3114.811;3438.391;595.286;59.252;2543.339;1120.184;-2.398;527.370;1669.487;413.888;447.335;2737.611;1540.920;318.762;745.588;3253.598;0.561;1991.185;2370.602;2481.910
91,165.73952674865723,90,-551.0477524532483,551.0477524532483,0.21409061905103294,3513.263;1260.196;2937.237;11.777;-8.487;2135.741;1987.985;1559.229;1046.842;1900.939;1752.929;2833.350;2193.746;2079.037;2571.369;3597.835;2970.596;1421.503;3611.443;3257.552;12.894;2425.202;2976.674;2988.587;2608.277;1974.715;402.901;3591.758;1254.093;748.300;2766.867;3586.743;988.400;2316.435;2149.896;2776.825;3584.076;984.214;752.813;1314.643;2613.328;3015.994;1865.247;3598.765;1479.203;961.147;2485.214;251.492;1394.808;3518.281;2645.384;485.452;680.985;1571.675;1150.999;2860.260;509.270;1176.354;3123.810;2287.450;3144.143;3592.017;3288.662;455.307;2311.654;1605.104;1426.401;2592.480;3189.066;2337.887;428.582;2556.392;71.539;455.850;3363.162;1385.234;398.339;2608.094;443.254;2286.445;519.557;8.259;3593.841;6.696;1615.876;1339.867;2302.645;3452.624;1961.734;1947.349;2.602;2720.818;365.024;1603.756;9.737;941.280;3309.767;1997.673;1679.544;1007.678,3063.950;1374.672;607.103;2023.124;1243.766;2603.257;775.356;2777.521;2184.242;12.445;2119.570;2563.296;3578.011;2917.875;2923.766;2103.291;29.839;2934.912;8.776;1965.698;2467.687;638.403;379.029;1834.933;1908.154;1188.569;-5.053;2475.515;192.211;6.325;983.982;1309.716;485.731;202.110;3219.599;1383.172;925.005;1739.407;913.813;3108.125;1651.681;2305.892;3564.695;1596.937;751.026;3592.549;2160.421;3547.018;3593.068;2767.961;49.070;2308.377;1115.768;569.833;1571.616;793.146;2762.525;3360.347;227.549;881.912;1099.081;275.255;3400.823;549.784;1302.621;33.768;953.092;3601.720;3599.677;2341.800;1370.646;302.106;2961.484;273.697;1190.151;1876.083;843.735;3311.433;1872.288;1537.519;3142.138;3443.689;609.514;42.486;2568.410;1118.780;10.359;510.119;1672.734;430.483;439.726;2719.526;1596.076;305.386;735.310;3257.966;4.793;1971.011;2381.406;2425.969
96,175.0796594619751,95,-551.8660086887757,551.8660086887757,0.34079997846232923,3498.328;1245.895;2963.392;6.174;8.547;2157.907;1943.022;1540.165;1028.123;1915.713;1781.420;2834.082;2169.413;2094.376;2604.543;3582.610;2912.510;1436.605;3582.553;3276.063;13.047;2425.168;2999.276;2982.344;2635.364;1963.353;418.050;3606.767;1237.721;748.700;2733.548;3571.511;1013.530;2319.879;2124.514;2809.775;3591.852;1002.296;777.167;1325.113;2632.049;3022.609;1833.701;3592.070;1472.218;984.653;2462.251;208.230;1428.697;3576.281;2591.622;468.789;647.060;1582.736;1141.886;2872.856;471.863;1160.392;3168.901;2273.491;3150.308;3612.611;3336.466;447.476;2315.220;1606.472;1401.054;2577.655;3197.349;2345.477;441.423;2613.338;49.531;448.686;3413.517;1394.299;365.335;2637.749;435.409;2271.222;518.290;9.824;3607.580;-6.895;1600.703;1332.074;2270.386;3427.777;1933.942;1966.935;5.344;2735.570;361.164;1592.697;21.146;948.343;3297.054;1987.894;1709.453;989.142,3071.568;1399.120;595.350;2031.529;1232.552;2619.744;795.006;2785.932;2129.452;6.947;2143.845;2538.030;3588.328;2899.942;2942.143;2133.154;10.284;2966.621;6.231;1953.551;2480.145;628.013;342.212;1798.272;1867.299;1175.143;-5.377;2481.550;174.883;14.467;1036.161;1371.309;529.124;257.428;3251.889;1371.777;922.455;1742.756;906.157;3145.370;1605.689;2250.488;3567.367;1659.070;760.971;3602.823;2162.698;3587.813;3594.317;2812.156;30.049;2342.732;1100.202;582.747;1574.885;823.285;2787.913;3391.776;195.053;834.120;1059.275;260.743;3381.513;484.810;1321.661;-4.820;967.738;3603.513;3608.987;2317.253;1381.272;300.177;2941.799;292.368;1190.381;1882.015;874.153;3310.238;1900.076;1581.784;3176.071;3387.101;610.174;-11.113;2571.257;1152.874;12.966;513.710;1685.435;415.725;452.763;2710.016;1562.530;263.823;707.711;3219.822;6.343;1934.011;2414.429;2386.454
101,184.1257302761078,100,-553.4695013575417,553.4695013575417,0.31772337832539654,3502.898;1180.193;2951.576;24.513;-11.763;2178.406;1950.987;1502.477;1014.654;1891.260;1816.312;2842.428;2172.323;2106.115;2620.267;3599.879;2927.501;1416.818;3603.206;3277.114;3.764;2412.005;3022.520;2981.996;2614.892;1924.217;412.124;3595.627;1214.047;712.786;2763.292;3612.315;1013.586;2292.483;2111.834;2790.736;3566.047;1030.023;769.933;1319.244;2674.861;3065.991;1846.059;3574.284;1507.073;1000.731;2462.886;186.268;1416.256;3598.826;2624.003;434.372;647.144;1554.384;1105.674;2851.125;514.565;1138.897;3160.961;2289.244;3151.757;3591.921;3349.931;435.586;2323.705;1619.154;1403.311;2597.166;3232.802;2342.107;450.985;2607.268;32.661;482.591;3432.256;1412.474;382.359;2651.729;435.567;2265.160;506.048;4.389;3595.716;9.495;1610.583;1337.465;2299.743;3412.837;1977.713;1960.279;7.996;2725.683;345.245;1593.229;0.887;964.042;3283.923;1947.519;1695.420;989.763,3081.457;1382.213;614.642;2047.130;1203.631;2606.450;830.556;2778.908;2155.853;2.402;2194.564;2545.210;3612.449;2923.635;2940.602;2148.077;2.339;2962.335;6.048;1982.879;2484.110;641.018;383.043;1813.986;1890.328;1166.151;2.700;2473.064;113.350;-3.737;985.147;1352.965;499.862;290.652;3259.193;1363.895;951.154;1775.891;897.998;3138.893;1591.690;2286.203;3594.118;1620.991;790.264;3600.463;2134.623;3586.888;3593.781;2848.503;7.357;2367.929;1130.068;559.734;1593.416;801.550;2785.957;3380.854;177.629;857.331;1048.848;275.798;3352.624;520.446;1299.799;16.216;962.558;3604.566;3593.366;2330.275;1373.789;315.684;2932.384;294.059;1214.671;1880.041;882.888;3296.343;1913.309;1576.408;3192.285;3372.678;613.696;-3.758;2583.587;1123.422;5.281;549.251;1672.473;441.927;437.885;2742.005;1589.966;321.758;699.917;3206.465;-2.316;1929.252;2401.379;2405.964
121,221.05646276474,120,-553.6178983166371,553.6178983166371,0.2549431280605717,3579.141;1218.068;2941.095;-3.060;15.712;2229.377;1972.872;1493.584;968.261;1889.503;1763.582;2879.330;2128.371;2098.087;2685.007;3604.732;3000.760;1419.324;3581.882;3302.849;4.884;2391.584;3069.872;3013.883;2562.841;1883.288;349.887;3595.862;1197.575;695.132;2728.098;3569.737;957.239;2290.941;2106.014;2750.030;3598.466;1080.795;710.722;1318.109;2748.428;3032.702;1788.387;3609.546;1484.340;1002.461;2449.423;166.399;1446.013;3533.020;2655.715;434.344;669.851;1552.627;1063.426;2851.259;446.525;1135.012;3165.906;2321.638;3202.123;3592.144;3418.358;529.531;2257.541;1579.711;1401.277;2646.393;3300.471;2345.614;450.148;2565.315;3.868;474.796;3530.944;1338.229;415.774;2606.909;455.390;2388.324;452.359;9.492;3602.574;-11.834;1558.337;1366.253;2253.231;3323.366;1982.013;1919.929;1.642;2781.377;305.228;1612.269;8.320;874.750;3292.727;1873.612;1668.745;988.295,3161.064;1320.099;592.549;2008.264;1220.634;2643.351;703.539;2780.036;2209.796;22.600;2139.789;2574.033;3594.549;2883.625;3011.266;2163.469;6.787;2962.009;-6.848;2002.342;2481.510;634.271;427.733;1790.000;1873.219;1205.001;5.158;2537.014;72.935;0.396;1027.953;1453.831;497.994;316.561;3302.637;1244.458;912.777;1810.034;834.244;3122.110;1555.204;2297.845;3555.551;1688.069;776.135;3592.509;2100.679;3593.290;3600.395;2854.310;-3.201;2380.878;1166.675;624.702;1545.986;809.989;2804.282;3408.585;203.168;907.681;1142.004;260.709;3407.392;546.921;1321.063;3.400;947.121;3598.369;3595.553;2344.731;1426.265;255.019;2906.466;276.679;1171.438;2005.041;894.658;3289.021;1926.277;1608.604;3259.620;3315.348;584.170;55.649;2563.150;1116.816;-1.179;625.808;1678.060;393.357;426.604;2738.558;1625.000;372.204;681.516;3147.574;13.759;1908.901;2385.011;2472.179
141,257.1604518890381,140,-554.6507211323167,554.6507211323167,0.264723515748738,3552.892;1190.032;2919.486;9.573;-9.355;2263.403;1979.541;1491.086;991.349;1914.333;1816.583;2900.705;2199.124;2059.483;2685.242;3605.970;3022.148;1380.093;3598.507;3377.846;11.006;2383.064;3059.896;3035.216;2582.310;1948.128;340.598;3578.207;1247.578;695.776;2658.330;3588.259;996.686;2301.156;2156.073;2741.868;3580.375;1077.161;726.075;1311.392;2825.745;3064.768;1782.514;3576.386;1494.646;931.538;2424.347;200.276;1421.682;3582.027;2646.795;415.823;628.060;1520.142;1062.602;2839.569;440.893;1127.439;3184.267;2324.961;3293.889;3606.556;3520.363;537.805;2208.046;1600.181;1416.442;2663.335;3313.534;2292.502;397.149;2622.825;14.946;427.220;3578.304;1340.463;316.374;2662.656;493.314;2355.208;415.048;4.348;3600.123;6.091;1581.654;1318.605;2191.487;3358.813;1888.703;1919.212;8.762;2801.804;276.927;1615.756;-1.631;800.082;3339.680;1848.967;1694.353;973.801,3136.997;1295.556;650.754;1979.897;1274.912;2638.632;711.257;2784.251;2220.274;3.530;2165.009;2598.367;3602.293;2962.685;2977.241;2268.883;-6.183;2940.450;-9.522;2038.697;2446.352;631.232;401.043;1818.929;1894.143;1148.567;-3.488;2585.781;3.844;3.558;1035.924;1475.158;417.465;296.499;3305.599;1306.927;879.786;1784.649;846.441;3142.496;1545.641;2325.430;3567.942;1733.443;792.963;3600.787;2104.730;3594.705;3604.939;2849.895;6.841;2412.928;1167.646;591.780;1546.595;831.124;2811.541;3416.653;205.672;901.977;1087.512;321.932;3429.419;565.159;1381.419;5.217;961.523;3596.831;3601.871;2363.651;1428.858;250.055;2879.346;237.117;1255.037;1976.217;889.738;3300.194;1916.839;1601.320;3251.178;3331.846;612.223;38.751;2619.736;1129.587;-2.639;631.284;1628.646;347.580;454.187;2782.381;1640.946;384.306;660.088;3204.004;-1.814;1927.018;2449.907;2451.549
161,293.82435035705566,160,-556.4072581731637,556.4072581731637,0.23559445715515395,3581.184;1219.063;2912.656;10.549;6.849;2222.786;1964.142;1485.332;959.650;1896.805;1778.537;2974.362;2170.784;2079.212;2690.494;3606.156;3006.686;1408.037;3594.804;3387.114;1.455;2435.883;3029.173;3072.975;2505.469;1893.051;294.192;3587.952;1175.015;743.456;2648.504;3589.523;1014.781;2260.712;2168.562;2811.120;3591.917;995.094;786.104;1302.149;2828.687;3096.991;1783.639;3584.303;1455.781;929.266;2465.068;174.355;1396.029;3596.314;2676.202;430.721;593.268;1540.678;1076.136;2829.513;425.242;1115.705;3146.264;2320.766;3302.938;3605.017;3563.256;453.650;2217.675;1565.201;1364.722;2710.183;3325.818;2358.348;402.805;2614.285;5.132;432.137;3602.314;1349.676;281.086;2690.845;490.591;2362.129;407.176;-0.279;3597.038;6.391;1576.119;1299.386;2267.852;3355.389;1841.045;1878.658;20.517;2835.750;187.124;1581.278;-0.618;825.399;3301.770;1835.695;1656.123;941.390,3147.137;1290.609;672.974;2008.672;1294.303;2674.763;653.313;2766.800;2220.656;3.505;2216.026;2575.060;3593.433;2985.984;3009.173;2225.331;6.725;2939.225;-4.121;2023.590;2473.000;599.408;441.269;1838.080;1871.214;1155.946;4.440;2611.941;5.186;-2.006;1119.231;1490.126;443.671;366.699;3317.062;1340.944;889.744;1770.428;818.169;3129.281;1638.343;2332.584;3549.481;1752.032;774.563;3602.096;2135.185;3601.420;3591.918;2891.943;-8.121;2400.959;1161.587;603.588;1521.275;851.109;2782.122;3393.998;259.350;896.756;1054.250;291.402;3426.160;603.994;1395.793;-5.220;952.266;3597.355;3594.272;2421.972;1419.994;161.915;2965.912;214.187;1239.403;1951.616;936.609;3318.969;1896.607;1580.263;3263.358;3376.277;602.928;42.082;2603.775;1130.716;-9.529;624.950;1637.988;235.070;421.115;2772.510;1717.112;406.024;706.801;3190.221;2.303;1917.729;2414.232;2497.085
