eval,time_s,iter,obj,aep,rms_viol,x,y
51,88.14319133758545,50,-543.1062852772773,543.1062852772773,0.4049444371320438,7.220;3032.947;1438.779;2597.411;3599.963;1904.586;1881.417;-0.700;1042.615;1887.988;2603.081;3021.779;1196.201;42.357;940.616;3576.843;763.286;1434.371;3275.876;2.289;2243.308;3124.926;783.185;1910.077;3247.994;205.762;2233.895;2770.467;2392.001;1857.922;550.340;1815.606;1294.952;1616.939;1474.747;3251.508;3043.811;992.639;1829.297;822.796;1536.656;1321.898;2306.409;1396.685;1468.945;2616.454;1429.987;3405.418;611.312;2506.714;1613.854;1293.854;2357.253;1871.201;1507.377;-9.337;318.594;2402.514;1866.862;2638.752;3605.834;2639.561;-5.568;938.094;2147.837;524.289;3590.092;3602.129;3199.000;1959.454;3296.938;278.593;976.653;1745.950;2834.576;1981.293;426.824;1063.573;1091.372;743.532;183.120;1336.917;1406.333;2780.283;3132.247;2116.583;1610.714;2653.639;3329.054;2421.151;3141.458;3597.124;20.159;3341.607;674.800;1761.300;2779.820;2602.251;431.696;2494.819,226.969;1271.677;3036.359;1562.949;2024.220;2604.292;3262.201;3011.528;10.989;1527.119;1764.692;145.921;2041.958;2457.998;3127.608;3589.908;274.019;878.328;2421.485;487.183;814.836;1963.786;738.976;2866.287;2966.244;6.162;1905.602;2689.259;3591.465;940.629;616.950;3435.644;3507.109;618.676;1643.933;2668.761;3342.977;518.361;2337.792;2704.168;2217.354;465.743;5.529;1095.572;2786.584;24.816;4.677;1161.228;23.873;485.452;205.181;1839.919;2462.316;1801.893;358.792;1262.284;2189.337;3384.044;3625.748;1064.834;86.327;3136.736;3531.774;1618.783;2976.240;3306.138;2277.897;3147.261;-2.806;681.907;903.565;575.956;3472.013;14.907;2279.392;122.145;1511.390;1430.695;795.380;1887.134;1737.186;1277.143;2522.919;303.574;676.359;1322.146;1381.590;839.855;3480.637;2915.398;402.840;1421.179;879.316;1691.374;998.293;2042.388;3567.204;1315.628;2615.660;2113.553
56,97.08758044242859,55,-544.8449827203274,544.8449827203274,0.28147611197456057,27.640;3017.118;1399.249;2603.380;3611.011;1910.671;1861.865;-1.239;1042.333;1916.840;2584.472;3026.852;1167.620;24.681;985.289;3598.783;753.097;1428.030;3304.542;5.490;2244.091;3124.948;801.821;1899.324;3263.170;143.321;2259.076;2772.315;2364.732;1866.223;522.869;1835.327;1256.468;1658.163;1495.312;3266.782;3084.239;977.742;1878.217;809.276;1524.317;1326.454;2292.096;1396.755;1433.700;2631.073;1383.382;3459.502;619.687;2524.665;1583.718;1292.712;2392.313;1836.857;1530.354;1.962;360.154;2446.276;1817.407;2653.810;3594.485;2645.961;10.669;945.771;2172.833;488.561;3591.753;3587.812;3185.609;2031.708;3314.239;231.276;904.943;1706.948;2854.287;1998.166;413.088;996.958;1104.832;711.157;138.909;1363.758;1408.409;2817.316;3121.239;2159.519;1647.008;2685.184;3345.175;2437.765;3150.640;3597.509;16.962;3346.589;622.026;1704.373;2800.395;2628.618;389.049;2481.597,254.778;1293.841;2988.503;1575.940;1971.035;2650.079;3219.730;2990.610;-3.164;1553.371;1771.715;172.285;2033.085;2418.154;3125.389;3602.696;233.707;936.579;2473.823;465.567;875.732;1983.375;768.038;2906.326;2920.950;7.447;1898.060;2700.190;3603.581;915.457;573.232;3426.718;3486.695;640.857;1601.133;2649.095;3334.807;516.611;2284.021;2732.573;2268.049;472.784;2.178;1097.787;2761.677;1.111;-0.706;1121.486;4.634;483.095;179.062;1845.108;2463.852;1834.036;383.218;1273.962;2165.793;3398.407;3595.639;1095.453;98.833;3131.610;3515.487;1650.360;3007.430;3284.980;2237.666;3152.026;-4.347;696.608;891.952;621.231;3522.205;-15.094;2308.657;128.425;1476.016;1414.997;751.833;1883.486;1708.772;1278.477;2544.509;271.877;700.411;1315.131;1379.255;844.221;3518.535;2878.274;475.690;1420.393;923.132;1693.024;1020.427;2058.823;3599.724;1313.648;2630.424;2113.028
61,105.76575016975403,60,-546.3588872280819,546.3588872280819,0.3272246424277274,62.136;3032.770;1343.882;2631.652;3604.854;1955.879;1868.735;22.740;975.243;1942.630;2571.123;3051.482;1158.130;-11.020;996.370;3594.504;739.594;1447.844;3328.814;2.621;2256.899;3094.999;780.137;1869.713;3217.697;129.677;2238.254;2784.884;2343.087;1908.905;512.901;1859.357;1261.310;1704.189;1497.127;3274.154;3122.160;967.030;1932.849;757.098;1514.199;1313.547;2301.921;1389.258;1410.826;2624.553;1380.017;3475.234;601.614;2490.241;1599.102;1293.473;2427.176;1783.508;1507.149;1.364;403.799;2440.634;1768.160;2665.005;3614.188;2636.366;6.914;904.535;2179.429;492.431;3609.226;3592.893;3155.901;2028.412;3325.504;192.826;863.121;1661.474;2895.537;2029.043;443.970;1000.929;1123.357;725.538;95.415;1306.243;1478.222;2840.977;3114.685;2122.315;1664.304;2732.843;3353.545;2441.463;3203.949;3569.821;28.004;3344.159;649.799;1662.011;2802.505;2617.899;313.231;2509.355,217.345;1255.672;3026.949;1590.321;1940.973;2641.394;3229.528;3055.655;-4.269;1572.111;1828.590;154.975;2081.855;2445.231;3075.586;3593.572;245.805;921.010;2447.267;455.321;897.400;2015.237;797.198;2923.680;2930.130;2.005;1864.205;2672.498;3603.060;925.661;536.878;3432.847;3510.791;620.575;1607.009;2678.094;3361.951;519.297;2285.232;2796.422;2319.383;466.112;8.258;1100.852;2755.570;12.012;-1.195;1120.982;-1.472;510.229;198.936;1868.146;2515.072;1818.999;429.858;1269.589;2109.115;3427.335;3608.838;1124.062;116.222;3144.161;3521.978;1632.608;3002.372;3268.683;2252.626;3132.413;4.110;654.941;892.463;654.319;3553.178;0.527;2292.601;107.837;1438.678;1409.152;729.501;1923.470;1719.852;1293.568;2496.696;283.801;688.583;1266.394;1358.743;860.734;3532.724;2915.038;450.974;1402.629;947.358;1684.851;1085.684;2044.442;3561.318;1292.931;2595.046;2122.818
66,114.3407301902771,65,-547.1555499648213,547.1555499648213,0.10787042594949867,58.221;3043.284;1290.789;2615.940;3597.516;1936.527;1865.923;30.018;941.794;1940.733;2584.777;3043.043;1167.508;2.321;984.228;3595.980;747.508;1455.938;3323.897;-0.059;2282.651;3067.957;797.889;1896.412;3202.390;104.155;2225.219;2796.875;2332.855;1968.046;482.531;1815.547;1254.576;1719.633;1538.479;3284.903;3163.760;913.497;1967.196;738.594;1539.760;1306.067;2273.535;1385.349;1384.044;2623.239;1380.331;3442.074;580.844;2423.307;1577.525;1279.405;2442.245;1798.771;1533.399;10.869;383.510;2410.901;1780.561;2690.515;3594.642;2657.343;4.464;868.468;2202.998;534.392;3573.217;3591.960;3198.408;2037.998;3326.818;156.091;793.441;1674.977;2946.068;2035.050;435.219;947.542;1087.692;736.024;66.608;1291.771;1455.023;2847.833;3135.790;2087.908;1672.270;2749.203;3306.966;2382.732;3186.137;3594.589;33.024;3369.019;679.420;1627.561;2787.318;2654.693;289.678;2481.214,196.392;1290.114;3098.687;1564.186;1961.606;2629.606;3160.980;3131.897;-0.404;1574.682;1807.574;146.543;2146.787;2471.946;3102.550;3593.979;270.881;896.377;2378.548;417.520;928.064;2005.664;840.748;2946.503;2954.459;-0.237;1880.595;2702.437;3607.047;908.183;526.306;3420.573;3528.504;594.678;1555.309;2722.369;3330.772;508.028;2292.252;2773.857;2314.145;398.625;21.228;1056.542;2792.617;27.298;1.019;1095.517;17.055;506.741;218.399;1834.159;2525.583;1839.791;456.703;1324.427;2137.499;3427.416;3594.354;1109.272;70.650;3128.131;3537.423;1664.044;3032.383;3237.299;2308.690;3094.648;-2.979;647.915;891.671;656.608;3598.863;12.437;2325.538;74.634;1393.461;1444.855;714.166;1937.774;1746.236;1303.121;2565.963;316.568;639.599;1253.829;1327.433;834.873;3562.069;2878.896;438.634;1381.005;989.580;1662.924;1087.857;2056.988;3565.856;1320.208;2581.084;2142.202
71,123.04472708702087,70,-549.2388225689676,549.2388225689676,0.4857473244652794,53.327;3043.126;1325.316;2620.408;3610.175;1953.623;1856.983;-2.612;967.030;1910.663;2570.796;3054.240;1164.424;-11.723;934.975;3595.799;735.039;1454.178;3319.231;7.990;2337.454;3028.734;753.841;1882.465;3215.960;87.631;2240.182;2774.313;2343.994;1957.208;467.363;1808.458;1212.904;1733.663;1525.109;3283.038;3169.688;887.656;1994.366;717.676;1523.454;1247.060;2298.343;1357.713;1394.489;2638.204;1336.538;3473.727;574.900;2445.842;1614.540;1247.318;2446.443;1828.725;1542.672;10.599;313.683;2403.229;1757.496;2690.165;3593.786;2680.433;5.958;847.501;2259.665;543.336;3593.210;3593.735;3171.331;2042.688;3368.360;104.290;766.589;1673.256;2911.728;2001.994;379.947;932.212;1081.954;746.118;27.980;1297.030;1457.213;2860.876;3148.398;2130.699;1650.547;2770.774;3264.816;2346.395;3227.363;3590.551;21.796;3310.818;654.694;1597.588;2842.403;2657.920;223.706;2515.128,177.626;1248.452;3092.014;1534.273;1923.091;2644.435;3200.661;3128.944;34.490;1607.597;1750.206;154.061;2129.973;2466.927;3142.295;3587.551;271.188;855.834;2417.478;408.257;857.286;2001.169;882.583;2921.826;2980.318;-1.730;1891.698;2718.540;3597.334;921.897;548.567;3443.396;3538.986;580.850;1566.950;2680.242;3276.613;507.021;2293.973;2758.595;2389.830;376.934;36.094;1071.722;2820.238;-7.316;49.736;1112.685;-18.425;513.645;217.249;1867.569;2485.290;1793.456;471.349;1316.212;2125.449;3387.004;3609.845;1143.817;65.188;3146.016;3520.850;1647.754;3048.313;3283.965;2307.929;3140.615;-10.260;642.938;859.202;696.319;3601.569;-5.419;2333.191;63.752;1397.838;1456.139;675.224;1959.445;1757.923;1291.814;2550.130;347.830;676.406;1273.531;1314.096;834.622;3617.712;2874.700;434.887;1410.446;979.339;1702.341;1111.916;2082.594;3590.976;1354.158;2624.131;2089.953
76,131.57852911949158,75,-549.5399367165973,549.5399367165973,0.36140219915258365,13.037;3056.422;1276.810;2616.351;3592.502;1994.207;1862.704;6.722;991.179;1927.798;2534.895;3079.833;1162.593;6.971;959.779;3610.966;708.846;1468.883;3336.606;9.031;2302.047;3069.651;734.940;1842.562;3194.270;100.872;2205.478;2741.344;2313.333;1952.040;498.097;1815.927;1200.699;1709.910;1547.109;3342.981;3220.760;883.128;1989.644;691.036;1507.313;1221.042;2272.373;1371.562;1374.360;2619.653;1360.009;3509.810;541.390;2481.956;1628.439;1270.513;2505.067;1763.182;1547.855;3.136;265.635;2417.102;1734.427;2725.185;3582.061;2693.741;14.893;826.640;2271.166;522.540;3592.244;3589.268;3185.518;2102.146;3361.814;57.387;754.376;1687.005;2930.744;2034.888;362.081;911.768;1062.589;723.309;9.925;1284.314;1455.734;2919.772;3170.580;2135.332;1671.503;2755.625;3269.894;2385.754;3270.534;3595.680;6.513;3351.872;649.188;1623.945;2872.781;2673.493;190.880;2506.722,161.241;1253.921;3061.946;1564.731;1923.283;2675.193;3218.018;3167.203;29.127;1624.295;1767.848;150.830;2143.024;2465.038;3175.239;3590.826;238.779;849.191;2350.249;381.884;846.479;2049.821;898.992;2949.777;2969.596;0.764;1896.030;2736.005;3599.976;951.904;565.277;3436.915;3521.231;625.646;1550.040;2684.099;3257.645;466.395;2299.565;2746.171;2384.405;364.842;1.197;1053.713;2848.693;19.493;-2.340;1099.118;-6.601;493.339;199.617;1865.771;2442.025;1796.815;444.268;1296.652;2100.663;3395.616;3607.963;1154.794;80.185;3162.425;3524.265;1644.758;3049.432;3305.803;2308.371;3154.304;-11.700;594.855;910.799;731.347;3616.947;42.717;2398.961;64.828;1412.490;1472.882;671.256;1948.947;1779.685;1258.510;2568.954;374.058;671.482;1253.046;1351.196;790.988;3595.947;2822.014;425.715;1428.654;985.495;1629.770;1129.527;2101.813;3601.668;1384.207;2642.545;2111.544
81,140.27722835540771,80,-550.468318804776,550.468318804776,0.47761633536758263,-0.307;3097.549;1291.418;2561.082;3605.599;2021.417;1866.962;11.197;963.782;1922.037;2541.263;3054.483;1095.183;1.567;922.434;3592.971;695.269;1485.525;3341.800;-2.340;2310.364;3064.104;782.062;1823.008;3172.411;88.299;2219.148;2779.768;2256.753;1977.240;445.420;1829.891;1233.631;1706.072;1533.960;3382.204;3241.827;886.507;1959.867;657.443;1525.811;1250.307;2303.162;1384.331;1326.742;2582.922;1370.884;3528.634;521.480;2462.729;1612.623;1302.605;2472.535;1782.377;1505.305;3.054;242.998;2427.897;1696.718;2781.919;3615.757;2725.154;0.753;786.542;2292.763;485.469;3598.434;3604.780;3195.236;2055.690;3360.050;38.936;774.248;1713.268;2968.698;2046.274;371.487;930.936;1076.692;739.098;-8.631;1268.732;1426.980;2947.516;3153.564;2127.868;1668.590;2735.205;3244.885;2404.412;3313.257;3589.859;9.005;3340.816;600.383;1605.177;2826.050;2728.230;200.284;2524.433,169.810;1306.695;3102.844;1548.541;1926.727;2683.222;3228.719;3166.536;1.348;1649.462;1775.592;180.663;2155.336;2440.039;3208.625;3594.451;276.151;894.247;2344.847;432.358;867.324;2078.203;871.288;2943.931;3005.750;-7.481;1942.131;2742.786;3605.386;946.619;544.081;3445.215;3516.168;639.929;1563.779;2708.085;3256.464;441.714;2278.094;2789.804;2368.347;377.080;9.341;1052.232;2795.149;4.814;-6.708;1069.609;8.916;481.430;175.386;1872.309;2408.243;1832.195;442.519;1304.191;2107.385;3431.282;3617.972;1099.743;53.887;3114.327;3588.765;1643.904;3023.970;3301.339;2303.899;3173.331;2.926;569.488;899.792;757.267;3596.548;-6.411;2337.192;48.612;1415.369;1466.793;691.271;1987.018;1816.552;1273.049;2558.895;351.767;700.469;1264.556;1361.576;757.443;3616.594;2795.984;441.781;1410.170;998.677;1656.925;1122.060;2141.335;3598.904;1405.768;2642.595;2106.560
86,148.98495268821716,85,-550.1320299262984,550.1320299262984,0.2142636309090187,20.954;3135.846;1302.738;2552.546;3600.391;2034.007;1820.507;1.879;924.212;1933.076;2553.450;3061.994;1075.232;0.515;910.052;3601.002;701.147;1507.095;3341.355;43.933;2340.589;3029.953;819.775;1804.359;3192.093;20.540;2253.279;2817.199;2232.827;2002.090;439.028;1835.576;1220.653;1702.693;1526.826;3415.668;3201.419;838.947;1974.299;632.366;1564.547;1225.345;2286.522;1375.811;1305.430;2618.275;1387.944;3568.557;454.049;2461.786;1619.002;1315.312;2488.791;1798.966;1487.934;19.758;258.268;2464.088;1707.323;2834.721;3598.092;2675.855;-0.914;764.343;2279.544;484.397;3604.427;3595.982;3209.127;2074.089;3374.111;12.893;781.492;1735.270;3032.985;2017.600;312.905;923.362;1082.657;708.821;10.403;1252.542;1366.490;2925.823;3144.538;2144.662;1666.289;2762.252;3225.311;2431.396;3335.940;3568.572;32.074;3379.515;561.332;1597.319;2855.574;2664.760;196.373;2483.679,178.018;1286.799;3090.481;1574.479;1875.565;2672.006;3247.919;3140.747;-2.705;1637.262;1813.990;192.788;2128.225;2466.696;3213.400;3604.995;216.942;900.457;2329.229;399.513;893.680;2071.391;875.567;2958.705;2993.792;-4.542;1939.510;2718.118;3598.327;883.680;568.368;3462.144;3463.650;642.489;1558.853;2718.706;3285.278;480.924;2292.361;2818.689;2378.403;341.145;22.128;1090.257;2767.897;11.936;1.895;1073.725;3.802;451.143;195.252;1841.905;2406.530;1845.181;482.298;1311.375;2134.881;3426.795;3598.746;1085.193;130.282;3170.505;3610.669;1629.192;3016.866;3343.824;2297.396;3172.754;2.944;588.594;909.675;729.304;3595.228;3.750;2348.478;44.739;1444.984;1455.630;697.293;1994.580;1833.229;1252.945;2574.707;305.639;705.827;1215.405;1402.138;721.970;3588.662;2836.869;464.774;1443.941;957.051;1681.646;1152.946;2117.166;3606.597;1405.287;2606.551;2122.454
91,158.10819816589355,90,-551.5190769136184,551.5190769136184,0.43869403025107384,7.561;3156.422;1253.741;2578.974;3601.565;2023.233;1806.131;12.010;905.829;1920.278;2551.966;3065.895;1104.537;10.738;862.633;3594.480;697.124;1446.451;3365.610;6.302;2376.184;3041.724;872.315;1811.532;3218.680;1.884;2253.846;2822.519;2243.509;2010.290;472.557;1779.739;1215.108;1673.616;1561.240;3400.890;3253.723;819.716;1942.025;591.596;1540.216;1233.197;2344.752;1412.163;1272.154;2593.840;1360.150;3597.483;445.117;2485.485;1672.337;1299.171;2468.829;1845.809;1487.891;23.714;197.646;2496.931;1761.633;2774.034;3595.005;2647.313;-14.466;796.243;2331.273;455.528;3612.486;3607.694;3219.492;2060.984;3376.693;24.417;783.049;1718.983;3011.405;2020.933;301.950;873.544;1053.454;713.849;61.110;1266.379;1349.318;2933.919;3141.428;2163.012;1641.436;2761.270;3222.314;2402.350;3378.820;3566.418;20.424;3381.608;490.728;1610.586;2809.802;2611.833;214.180;2524.937,172.584;1292.677;3077.289;1608.564;1849.245;2662.101;3217.040;3130.908;7.358;1608.770;1836.235;191.259;2184.893;2472.019;3237.387;3606.858;175.997;862.232;2285.924;362.711;896.328;2071.764;944.067;3018.706;2988.459;8.650;1963.360;2668.635;3597.328;846.344;621.520;3407.061;3433.873;632.077;1579.464;2665.341;3318.790;478.606;2293.257;2761.469;2420.422;345.090;-7.064;1106.102;2805.727;-6.236;-13.743;1087.359;29.315;413.568;198.446;1855.502;2426.876;1872.473;494.928;1298.474;2142.632;3437.609;3608.359;1098.891;65.419;3197.787;3588.661;1671.981;3036.644;3394.900;2306.036;3179.049;24.082;543.818;929.139;739.014;3612.269;7.567;2383.210;54.709;1460.555;1443.759;650.821;1980.265;1777.286;1306.728;2649.471;331.822;747.728;1197.176;1341.278;683.834;3586.138;2848.104;493.250;1443.513;930.624;1737.273;1156.107;2096.779;3596.649;1391.441;2602.849;2118.423
96,167.34851574897766,95,-551.6604227760595,551.6604227760595,0.4119294120950802,5.450;3131.558;1246.537;2575.561;3584.695;1991.425;1786.446;-6.039;903.471;1924.685;2573.262;3080.324;1153.220;5.166;815.287;3611.453;645.281;1430.061;3348.079;-8.823;2436.114;3053.655;840.632;1797.255;3211.211;0.554;2242.773;2859.609;2290.655;2010.460;472.633;1773.965;1239.756;1673.899;1532.380;3405.599;3270.741;858.834;1922.043;636.535;1564.315;1223.890;2321.980;1418.057;1243.427;2576.913;1403.346;3599.093;465.730;2475.316;1674.538;1325.370;2523.389;1901.049;1438.500;16.484;181.853;2476.612;1769.066;2773.752;3597.307;2651.226;5.008;738.787;2341.321;442.534;3614.450;3595.317;3209.465;2040.454;3406.351;11.276;797.008;1693.779;3031.393;2046.168;239.573;869.061;1026.153;717.987;51.536;1262.891;1351.881;2952.544;3131.092;2149.857;1687.529;2717.077;3242.889;2368.263;3393.623;3585.022;1.459;3389.238;516.138;1569.219;2836.626;2582.211;198.531;2551.283,184.304;1292.133;3069.396;1636.477;1898.721;2710.799;3240.776;3164.693;4.306;1592.288;1881.439;185.535;2143.613;2440.377;3236.703;3582.078;222.981;866.741;2331.397;404.875;871.038;2031.503;940.016;3005.338;3010.020;-1.903;1919.632;2715.199;3598.608;867.643;620.156;3427.608;3473.160;611.820;1574.043;2656.985;3312.813;480.335;2355.674;2696.585;2379.059;304.578;7.864;1116.411;2826.877;18.586;5.678;1122.444;15.105;416.168;230.246;1846.100;2390.529;1918.629;527.692;1249.654;2160.222;3431.412;3604.058;1158.026;112.326;3245.114;3592.086;1665.040;3065.624;3420.618;2322.582;3160.269;-18.758;563.156;888.906;702.751;3590.041;-3.563;2346.761;25.816;1499.642;1457.462;672.657;1965.048;1745.452;1314.128;2637.539;333.431;777.709;1219.575;1361.978;638.135;3603.977;2784.013;463.573;1436.221;956.132;1688.298;1177.016;2059.803;3601.477;1366.251;2647.313;2104.388
101,176.31270670890808,100,-551.6745056777957,551.6745056777957,0.2560972051594968,11.821;3158.828;1272.260;2565.780;3547.572;1990.554;1828.306;8.582;944.816;1901.502;2587.598;3106.471;1137.817;0.288;796.314;3601.523;631.992;1445.130;3335.416;1.326;2430.392;3091.063;835.700;1791.842;3242.673;9.700;2188.959;2845.639;2301.904;2023.618;509.754;1758.202;1221.877;1635.606;1518.015;3410.931;3242.265;825.477;1970.731;674.799;1522.214;1205.509;2342.595;1437.987;1259.446;2603.206;1350.564;3566.173;452.695;2485.839;1655.689;1396.576;2523.185;1889.101;1393.399;-10.210;115.962;2457.199;1782.521;2783.918;3595.152;2692.861;9.898;729.733;2382.819;406.017;3595.191;3586.796;3193.308;1983.079;3450.713;0.617;804.546;1732.752;2984.109;2042.320;236.355;860.807;1029.358;677.804;58.466;1294.803;1332.626;3001.441;3083.301;2118.563;1671.055;2652.496;3259.342;2316.194;3380.987;3595.816;-6.040;3457.967;478.179;1530.966;2769.542;2561.502;186.981;2590.629,185.988;1268.576;3088.501;1599.777;1941.709;2676.168;3223.181;3109.786;2.081;1612.213;1868.524;159.384;2177.192;2418.300;3222.203;3589.195;197.777;867.425;2313.907;466.539;871.518;2024.429;981.355;3007.718;2984.761;4.159;1969.177;2765.001;3597.458;820.297;603.000;3412.648;3537.699;576.762;1606.560;2677.778;3340.223;492.919;2331.773;2711.953;2345.870;252.180;10.453;1072.365;2838.464;35.494;0.564;1172.893;10.865;364.647;178.941;1842.038;2363.458;1926.737;540.539;1229.766;2214.162;3458.664;3605.167;1168.099;74.997;3232.850;3592.262;1669.100;3117.586;3402.558;2358.407;3153.159;5.182;610.169;858.158;721.223;3593.246;-12.707;2392.742;7.301;1496.675;1426.377;682.751;2009.685;1797.397;1291.601;2644.401;342.481;801.760;1252.453;1346.332;701.344;3596.155;2768.497;489.563;1421.278;988.810;1632.888;1141.335;2123.412;3596.626;1366.483;2668.132;2086.913
121,212.8399543762207,120,-554.8431447830014,554.8431447830014,0.4729382680309003,41.204;3180.339;1145.676;2654.241;3585.010;1937.882;1827.856;-4.069;907.241;1997.391;2658.977;3112.388;1021.683;6.545;671.775;3599.778;615.895;1485.937;3340.109;1.493;2485.690;3150.632;837.921;1891.157;3212.809;-7.012;2222.696;2881.055;2327.436;2008.097;494.660;1779.225;1131.860;1706.250;1547.165;3428.716;3291.479;846.545;1984.684;704.307;1395.531;1137.297;2408.788;1357.024;1242.866;2685.433;1332.721;3597.126;369.882;2388.542;1637.655;1390.867;2463.481;1753.321;1446.247;-8.636;118.692;2408.546;1744.403;2778.034;3597.273;2774.451;7.965;769.398;2389.422;315.503;3587.857;3602.401;3210.657;2061.317;3571.768;-14.748;760.182;1727.136;3039.689;2070.449;166.252;773.920;1003.907;612.783;30.274;1210.888;1321.082;3005.366;3101.148;2190.900;1651.303;2678.184;3218.841;2378.883;3484.547;3610.164;43.531;3592.556;450.974;1548.135;2874.634;2602.897;180.962;2493.939,249.654;1224.266;3141.717;1610.160;1978.091;2750.291;3166.775;2993.705;-11.475;1514.349;1939.155;144.872;2167.409;2399.013;3115.379;3608.685;223.297;923.312;2374.258;478.105;871.929;1981.300;898.256;3013.865;3021.474;-5.097;1907.090;2724.313;3607.180;859.225;701.530;3373.962;3602.681;554.896;1644.946;2752.742;3330.924;458.430;2312.317;2711.963;2418.907;242.098;-9.392;1085.427;2875.128;18.189;-15.743;1206.965;6.230;333.108;266.852;1862.394;2324.908;1905.084;514.940;1218.180;2203.310;3451.421;3591.936;1125.609;171.270;3175.964;3587.318;1759.083;3145.008;3392.013;2454.544;3124.294;17.134;564.362;899.404;690.177;3584.619;-0.225;2330.299;-5.582;1548.789;1543.169;658.632;2015.156;1777.847;1263.964;2714.328;340.113;868.237;1205.541;1397.330;592.027;3597.886;2723.698;544.982;1394.949;1032.603;1673.315;1219.281;2191.856;3601.892;1345.323;2728.470;2152.226
141,248.3312327861786,140,-557.0259867025056,557.0259867025056,0.3651785189430238,19.743;3182.824;1123.878;2617.261;3594.462;1954.987;1834.785;-6.930;874.031;2008.785;2622.947;3092.935;873.809;34.716;457.383;3597.718;595.822;1430.094;3307.321;3.982;2487.149;3176.077;778.128;1917.539;3318.025;10.231;2226.719;2910.000;2375.777;1982.715;495.374;1782.111;1114.191;1853.553;1546.251;3480.331;3290.487;827.904;1980.339;678.424;1379.499;1267.429;2399.690;1257.060;1192.979;2779.996;1204.257;3597.970;358.404;2386.843;1607.396;1354.973;2503.814;1712.546;1465.480;7.869;51.570;2396.126;1679.969;2710.475;3594.973;2867.725;-12.508;704.456;2424.057;406.701;3607.993;3601.923;3225.076;2108.331;3591.126;9.733;845.134;1678.171;2949.570;2007.130;38.202;779.867;1009.126;675.897;20.475;1337.492;1290.842;3056.458;3157.743;2223.389;1661.641;2753.500;3270.414;2401.378;3594.913;3612.059;6.104;3607.065;468.685;1516.816;2825.730;2730.921;5.616;2528.397,258.813;1261.002;3129.355;1574.334;2024.420;2804.911;3213.013;3054.598;-7.099;1551.848;1932.464;159.805;2263.792;2444.320;3102.987;3600.968;184.076;861.242;2365.919;482.812;930.753;1957.376;916.203;3034.643;3014.940;8.370;1932.027;2838.124;3611.519;789.821;760.316;3412.810;3598.216;485.949;1597.473;2708.953;3311.327;387.655;2257.606;2674.052;2526.685;175.135;1.732;1113.688;2913.478;14.271;5.927;1166.850;41.533;244.086;327.924;1850.094;2304.889;1909.421;567.672;1190.736;2180.391;3429.133;3603.330;1048.590;182.135;3236.414;3603.308;1726.166;3123.849;3479.886;2494.895;3188.489;9.056;629.680;895.416;668.925;3480.953;7.710;2356.900;22.409;1606.637;1488.647;638.051;2006.015;1856.867;1305.669;2713.583;357.100;824.564;1269.696;1346.398;619.501;3598.984;2668.683;444.182;1445.253;959.398;1740.815;1278.737;2244.100;3593.913;1344.712;2805.644;2103.252
161,284.20689511299133,160,-558.8952009679883,558.8952009679883,0.3965638588939746,-5.677;3133.237;1071.969;2651.679;3599.582;2014.383;1816.845;-4.142;917.350;2132.749;2635.566;3154.192;806.156;11.606;406.698;3595.202;489.675;1389.418;3382.018;43.723;2520.519;3217.206;791.315;1907.781;3393.254;4.162;2156.422;2847.519;2300.501;2024.438;540.628;1746.552;1153.401;1906.947;1528.914;3523.493;3348.383;797.678;1941.553;640.174;1380.186;1168.834;2447.507;1274.086;1177.621;2885.643;1257.527;3611.097;340.007;2314.996;1579.249;1349.587;2471.671;1744.690;1484.127;8.946;21.654;2481.848;1664.510;2817.051;3587.078;2850.316;17.828;657.520;2460.256;409.275;3596.529;3595.751;3257.896;2154.622;3600.526;-1.004;824.988;1696.425;3024.592;2031.766;4.586;794.177;1030.121;713.532;-1.853;1256.074;1273.517;3033.768;3119.568;2116.258;1680.007;2670.014;3228.764;2351.109;3600.979;3595.987;-11.336;3592.269;548.509;1512.911;2850.195;2753.778;-2.288;2530.366,232.954;1316.989;3148.923;1542.932;1977.099;2826.916;3233.492;3099.779;78.606;1569.264;1896.296;217.691;2331.646;2460.485;3064.313;3590.137;154.658;800.066;2342.399;505.159;852.448;1993.297;975.427;3054.198;3057.249;-1.117;1929.953;2819.037;3611.473;865.436;833.945;3426.455;3563.031;501.246;1566.258;2762.186;3387.883;358.443;2337.998;2644.110;2528.924;202.168;7.686;1062.080;2975.633;-6.968;6.252;1201.036;-12.150;273.952;288.863;1860.955;2351.480;1862.389;536.618;1219.514;2179.157;3455.139;3593.251;1077.358;91.793;3176.280;3588.305;1723.117;3098.184;3589.101;2543.514;3149.057;-10.195;614.830;869.986;680.452;3582.381;-1.603;2358.741;10.684;1598.540;1480.347;555.399;1985.900;1918.997;1349.537;2748.598;484.885;802.617;1274.974;1327.998;489.543;3606.695;2627.687;509.108;1436.921;914.579;1706.600;1304.288;2264.851;3601.361;1352.939;2760.717;2081.929
