trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,Bay State Wind South,True,195,Haliade-X 13MW
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,Speculative_00,True,51,SG11.0-200DD
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,Speculative_01,True,26,IEA 2200-22MW
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,Speculative_02,True,1,Haliade-X 13MW
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Bay State Wind North,True,3,SG11.0-200DD
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Speculative_00,True,47,Haliade-X 15.5MW
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Speculative_01,True,2,Haliade-X 13MW
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Speculative_02,True,81,IEA 2200-22MW
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Speculative_03,True,44,Haliade-X 13MW
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Speculative_04,True,50,SG11.0-200DD
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Speculative_05,True,2,SG11.0-200DD
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Speculative_06,True,2,Haliade-X 13MW
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,Speculative_07,True,10,SG11.0-200DD
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,Speculative_00,True,39,IEA 2200-22MW
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,Speculative_01,True,36,Haliade-X 13MW
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,Speculative_02,True,4,IEA 2200-22MW
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,Speculative_03,True,164,SG11.0-200DD
