eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-498.2397146443841,498.2397146443841,4.158272303325767,37.347;1806.749;1784.784;481.786;511.600;786.811;1506.629;893.164;302.615;1243.795;600.395;3162.813;3423.471;139.494;2516.787;2061.935;3232.826;2400.836;1972.216;2528.739;1391.318;2499.979;2969.534;1676.407;3385.888;2893.463;3540.093;610.691;1875.905;3403.863;2338.346;3098.995;3495.046;667.950;875.216;3144.243;3262.598;2729.801;1248.847;1668.725;2197.936;1786.614;1720.706;1568.000;3133.470;674.491;2475.627;2532.705;3330.720;142.037;2329.620;2296.994;1662.112;191.014;138.855;610.313;2860.372;585.382;499.459;1270.501;1744.194;2511.851;2884.163;960.388;3274.114;82.321;1350.442;718.680;1234.099;1598.804;1793.303;1491.647;771.321;779.903;836.306;2624.708;1497.307;2102.033;1779.612;1548.169;2645.157;2002.379;1089.470;3494.874;809.433;499.569;2213.757;1770.944;659.350;393.518;1942.472;1041.477;370.995;1766.166;2275.530;136.689;1800.389;300.756;2848.746;2728.930,944.184;363.091;3301.894;1862.857;480.743;405.155;3029.908;1965.869;939.660;2072.972;1129.869;2849.843;1775.127;3474.569;1873.123;3250.878;899.296;1877.354;1820.684;2927.057;263.499;3010.345;2895.248;1462.757;131.224;2762.115;2444.139;3308.144;2016.668;3483.788;1110.184;1220.004;2631.175;2524.932;2611.256;3218.194;2579.937;2455.750;3035.221;2322.428;1089.716;2983.612;880.990;2533.610;1929.198;1370.914;643.025;3188.994;288.841;2892.919;2460.493;1663.238;2390.578;1017.599;3101.669;642.526;2086.959;1669.084;2423.599;1714.048;3429.040;3071.727;3234.626;92.049;563.122;1716.833;2644.999;1282.714;2032.033;163.690;2305.589;2452.343;1424.295;492.023;1499.248;2658.466;2103.507;3180.360;2083.499;640.694;2130.306;193.960;2676.287;723.736;3256.831;1704.844;1589.951;489.887;2907.704;3301.304;2500.519;2403.160;2543.824;2681.329;2572.543;514.665;2398.889;3277.287;116.730;665.332,init
1000,1762.4636499881744,999,-566.8605137412935,566.8605137412935,0.003800086180195284,0.048;2046.939;1699.174;0.157;1.198;700.666;1181.413;1168.548;0.030;890.951;439.076;3600.029;3600.060;-0.062;2982.239;2187.179;3599.966;2623.296;2192.279;3122.367;1377.420;3071.707;3014.253;1324.460;3600.016;3599.837;3599.969;417.906;1908.273;3599.969;2829.441;3145.625;3599.918;-0.032;670.289;3599.847;3147.729;3113.226;492.382;1538.151;2504.173;1781.383;1955.942;1501.797;3595.790;330.480;2811.855;2600.705;3599.898;0.072;2747.804;2579.402;1874.686;0.018;-0.064;543.188;3599.916;33.950;0.184;1251.503;1618.907;2945.794;3321.998;773.415;3599.937;57.793;1117.409;869.791;1038.214;1434.892;2058.306;1401.249;184.399;630.488;641.336;2576.714;1699.537;2290.801;2262.334;1342.850;3340.321;2522.127;1076.684;3600.168;848.101;11.496;1886.272;1995.455;600.872;542.919;2415.683;776.221;0.216;1851.793;2437.296;-0.006;2179.467;0.074;3052.386;3091.407,370.927;-0.007;3417.546;2027.742;-0.009;169.119;3600.014;1482.481;608.360;2081.533;756.863;3034.624;1701.190;3600.048;1447.933;3600.000;723.487;1961.523;1043.813;2704.865;239.471;3050.492;3322.389;907.189;-0.094;2828.022;2262.341;3600.001;1388.241;3600.074;834.040;1035.336;2554.622;2420.917;2616.894;3294.368;2339.527;1954.047;3371.415;2054.222;643.817;3210.019;418.211;2781.387;1268.259;1008.819;262.451;3599.880;253.518;2886.867;2489.419;1263.853;2481.914;1069.382;3117.426;532.740;1988.398;1666.839;2215.924;1221.350;3599.869;3600.084;3599.919;0.002;509.074;1493.544;3232.804;992.977;1803.628;0.050;2022.013;2323.929;1263.768;351.251;1536.218;2856.766;1727.683;3402.106;1658.053;528.718;1574.986;-0.033;2821.425;979.942;3599.777;1843.042;820.392;187.778;2894.139;3125.630;2297.207;2327.723;2615.405;2972.839;3144.041;172.235;2640.909;3380.291;-0.077;434.266,end
