eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-480.5382187557035,480.5382187557035,5.742124492630843,1569.582;93.334;1978.785;1567.161;1513.324;1189.205;736.735;2229.375;1078.757;960.578;2236.082;1904.912;484.488;1848.881;663.984;2827.207;3074.311;1779.253;3047.621;286.724;1818.886;235.031;1541.240;347.511;457.776;2148.283;813.643;385.004;793.102;1259.375;1684.035;726.276;2305.464;1739.051;1818.852;1392.814;2857.095;2088.015;584.275;2522.708;3472.384;1800.030;3202.272;1229.809;2041.719;1539.165;1572.290;2795.613;1928.175;3433.472;1959.149;295.542;1318.833;3063.062;1462.590;97.929;889.838;241.720;3577.867;3494.089;2880.930;2166.542;2753.855;609.212;1054.884;1886.641;1283.847;164.444;3539.352;1588.878;1814.402;1164.749;935.081;1392.804;2995.261;2652.289;1365.158;46.862;2870.658;969.800;2097.666;91.983;2383.927;1395.084;1789.466;1493.661;1263.139;1983.520;3502.478;405.994;1127.731;150.472;2658.239;2367.045;772.689;1500.312;2317.831;2381.333;613.718;3173.948,2800.829;482.235;3128.100;2695.600;2874.908;1956.043;795.016;3306.451;2131.504;1246.456;949.603;3290.096;1511.048;1944.689;2190.392;2974.499;2244.827;636.164;2128.526;1761.358;1972.468;2518.274;884.920;671.858;398.099;986.613;36.900;2265.695;1062.620;674.232;343.037;1021.521;773.728;1028.173;1697.075;1978.189;3042.407;3558.635;175.925;835.626;2315.921;581.280;3132.525;782.649;2670.318;2350.874;2875.988;112.491;826.467;2536.659;315.225;110.122;1285.686;2123.215;188.002;236.389;156.604;1422.543;2406.337;712.898;3154.559;1556.601;2230.709;1045.536;2214.916;3433.176;1612.853;745.379;1531.322;1600.467;1827.423;1892.640;152.745;591.909;1620.818;2548.696;2799.316;2797.571;1810.004;3444.291;1194.745;1733.249;2694.146;3088.222;1492.056;3055.264;1600.455;2576.690;30.414;90.725;3385.622;367.697;2383.084;1019.731;723.032;1398.003;3333.246;2052.987;3300.173;2528.151,init
1000,1832.7788379192352,999,-567.0337744340128,567.0337744340128,0.003148638148946174,1966.366;-0.043;1938.441;1255.354;1155.283;969.963;407.800;2444.915;551.640;829.489;3001.155;1913.403;0.035;2077.933;-0.000;2938.960;3599.887;2187.592;3599.914;0.239;1443.544;-0.101;1707.810;0.041;496.214;2934.593;912.770;0.266;920.626;1130.257;2110.107;283.971;3049.346;2454.398;2483.477;1512.731;3599.570;2385.570;594.469;3599.923;3599.821;2489.100;3599.848;1021.584;2499.303;1356.318;1534.303;3113.169;2380.374;3600.116;2567.375;253.688;1676.449;3599.989;1734.399;0.138;762.292;14.455;3599.960;3600.022;3285.046;2803.003;2879.232;17.502;504.989;1464.669;1556.677;0.045;3599.975;1597.369;2115.202;586.307;1314.497;1712.327;3599.935;2535.378;436.978;-0.067;3209.539;342.687;2857.365;0.061;2993.410;1024.850;2167.366;1048.794;719.635;2028.544;3599.921;584.208;704.647;0.399;3105.864;3599.971;1213.695;1648.869;2872.581;2747.138;0.072;3599.809,2842.303;471.058;3194.958;2748.218;2975.192;2194.554;954.611;3397.359;2550.438;1573.205;471.939;3599.974;1838.248;2229.618;2482.712;3280.787;2342.538;817.002;2096.274;2277.693;2227.905;3011.893;560.639;723.059;752.255;773.425;0.057;2737.061;1359.174;726.881;-0.087;1195.819;238.278;1011.249;1865.505;1921.801;3314.922;3600.049;540.076;537.585;1838.625;192.336;3599.981;1100.443;3063.232;2499.672;3328.709;0.043;457.937;3083.518;0.008;0.033;787.248;1602.156;0.020;0.220;262.209;1650.483;2616.875;280.873;3599.971;1526.440;2007.530;1450.302;2876.928;3600.042;1622.944;1083.953;1305.498;1392.994;1727.620;2103.554;0.115;258.491;1029.731;2687.782;3188.884;3334.925;1432.453;3599.929;1204.825;2044.620;2930.751;3600.085;1403.867;3230.225;1825.369;2504.385;-0.019;0.432;3599.991;275.003;2569.182;800.363;385.938;1098.051;3599.968;2290.870;3600.019;2858.059,end
