eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-478.84656037283105,478.84656037283105,6.062709976807379,3214.297;1195.127;2956.425;150.108;387.564;2142.187;1907.343;1507.707;1207.468;2241.070;1577.309;2649.176;1864.931;2083.891;2323.278;3564.807;2951.490;1487.523;3154.564;2965.534;196.108;2587.094;2887.814;2651.064;2552.874;1947.373;449.367;3447.530;1451.723;781.024;2582.193;3579.147;920.211;2416.714;2156.421;2582.396;3374.458;1266.515;913.083;1448.901;2687.439;2606.654;1461.988;3561.767;1621.797;1345.710;2554.663;296.851;1434.143;2775.171;2753.104;1021.894;682.352;1696.503;1205.302;2645.046;680.786;1191.975;3039.222;2214.087;3186.951;3515.591;3012.871;650.969;2226.278;1713.992;1454.964;2670.781;2973.360;2459.627;501.378;2530.170;211.814;693.596;3329.258;1458.369;533.850;2456.234;588.560;2333.611;905.811;148.952;3451.401;238.394;1846.585;1228.668;2376.035;3039.938;2173.920;2113.969;421.319;2557.621;736.284;1765.324;131.791;1135.453;3106.909;2010.480;1968.148;1324.169,2981.364;994.862;452.370;2026.012;962.420;2790.126;645.863;2819.724;2188.787;150.296;2020.590;2405.296;3378.213;2829.621;2701.550;1789.384;153.837;2940.723;49.045;1980.148;2040.468;406.506;225.994;2069.007;1747.747;1085.120;143.264;2282.019;447.608;41.781;996.000;1085.564;649.143;241.121;2805.242;1442.695;884.933;1885.580;917.948;3066.870;1740.613;2243.340;3503.061;1277.091;808.724;3523.370;2113.468;3534.053;3487.198;2538.374;69.789;2206.189;898.413;465.969;1318.540;720.337;2759.333;3363.052;95.049;921.829;958.313;512.380;3425.398;891.403;1282.270;176.181;857.270;3178.169;3471.959;2361.700;1068.700;213.610;3111.971;558.507;970.373;1973.537;908.199;3040.841;1807.974;1744.882;3258.931;3294.966;869.860;67.561;2413.043;974.028;51.503;349.669;1507.816;433.974;745.520;2682.200;1640.477;408.635;775.165;3348.876;28.421;2310.739;2320.785;2448.905,init
1000,1819.754890680313,999,-565.7679870625207,565.7679870625207,0.002343366631385005,3599.737;1140.140;2910.597;0.168;0.113;2159.651;1942.335;1514.151;878.730;1595.340;1288.121;3234.820;2263.703;1978.779;2787.581;3599.979;3061.163;1372.759;3600.037;3599.975;0.637;2391.109;2869.131;3039.102;2573.202;2113.408;0.056;3599.248;937.600;541.686;2753.760;3600.066;820.805;2117.510;2748.372;3200.050;3599.801;673.279;529.969;1218.875;2660.877;3599.013;1857.492;3599.936;1395.014;488.740;2429.519;15.782;1489.638;3600.040;2812.977;0.039;643.830;1458.824;952.605;2824.929;702.506;1043.724;2950.822;2249.385;3169.683;3599.952;3584.765;343.891;2014.196;1014.802;1322.120;2682.246;3556.776;2920.385;455.874;2533.676;0.048;442.901;3599.794;1009.132;-0.022;2722.741;2.352;1939.592;205.416;0.021;3599.941;6.157;1632.485;1239.127;2166.563;3596.125;1540.043;2051.563;-0.096;2843.505;332.413;1528.384;-0.086;588.076;3334.670;1841.776;1731.862;786.080,3211.676;1295.666;1053.140;1820.286;1454.738;2866.167;734.129;2842.677;2473.916;0.074;1844.962;3001.781;3599.598;3248.037;3020.412;1961.009;3.407;3095.374;0.039;2428.283;2389.370;687.233;603.278;2182.452;1949.511;1358.309;176.200;2173.962;203.069;0.159;1484.276;1422.346;480.235;183.057;3220.256;1757.723;719.965;2021.199;1170.959;3339.907;1711.525;2662.270;3599.928;1692.793;588.089;3599.910;2297.224;3381.740;3599.978;2942.368;0.013;2620.762;892.929;372.384;1636.305;1278.687;2969.226;3599.910;329.374;1050.964;770.097;252.581;3410.212;603.848;1624.968;-0.012;793.189;3600.025;3599.951;2524.989;1388.873;0.108;2968.091;269.583;1180.227;2222.216;1056.503;3413.039;2130.767;1842.954;3115.271;3599.996;964.101;-0.027;2601.992;1045.962;0.039;475.106;1466.076;434.502;400.609;2767.378;1745.956;168.351;750.663;3309.648;-0.042;2102.076;2372.552;2702.138,end
