eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-495.51498243806213,495.51498243806213,4.474063171051851,2799.729;855.148;2967.403;3476.697;3501.364;1632.417;2192.553;2791.895;2309.808;2599.266;126.131;1074.418;210.645;3085.419;1342.275;2447.453;922.608;1251.292;33.886;1290.002;3416.739;784.436;1149.809;3303.981;114.853;234.304;2267.384;3145.728;31.377;2687.678;2926.228;272.583;2363.239;1833.344;1727.580;3440.067;0.043;889.123;2564.038;1168.495;997.187;2503.604;3306.786;880.113;1649.109;910.774;1365.600;2176.340;2780.564;244.503;2469.906;1973.736;496.750;355.512;884.013;546.432;3333.580;2448.378;855.572;2047.987;2003.875;261.854;3022.951;1459.150;521.536;687.312;1766.304;2563.288;3545.778;3149.231;1796.550;384.408;3287.566;1313.697;815.716;3140.755;490.890;850.969;2143.437;2030.121;3452.165;1631.662;464.249;2738.044;725.883;632.628;1573.625;1224.939;3482.111;514.894;3040.411;2409.862;393.498;317.713;3479.263;699.471;294.840;969.785;2340.470;1968.398,2508.209;3467.153;999.798;841.055;3044.419;807.165;2480.063;552.581;732.953;243.356;2698.149;648.286;447.339;809.306;1006.054;121.758;915.837;2407.877;2735.709;813.652;2202.659;3284.122;1949.798;1346.202;47.522;2985.544;2939.621;286.992;618.031;3017.337;2030.977;1259.216;522.011;354.669;2016.653;2556.237;3423.136;2692.985;1340.086;2730.518;255.865;2238.643;2594.571;150.511;1422.871;580.820;993.899;815.412;1096.862;490.440;2499.300;190.318;2093.178;647.021;1824.089;1013.468;1332.277;1816.304;440.392;470.391;3039.891;1411.915;610.425;2884.245;3276.463;2986.479;2570.583;357.724;3287.884;2080.726;3240.992;2028.853;35.444;3579.262;476.632;2493.491;1203.438;648.734;506.152;2409.291;1093.875;2209.156;3368.158;730.458;430.597;1411.886;2500.341;3401.881;588.177;1651.368;1003.909;736.560;1110.010;2864.194;334.246;3128.469;3001.375;2454.457;1064.931;598.031,init
1000,1819.0153234004974,999,-567.7306522802505,567.7306522802505,0.005391305324037459,3129.871;787.551;3093.169;3599.959;3599.993;1693.409;2648.644;3162.511;2303.812;2787.076;2.407;1051.563;-0.063;2995.158;1465.223;2425.235;933.255;1153.080;6.648;1310.313;3600.082;838.749;1283.560;3600.073;0.113;0.605;2581.876;3220.170;0.370;3117.984;3094.252;10.408;2346.090;1647.883;1994.805;3600.112;-0.101;966.275;2680.096;1691.065;1235.238;2654.742;3599.034;708.947;1373.115;1164.441;1567.691;2223.319;2742.171;0.095;2621.991;2010.881;372.716;423.275;872.927;0.157;3599.980;2645.050;630.086;1927.007;2523.868;0.094;3599.918;1618.391;384.105;919.793;2050.607;2598.573;3599.874;3599.890;2456.042;0.077;3600.050;1453.952;535.594;3599.955;696.141;816.064;2401.052;2087.049;3599.941;1770.011;295.995;3093.117;273.457;524.401;1806.582;1537.945;3600.142;-0.093;3599.993;2841.712;2.416;0.118;3599.826;885.336;-0.106;1040.276;2115.348;1627.628,2629.113;3600.106;1359.766;1017.742;3373.813;904.557;2805.103;182.359;1066.853;-0.156;2400.434;533.546;312.657;723.616;1400.493;0.045;1028.529;2315.346;2596.131;691.114;2417.883;3387.118;1933.151;1916.869;0.239;2981.750;3253.604;0.050;819.606;3599.876;2093.718;1425.971;320.620;0.026;1827.912;2928.190;3600.069;2774.112;1905.147;3024.550;0.138;2534.865;3164.517;-0.008;1653.932;202.938;1160.813;1296.537;1650.523;543.741;3053.752;0.050;2144.782;731.844;2146.185;1227.731;1707.889;2194.128;182.863;546.880;3427.954;1615.580;803.581;3231.731;3320.944;2959.896;3391.941;493.042;3600.028;2174.440;3600.080;2101.454;0.199;3599.942;416.404;2701.536;1547.833;1294.745;832.006;2389.997;1259.288;2211.527;3599.877;441.032;-0.133;1878.734;2713.380;3423.520;533.652;1823.276;1479.380;1144.200;1034.652;2785.775;280.594;3158.909;3231.137;2581.919;1566.318;343.129,end
