eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-500.60262211169334,500.60262211169334,4.2387228247777475,3055.744;644.025;195.708;1301.538;991.443;1908.001;1101.308;1096.108;402.269;899.636;3303.468;950.929;2583.985;3116.574;2905.486;757.982;602.075;168.143;141.920;720.831;3594.756;1342.033;2737.837;1704.508;1834.975;3402.138;394.008;1674.335;509.599;1938.056;1076.395;1935.883;2396.259;1311.584;2242.867;2313.810;1511.935;1451.673;1405.513;1462.282;286.798;204.592;281.991;2504.440;104.972;1798.173;477.484;110.720;2302.162;1605.593;3508.584;1187.157;703.529;2462.566;1263.956;2775.730;2850.478;1597.949;967.782;86.056;1336.797;351.831;2619.081;1654.000;1873.787;2464.449;1531.045;2172.503;2965.857;1626.737;3196.603;793.438;384.562;43.236;3304.589;2291.638;791.143;1971.189;3314.879;3152.397;459.332;1093.153;1063.068;2048.778;2676.311;1188.055;2188.268;1856.431;3311.283;724.920;5.921;258.240;1513.780;1796.103;2065.506;3169.344;722.592;1516.241;3356.198;1307.847,54.015;3239.019;2215.441;3495.391;2237.833;3370.545;2156.543;501.403;2442.149;1966.821;32.560;2789.173;437.128;1862.619;2396.708;2746.486;3387.164;446.355;755.985;1315.324;1444.639;2124.020;3578.093;2201.432;2458.877;346.361;1562.478;464.971;775.452;3060.237;1331.961;821.565;3095.758;1676.703;2441.221;1360.354;2579.161;1314.071;1985.479;2110.567;415.398;574.329;2683.578;1700.430;2268.731;2923.249;237.604;1079.708;2244.895;1775.475;2841.191;3019.644;2740.596;437.370;3491.074;3109.713;357.446;1233.558;130.057;2112.627;2870.588;3488.872;3486.619;284.506;665.075;3180.729;2680.249;601.258;1578.634;1845.567;782.574;365.916;896.274;3479.804;2958.647;1566.418;2980.124;171.133;2771.472;3476.166;111.143;2127.226;2694.009;714.350;1628.158;909.968;2942.123;3423.099;944.091;479.677;604.340;1477.435;1743.164;525.928;2583.193;1331.475;570.769;2170.973;1123.710;3319.844,init
1000,1839.2361052036285,999,-566.7022100147092,566.7022100147092,0.0028268929909558973,3039.630;547.791;0.030;1226.157;956.295;2613.364;1227.236;1496.060;388.110;559.878;3600.075;747.032;2879.126;3599.868;3368.939;20.894;457.943;-0.104;0.002;464.809;3599.990;1420.892;3301.648;2085.874;2069.641;3599.915;0.044;1592.534;313.440;2292.218;1138.798;2534.630;2540.925;863.721;2707.378;3027.758;1855.834;1728.391;1131.830;1077.183;423.384;0.019;0.044;3001.113;0.618;1993.345;505.488;0.801;2871.194;2327.233;3599.982;1339.563;195.684;2519.896;899.592;3138.055;2967.997;1852.384;1065.911;0.035;1497.157;0.032;2966.933;1674.629;1995.709;3344.625;1659.641;2789.129;3154.623;2207.604;3600.007;982.836;564.320;-0.058;3599.928;2444.084;639.318;2150.776;3599.946;3599.925;0.035;544.566;844.732;2666.163;3598.739;1340.695;3060.908;1939.627;3599.675;886.561;0.082;0.062;1589.854;2148.183;2615.681;3376.552;716.337;1975.293;3595.526;1588.740,0.049;3392.903;2195.732;3600.010;2600.140;3599.979;2133.025;388.991;2370.743;1752.305;-0.014;2994.909;360.264;1799.761;2315.686;2945.353;3599.992;213.850;1029.620;1189.806;1427.968;1829.774;3600.019;2027.452;2920.239;230.794;1780.838;179.990;388.040;3599.682;1006.219;1068.911;3128.119;1379.949;2463.554;1059.200;2442.323;1273.673;1595.260;2383.534;164.043;544.786;2445.920;1849.221;3178.976;3239.274;0.275;1348.057;2105.504;1557.643;2966.415;3270.129;2673.206;0.049;3599.969;3225.278;178.708;1004.536;0.060;1977.299;2990.600;3386.365;3599.958;-0.086;685.496;2848.525;2735.365;567.955;1579.559;1807.564;489.182;179.830;980.262;3600.001;3248.921;1293.370;3194.727;-0.050;2494.939;3600.100;0.004;2017.644;2793.305;798.482;2072.312;679.294;2690.646;3599.941;716.679;391.992;809.962;1554.482;1539.582;397.706;2823.856;1252.301;705.943;2238.791;975.653;3599.916,end
