eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-491.82952758291333,491.82952758291333,5.769607211201385,799.175;3134.636;744.189;3306.999;1758.280;2202.278;2757.268;1866.305;1068.482;675.796;290.669;2658.385;1588.713;569.916;3167.773;986.711;1491.246;1065.888;2263.636;2087.416;2159.745;956.949;1024.869;912.918;1179.230;518.991;596.206;3470.150;3456.816;678.293;87.504;736.400;2519.437;2806.253;82.559;2079.586;5.912;1855.701;2303.263;3548.248;932.751;2888.989;3133.739;3321.899;7.971;1690.158;3533.287;1436.201;2929.437;1967.243;2775.075;1745.752;104.802;311.492;401.234;904.482;3473.695;2274.358;2939.977;2037.895;2287.282;2922.849;3336.057;3285.456;2969.319;339.130;1299.774;127.833;1966.890;2866.114;184.114;679.204;1315.720;879.447;2862.315;1267.542;2299.960;1776.294;2100.599;3381.478;3396.744;402.093;3036.798;1245.701;362.978;1380.273;1837.277;3459.971;1337.445;44.530;3094.945;399.999;1722.021;3059.928;1853.057;1607.788;2881.715;73.409;2061.427;1480.981,3546.492;2885.046;194.264;685.720;1628.708;2530.591;1195.373;1295.940;3317.294;3433.070;1467.669;3234.856;1188.912;297.859;1896.183;2379.040;3214.743;3474.567;2771.758;2732.757;2556.177;2525.590;2762.393;3507.658;1345.372;298.996;862.706;797.338;1308.959;2917.131;216.346;1619.077;2927.414;951.258;228.244;871.588;306.254;2907.999;612.900;703.241;2932.711;2917.028;2121.746;3293.044;215.358;3473.988;2055.511;1089.065;2972.541;2373.902;3551.405;386.962;2091.307;1702.181;2348.175;870.693;112.068;1959.236;1312.957;3212.400;1653.644;1507.155;2278.460;1897.844;3460.360;2840.436;1788.104;760.108;2174.343;2694.873;2721.110;3576.614;786.592;1532.294;1525.859;1147.127;1315.199;1720.589;1951.525;954.829;483.709;1086.790;491.328;1143.721;2445.058;2164.828;3590.012;2019.293;1975.414;2312.458;2616.442;2216.929;2118.600;2178.016;1277.228;2798.575;2176.572;1113.231;884.272;256.558,init
1000,1823.7253465652466,999,-566.8052101916347,566.8052101916347,0.002490897251952414,672.155;3599.947;1132.895;3114.229;1503.723;2704.707;2935.943;1941.121;829.702;292.700;0.078;2915.383;1600.766;962.431;3059.148;1085.504;1341.262;1218.507;2402.411;1701.355;2295.579;428.471;1004.028;746.917;1157.595;497.254;0.052;3599.970;3600.020;163.769;580.211;376.842;2535.158;2575.948;0.207;2370.657;0.172;1958.440;2758.338;3599.968;903.126;2995.234;3600.051;3600.004;18.594;1636.000;3599.700;1274.755;3599.798;1972.604;2582.803;2008.439;2.273;-0.029;0.065;813.159;3599.977;2534.179;3034.533;2250.530;2690.027;3249.371;3599.963;3599.998;3282.199;-0.004;776.605;5.571;2433.771;3059.398;0.051;0.017;1609.672;516.504;2818.735;1342.196;2332.031;2131.573;1925.900;3599.921;3599.993;629.050;3181.234;706.825;0.005;1232.267;1939.034;3599.969;1337.972;0.078;3600.082;581.593;1678.322;3106.914;1720.583;1508.864;3054.616;0.021;2158.597;1636.457,3599.997;3080.198;0.057;308.123;1615.005;2600.043;908.310;846.800;3121.505;3600.075;1280.778;3599.943;684.091;304.117;1760.794;2458.072;3365.757;3599.942;3227.575;2761.606;2521.404;2699.642;2669.526;3396.638;1375.736;182.432;796.250;766.484;1301.490;3283.347;0.049;1669.461;2913.552;492.523;181.503;0.068;397.751;3147.529;0.008;488.990;2920.772;3260.071;2071.377;3599.874;0.008;3599.953;2309.727;505.020;3326.311;2432.123;3600.055;0.010;1906.838;1552.799;2341.902;627.959;0.006;1787.966;627.476;3599.883;1458.599;1394.638;2563.616;1610.434;3599.960;3102.751;1900.816;601.576;2084.669;2975.734;2799.836;3600.013;251.377;1399.601;1188.984;1060.769;1008.508;1486.306;1879.045;1005.258;216.456;1134.142;0.090;908.227;2539.016;2136.735;3600.005;1858.735;1909.987;2110.602;2807.723;2260.641;2307.752;2683.511;1249.547;3062.187;2195.851;1006.441;390.991;-0.110,end
