eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-503.8869006389062,503.8869006389062,4.015398588133146,803.848;1883.388;1982.525;164.167;1298.624;803.091;2479.414;589.433;253.170;3387.639;2029.253;280.772;2601.506;570.428;901.013;1056.554;2507.799;1671.351;774.224;1608.575;435.164;3303.673;2039.207;1699.270;1132.439;155.577;2708.802;1955.769;2761.886;2845.616;259.997;2374.977;191.878;2466.088;1596.063;1684.786;2379.814;2483.880;947.986;41.324;2776.660;2938.112;502.710;2080.824;1226.427;835.976;715.118;977.367;3516.670;775.544;1283.067;66.240;2220.445;829.459;2672.466;2103.301;1512.373;2553.310;3499.364;2916.141;1550.359;3447.823;171.929;2638.014;2432.399;1897.219;2041.155;2602.603;2457.372;2863.126;406.244;716.985;2596.749;1417.922;1221.067;552.404;362.066;1466.090;2098.496;2666.594;3133.299;3479.494;1640.033;1441.523;1076.183;2982.096;3275.428;2758.092;245.933;2181.695;3381.178;367.714;3519.142;1284.079;2355.074;442.029;3460.868;2344.253;3372.040;3271.778,1573.228;3359.739;2542.382;961.692;647.159;2359.992;2959.300;3268.472;2254.233;585.981;1013.926;2117.553;402.298;970.280;7.144;3227.628;3349.179;1224.842;1521.292;2412.707;2200.459;2379.323;1825.426;2285.904;389.669;3424.323;120.353;349.232;3049.008;2204.528;2520.545;1980.936;2921.045;2319.775;710.918;2783.962;1240.575;3061.477;1228.673;3498.360;804.346;2298.240;494.486;465.837;2344.593;2582.699;358.157;2079.092;1492.318;486.670;1863.410;233.009;3233.549;339.974;3106.273;2658.499;412.241;1953.675;3492.542;889.478;2064.333;2044.926;1229.373;423.816;1960.213;2044.314;3292.343;2255.042;1784.246;667.600;1399.605;2061.735;2618.251;3555.840;690.439;2422.742;1495.202;2291.429;21.493;2639.864;2968.922;164.922;1282.833;793.525;2335.839;311.066;1220.689;2370.869;2989.493;680.251;52.678;796.576;2808.156;14.704;2483.715;755.253;2983.469;2908.508;3389.403;1780.972,init
1000,1709.643144607544,999,-567.8984430284286,567.8984430284286,0.0028053368976240804,771.793;1650.263;1960.516;0.204;1080.706;734.863;2531.651;463.456;2.850;3599.724;1816.135;0.123;2609.589;479.589;279.158;848.403;2806.538;1600.584;919.084;1481.600;3.252;3598.470;2174.061;2057.474;1091.970;0.306;2759.688;2192.763;3595.585;3293.260;0.012;2108.206;7.950;3158.419;1650.235;1191.407;2890.286;2329.446;1003.239;0.064;2991.360;3599.981;2.869;2041.229;1179.717;623.897;18.942;818.353;3591.838;570.285;1082.766;-0.056;2242.180;684.313;2944.360;1879.345;1726.182;3401.532;3600.035;3600.135;1444.119;3600.027;6.867;3150.314;2700.205;2161.737;1772.299;2620.862;2789.882;3070.105;351.990;455.762;2633.095;1206.565;1086.235;0.067;0.054;1291.626;2282.334;3064.336;3599.940;3600.041;1540.797;1540.831;691.351;3570.524;3599.930;2676.554;-0.022;2382.928;3237.607;0.049;3599.349;1159.115;2018.897;-0.004;3589.320;2411.536;3274.642;3569.101,1525.910;3599.941;2720.749;1223.212;494.749;2494.296;3013.630;3599.920;2420.471;593.718;889.624;1909.565;332.313;824.503;-0.063;3599.999;3599.946;1241.311;1266.259;2617.585;2199.909;2544.822;1135.862;2159.953;208.141;3401.567;-0.023;215.791;3340.678;1917.299;2606.083;1856.553;3013.392;2173.090;165.402;3255.989;1094.055;3430.696;1075.550;3600.053;864.774;2347.359;479.998;531.985;2388.088;3163.598;293.342;2172.051;1292.429;513.909;1766.206;0.077;3599.985;0.297;3322.871;2989.852;-0.083;1727.580;3599.971;871.151;2000.366;2054.301;1488.732;212.091;1640.683;1481.925;3310.356;1995.115;1350.792;634.605;1144.017;1995.305;2383.256;3599.945;866.364;2816.280;1685.691;2970.744;0.055;2605.741;2963.330;0.008;1654.141;386.659;2853.474;284.129;1091.140;2765.783;3208.098;785.666;0.062;937.060;2768.235;0.007;2408.239;678.992;3149.854;3247.450;3599.944;1497.566,end
