trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,572.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 13MW,3.628
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,1833.0,0.0,0.0,160,False,"(45, 60)",150,,SG11.0-200DD,5.095
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,715.0,0.0,0.0,160,False,"(10, 20)",210,,IEA 2200-22MW,5.633
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,924.0,0.0,0.0,160,False,"(60, 75)",0,,SG11.0-200DD,6.068
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,715.0,536.25,0.75,51,True,"(75, 90)",330,staircase_10corners,Haliade-X 13MW,9.029
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,780.0,0.0,0.0,160,False,"(90, 105)",180,,SG11.0-200DD,9.199
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,780.0,780.0,1.0,1,True,"(75, 90)",60,staircase_9corners,IEA 2200-22MW,9.807
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,132.0,0.0,0.0,160,False,"(90, 105)",120,,SG11.0-200DD,9.808
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,30.0,0.0,0.0,40,False,"(3, 10)",30,,IEA 2200-22MW,11.311
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,715.0,715.0,1.0,2,True,"(60, 75)",60,staircase_8corners,Haliade-X 15.5MW,11.605
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,780.0,0.0,0.0,160,False,"(10, 20)",120,,Haliade-X 15.5MW,11.631
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,806.0,0.0,0.0,160,False,"(90, 105)",120,,Haliade-X 13MW,15.403
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,780.0,195.0,0.25,131,True,"(90, 105)",330,staircase_6corners,Haliade-X 15.5MW,15.469
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,572.0,0.0,0.0,160,False,"(20, 30)",210,,IEA 2200-22MW,16.897
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,715.0,357.5,0.5,93,True,"(60, 75)",30,staircase_9corners,Haliade-X 15.5MW,17.409
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,715.0,715.0,1.0,1,True,"(30, 45)",60,staircase_8corners,IEA 2200-22MW,18.118
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,780.0,0.0,0.0,160,False,"(10, 20)",30,,SG11.0-200DD,18.238
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,924.0,0.0,0.0,160,False,"(3, 10)",0,,IEA 2200-22MW,19.07
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,572.0,0.0,0.0,160,False,"(90, 105)",240,,Haliade-X 15.5MW,20.625
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,715.0,178.75,0.25,123,True,"(105, 120)",90,staircase_7corners,IEA 2200-22MW,21.264
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,2080.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 15.5MW,24.044
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,806.0,0.0,0.0,160,False,"(3, 10)",240,,SG11.0-200DD,24.102
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,132.0,132.0,1.0,12,True,"(60, 75)",330,staircase_10corners,IEA 2200-22MW,1.222
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,1833.0,0.0,0.0,160,False,"(105, 120)",120,,SG11.0-200DD,2.89
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,1833.0,0.0,0.0,160,False,"(20, 30)",120,,Haliade-X 13MW,4.627
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,30.0,0.0,0.0,40,False,"(3, 10)",150,,Haliade-X 15.5MW,4.985
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,132.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 15.5MW,5.574
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,924.0,924.0,1.0,1,True,"(75, 90)",90,staircase_9corners,IEA 2200-22MW,7.097
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,2080.0,520.0,0.25,135,True,"(105, 120)",300,staircase_8corners,Haliade-X 13MW,7.408
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,132.0,132.0,1.0,8,True,"(20, 30)",60,staircase_8corners,IEA 2200-22MW,7.563
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,572.0,572.0,1.0,1,True,"(75, 90)",60,staircase_7corners,Haliade-X 15.5MW,7.776
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,2080.0,1560.0,0.75,54,True,"(60, 75)",90,staircase_10corners,SG11.0-200DD,9.008
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,2080.0,0.0,0.0,160,False,"(45, 60)",300,,SG11.0-200DD,12.533
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,132.0,132.0,1.0,11,True,"(45, 60)",330,staircase_7corners,Haliade-X 13MW,13.018
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,2080.0,0.0,0.0,160,False,"(30, 45)",300,,SG11.0-200DD,13.904
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,924.0,0.0,0.0,160,False,"(20, 30)",120,,Haliade-X 15.5MW,14.836
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,1833.0,0.0,0.0,160,False,"(60, 75)",240,,SG11.0-200DD,16.02
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,572.0,572.0,1.0,10,True,"(30, 45)",270,staircase_8corners,Haliade-X 13MW,16.778
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,1833.0,0.0,0.0,160,False,"(20, 30)",180,,Haliade-X 15.5MW,19.975
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,1833.0,1833.0,1.0,2,True,"(90, 105)",60,staircase_9corners,Haliade-X 13MW,20.143
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,132.0,132.0,1.0,1,True,"(105, 120)",270,staircase_9corners,SG11.0-200DD,20.506
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,924.0,0.0,0.0,160,False,"(3, 10)",300,,SG11.0-200DD,21.118
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,715.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 13MW,21.523
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,924.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 13MW,21.891
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,572.0,0.0,0.0,160,False,"(10, 20)",300,,IEA 2200-22MW,22.5
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,30.0,0.0,0.0,40,False,"(90, 105)",120,,Haliade-X 15.5MW,22.579
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,924.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 15.5MW,0.032
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,924.0,0.0,0.0,160,False,"(105, 120)",120,,IEA 2200-22MW,2.732
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,806.0,0.0,0.0,160,False,"(30, 45)",330,,Haliade-X 13MW,5.505
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,924.0,0.0,0.0,160,False,"(30, 45)",240,,IEA 2200-22MW,5.551
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,132.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 13MW,7.142
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,132.0,132.0,1.0,5,True,"(60, 75)",30,staircase_7corners,Haliade-X 15.5MW,9.651
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,780.0,0.0,0.0,160,False,"(90, 105)",240,,SG11.0-200DD,10.273
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,1833.0,0.0,0.0,160,False,"(45, 60)",240,,IEA 2200-22MW,10.455
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,806.0,403.0,0.5,81,True,"(45, 60)",270,staircase_7corners,Haliade-X 15.5MW,11.189
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,924.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 13MW,12.925
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,924.0,0.0,0.0,160,False,"(45, 60)",300,,IEA 2200-22MW,13.055
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,572.0,0.0,0.0,160,False,"(10, 20)",330,,SG11.0-200DD,14.616
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,806.0,0.0,0.0,160,False,"(3, 10)",180,,SG11.0-200DD,15.168
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,924.0,924.0,1.0,2,True,"(60, 75)",90,staircase_10corners,SG11.0-200DD,15.394
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,132.0,0.0,0.0,160,False,"(3, 10)",300,,Haliade-X 13MW,15.713
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,572.0,0.0,0.0,160,False,"(3, 10)",210,,IEA 2200-22MW,15.716
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,572.0,0.0,0.0,160,False,"(30, 45)",120,,IEA 2200-22MW,16.509
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,2080.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 15.5MW,16.689
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,30.0,30.0,1.0,5,True,"(45, 60)",330,staircase_6corners,IEA 2200-22MW,17.17
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,2080.0,0.0,0.0,160,False,"(3, 10)",0,,SG11.0-200DD,17.341
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,780.0,0.0,0.0,160,False,"(90, 105)",150,,IEA 2200-22MW,17.91
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,2080.0,0.0,0.0,160,False,"(60, 75)",120,,IEA 2200-22MW,18.271
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,715.0,0.0,0.0,160,False,"(20, 30)",0,,IEA 2200-22MW,19.539
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,572.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 13MW,21.761
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,2080.0,0.0,0.0,160,False,"(10, 20)",90,,Haliade-X 13MW,22.038
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,132.0,132.0,1.0,11,True,"(45, 60)",330,staircase_6corners,SG11.0-200DD,22.258
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,924.0,0.0,0.0,160,False,"(45, 60)",240,,SG11.0-200DD,22.51
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,572.0,0.0,0.0,160,False,"(10, 20)",120,,Haliade-X 15.5MW,22.776
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,572.0,0.0,0.0,160,False,"(45, 60)",240,,Haliade-X 13MW,22.81
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,1833.0,1833.0,1.0,13,True,"(90, 105)",300,staircase_9corners,IEA 2200-22MW,24.838
