trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000075,mc_v2_20260811_medium/task_0015,75,medium,Bastankhah_PorteAgel_2014,0,0.0,0.403,0.403,0,8936.841186576923,8389.63424278067,8389.63424278067,6.123
mc_v2_20260811_medium_000075,mc_v2_20260811_medium/task_0015,75,medium,Bastankhah_PorteAgel_2014,1,0.403,5.686,5.284,1,8936.841186576923,8389.63424278067,8388.688353673713,6.134
mc_v2_20260811_medium_000075,mc_v2_20260811_medium/task_0015,75,medium,Bastankhah_PorteAgel_2014,2,5.686,6.079,0.393,2,8936.841186576923,8389.63424278067,8388.477812266268,6.136
mc_v2_20260811_medium_000075,mc_v2_20260811_medium/task_0015,75,medium,Bastankhah_PorteAgel_2014,3,6.079,7.363,1.284,3,8936.841186576923,8389.63424278067,8386.469775687998,6.158
mc_v2_20260811_medium_000075,mc_v2_20260811_medium/task_0015,75,medium,Bastankhah_PorteAgel_2014,4,7.363,7.432,0.069,4,8936.841186576923,8389.63424278067,8385.969699108817,6.164
mc_v2_20260811_medium_000075,mc_v2_20260811_medium/task_0015,75,medium,Bastankhah_PorteAgel_2014,5,7.432,13.477,6.045,5,8936.841186576923,8389.63424278067,8384.270871821544,6.183
mc_v2_20260811_medium_000075,mc_v2_20260811_medium/task_0015,75,medium,Bastankhah_PorteAgel_2014,6,13.477,13.822,0.344,6,8936.841186576923,8389.63424278067,8382.199293353502,6.206
mc_v2_20260811_medium_000075,mc_v2_20260811_medium/task_0015,75,medium,Bastankhah_PorteAgel_2014,7,13.822,18.892,5.07,7,8936.841186576923,8389.63424278067,8381.346350382926,6.216
mc_v2_20260811_medium_000075,mc_v2_20260811_medium/task_0015,75,medium,Bastankhah_PorteAgel_2014,8,18.892,20.369,1.477,8,8936.841186576923,8389.63424278067,8381.295860315597,6.216
mc_v2_20260811_medium_000075,mc_v2_20260811_medium/task_0015,75,medium,Bastankhah_PorteAgel_2014,9,20.369,22.736,2.367,9,8936.841186576923,8389.63424278067,8381.245515967723,6.217
mc_v2_20260811_medium_000075,mc_v2_20260811_medium/task_0015,75,medium,Bastankhah_PorteAgel_2014,10,22.736,25.0,2.264,10,8936.841186576923,8389.63424278067,8381.199720901806,6.217
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Nygaard_TurboGaussian,0,0.0,5.105,5.105,0,8430.772713687842,7505.18169562166,7505.18169562166,10.979
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Nygaard_TurboGaussian,1,5.105,14.433,9.328,1,8430.772713687842,7505.18169562166,7504.84499673562,10.983
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Nygaard_TurboGaussian,2,14.433,16.356,1.923,2,8430.772713687842,7505.18169562166,7501.831816451744,11.018
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Nygaard_TurboGaussian,3,16.356,17.584,1.228,3,8430.772713687842,7505.18169562166,7500.15687534702,11.038
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Nygaard_TurboGaussian,4,17.584,17.677,0.093,4,8430.772713687842,7505.18169562166,7473.3428216026,11.356
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Nygaard_TurboGaussian,5,17.677,20.171,2.494,5,8430.772713687842,7505.18169562166,7472.955037873545,11.361
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Nygaard_TurboGaussian,6,20.171,21.558,1.387,6,8430.772713687842,7505.18169562166,7472.237237253743,11.369
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Nygaard_TurboGaussian,7,21.558,22.235,0.677,7,8430.772713687842,7505.18169562166,7465.780320670314,11.446
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Nygaard_TurboGaussian,8,22.235,25.0,2.765,8,8430.772713687842,7505.18169562166,7464.178710576387,11.465
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,SuperGaussian,0,0.0,5.105,5.105,0,8663.224405936326,7788.480250161532,7788.480250161532,10.097
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,SuperGaussian,1,5.105,14.433,9.328,1,8663.224405936326,7788.480250161532,7788.490709636391,10.097
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,SuperGaussian,2,14.433,16.356,1.923,2,8663.224405936326,7788.480250161532,7782.061597992337,10.171
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,SuperGaussian,3,16.356,17.584,1.228,3,8663.224405936326,7788.480250161532,7781.8906364452205,10.173
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,SuperGaussian,4,17.584,17.677,0.093,4,8663.224405936326,7788.480250161532,7760.627989702192,10.419
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,SuperGaussian,5,17.677,20.171,2.494,5,8663.224405936326,7788.480250161532,7760.1942927491655,10.424
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,SuperGaussian,6,20.171,21.558,1.387,6,8663.224405936326,7788.480250161532,7753.736816925673,10.498
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,SuperGaussian,7,21.558,22.235,0.677,7,8663.224405936326,7788.480250161532,7748.6229255052585,10.557
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,SuperGaussian,8,22.235,25.0,2.765,8,8663.224405936326,7788.480250161532,7748.837251571513,10.555
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Bastankhah_PorteAgel_2014,0,0.0,5.105,5.105,0,9097.950857786684,8524.191245011656,8524.191245011656,6.306
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Bastankhah_PorteAgel_2014,1,5.105,14.433,9.328,1,9097.950857786684,8524.191245011656,8523.770057563037,6.311
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Bastankhah_PorteAgel_2014,2,14.433,16.356,1.923,2,9097.950857786684,8524.191245011656,8521.19695076675,6.339
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Bastankhah_PorteAgel_2014,3,16.356,17.584,1.228,3,9097.950857786684,8524.191245011656,8520.131112538533,6.351
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Bastankhah_PorteAgel_2014,4,17.584,17.677,0.093,4,9097.950857786684,8524.191245011656,8506.738256715671,6.498
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Bastankhah_PorteAgel_2014,5,17.677,20.171,2.494,5,9097.950857786684,8524.191245011656,8506.579557771835,6.5
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Bastankhah_PorteAgel_2014,6,20.171,21.558,1.387,6,9097.950857786684,8524.191245011656,8501.806490101997,6.553
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Bastankhah_PorteAgel_2014,7,21.558,22.235,0.677,7,9097.950857786684,8524.191245011656,8498.8981372971,6.584
mc_v2_20260811_medium_000076,mc_v2_20260811_medium/task_0015,76,medium,Bastankhah_PorteAgel_2014,8,22.235,25.0,2.765,8,9097.950857786684,8524.191245011656,8498.489606432877,6.589
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Nygaard_TurboGaussian,0,0.0,9.029,9.029,0,8050.404275867145,7115.756633586396,7115.756633586396,11.61
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Nygaard_TurboGaussian,1,9.029,9.807,0.778,1,8050.404275867145,7115.756633586396,7113.9940725064935,11.632
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Nygaard_TurboGaussian,2,9.807,11.605,1.798,2,8050.404275867145,7115.756633586396,7104.9468269749905,11.744
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Nygaard_TurboGaussian,3,11.605,15.469,3.864,3,8050.404275867145,7115.756633586396,7098.015611164097,11.83
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Nygaard_TurboGaussian,4,15.469,17.409,1.939,4,8050.404275867145,7115.756633586396,7097.804258175783,11.833
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Nygaard_TurboGaussian,5,17.409,18.118,0.709,5,8050.404275867145,7115.756633586396,7097.287945322287,11.839
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Nygaard_TurboGaussian,6,18.118,21.264,3.146,6,8050.404275867145,7115.756633586396,7090.763239645727,11.92
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Nygaard_TurboGaussian,7,21.264,25.0,3.736,7,8050.404275867145,7115.756633586396,7090.36542370674,11.925
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,SuperGaussian,0,0.0,9.029,9.029,0,8356.00352191171,7512.054311552453,7512.054311552453,10.1
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,SuperGaussian,1,9.029,9.807,0.778,1,8356.00352191171,7512.054311552453,7507.3879836906835,10.156
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,SuperGaussian,2,9.807,11.605,1.798,2,8356.00352191171,7512.054311552453,7497.755775040089,10.271
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,SuperGaussian,3,11.605,15.469,3.864,3,8356.00352191171,7512.054311552453,7489.1343073053995,10.374
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,SuperGaussian,4,15.469,17.409,1.939,4,8356.00352191171,7512.054311552453,7488.646460429918,10.38
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,SuperGaussian,5,17.409,18.118,0.709,5,8356.00352191171,7512.054311552453,7488.315246274435,10.384
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,SuperGaussian,6,18.118,21.264,3.146,6,8356.00352191171,7512.054311552453,7485.053566273495,10.423
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,SuperGaussian,7,21.264,25.0,3.736,7,8356.00352191171,7512.054311552453,7484.98660095135,10.424
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Bastankhah_PorteAgel_2014,0,0.0,9.029,9.029,0,8838.593891196084,8265.367043442933,8265.367043442933,6.485
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Bastankhah_PorteAgel_2014,1,9.029,9.807,0.778,1,8838.593891196084,8265.367043442933,8263.358078438849,6.508
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Bastankhah_PorteAgel_2014,2,9.807,11.605,1.798,2,8838.593891196084,8265.367043442933,8258.922389311432,6.558
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Bastankhah_PorteAgel_2014,3,11.605,15.469,3.864,3,8838.593891196084,8265.367043442933,8254.833898516557,6.605
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Bastankhah_PorteAgel_2014,4,15.469,17.409,1.939,4,8838.593891196084,8265.367043442933,8254.512584326723,6.608
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Bastankhah_PorteAgel_2014,5,17.409,18.118,0.709,5,8838.593891196084,8265.367043442933,8254.33175192057,6.61
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Bastankhah_PorteAgel_2014,6,18.118,21.264,3.146,6,8838.593891196084,8265.367043442933,8249.21540322552,6.668
mc_v2_20260811_medium_000077,mc_v2_20260811_medium/task_0015,77,medium,Bastankhah_PorteAgel_2014,7,21.264,25.0,3.736,7,8838.593891196084,8265.367043442933,8249.154357987009,6.669
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Nygaard_TurboGaussian,0,0.0,1.222,1.222,0,8346.624059521964,7499.131718442572,7499.131718442572,10.154
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Nygaard_TurboGaussian,1,1.222,7.097,5.875,1,8346.624059521964,7499.131718442572,7498.617586735185,10.16
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Nygaard_TurboGaussian,2,7.097,7.408,0.312,2,8346.624059521964,7499.131718442572,7495.659279256988,10.195
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Nygaard_TurboGaussian,3,7.408,7.563,0.155,3,8346.624059521964,7499.131718442572,7495.3009589385465,10.2
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Nygaard_TurboGaussian,4,7.563,7.776,0.213,4,8346.624059521964,7499.131718442572,7487.299795867686,10.295
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Nygaard_TurboGaussian,5,7.776,9.008,1.232,5,8346.624059521964,7499.131718442572,7476.749049827418,10.422
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Nygaard_TurboGaussian,6,9.008,13.018,4.01,6,8346.624059521964,7499.131718442572,7468.538798594388,10.52
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Nygaard_TurboGaussian,7,13.018,16.778,3.76,7,8346.624059521964,7499.131718442572,7467.564786914762,10.532
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Nygaard_TurboGaussian,8,16.778,20.143,3.366,8,8346.624059521964,7499.131718442572,7443.8550932499475,10.816
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Nygaard_TurboGaussian,9,20.143,20.506,0.363,9,8346.624059521964,7499.131718442572,7438.279847306547,10.883
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Nygaard_TurboGaussian,10,20.506,25.0,4.494,10,8346.624059521964,7499.131718442572,7436.705527190205,10.902
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,SuperGaussian,0,0.0,1.222,1.222,0,8647.175118595844,7804.601794433429,7804.601794433429,9.744
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,SuperGaussian,1,1.222,7.097,5.875,1,8647.175118595844,7804.601794433429,7803.71363141081,9.754
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,SuperGaussian,2,7.097,7.408,0.312,2,8647.175118595844,7804.601794433429,7803.928011198833,9.752
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,SuperGaussian,3,7.408,7.563,0.155,3,8647.175118595844,7804.601794433429,7803.462220794216,9.757
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,SuperGaussian,4,7.563,7.776,0.213,4,8647.175118595844,7804.601794433429,7797.049889848995,9.831
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,SuperGaussian,5,7.776,9.008,1.232,5,8647.175118595844,7804.601794433429,7785.474910344235,9.965
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,SuperGaussian,6,9.008,13.018,4.01,6,8647.175118595844,7804.601794433429,7780.021289809948,10.028
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,SuperGaussian,7,13.018,16.778,3.76,7,8647.175118595844,7804.601794433429,7778.688419079126,10.044
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,SuperGaussian,8,16.778,20.143,3.366,8,8647.175118595844,7804.601794433429,7759.392354322095,10.267
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,SuperGaussian,9,20.143,20.506,0.363,9,8647.175118595844,7804.601794433429,7753.329277991529,10.337
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,SuperGaussian,10,20.506,25.0,4.494,10,8647.175118595844,7804.601794433429,7752.213080876009,10.35
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Bastankhah_PorteAgel_2014,0,0.0,1.222,1.222,0,9135.042648380833,8573.102380870825,8573.102380870825,6.151
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Bastankhah_PorteAgel_2014,1,1.222,7.097,5.875,1,9135.042648380833,8573.102380870825,8572.642524536775,6.157
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Bastankhah_PorteAgel_2014,2,7.097,7.408,0.312,2,9135.042648380833,8573.102380870825,8571.302306502233,6.171
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Bastankhah_PorteAgel_2014,3,7.408,7.563,0.155,3,9135.042648380833,8573.102380870825,8570.884608756274,6.176
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Bastankhah_PorteAgel_2014,4,7.563,7.776,0.213,4,9135.042648380833,8573.102380870825,8566.900842730454,6.219
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Bastankhah_PorteAgel_2014,5,7.776,9.008,1.232,5,9135.042648380833,8573.102380870825,8562.230299312125,6.27
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Bastankhah_PorteAgel_2014,6,9.008,13.018,4.01,6,9135.042648380833,8573.102380870825,8558.45103418852,6.312
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Bastankhah_PorteAgel_2014,7,13.018,16.778,3.76,7,9135.042648380833,8573.102380870825,8557.67109913204,6.32
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Bastankhah_PorteAgel_2014,8,16.778,20.143,3.366,8,9135.042648380833,8573.102380870825,8543.579983806245,6.475
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Bastankhah_PorteAgel_2014,9,20.143,20.506,0.363,9,9135.042648380833,8573.102380870825,8540.798489452718,6.505
mc_v2_20260811_medium_000078,mc_v2_20260811_medium/task_0015,78,medium,Bastankhah_PorteAgel_2014,10,20.506,25.0,4.494,10,9135.042648380833,8573.102380870825,8540.190842597742,6.512
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,Nygaard_TurboGaussian,0,0.0,9.651,9.651,0,7881.305616660239,7006.240325369265,7006.240325369265,11.103
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,Nygaard_TurboGaussian,1,9.651,11.189,1.538,1,7881.305616660239,7006.240325369265,7006.240325369265,11.103
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,Nygaard_TurboGaussian,2,11.189,15.394,4.206,2,7881.305616660239,7006.240325369265,7000.959968405345,11.17
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,Nygaard_TurboGaussian,3,15.394,17.17,1.776,3,7881.305616660239,7006.240325369265,6998.327846332205,11.203
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,Nygaard_TurboGaussian,4,17.17,22.258,5.087,4,7881.305616660239,7006.240325369265,6997.766033083517,11.211
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,Nygaard_TurboGaussian,5,22.258,24.838,2.581,5,7881.305616660239,7006.240325369265,6996.64681056559,11.225
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,Nygaard_TurboGaussian,6,24.838,25.0,0.162,6,7881.305616660239,7006.240325369265,6988.598139667052,11.327
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,SuperGaussian,0,0.0,9.651,9.651,0,7985.224272710582,7127.952570949646,7127.952570949646,10.736
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,SuperGaussian,1,9.651,11.189,1.538,1,7985.224272710582,7127.952570949646,7127.952570949646,10.736
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,SuperGaussian,2,11.189,15.394,4.206,2,7985.224272710582,7127.952570949646,7121.7014414845025,10.814
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,SuperGaussian,3,15.394,17.17,1.776,3,7985.224272710582,7127.952570949646,7121.159951862215,10.821
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,SuperGaussian,4,17.17,22.258,5.087,4,7985.224272710582,7127.952570949646,7120.539134218135,10.829
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,SuperGaussian,5,22.258,24.838,2.581,5,7985.224272710582,7127.952570949646,7118.729101426858,10.851
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,SuperGaussian,6,24.838,25.0,0.162,6,7985.224272710582,7127.952570949646,7110.152112575477,10.959
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,Bastankhah_PorteAgel_2014,0,0.0,9.651,9.651,0,8344.207899516994,7782.07958075371,7782.07958075371,6.737
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,Bastankhah_PorteAgel_2014,1,9.651,11.189,1.538,1,8344.207899516994,7782.07958075371,7782.078103923089,6.737
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,Bastankhah_PorteAgel_2014,2,11.189,15.394,4.206,2,8344.207899516994,7782.07958075371,7778.902821640665,6.775
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,Bastankhah_PorteAgel_2014,3,15.394,17.17,1.776,3,8344.207899516994,7782.07958075371,7777.690385597317,6.789
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,Bastankhah_PorteAgel_2014,4,17.17,22.258,5.087,4,8344.207899516994,7782.07958075371,7777.205620487123,6.795
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,Bastankhah_PorteAgel_2014,5,22.258,24.838,2.581,5,8344.207899516994,7782.07958075371,7776.129081968727,6.808
mc_v2_20260811_medium_000079,mc_v2_20260811_medium/task_0015,79,medium,Bastankhah_PorteAgel_2014,6,24.838,25.0,0.162,6,8344.207899516994,7782.07958075371,7772.083040220763,6.857
