eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1094.1572369805294,1094.1572369805294,3.3483664478014177,4753.379;1001.817;304.434;2024.615;1542.245;2968.001;1713.146;1705.056;625.751;1399.434;5138.727;1479.222;4019.533;4848.004;4519.645;1179.083;936.561;261.556;220.765;1121.293;5591.843;2087.607;4258.858;2651.457;2854.406;5292.215;612.901;2604.522;792.709;3014.753;1674.392;3011.373;3727.514;2040.241;3488.904;3599.259;2351.898;2258.158;2186.354;2274.661;446.130;318.255;438.653;3895.796;163.290;2797.158;742.752;172.232;3581.141;2497.590;5457.797;1846.689;1094.379;3830.659;1966.154;4317.802;4434.077;2485.698;1505.438;133.865;2079.462;547.293;4074.126;2572.889;2914.780;3833.587;2381.626;3379.449;4613.555;2530.479;4972.493;1234.237;598.207;67.257;5140.472;3564.771;1230.667;3066.294;5156.478;4903.729;714.516;1700.461;1653.661;3186.988;4163.150;1848.085;3403.973;2887.782;5150.884;1127.653;9.211;401.706;2354.769;2793.937;3213.009;4930.091;1124.032;2358.597;5220.753;2034.428;84.023;5038.473;3446.241;5437.276;3481.074;5243.070;3354.622;779.961;3798.898;3059.499;50.649;4338.713;679.977;2897.407;3728.213;4272.312;5268.922;694.330;1175.976;2046.059;2247.216;3304.031;5565.922;3424.450;3824.920;538.783;2430.521;723.289;1206.259;4760.369;2071.940;1277.990;4815.623;2608.204;3797.455;2116.105;4012.028;2044.111;3088.522;3283.105;646.175;893.400;4174.454;2645.113;3529.136;4547.277;369.606;1679.546;3492.060;2761.850;4419.630;4697.224;4263.149;680.353;5430.559;4837.332;556.027;1918.868;202.311;3286.309;4465.359;5427.134;5423.629;442.565;1034.561;4947.800;4169.277;935.291;2455.652;2870.882;1217.337;569.203;1394.204;5413.029;4602.340;2436.650;4635.749;266.207;4311.178;5407.369;172.890;3309.018;4190.681;1111.211;2532.690;1415.507;4576.636;5324.821;1468.587;746.165;940.084;2298.233;2711.588;818.111;4018.300;2071.183;887.862;3377.070;1747.993;5164.201;4307.509;3028.618;1502.280;4104.972;41.056;5018.107;1171.560;4711.412;2732.165;4953.783;2733.164;2769.259;1172.753;1468.254;3491.327;2549.012;5089.551;3107.957;3937.354;1149.092;1481.067;2335.051;146.294;3970.556;2350.758,112.239;3796.247;2043.657;1261.957;2850.406;808.809;5269.798;89.244;4076.204;4807.802;4887.485;2959.077;2287.100;4158.272;4482.351;1509.102;1479.443;1387.471;4816.724;5306.278;862.463;5294.180;2818.590;1805.102;4255.758;5182.680;1458.898;462.471;299.757;4508.708;1745.681;3640.369;959.951;4480.621;2254.047;338.280;3373.663;975.961;2405.558;2343.398;5198.271;5198.850;1744.728;1403.599;4875.585;3841.426;1797.027;3748.656;5264.032;4554.839;320.310;5480.065;5044.027;2199.257;4992.028;2653.713;4254.318;4636.436;756.494;1859.544;239.438;388.912;3455.143;3316.836;5386.798;1403.903;5236.576;2660.898;3821.174;237.352;5385.621;1227.074;1470.993;4323.032;4894.714;5555.385;3966.496;2317.133;8.090;5224.978;4813.911;398.666;1327.294;4122.431;1457.584;939.230;5458.235;2193.373;1729.802;1284.670;342.584;2623.733;133.058;4021.706;2064.344;3087.222;4759.848;2972.019;5577.974;5163.154;3051.133;3897.720;4650.346;1230.047;2453.388;4952.004;279.324;3006.446;1425.935;2230.736;1301.460;3428.848;4644.776;5178.269;833.623;5117.550;4325.264;4367.609;4370.782;1525.738;1779.219;2566.170;464.825;2872.286;3633.874;909.792;322.995;4921.232;2963.096;1576.079;4368.251;2928.172;2694.307;784.434;1337.562;1817.663;3916.579;1315.694;2436.349;5343.378;5389.919;1538.856;4286.722;5221.510;2945.934;3553.218;2719.856;1440.781;2650.424;4328.167;4215.140;1437.244;4232.671;2036.354;405.886;4524.914;5244.371;520.567;5550.479;2080.694;5029.556;3663.418;4306.054;946.555;3793.977;2797.961;1823.508;886.915;5104.566;3651.834;4201.442;3790.594;1119.580;5427.972;2235.898;1965.772;1816.233;4746.979;2148.350;2713.771;156.356;699.890;277.984;2012.130;4371.899;611.262;4612.135;1037.912;1450.890;4566.216;89.881;24.816;4856.856;1916.698;4471.300;79.058;3520.209;4282.095;43.212;2159.252;1527.280;4145.888;5225.777;5245.834;21.768;371.720;118.619;4533.079;3560.085;406.341;3707.938;2886.332;1764.028;4019.736;4824.691;8.571;405.128;911.849;4120.523;1716.442;3115.656;5176.360;1282.219;2295.439;2387.496,init
1000,9164.884358644485,999,-1240.4549799606393,1240.4549799606393,0.0023939545053700707,4365.757;442.262;10.519;2458.522;1476.520;3191.549;1751.711;1228.160;0.390;1749.835;5183.818;1149.560;4391.795;5423.133;4548.833;1364.134;905.161;366.868;0.384;966.035;5599.881;2104.033;4671.492;3002.775;3157.561;5600.050;471.356;3341.645;412.310;2925.488;1679.405;3299.122;4112.557;1851.612;3475.815;3902.597;1677.915;2541.800;1956.795;2097.081;-0.043;0.074;1.106;4265.498;0.049;3087.830;113.054;0.270;3704.828;2466.814;5599.972;1360.367;1015.205;3898.991;1682.487;4805.632;4789.114;2371.458;1264.025;42.132;2109.094;0.022;4410.436;2655.358;3135.329;4246.869;2460.465;2811.009;4982.346;2677.185;4905.579;1090.082;245.892;5.019;5100.962;3949.027;1274.301;2868.733;5211.115;4998.855;594.183;1491.411;1676.949;3665.996;4768.774;1834.294;3411.128;2899.580;5599.994;1000.834;10.600;0.136;2696.883;2527.366;3616.169;5191.560;1067.515;1831.733;5296.188;1592.937;-0.042;5600.036;3565.948;5599.893;3666.196;5600.008;3419.562;285.355;3692.718;2944.921;0.021;4536.381;656.684;3482.837;4554.852;4536.997;5599.364;-0.095;1139.383;2265.152;2553.258;3521.592;5600.059;3404.151;3860.363;597.921;2613.202;604.164;1314.490;5061.460;1999.656;841.307;5576.496;3088.344;3880.122;1950.502;4015.629;2366.544;3344.400;3366.696;255.382;758.453;4249.291;2785.841;4031.457;5093.012;0.088;2153.207;4150.233;2427.729;4904.380;5114.746;4344.178;451.041;5600.108;5599.983;583.545;1951.711;0.062;3543.038;4416.229;5599.983;5600.002;0.199;753.953;5309.324;4561.032;751.316;2304.069;3204.884;1207.758;0.003;1170.805;5600.033;5599.191;2333.204;5002.803;1.086;4918.245;5591.026;157.671;3742.424;4272.382;966.241;2497.097;1366.590;4673.349;5600.024;1637.986;609.099;519.293;2178.553;2854.535;590.110;4155.586;2024.932;723.663;3649.593;1598.173;5600.011;5012.061;2935.098;1471.409;4238.926;-0.131;4807.610;879.650;5284.112;2586.443;5052.356;1991.795;2734.468;1363.556;1762.409;4003.605;2994.387;5117.093;3538.789;3754.102;1051.699;1439.245;2210.709;-0.053;4258.631;2445.804,-0.080;3702.780;2341.183;957.421;2632.513;599.629;5600.001;-0.118;3857.864;4668.687;4830.615;3290.030;2026.336;4127.048;4946.172;1620.441;1481.897;1243.423;4665.316;5599.918;800.828;5600.026;2927.270;1449.424;4506.062;5281.706;970.285;192.314;203.887;4888.306;2314.200;3322.743;500.318;4422.310;1857.036;0.231;3301.435;762.382;2797.728;2490.315;5272.785;5064.369;1750.355;1394.290;4844.991;3916.343;1957.913;3396.939;5600.019;4243.830;0.111;5600.081;5156.069;2108.246;4856.414;2602.712;4254.653;4895.975;646.102;2159.056;163.040;598.452;3523.007;3250.716;5599.976;1028.572;5600.038;2804.948;3701.033;345.990;5600.133;1076.529;1550.831;4061.117;5112.207;5599.676;3929.461;2495.568;0.371;5383.781;4974.648;211.786;1174.913;3747.903;1273.585;851.225;5599.905;2248.138;1660.139;1278.683;408.501;2522.615;-0.049;3706.431;1456.996;3201.334;4821.784;3048.992;5599.961;5079.929;3048.101;3542.068;4739.800;1337.039;2515.678;4999.645;-0.045;3168.590;1235.724;1940.515;1355.791;3240.521;4278.074;4954.497;690.028;5599.834;3825.632;4248.497;4490.736;1345.410;1741.672;2812.762;523.591;3071.821;3396.591;693.627;559.310;5351.171;2949.615;1820.029;4135.267;2855.337;2456.482;1053.230;885.128;1913.232;3884.648;1145.118;2230.478;5221.780;5600.017;1810.477;4393.620;5599.959;3039.401;3433.833;2771.038;1558.011;2730.191;4614.336;3919.131;1493.965;4037.181;2675.429;244.256;4680.686;5600.018;559.765;5587.351;1652.356;5222.068;3127.278;4275.630;791.989;3842.387;2921.574;1648.214;366.337;5115.754;3589.218;4208.239;3600.746;866.346;5600.084;2208.061;2099.335;2050.981;4445.516;2311.675;2723.136;77.537;344.939;191.910;2570.505;3951.306;435.675;4649.573;1079.101;1750.474;4618.365;-0.105;-0.111;5303.030;2290.404;4646.396;362.914;3359.561;4485.452;0.075;1958.993;894.949;4281.975;5364.425;5599.986;-0.048;-0.085;0.019;4491.610;3452.567;582.498;3533.433;3048.656;2162.739;3907.856;5061.732;0.291;284.760;746.198;4217.074;2013.292;3631.725;5358.975;1046.041;2402.549;2656.150,end
