trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000090,mc_v2_20260811_high/task_0018,90,high,Bastankhah_PorteAgel_2014,17,23.746,25.0,1.254,17,9003.3496221869,8443.847018469014,8366.830897057367,7.07
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Nygaard_TurboGaussian,0,0.0,2.218,2.218,0,8512.030807456214,7679.3935790679925,7679.3935790679925,9.782
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Nygaard_TurboGaussian,1,2.218,3.78,1.561,1,8512.030807456214,7679.3935790679925,7676.435193490031,9.817
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Nygaard_TurboGaussian,2,3.78,5.314,1.534,2,8512.030807456214,7679.3935790679925,7675.861751530572,9.823
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Nygaard_TurboGaussian,3,5.314,6.523,1.209,3,8512.030807456214,7679.3935790679925,7675.8117564123895,9.824
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Nygaard_TurboGaussian,4,6.523,7.629,1.106,4,8512.030807456214,7679.3935790679925,7671.24288220336,9.878
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Nygaard_TurboGaussian,5,7.629,9.922,2.293,5,8512.030807456214,7679.3935790679925,7666.049893679915,9.939
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Nygaard_TurboGaussian,6,9.922,11.108,1.185,6,8512.030807456214,7679.3935790679925,7649.6280137153035,10.132
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Nygaard_TurboGaussian,7,11.108,19.693,8.585,7,8512.030807456214,7679.3935790679925,7643.433814152498,10.204
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Nygaard_TurboGaussian,8,19.693,22.593,2.901,8,8512.030807456214,7679.3935790679925,7642.214649319289,10.219
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Nygaard_TurboGaussian,9,22.593,22.679,0.085,9,8512.030807456214,7679.3935790679925,7642.190461524806,10.219
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Nygaard_TurboGaussian,10,22.679,25.0,2.321,10,8512.030807456214,7679.3935790679925,7632.853656588393,10.329
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,SuperGaussian,0,0.0,2.218,2.218,0,8812.290023415848,7969.032867006367,7969.032867006367,9.569
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,SuperGaussian,1,2.218,3.78,1.561,1,8812.290023415848,7969.032867006367,7967.477455108305,9.587
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,SuperGaussian,2,3.78,5.314,1.534,2,8812.290023415848,7969.032867006367,7966.93845789178,9.593
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,SuperGaussian,3,5.314,6.523,1.209,3,8812.290023415848,7969.032867006367,7967.104505436213,9.591
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,SuperGaussian,4,6.523,7.629,1.106,4,8812.290023415848,7969.032867006367,7958.569505857616,9.688
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,SuperGaussian,5,7.629,9.922,2.293,5,8812.290023415848,7969.032867006367,7955.118008453344,9.727
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,SuperGaussian,6,9.922,11.108,1.185,6,8812.290023415848,7969.032867006367,7935.307987646804,9.952
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,SuperGaussian,7,11.108,19.693,8.585,7,8812.290023415848,7969.032867006367,7930.538638056012,10.006
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,SuperGaussian,8,19.693,22.593,2.901,8,8812.290023415848,7969.032867006367,7929.920681053843,10.013
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,SuperGaussian,9,22.593,22.679,0.085,9,8812.290023415848,7969.032867006367,7929.860977255328,10.014
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,SuperGaussian,10,22.679,25.0,2.321,10,8812.290023415848,7969.032867006367,7922.740237016017,10.094
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Bastankhah_PorteAgel_2014,0,0.0,2.218,2.218,0,9302.650813152213,8740.924392417137,8740.924392417137,6.038
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Bastankhah_PorteAgel_2014,1,2.218,3.78,1.561,1,9302.650813152213,8740.924392417137,8740.19166524332,6.046
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Bastankhah_PorteAgel_2014,2,3.78,5.314,1.534,2,9302.650813152213,8740.924392417137,8739.851756844917,6.05
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Bastankhah_PorteAgel_2014,3,5.314,6.523,1.209,3,9302.650813152213,8740.924392417137,8739.800077044842,6.05
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Bastankhah_PorteAgel_2014,4,6.523,7.629,1.106,4,9302.650813152213,8740.924392417137,8735.298741599781,6.099
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Bastankhah_PorteAgel_2014,5,7.629,9.922,2.293,5,9302.650813152213,8740.924392417137,8726.659092097963,6.192
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Bastankhah_PorteAgel_2014,6,9.922,11.108,1.185,6,9302.650813152213,8740.924392417137,8718.845541768704,6.276
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Bastankhah_PorteAgel_2014,7,11.108,19.693,8.585,7,9302.650813152213,8740.924392417137,8715.235211635525,6.314
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Bastankhah_PorteAgel_2014,8,19.693,22.593,2.901,8,9302.650813152213,8740.924392417137,8714.918447661548,6.318
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Bastankhah_PorteAgel_2014,9,22.593,22.679,0.085,9,9302.650813152213,8740.924392417137,8714.886601722339,6.318
mc_v2_20260811_high_000091,mc_v2_20260811_high/task_0018,91,high,Bastankhah_PorteAgel_2014,10,22.679,25.0,2.321,10,9302.650813152213,8740.924392417137,8711.363240700975,6.356
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Nygaard_TurboGaussian,0,0.0,2.387,2.387,0,7606.677257289748,6759.792627142092,6759.792627142092,11.133
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Nygaard_TurboGaussian,1,2.387,4.724,2.337,1,7606.677257289748,6759.792627142092,6752.270615328831,11.232
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Nygaard_TurboGaussian,2,4.724,8.456,3.732,2,7606.677257289748,6759.792627142092,6687.879693108302,12.079
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Nygaard_TurboGaussian,3,8.456,8.811,0.355,3,7606.677257289748,6759.792627142092,6671.448755233323,12.295
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Nygaard_TurboGaussian,4,8.811,13.032,4.221,4,7606.677257289748,6759.792627142092,6659.00478655561,12.458
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Nygaard_TurboGaussian,5,13.032,13.475,0.443,5,7606.677257289748,6759.792627142092,6655.388053101166,12.506
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Nygaard_TurboGaussian,6,13.475,13.653,0.178,6,7606.677257289748,6759.792627142092,6629.176929916019,12.851
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Nygaard_TurboGaussian,7,13.653,15.487,1.834,7,7606.677257289748,6759.792627142092,6629.16918835452,12.851
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Nygaard_TurboGaussian,8,15.487,16.685,1.198,8,7606.677257289748,6759.792627142092,6628.136290032593,12.864
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Nygaard_TurboGaussian,9,16.685,20.048,3.363,9,7606.677257289748,6759.792627142092,6626.61943619169,12.884
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Nygaard_TurboGaussian,10,20.048,22.771,2.723,10,7606.677257289748,6759.792627142092,6626.607173229386,12.884
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Nygaard_TurboGaussian,11,22.771,24.534,1.764,11,7606.677257289748,6759.792627142092,6610.683656948561,13.094
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Nygaard_TurboGaussian,12,24.534,24.7,0.166,12,7606.677257289748,6759.792627142092,6610.620317346906,13.095
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Nygaard_TurboGaussian,13,24.7,25.0,0.3,13,7606.677257289748,6759.792627142092,6607.361043290482,13.137
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,SuperGaussian,0,0.0,2.387,2.387,0,7703.166040694262,6970.124733254299,6970.124733254299,9.516
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,SuperGaussian,1,2.387,4.724,2.337,1,7703.166040694262,6970.124733254299,6964.101933573547,9.594
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,SuperGaussian,2,4.724,8.456,3.732,2,7703.166040694262,6970.124733254299,6904.577260040357,10.367
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,SuperGaussian,3,8.456,8.811,0.355,3,7703.166040694262,6970.124733254299,6890.764375845098,10.546
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,SuperGaussian,4,8.811,13.032,4.221,4,7703.166040694262,6970.124733254299,6874.346295075409,10.759
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,SuperGaussian,5,13.032,13.475,0.443,5,7703.166040694262,6970.124733254299,6874.420795408847,10.759
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,SuperGaussian,6,13.475,13.653,0.178,6,7703.166040694262,6970.124733254299,6846.871693912629,11.116
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,SuperGaussian,7,13.653,15.487,1.834,7,7703.166040694262,6970.124733254299,6846.76354208866,11.118
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,SuperGaussian,8,15.487,16.685,1.198,8,7703.166040694262,6970.124733254299,6845.284965853991,11.137
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,SuperGaussian,9,16.685,20.048,3.363,9,7703.166040694262,6970.124733254299,6844.047335845238,11.153
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,SuperGaussian,10,20.048,22.771,2.723,10,7703.166040694262,6970.124733254299,6843.765975214219,11.156
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,SuperGaussian,11,22.771,24.534,1.764,11,7703.166040694262,6970.124733254299,6825.606853598308,11.392
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,SuperGaussian,12,24.534,24.7,0.166,12,7703.166040694262,6970.124733254299,6825.564943938401,11.393
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,SuperGaussian,13,24.7,25.0,0.3,13,7703.166040694262,6970.124733254299,6819.608487406476,11.47
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Bastankhah_PorteAgel_2014,0,0.0,2.387,2.387,0,8043.436920617569,7558.856737021094,7558.856737021094,6.025
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Bastankhah_PorteAgel_2014,1,2.387,4.724,2.337,1,8043.436920617569,7558.856737021094,7556.616416645648,6.052
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Bastankhah_PorteAgel_2014,2,4.724,8.456,3.732,2,8043.436920617569,7558.856737021094,7525.948995519742,6.434
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Bastankhah_PorteAgel_2014,3,8.456,8.811,0.355,3,8043.436920617569,7558.856737021094,7515.849835720148,6.559
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Bastankhah_PorteAgel_2014,4,8.811,13.032,4.221,4,8043.436920617569,7558.856737021094,7509.22856415171,6.642
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Bastankhah_PorteAgel_2014,5,13.032,13.475,0.443,5,8043.436920617569,7558.856737021094,7507.0457016041455,6.669
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Bastankhah_PorteAgel_2014,6,13.475,13.653,0.178,6,8043.436920617569,7558.856737021094,7490.371294471835,6.876
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Bastankhah_PorteAgel_2014,7,13.653,15.487,1.834,7,8043.436920617569,7558.856737021094,7490.318631026121,6.877
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Bastankhah_PorteAgel_2014,8,15.487,16.685,1.198,8,8043.436920617569,7558.856737021094,7489.3011901856025,6.889
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Bastankhah_PorteAgel_2014,9,16.685,20.048,3.363,9,8043.436920617569,7558.856737021094,7488.319704647538,6.901
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Bastankhah_PorteAgel_2014,10,20.048,22.771,2.723,10,8043.436920617569,7558.856737021094,7488.164555179796,6.903
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Bastankhah_PorteAgel_2014,11,22.771,24.534,1.764,11,8043.436920617569,7558.856737021094,7479.209011886423,7.015
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Bastankhah_PorteAgel_2014,12,24.534,24.7,0.166,12,8043.436920617569,7558.856737021094,7479.1496506752055,7.015
mc_v2_20260811_high_000092,mc_v2_20260811_high/task_0018,92,high,Bastankhah_PorteAgel_2014,13,24.7,25.0,0.3,13,8043.436920617569,7558.856737021094,7476.697759243776,7.046
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,0,0.0,1.692,1.692,0,7823.729703105475,6892.868712131529,6892.868712131529,11.898
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,1,1.692,2.246,0.554,1,7823.729703105475,6892.868712131529,6892.186283838838,11.907
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,2,2.246,2.725,0.479,2,7823.729703105475,6892.868712131529,6885.371287770979,11.994
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,3,2.725,4.458,1.733,3,7823.729703105475,6892.868712131529,6885.371287770979,11.994
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,4,4.458,7.904,3.446,4,7823.729703105475,6892.868712131529,6885.259053584929,11.995
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,5,7.904,15.518,7.613,5,7823.729703105475,6892.868712131529,6884.274851856431,12.008
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,6,15.518,15.911,0.393,6,7823.729703105475,6892.868712131529,6877.385969708281,12.096
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,7,15.911,17.599,1.688,7,7823.729703105475,6892.868712131529,6870.261832028033,12.187
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,8,17.599,17.928,0.329,8,7823.729703105475,6892.868712131529,6861.187847867839,12.303
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,9,17.928,19.12,1.192,9,7823.729703105475,6892.868712131529,6858.375475985405,12.339
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,10,19.12,21.356,2.236,10,7823.729703105475,6892.868712131529,6852.534269100275,12.413
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,11,21.356,21.389,0.033,11,7823.729703105475,6892.868712131529,6850.3260909432865,12.442
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,12,21.389,22.864,1.475,12,7823.729703105475,6892.868712131529,6850.326090493158,12.442
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,13,22.864,23.232,0.368,13,7823.729703105475,6892.868712131529,6848.647153146894,12.463
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,14,23.232,24.13,0.898,14,7823.729703105475,6892.868712131529,6847.944323026852,12.472
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,15,24.13,24.545,0.415,15,7823.729703105475,6892.868712131529,6847.24444494618,12.481
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,16,24.545,24.655,0.11,16,7823.729703105475,6892.868712131529,6847.078911936429,12.483
mc_v2_20260811_high_000093,mc_v2_20260811_high/task_0018,93,high,Nygaard_TurboGaussian,17,24.655,24.696,0.04,17,7823.729703105475,6892.868712131529,6846.835702634552,12.486
