trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_high_000136,mc_v2_20260811_high/task_0027,136,Speculative_03,True,45,SG11.0-200DD
mc_v2_20260811_high_000136,mc_v2_20260811_high/task_0027,136,Speculative_04,True,55,SG11.0-200DD
mc_v2_20260811_high_000136,mc_v2_20260811_high/task_0027,136,Speculative_05,True,89,IEA 2200-22MW
mc_v2_20260811_high_000136,mc_v2_20260811_high/task_0027,136,Speculative_06,True,50,Haliade-X 15.5MW
mc_v2_20260811_high_000136,mc_v2_20260811_high/task_0027,136,Speculative_07,True,37,IEA 2200-22MW
mc_v2_20260811_high_000136,mc_v2_20260811_high/task_0027,136,Speculative_08,True,60,Haliade-X 13MW
mc_v2_20260811_high_000136,mc_v2_20260811_high/task_0027,136,Speculative_09,True,2,Haliade-X 13MW
mc_v2_20260811_high_000136,mc_v2_20260811_high/task_0027,136,Speculative_10,True,73,SG11.0-200DD
mc_v2_20260811_high_000136,mc_v2_20260811_high/task_0027,136,Speculative_11,True,40,Haliade-X 15.5MW
mc_v2_20260811_high_000136,mc_v2_20260811_high/task_0027,136,Speculative_12,True,12,Haliade-X 13MW
mc_v2_20260811_high_000136,mc_v2_20260811_high/task_0027,136,Speculative_13,True,3,SG11.0-200DD
mc_v2_20260811_high_000136,mc_v2_20260811_high/task_0027,136,Speculative_14,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000136,mc_v2_20260811_high/task_0027,136,Speculative_15,True,2,SG11.0-200DD
mc_v2_20260811_high_000136,mc_v2_20260811_high/task_0027,136,Speculative_16,True,124,SG11.0-200DD
mc_v2_20260811_high_000136,mc_v2_20260811_high/task_0027,136,Speculative_17,True,32,IEA 2200-22MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,New England Wind 1,True,80,SG11.0-200DD
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_00,True,44,Haliade-X 13MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_01,True,2,Haliade-X 15.5MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_02,True,85,SG11.0-200DD
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_03,True,76,SG11.0-200DD
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_04,True,41,Haliade-X 13MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_05,True,58,Haliade-X 15.5MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_06,True,47,IEA 2200-22MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_07,True,55,Haliade-X 13MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_08,True,169,SG11.0-200DD
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_09,True,30,Haliade-X 13MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_10,True,20,SG11.0-200DD
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_11,True,93,SG11.0-200DD
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_12,True,9,Haliade-X 15.5MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_13,True,19,IEA 2200-22MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_14,True,1,IEA 2200-22MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_15,True,27,Haliade-X 13MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_16,True,9,IEA 2200-22MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_17,True,13,IEA 2200-22MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_18,True,2,SG11.0-200DD
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_19,True,19,Haliade-X 15.5MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_20,True,13,Haliade-X 13MW
mc_v2_20260811_high_000137,mc_v2_20260811_high/task_0027,137,Speculative_21,True,53,SG11.0-200DD
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,SouthCoast Wind,True,203,SG11.0-200DD
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_00,True,40,Haliade-X 15.5MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_01,True,11,SG11.0-200DD
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_02,True,18,Haliade-X 13MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_03,True,62,SG11.0-200DD
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_04,True,2,Haliade-X 15.5MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_05,True,2,IEA 2200-22MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_06,True,1,Haliade-X 13MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_07,True,73,SG11.0-200DD
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_08,True,15,Haliade-X 15.5MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_09,True,2,IEA 2200-22MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_10,True,18,IEA 2200-22MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_11,True,2,Haliade-X 13MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_12,True,37,IEA 2200-22MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_13,True,28,Haliade-X 15.5MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_14,True,2,IEA 2200-22MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_15,True,38,Haliade-X 15.5MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_16,True,39,SG11.0-200DD
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_17,True,30,Haliade-X 15.5MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_18,True,25,IEA 2200-22MW
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,Speculative_19,True,16,IEA 2200-22MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Sunrise Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,New England Wind 1,True,80,SG11.0-200DD
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_00,True,58,Haliade-X 13MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_01,True,37,Haliade-X 15.5MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_02,True,51,Haliade-X 15.5MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_03,True,2,SG11.0-200DD
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_04,True,35,Haliade-X 15.5MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_05,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_06,True,23,IEA 2200-22MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_07,True,6,Haliade-X 15.5MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_08,True,19,IEA 2200-22MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_09,True,166,SG11.0-200DD
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_10,True,11,Haliade-X 13MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_11,True,101,Haliade-X 15.5MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_12,True,24,IEA 2200-22MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_13,True,44,Haliade-X 13MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_14,True,10,SG11.0-200DD
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_15,True,11,Haliade-X 13MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_16,True,3,Haliade-X 13MW
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,Speculative_17,True,5,SG11.0-200DD
