eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1577.902656129724,1577.902656129724,2.3780825791981823,3494.815;5257.522;5918.908;54.719;2106.204;6511.705;3489.194;2164.334;3666.560;1504.534;5484.073;2327.331;3664.444;39.942;4577.437;1428.165;6341.392;2544.864;5116.449;5189.345;5919.396;748.756;2040.625;3229.359;4575.970;1751.629;4767.829;4467.600;1237.653;2190.028;6035.255;566.774;5076.636;423.980;4974.072;5049.077;2773.828;6741.404;3074.534;1291.174;2391.060;4860.719;2430.560;351.006;2148.249;6791.871;1957.753;3140.212;4999.823;6417.017;1192.738;1444.465;900.848;1419.032;6770.678;1677.192;748.361;3415.778;3101.628;4994.534;4222.416;4223.278;1021.174;3660.267;818.361;1040.574;3061.214;2917.692;4988.902;500.287;1895.744;1123.998;3454.999;3938.908;4342.534;1455.375;2839.528;3174.336;564.871;3877.856;1553.919;242.962;6558.799;507.688;4967.266;3417.883;629.754;3562.856;2952.682;3726.512;6358.047;6766.342;4503.763;2408.086;2986.268;5273.508;4275.096;666.338;4430.785;6586.589;1611.273;2670.521;562.123;5600.145;1968.575;1115.187;1109.318;1890.153;48.025;5091.538;5805.941;6294.777;2054.585;3224.086;5034.145;4424.333;1819.801;2647.045;6155.638;4969.727;518.474;1402.692;6040.565;2806.395;1390.675;2359.133;2802.953;5135.935;904.972;5812.784;2582.696;3242.770;885.045;1850.942;6431.698;3225.618;1036.501;3754.600;4220.551;5773.381;2914.268;6514.991;1330.695;3512.807;2730.841;1895.951;4107.809;541.772;3367.006;3223.690;5003.477;1995.503;1476.204;1397.948;6677.942;3079.881;6519.058;6093.525;2998.168;2787.742;4494.556;6351.073;5470.851;3226.432;3358.817;1736.686;4130.960;430.230;3886.019;622.059;3539.632;4064.036;5253.961;3570.762;4347.071;3674.495;1805.961;2114.654;3012.884;2562.559;3857.765;2807.551;6483.133;4057.417;3223.785;6769.397;1532.678;3089.389;2952.544;5171.792;3886.446;4678.782;2801.440;1478.477;998.694;1731.993;2692.229;465.419;5440.229;467.352;253.610;1355.201;1511.506;1799.660;98.665;2619.656;4642.464;668.775;4721.880;624.717;5982.969;3046.644;3837.310;2867.682;5460.847;2288.631;2217.082;781.600;5560.745;683.055;650.805;4739.678;6381.700;670.526;1995.644;885.254;2704.184;3862.801;5642.840;2913.351;5281.113;2701.784;3191.824;3076.423;1593.055;2168.185;6609.934;588.268;4298.189;969.303;3468.579;1309.989;171.067;3483.378;3021.988;4568.323;1676.447;6568.721;2919.255;4438.386;4694.765;6453.521;4558.635;1243.953;4421.626;5526.342;5716.252;3159.575;4551.678;6263.545;3366.168;3130.459;6522.513;6716.053;6423.609;6527.617;1737.284;4180.646;3352.009;3262.329;2277.908;3128.491;3404.275;478.163;2362.588;1944.649;2501.753;5656.504;3607.036;1422.621;1863.299;6289.097;972.881;2569.510;3217.749;3806.497;6625.736;2871.821;2260.745;5646.646;6545.378;416.548;6750.820;4982.212;1252.177;760.711;511.221;4195.566;2157.137;3585.515;1224.534;6577.037;3906.523;5692.634;2269.100;6169.827;3057.323;2723.945;5387.105;2752.520;6009.365;2788.202;653.228;3283.555;5240.768;976.870;1271.197;4688.887;6692.154;1103.810;6780.392;3043.464;5267.756;4405.713,6569.746;5776.862;2500.114;2023.848;3778.143;2961.857;1695.637;3419.110;3232.867;4528.883;6759.577;3599.099;6688.312;5659.695;2400.769;3730.429;6190.283;2451.301;1496.772;6560.128;1727.147;6226.380;538.830;1201.030;5044.714;6527.175;1960.688;2804.226;3345.846;3309.609;4362.929;6755.183;4516.102;6481.401;3841.731;398.963;3410.267;4817.936;3714.858;3354.275;496.300;4484.509;2683.022;5054.581;6429.295;4505.519;2862.214;4927.640;1955.395;4413.534;6696.528;3910.456;4223.834;3584.943;3185.900;6792.917;1198.512;884.912;4842.332;5969.760;2955.655;5473.790;4914.068;5355.643;6105.631;4805.345;3001.404;6639.658;1436.711;3359.649;3112.534;851.906;6721.388;438.088;5517.443;5528.521;740.245;2567.925;1519.559;6175.827;4483.514;1470.581;3128.183;6032.079;6774.998;2550.829;3258.423;1561.523;1338.361;3427.575;3257.559;6636.431;389.108;1013.955;1910.885;5494.581;5544.573;64.970;2646.191;94.201;121.796;5492.617;1870.594;4844.178;4952.664;3410.195;996.978;3001.016;4511.686;5120.131;288.064;6253.369;6209.949;756.913;3377.137;1879.235;3162.403;1638.511;5040.525;5462.652;2386.002;2138.801;1652.987;396.968;3856.727;5363.469;1776.590;87.542;3726.708;149.659;2581.795;2890.150;3660.655;1709.680;4443.951;1254.444;3954.860;6250.056;1946.349;1422.198;3539.311;604.426;3742.905;5834.949;3641.054;4703.301;1789.212;2772.515;2085.048;2566.036;6232.412;6022.746;2281.571;6444.026;3839.759;4614.380;1523.914;4935.638;5149.708;1162.412;557.325;3841.165;4597.304;486.001;6683.619;240.729;6293.287;343.057;4804.851;5920.179;1313.919;885.152;3846.959;6410.297;821.573;6111.103;2521.897;1885.268;4977.569;4010.461;1939.991;5378.685;4072.530;3081.869;1182.469;5689.770;6374.344;4348.003;6432.283;1889.704;2832.509;5070.328;5594.055;1150.197;415.935;4980.038;685.517;4171.998;283.986;3778.001;2652.644;5070.772;6109.926;3385.121;4641.108;570.296;1816.389;1517.560;6125.373;169.516;1594.949;1387.049;6546.782;5284.763;2715.357;3343.391;51.895;3900.176;1737.996;2169.635;382.225;2266.818;3756.982;4120.903;325.177;3005.089;1595.803;3621.109;6540.748;2034.649;4020.600;1459.109;3140.545;2397.844;2934.974;899.484;433.438;4490.551;2775.971;6239.354;3679.680;5976.160;6790.931;2036.389;3994.411;3960.245;2801.117;3418.050;2531.472;752.016;6729.276;4177.903;2664.346;2066.271;1999.652;5113.380;181.995;56.894;5657.691;2870.577;2414.812;2296.623;1260.119;3432.668;6430.460;3600.708;1377.302;5686.346;4244.369;560.826;4910.387;399.412;2739.528;3952.774;2000.242;5280.268;180.330;975.891;2789.338;6276.078;1208.589;967.603;1204.899;6332.901;4292.238;5478.629;2235.610;4431.015;6481.287;5491.870;1409.003;1836.681;5776.960;2192.671;2109.271;5584.091;3133.327;2294.069;2495.339;1923.163;5845.339;5391.867;2904.889;4267.475;2948.632;3039.412;2521.166;4221.554;2248.498;170.473;5677.076;3351.210;4063.923;1211.860;4367.069;1761.701;270.748;45.899;2814.790;2121.970;1499.872;6444.408;1999.391;963.513,init
1000,22178.20685863495,999,-1772.0951166948519,1772.0951166948519,0.0014109718605038594,3602.267;5612.305;6410.482;0.237;1727.934;6799.885;3898.413;1938.343;4056.868;1382.586;5952.101;2538.347;4057.311;0.175;5278.186;1051.631;6318.745;2390.597;5307.236;5428.833;6223.283;0.071;1677.153;2971.981;4380.130;1724.179;5116.286;4926.140;650.936;2009.015;6174.442;323.159;5074.728;315.728;5445.568;5242.906;2500.948;6799.997;3172.481;877.813;1989.193;4477.004;2285.521;0.399;2025.796;6799.916;1738.891;3651.052;5612.913;6799.791;708.484;1643.250;809.771;1321.073;6799.954;1618.607;59.306;3954.703;3088.257;5725.331;4803.790;4603.543;1202.149;3982.413;1.164;711.338;2904.765;2754.384;5507.899;-0.044;1595.855;962.077;3553.555;4077.856;4563.962;886.083;2898.141;3685.141;0.929;4282.621;1568.969;44.161;6799.548;-0.098;5349.360;3787.319;0.130;3549.452;2840.901;3956.208;6093.566;6799.858;4660.260;2365.821;3231.222;5378.756;4474.685;370.817;4463.641;6799.994;1164.979;2407.636;-0.062;5916.713;2114.493;503.690;862.093;1683.038;0.247;5026.404;6280.195;6799.685;1977.204;3381.351;5264.886;4741.256;1456.852;2061.430;6065.377;5165.468;24.563;1277.603;6345.065;2551.822;1802.801;1841.647;2652.304;5333.921;331.868;6372.652;2355.677;3454.855;2.337;1370.895;6377.980;3828.907;932.959;3692.674;4439.746;6023.238;3268.160;6799.949;1192.943;3297.111;2442.081;1484.540;4311.726;1.128;3270.389;3086.700;5510.102;2231.449;971.051;1125.147;6799.579;3118.144;6800.046;6209.096;2580.456;2265.527;4595.361;6362.254;5728.449;3499.888;3156.920;1077.867;4165.966;0.020;4197.406;216.740;4375.818;4455.984;5312.308;3653.453;5114.644;3749.568;1290.115;1868.352;3048.550;2363.348;4007.279;2901.876;6799.591;4635.703;3188.980;6799.909;1239.411;3575.027;2333.714;5760.625;4375.601;4959.829;2844.490;722.499;391.086;1493.847;2443.298;0.456;5777.134;0.053;8.013;632.894;1590.972;1864.206;0.232;2529.389;5088.991;17.748;4760.055;0.092;6458.443;3427.047;4504.845;2988.114;5801.248;2493.534;1694.480;669.247;5896.981;0.002;8.219;5309.889;6800.123;427.863;1714.392;796.594;2755.147;4388.099;6103.478;2519.721;5218.309;2169.483;3349.200;2809.216;1033.966;1620.140;6799.860;0.250;4954.508;551.659;3856.100;1034.446;-0.100;3554.673;3103.586;4600.785;1163.016;6799.975;2547.760;4520.864;4871.769;6799.863;5339.518;528.438;4736.276;5665.901;5877.169;3586.739;4966.934;6214.838;3884.840;3180.526;6799.831;6799.868;6409.864;6796.764;1471.895;4384.096;3876.094;4029.773;2200.955;3195.227;3571.389;0.664;1951.341;2009.279;2102.286;5665.178;4268.635;890.880;1548.273;6154.641;783.471;2782.524;3743.328;3847.286;6799.976;2853.058;2367.371;5870.213;6796.410;0.213;6799.983;5442.728;1153.188;511.084;0.801;4570.034;1808.763;4180.212;1216.477;6799.966;4150.824;5976.138;2139.708;6022.324;3004.417;2275.002;5869.044;2846.568;6794.442;2760.865;-0.066;3499.944;5140.880;642.289;722.231;4726.925;6799.959;254.605;6799.875;3197.842;6067.722;4974.740,6565.198;6214.210;2393.905;1861.454;4207.049;2553.954;1520.206;3638.334;3469.281;4969.200;6799.993;3668.060;6799.962;5529.131;2462.461;4068.431;6228.241;2658.237;1223.386;6618.724;1925.933;6391.402;570.523;995.890;4580.834;6617.451;1952.410;3794.942;2763.114;3427.522;4387.370;6799.995;4689.965;6533.784;3801.548;221.271;3971.779;5368.976;3956.627;3356.139;162.265;4377.737;2853.012;5343.183;6800.047;5105.078;2454.711;5071.990;1910.023;4809.693;6799.859;4386.096;4632.800;3545.507;2785.530;6800.017;745.339;528.502;4969.094;6016.310;3218.614;5558.068;5256.499;5271.555;6177.915;4895.197;3053.017;6799.939;839.022;3414.999;2940.561;449.579;6800.103;0.040;5190.672;5663.604;506.381;2792.382;1277.096;6267.379;4569.891;919.857;3014.823;5777.518;6800.089;2562.313;3207.922;1252.629;1245.123;3682.705;3491.398;6800.044;158.992;734.116;1723.758;5471.219;5800.033;0.042;2546.662;-0.027;-0.044;5671.949;1658.435;4777.084;5130.715;3167.054;712.113;2694.889;4735.758;4880.896;341.837;6535.413;6281.321;394.659;3431.381;1405.470;3262.110;1378.387;5490.740;5795.249;2472.301;1600.162;1667.065;-0.062;4024.234;5709.366;1636.923;0.023;3572.274;-0.068;2120.739;3288.879;3940.667;1398.166;4959.451;932.455;4337.330;6064.737;1806.596;1047.533;3724.201;502.094;3784.034;5627.999;4241.800;4769.759;1220.892;2822.858;2198.053;2623.419;6426.278;5965.783;2126.795;6800.047;4152.653;4699.646;1630.989;5252.836;5321.151;943.075;334.701;4047.300;4450.324;186.899;6799.898;194.600;6549.696;212.859;4909.553;5926.114;988.584;752.387;4077.088;6297.604;565.382;5825.650;2282.601;1913.370;5199.136;4489.899;2088.619;5875.848;4351.067;3491.290;676.222;6042.273;6542.298;4488.727;6429.537;1608.927;2755.856;5163.125;6162.391;1216.968;394.018;5464.481;535.292;4550.223;247.440;3714.588;2646.735;5150.420;6063.374;3834.793;5135.328;322.614;1564.823;1089.815;6454.386;-0.025;1330.266;1443.791;6799.911;5474.973;3321.099;3246.133;0.055;3804.589;1316.579;2092.909;449.017;2742.578;3648.254;4384.853;380.113;2442.265;1432.928;3848.582;6560.805;1861.903;4294.411;1156.152;3530.192;2129.912;3013.302;751.732;245.304;4946.008;2934.225;6151.343;3923.508;6093.565;6800.041;1891.678;4213.958;4150.791;2680.645;3233.853;2431.319;535.623;6800.033;4582.163;3119.708;1867.452;2015.545;5109.845;0.076;-0.065;6114.215;2761.477;2349.592;2402.017;718.322;3892.510;6799.855;3437.807;1156.775;6012.364;4686.885;194.315;4926.310;0.109;3036.758;4330.561;1636.367;5378.286;0.266;510.207;2991.335;6364.643;961.566;749.280;997.792;6539.660;4186.830;5560.920;1936.401;4509.491;6799.953;5769.077;971.278;1474.086;6319.776;2215.855;1839.924;5494.110;3021.766;2311.480;2159.257;1657.869;5832.156;5591.057;3247.794;3862.537;3124.199;3040.593;2815.722;4713.484;2535.432;0.196;5805.864;3380.043;4118.751;803.363;4499.706;1489.166;0.117;-0.118;2236.385;2220.309;1288.353;6365.482;2203.304;998.527,end
