eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1570.1944990743957,1570.1944990743957,2.6715484611750315,1048.307;5032.338;1790.542;3629.428;99.110;6247.480;6124.861;227.266;6507.255;933.023;1930.033;4121.366;6420.731;5798.602;15.363;3544.337;3753.856;3300.566;5223.312;1092.874;5199.011;141.507;919.429;790.657;2107.304;4565.878;3204.362;5549.944;1969.190;4985.257;4777.832;2227.472;2275.603;6650.795;4247.158;6462.132;5218.834;5610.063;2765.154;3068.897;2724.295;6766.939;1207.436;6545.659;2850.902;2883.557;3149.412;2541.317;3165.455;239.144;573.054;4981.141;4326.160;189.773;2041.156;1501.797;374.136;3558.073;2831.314;327.887;3892.351;5463.913;772.492;1884.397;4363.411;3350.614;3444.581;3137.794;6084.253;4119.288;4102.818;3018.329;3264.318;6041.443;1417.803;6423.154;499.596;4047.037;211.827;4523.751;4334.221;5864.763;6403.136;3030.264;4555.712;6285.449;4212.080;2193.583;2172.439;1981.905;6510.438;2760.517;6436.580;5828.896;4684.708;22.358;6120.704;6255.081;40.184;4371.898;2619.475;4051.045;4153.488;4077.410;2123.531;475.141;5444.993;6197.752;1323.787;1432.132;2566.597;2739.361;6019.208;1374.650;2849.301;4406.122;3479.172;2270.061;5293.619;920.959;1303.633;2737.606;5350.542;1725.896;744.501;6328.597;859.434;4114.037;1972.829;4260.400;4484.436;460.538;2417.012;2276.124;1207.043;54.423;70.981;4062.720;575.542;2146.544;6586.605;5940.361;6206.931;1155.308;2154.294;1644.106;3338.494;3698.815;2757.090;5048.390;4377.385;4483.535;1014.721;5076.770;4361.844;2027.971;2555.630;6722.669;2343.246;2335.426;4172.843;4205.070;90.803;3906.143;5288.220;6459.198;4780.279;790.199;1676.890;2848.783;4297.815;649.198;2654.103;2189.380;6605.012;6590.440;5055.242;3520.287;1118.464;6455.795;6268.416;6001.481;347.062;5269.593;720.087;6156.692;3997.628;6719.010;2914.897;4282.980;5278.713;1766.759;4344.609;5622.240;3544.876;2886.499;3610.821;6432.651;6795.061;4562.280;5369.118;6674.795;962.597;178.752;5075.811;4192.799;674.592;3548.938;3450.537;1942.713;1689.382;1226.374;3969.997;1046.647;4839.748;5839.516;4667.801;1802.881;2699.822;3488.509;2340.589;3710.096;4665.594;2037.912;1464.433;5360.500;5275.773;283.736;4389.301;871.713;3724.037;1982.359;5615.747;661.996;6103.081;2325.526;898.180;3111.564;574.177;5033.541;2473.417;2268.216;723.688;1265.790;3530.892;765.831;3290.694;6334.121;2712.215;1226.665;5477.346;4493.001;4171.359;842.399;2390.483;3217.079;2573.020;1509.081;1542.786;971.231;4960.091;836.479;2174.490;2663.285;258.000;1054.077;1160.413;5238.123;1626.550;5080.757;2362.960;4496.251;4450.967;1584.236;2862.628;4600.496;4116.348;4139.027;268.487;6156.964;6045.583;1215.033;2637.744;6171.915;3074.495;2946.393;4825.363;1094.135;5873.512;94.266;503.834;2556.227;1695.672;3485.839;975.666;4363.257;3665.917;5643.416;1830.049;1163.179;3579.743;1644.617;3102.256;792.078;4078.685;5689.117;6203.857;6464.264;3954.400;3499.894;5281.670;4570.262;1113.755;2907.397;1049.870;3853.571;3461.901;3085.694;6738.877;6120.997;1029.695;4132.188;3251.789;5634.646,6320.093;5635.603;182.016;6053.842;1117.230;2271.011;2565.648;5564.310;1346.761;1196.977;6748.565;303.951;2113.772;2798.768;1531.790;1840.100;729.081;5514.941;1672.665;4310.192;2450.978;33.066;1681.102;5643.369;2795.890;611.419;6628.215;4436.063;4461.858;6307.111;6344.554;5972.145;2730.372;1896.858;3270.290;5146.382;3460.402;2551.858;4064.711;4366.710;6654.003;4226.460;2675.123;6356.901;4976.381;2927.873;3124.716;6791.775;6552.468;44.333;5752.495;2464.872;2701.549;2002.326;4180.614;1201.122;1416.997;1470.760;3817.702;700.994;2117.017;5486.795;3305.038;6498.993;4858.988;783.668;3045.460;3582.032;6095.091;6257.721;362.329;6185.965;4685.700;3906.197;6244.621;2754.208;4572.664;5613.302;5548.857;3810.465;3805.890;5834.486;1397.635;4867.038;5547.926;811.080;5770.971;851.511;365.258;3200.288;6383.504;6443.261;3990.056;5529.322;1708.531;4359.695;1127.306;1722.594;6333.217;6101.855;5051.763;3219.823;5987.742;1160.752;3453.501;4074.428;253.259;5545.660;1914.814;6292.047;6344.680;5357.159;5622.990;2060.828;1078.142;2491.858;2674.137;6363.668;5643.186;5715.332;4715.087;5425.840;3159.072;6119.403;6598.382;2796.091;6158.011;4845.559;4365.580;3575.515;6420.657;2465.221;951.256;409.933;5495.145;3657.279;1627.258;2326.845;4472.059;5090.560;580.445;4231.170;4107.943;5407.299;1525.249;1098.546;5103.858;2637.555;826.465;2976.351;5427.967;2351.616;1352.302;5206.216;446.538;649.984;186.994;5451.479;2403.298;1402.758;17.369;1821.470;968.128;5947.195;760.143;5203.555;3514.932;267.444;1354.271;2332.126;2480.082;2020.084;4366.068;625.939;563.385;3666.015;2105.566;4567.142;1916.613;4619.386;5983.639;2356.801;1748.654;5069.902;931.743;3557.433;6290.283;1985.578;5105.810;2763.897;5702.255;5072.466;182.208;6080.013;1146.200;5985.592;2690.438;356.349;6001.611;4302.043;1970.594;5898.875;1761.749;2239.254;3767.670;4092.741;3199.380;5382.230;3680.009;4503.889;534.873;6150.720;549.991;4690.237;4200.575;1745.017;6798.245;5843.153;3235.181;6791.244;2743.237;2957.526;4681.438;1796.163;2999.655;4568.389;1651.345;3033.110;654.371;6456.047;4173.159;953.486;3782.029;504.742;3053.094;5679.038;4397.314;2704.643;4382.339;6306.927;1542.176;6099.839;1734.033;4228.485;1005.607;3357.681;6444.844;3064.929;4953.369;3248.117;385.903;3266.763;1795.897;6607.407;5356.612;6012.877;3935.779;6657.365;6099.702;3141.485;4046.434;2016.223;2852.491;320.706;4936.221;2333.870;2985.457;2705.144;5864.649;1887.777;4157.467;1490.098;2083.619;4993.976;3562.222;2849.169;1791.826;440.379;218.413;5604.911;4671.594;5202.465;4202.247;386.293;4602.629;1025.194;6562.229;6475.901;6551.039;2954.153;4382.720;534.152;6033.216;4940.872;2188.050;3449.560;1338.441;4281.344;6725.404;1858.040;379.294;642.806;3351.012;6018.910;340.790;3387.691;2851.042;4638.263;4216.193;4090.805;3468.774;3557.358;652.086;3166.997;1823.503;2628.901;3921.036;5333.866;4712.341;1653.972;5898.567;3734.945;1088.425;4327.319,init
1000,21846.120544672012,999,-1767.2660085722996,1767.2660085722996,0.0012039968573105296,574.308;5243.598;1237.972;3720.458;0.164;6376.208;6383.774;0.519;6800.002;979.456;2279.670;4809.691;6799.977;5951.750;-0.098;3011.001;3804.248;3683.862;5482.739;1279.635;5562.510;-0.067;476.503;238.285;2003.087;5471.761;3166.189;5631.888;1647.434;5639.405;5260.575;1932.913;1958.245;6799.959;4390.161;6799.969;5425.548;5932.808;2475.252;2909.728;2805.512;6799.811;1502.057;6800.066;2968.699;2563.887;3209.471;2714.139;3252.992;252.840;-0.060;4972.829;4469.846;0.059;1487.066;941.069;0.399;3034.986;2496.256;0.518;3599.587;5705.977;541.286;1967.122;4449.406;3275.434;3311.989;3028.400;6356.328;4718.465;3897.096;3395.900;3213.830;6575.595;1143.802;6799.969;-0.007;4204.813;-0.032;4771.456;4261.798;6145.514;6799.865;3108.631;5100.851;6428.437;4748.261;2130.744;1873.933;1281.257;6800.006;2927.422;6799.964;5883.853;5075.838;0.006;6266.427;6800.027;0.012;4725.667;2194.208;3755.557;4128.161;4583.416;1741.034;416.903;5564.444;6799.912;1829.072;1612.614;2324.920;2717.114;6166.984;1296.706;3022.847;5048.445;3495.670;2371.682;5602.945;666.570;1074.605;3232.380;5680.487;1672.976;0.227;6799.816;428.320;4577.098;1805.014;4321.974;4422.533;493.073;2506.083;2459.016;835.620;0.132;-0.007;4305.364;0.202;1871.722;6799.947;6334.931;6432.168;340.265;2041.790;1629.741;3303.703;3553.104;2578.003;5778.469;4296.811;4573.406;959.324;5348.463;5128.468;1913.770;2139.216;6800.024;2140.991;2390.965;4008.191;4591.708;9.287;4161.433;5864.423;6800.051;5252.656;932.769;1545.557;2678.308;4025.266;2.065;2391.865;2673.251;6799.968;6787.339;5167.326;4113.174;1388.645;6263.824;6437.123;5894.864;0.052;5441.110;502.701;6799.822;4077.332;6799.918;2813.579;4413.921;5489.798;1391.065;4460.931;5893.886;3742.536;2475.756;3407.453;6513.909;6799.915;4688.287;5898.544;6799.650;443.635;0.114;5192.529;4193.466;0.086;3756.442;3578.550;1159.676;1569.051;818.601;3857.490;459.809;5028.814;6097.132;5172.809;1896.447;2504.268;4019.908;2400.824;3840.560;4810.971;2268.383;1364.545;5528.331;5682.357;0.027;5240.197;445.619;4115.381;1750.949;6115.805;571.722;6318.031;2637.691;752.018;3006.532;309.474;5356.927;2753.272;2550.593;453.315;947.992;3672.769;482.491;3592.021;6800.039;2320.793;1167.541;5998.921;4844.875;3984.707;0.167;2045.102;3540.726;2035.457;1158.895;1262.240;622.714;5174.991;834.418;1932.586;2871.246;0.041;1135.182;777.446;5552.421;1162.162;5309.748;1892.398;4481.702;4866.819;1495.516;2507.585;4903.767;4356.695;4692.961;2.019;6210.038;6211.253;970.506;2442.504;6097.871;3303.512;3062.072;4741.002;843.984;6007.904;0.678;366.643;2785.604;1680.392;3766.258;792.596;4361.849;3624.953;5925.273;1550.067;1478.638;3376.068;1291.511;3112.622;6.504;3949.782;6227.709;6800.081;6799.948;4018.112;3397.100;5641.419;4806.624;935.185;2518.938;895.180;3923.492;3483.037;3266.774;6800.024;6414.049;1038.006;3664.761;3159.020;5727.883,6559.997;5498.154;0.063;6476.125;876.765;1963.523;2522.601;5763.220;748.438;776.430;6800.067;0.048;2145.841;2717.881;1071.938;2051.737;713.626;5652.396;1234.911;4190.586;2143.525;0.033;1359.092;5470.761;2503.519;220.163;6799.933;4598.788;4663.903;6799.938;6604.924;6135.409;2853.123;1309.117;2977.766;5207.351;2971.291;2294.999;4104.453;3986.708;6533.798;4402.652;2710.263;6580.816;4935.924;2701.314;3088.023;6799.878;6612.011;-0.014;6002.001;2565.514;2405.934;2258.449;3837.321;1343.533;1284.652;1752.290;3841.071;665.185;1577.411;5772.097;3432.017;6799.812;5137.890;272.925;2858.729;3603.902;6800.000;6403.000;338.989;6336.260;4539.575;3891.070;6443.827;2397.859;4680.507;5785.291;5384.441;4110.397;3865.938;6070.752;1043.731;4712.819;5851.658;363.872;5689.262;867.467;0.390;3238.516;6800.106;6186.650;4028.637;5483.727;980.140;4138.784;818.106;1610.700;6601.408;6104.680;5099.920;3363.331;6288.907;720.141;3475.551;3810.169;0.136;5641.806;1876.487;6617.755;6521.856;5402.218;5188.233;2204.572;1267.558;2309.049;2318.181;6297.509;5977.206;5550.213;4682.248;5845.017;3493.961;6419.573;6799.932;2934.135;5945.385;4820.458;4313.033;3568.655;6799.963;2768.741;1081.381;0.081;5230.398;3651.948;1820.431;1919.556;4469.838;4855.650;450.097;4512.672;4221.731;5112.706;1232.523;1024.987;5118.394;1991.064;697.970;3155.074;5496.961;2071.404;1037.154;5238.060;0.174;384.714;1.317;5880.327;2064.107;1439.080;-0.086;1650.164;476.072;6008.121;546.042;5430.725;3357.210;-0.026;1324.326;2353.888;2236.986;2064.763;4564.413;401.624;0.178;3628.570;1950.794;4926.268;1940.246;4728.960;6490.143;1840.091;1525.432;5038.114;722.337;3414.151;6592.858;1870.603;5188.042;2675.309;6172.611;5358.842;0.014;6438.616;896.989;6006.938;2611.364;-0.056;6314.295;4469.795;1530.278;6079.838;1737.199;2548.562;3814.363;4100.056;3023.230;5322.808;3808.469;4465.196;-0.044;6249.686;520.907;4793.575;4692.954;1179.488;6800.104;5673.345;3254.410;6800.005;2208.618;3097.007;5325.170;1741.653;3036.169;4820.945;900.838;3297.576;646.827;6799.956;4314.557;677.939;3688.705;0.203;3010.259;5601.299;4281.273;2485.023;4315.698;6401.675;1600.335;5800.893;2310.170;3907.479;1112.033;3616.690;6799.969;3203.273;4781.777;3517.175;261.899;3196.790;1724.316;6412.487;5404.231;6019.131;3682.528;6799.074;5586.482;3236.192;4249.999;1975.127;3144.598;0.127;4968.648;2547.077;2956.611;2646.296;5768.292;1602.964;4048.637;954.194;1371.323;5133.483;3539.123;2842.817;1215.611;423.700;278.303;5674.431;4946.837;4939.409;4357.000;0.030;4364.121;952.993;6799.947;6800.026;6799.828;2823.425;4010.620;177.192;5988.033;4975.399;2416.701;3294.420;1348.847;4042.042;6799.946;1625.396;0.056;477.189;3340.354;6216.501;165.086;3342.547;2698.680;4719.557;4557.204;4191.111;3796.455;3677.273;293.311;2986.481;1650.472;2783.603;4001.814;5475.224;4984.753;1422.205;5975.414;3606.886;606.364;4367.604,end
