eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1547.6957458992988,1547.6957458992988,2.7203955464039615,3745.426;4815.405;1978.152;3473.628;6072.039;6094.793;853.980;1409.252;349.977;2997.507;203.158;3106.466;4414.180;1893.714;4598.533;4017.867;163.077;3800.208;1762.917;2822.688;1927.971;4713.338;2995.085;1066.701;3703.613;5306.140;2083.272;1509.314;2638.205;6367.409;6636.769;4572.209;6139.272;5751.106;2570.359;627.076;4443.194;3793.317;2458.640;1530.371;2764.335;3188.794;1830.802;1984.191;3112.268;5851.631;3986.520;1927.717;1890.247;3091.430;1396.790;1369.375;3495.438;593.160;3288.382;2462.798;4812.269;5077.874;4699.432;4686.427;2540.481;4543.317;2310.971;3894.998;2215.489;3026.986;418.397;1650.193;6606.898;1567.973;4702.047;4423.243;4922.786;3230.603;4057.314;455.392;493.423;1353.037;1032.655;680.710;879.198;3762.289;1277.141;6474.288;4634.960;3678.934;4808.828;1794.429;6301.735;5706.513;4938.973;3265.632;5726.302;5064.316;4490.216;6215.032;4308.926;2488.396;3759.343;1335.388;1306.092;4934.553;5337.570;6610.269;5786.606;3696.441;610.578;3324.338;6309.967;5355.804;3298.641;3095.900;1482.303;1205.051;500.641;6068.274;4353.201;974.660;2816.063;333.941;1423.739;4968.815;4427.635;3257.052;1868.507;4435.117;6503.857;2961.540;476.901;392.574;563.523;6526.009;3677.174;5694.745;1156.228;1770.346;4705.447;6089.878;2316.682;439.778;5876.014;1977.933;5039.360;1074.629;4725.751;5721.653;4944.634;2441.931;4941.490;948.376;2133.970;2853.163;5965.042;1045.433;5984.849;5432.957;6607.045;2500.380;1393.590;1635.878;5629.467;6563.551;4751.908;3280.980;1951.938;5669.078;5930.821;626.495;1468.456;5655.975;5768.467;2139.640;1899.203;2929.542;3668.236;649.854;5691.003;3636.197;5269.781;1569.687;6563.995;5106.986;2333.038;6449.988;4763.480;5715.815;309.382;378.362;5050.613;2071.868;3514.134;1062.584;6650.076;3418.707;5637.207;503.457;3256.625;423.500;6012.842;3031.509;466.139;520.175;3663.790;513.852;1249.652;2967.228;3384.923;3966.521;4219.486;2535.118;4207.409;1069.264;1873.458;5431.284;1041.007;1518.596;1652.252;3260.650;5.070;206.117;3138.527;1105.141;4620.612;5407.391;3931.511;4724.402;2658.515;314.814;2988.066;2529.466;4059.622;912.684;1548.448;5540.520;1797.414;2790.177;6364.611;1873.757;987.972;4773.737;3856.053;4158.838;285.810;2837.415;29.012;1676.441;4801.182;418.477;2003.916;6719.167;6604.311;3276.555;5002.715;4302.059;3166.713;5828.052;1173.124;5633.337;286.073;5895.285;4596.777;3032.216;4566.678;3130.506;5304.022;771.420;3455.471;5926.129;6307.199;1498.287;1713.126;6147.285;2349.518;386.734;4861.229;2818.048;5000.204;3244.223;3403.846;2839.421;1975.297;6124.834;4547.756;5364.060;6091.029;1701.285;6254.780;5865.715;3441.380;3861.735;781.539;5182.388;1177.930;3630.085;859.774;495.836;4141.387;3340.181;4588.708;5377.808;6682.275;571.749;4292.242;3923.429;4424.367;3693.620;3790.098;5906.172;3073.679;3637.834;4698.553;608.566;2937.092;694.513;937.107;14.454;1426.004;1473.133;3510.462;3877.416;5602.936;3309.636;6061.891;2686.413,5063.358;3758.749;4242.011;1838.666;6375.646;5233.652;990.046;3654.554;6771.347;333.583;2059.175;5037.531;267.658;5077.363;3899.265;4975.599;3745.662;6387.944;2355.532;3906.392;345.304;3763.343;2851.872;6685.500;6430.130;940.300;282.986;820.590;1310.679;4937.942;3699.050;3637.492;3158.851;45.521;2668.809;6792.781;5577.980;3895.453;1335.948;6259.192;2884.201;4211.425;1381.132;2230.847;2345.684;2684.313;151.177;4490.360;1155.932;4102.442;4213.146;4745.752;1985.132;1985.818;5137.600;2639.925;1036.750;6155.801;88.963;6028.094;1987.346;2596.410;6653.155;2969.395;4867.997;2804.203;6212.044;4892.535;3268.704;572.707;2472.710;3336.126;1930.276;3635.555;1425.627;3361.441;3590.435;4578.846;5068.488;4963.821;2883.988;3100.476;5939.848;2466.958;5018.623;6759.657;6288.697;3734.811;2074.757;4231.726;4653.251;3583.343;2322.041;3096.901;556.177;1980.719;985.298;4532.069;6522.792;1069.196;192.400;5041.229;2408.319;3440.571;415.127;1208.802;4729.443;4115.432;5803.196;6547.878;2445.383;4217.690;3044.206;3438.059;2662.212;6646.281;4240.737;964.821;4744.553;6567.143;6084.976;3794.428;100.061;5477.715;6336.657;4990.717;2916.881;2589.720;5063.312;733.387;5335.932;3391.875;476.809;5596.707;2663.611;726.002;1181.829;5844.142;1174.644;5332.903;5467.989;588.323;2960.629;5352.681;3332.414;5888.908;2582.105;4272.538;1451.938;5727.343;5707.630;3847.673;2197.001;2363.464;4043.843;873.182;3471.215;2008.899;2322.733;2188.506;5674.853;1193.404;1607.843;1118.429;102.685;2894.112;5738.843;6138.695;3314.087;2865.359;5903.537;3593.764;3730.937;4415.321;541.367;5701.838;719.053;3619.787;6296.865;3731.206;2327.013;4941.090;6126.899;4190.400;380.026;5975.898;122.247;4612.027;6120.313;1070.630;3591.523;4794.371;1193.479;1667.344;452.676;1081.217;803.502;1976.369;5103.899;4717.054;5185.696;4485.715;5400.793;1012.903;3769.332;145.926;3343.315;5735.235;3211.552;2009.985;1867.654;2676.082;6213.996;6625.213;5089.005;6715.068;5183.221;1932.833;2958.558;4917.414;4823.512;4611.250;3317.639;973.298;6525.542;1496.838;6659.814;866.481;6666.282;2557.590;5514.369;49.586;3026.005;1692.804;4722.771;4508.582;3141.044;4805.124;6652.179;634.084;3826.197;4596.535;4305.886;1783.316;5949.686;1669.612;5745.739;3200.955;973.029;5604.081;531.640;5405.929;4080.083;5961.285;5461.791;2733.401;919.307;1810.102;8.993;4443.142;581.484;1219.162;1665.840;2761.497;4670.240;3022.379;3425.640;633.813;2299.606;1405.346;5026.135;120.038;4194.212;4745.631;3431.573;302.447;1707.429;1617.214;1820.817;1789.691;6614.465;5379.897;6058.193;4851.820;2357.300;6404.603;3294.295;1260.958;4960.595;1763.275;5594.941;5035.257;1973.362;3125.571;4862.662;4542.505;3580.734;1456.172;2205.872;4724.593;3107.485;4881.449;4651.989;2418.431;673.867;4629.347;2417.967;3841.761;849.967;992.944;2882.105;4551.776;798.760;5266.241;5789.276;4573.836;5097.341;1621.666;681.816;2238.082;853.684;2832.131;5175.646;1911.460,init
1000,22018.522235393524,999,-1771.250996716964,1771.250996716964,0.00169130760173218,3925.448;5413.933;1737.913;3319.194;6799.679;6790.626;0.201;978.726;-0.084;3006.286;0.112;2921.728;4410.090;2395.129;4568.931;4397.215;0.058;4019.279;1515.163;2324.546;1332.868;4638.337;2263.121;799.807;3548.260;5624.376;1808.025;938.406;2488.939;6800.052;6799.951;4717.296;6242.805;5813.803;2274.169;393.331;4907.336;3870.597;1952.142;1265.190;2273.432;3286.176;1357.147;1811.172;3058.456;6143.449;3760.809;1734.055;1510.153;2926.692;1043.201;1235.815;3699.426;8.627;3421.839;1678.989;4963.197;5526.018;5135.702;4785.384;2354.300;4574.938;2804.318;4102.122;2175.131;2676.128;1.025;1684.988;6799.955;997.852;4925.688;4807.463;5544.056;3012.539;4322.640;9.739;4.701;858.640;1175.435;610.001;5.457;4004.857;1561.096;6799.795;4589.267;3946.380;5000.361;1723.969;6800.088;5941.456;5168.865;3085.216;6060.499;5697.630;4352.082;6800.010;4343.559;2301.145;3469.565;830.260;972.423;5249.421;5496.473;6799.769;6373.497;3826.907;7.735;3505.612;6799.984;5425.838;3568.465;3157.977;1090.047;875.221;-0.017;6785.168;4487.265;443.989;2599.248;0.073;1390.515;5334.305;4478.864;3125.621;2211.129;4291.587;6799.923;2879.718;0.025;0.115;551.963;6799.992;3695.295;5795.876;686.712;1741.511;4940.292;6799.906;2467.907;-0.105;6436.900;1677.683;5388.169;1091.573;4827.257;5596.334;4889.555;2331.778;5521.595;1254.127;2253.225;2802.384;6181.234;606.620;6030.833;5685.314;6799.767;1774.413;928.947;1503.128;5682.025;6800.069;4960.567;3496.616;2236.368;5898.976;6296.088;0.132;1527.730;5452.997;6211.794;2308.672;1838.097;2851.425;3627.470;397.374;6325.584;3966.466;5478.846;1321.900;6799.694;5023.776;2956.101;6799.985;5080.176;6142.522;0.627;0.407;4692.567;2210.731;3657.918;1286.513;6799.972;3864.189;5752.478;0.990;2895.715;0.305;6039.109;3051.685;0.228;689.698;4132.077;0.043;792.832;3158.686;3202.020;4318.250;4381.979;2324.325;4367.626;427.669;2355.208;6070.727;1655.999;1681.737;1734.637;3240.425;0.054;8.894;3651.944;751.408;5050.796;5985.436;4521.624;4940.902;2674.876;0.008;3113.350;2292.271;3739.407;520.078;1282.892;5722.253;1713.433;2757.772;6800.017;2244.650;930.090;5033.883;4199.148;3731.812;-0.106;2442.517;0.188;1735.330;5050.848;0.313;1600.248;6799.874;6799.864;3295.018;5261.567;4109.981;2734.997;6040.218;530.220;6258.798;18.722;6339.478;5003.073;2701.595;4534.138;3255.061;5680.408;461.462;3906.554;6799.851;6800.104;754.087;2089.919;6800.050;2340.226;0.374;5523.485;2638.065;5591.969;3365.483;3484.314;2921.151;2128.731;6799.918;4611.739;5434.915;6287.601;1886.915;6165.086;6331.112;3562.543;4305.642;937.077;5904.135;686.593;3358.734;683.678;443.957;3771.974;3426.802;4952.992;6154.593;6799.751;-0.091;4847.825;3779.067;4280.329;3790.459;4178.717;6104.432;2415.947;4012.784;4992.156;591.373;2557.084;481.055;676.725;-0.068;1665.448;1106.279;3560.240;4254.068;6341.471;3108.705;6798.076;2392.935,5776.528;3843.207;4091.243;1385.979;6596.189;5216.792;1160.799;3141.298;6799.971;313.839;2044.716;5455.906;153.064;5667.286;4289.638;4846.819;3406.116;6588.516;2287.575;3690.028;0.112;4076.709;2894.999;6800.129;6462.886;676.431;-0.027;696.603;1344.166;4744.989;4231.331;3866.053;3341.776;-0.002;2658.183;6799.971;5921.968;4412.552;1136.239;6800.046;3149.260;4473.869;1266.388;2612.834;2034.819;2597.674;-0.118;4326.730;917.123;4078.723;4156.709;5177.239;1896.307;1833.744;5604.871;2955.232;751.854;6349.500;-0.101;6190.840;1939.410;2782.197;6588.203;2770.617;5133.522;2822.574;6419.404;4846.875;3322.139;374.331;2151.264;3650.176;1927.216;3835.644;1250.913;3207.718;3600.168;4480.173;5423.879;5191.097;2763.183;3034.196;6252.402;2111.217;5502.303;6800.045;6800.107;3818.841;1663.015;4346.567;4499.100;3632.157;2050.359;3314.443;311.148;1410.405;920.717;4522.878;6800.056;1059.107;0.072;5340.769;2260.401;3541.486;0.161;1202.339;4907.486;4018.747;6390.991;6799.976;2772.405;4858.120;2941.039;3364.101;2260.921;6800.040;4534.048;835.000;5169.055;6594.677;6539.646;4046.317;-0.041;6110.842;6608.394;5128.488;2609.847;2352.032;5300.320;428.615;5446.205;3795.335;161.142;5636.231;2646.809;205.115;977.468;6117.404;886.934;5711.388;5698.086;440.761;2897.348;5660.970;3122.022;6119.097;2408.126;4245.268;1081.747;6093.714;5938.445;3233.813;1749.863;1944.382;4090.454;399.506;4001.896;1970.227;2305.308;1788.019;5892.868;1101.384;1552.230;683.214;0.034;3020.487;6151.777;6114.943;3294.482;2518.646;6422.633;3431.174;3467.549;4335.510;323.801;6235.696;256.249;4142.933;6572.768;3673.389;1875.762;4797.233;6345.767;4456.746;163.702;6617.849;195.123;4278.674;6408.590;714.549;3740.574;4667.983;811.714;1608.873;176.939;1396.109;640.708;1626.594;5166.577;5165.097;5522.920;3744.706;5432.763;643.534;3554.255;-0.012;3383.214;5957.872;3348.825;2142.434;1844.032;2307.496;6351.030;6800.049;5575.377;6799.987;5966.162;1720.398;2522.308;4510.209;5102.645;4745.629;3328.367;887.811;6800.031;1204.869;6799.972;919.759;6799.943;2375.785;6096.941;-0.005;2619.457;1344.557;4543.229;4666.378;2862.670;4852.030;6553.626;338.254;3732.647;4856.755;3799.251;1531.756;5931.530;1470.397;5651.891;2974.070;648.960;5508.888;238.683;5847.008;4262.675;6332.296;5863.383;2787.710;416.013;1498.749;0.087;4580.687;532.690;1022.879;1548.645;2554.114;4703.682;2997.164;3268.981;497.192;2373.517;1309.118;5479.605;0.020;3965.792;4711.368;3614.062;-0.050;1656.287;1121.839;2214.380;1596.066;6800.099;5850.043;6607.038;5053.018;2353.281;6438.474;3627.667;1181.617;5321.406;2085.501;5951.388;5405.159;1587.938;3117.461;4943.144;4250.927;3524.168;881.747;1853.449;4931.506;3079.609;5098.212;5103.475;2376.076;487.806;4637.475;2563.299;3876.902;415.281;865.184;2834.444;3956.262;174.055;5786.857;6382.881;4024.050;5131.615;1804.150;503.552;2314.884;661.600;2791.272;4954.287;1735.820,end
