eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-700.157877405137,700.157877405137,4.920685456285162,3928.585;1460.711;3613.408;183.465;473.689;2618.229;2331.196;1842.753;1475.795;2739.086;1927.822;3237.881;2279.360;2546.978;2839.562;4356.987;3607.376;1818.084;3855.578;3624.542;239.688;3162.004;3529.550;3240.189;3120.180;2380.122;549.226;4213.648;1774.328;954.585;3156.014;4374.513;1124.702;2953.762;2635.626;3156.261;4124.338;1547.963;1115.990;1770.879;3284.647;3185.910;1786.874;4353.271;1982.197;1644.757;3122.366;362.818;1752.841;3391.876;3364.904;1248.981;833.986;2073.504;1473.147;3232.834;832.071;1456.858;3714.605;2706.106;3895.162;4296.833;3682.398;795.628;2721.006;2094.879;1778.289;3264.288;3634.106;3006.211;612.795;3092.430;258.884;847.728;4069.093;1782.451;652.483;3002.063;719.351;2852.191;1107.102;182.052;4218.379;291.370;2256.937;1501.705;2904.043;3715.480;2657.013;2583.740;514.945;3125.981;899.902;2157.618;161.078;1387.776;3797.334;2457.253;2405.514;1618.428;3643.889;1215.942;552.897;2476.237;1176.292;3410.154;789.388;3446.329;2675.184;183.695;2469.611;2939.806;4128.927;3458.426;3301.894;2187.024;188.023;3594.217;59.944;2420.181;2493.906;496.841;276.215;2528.787;2136.135;1326.257;175.100;2789.134;547.077;51.066;1217.333;1326.800;793.398;294.703;3428.629;1763.293;1081.585;2304.598;1121.937;3748.397;2127.416;2741.860;4281.519;1560.889,988.441;4306.341;2583.127;4319.398;4262.131;3102.457;85.298;2696.454;1098.060;569.517;1611.549;880.411;3372.518;4110.397;116.171;1126.680;1171.271;626.242;4186.597;1089.493;1567.219;215.332;1047.775;3884.429;4243.505;2886.522;1306.189;261.078;3803.521;682.620;1186.012;2412.100;1110.021;3716.584;2209.745;2132.633;3983.138;4027.181;1063.162;82.574;2949.275;1190.479;62.948;427.374;1842.886;530.412;911.192;3278.244;2005.027;499.442;947.424;4093.070;34.737;2824.236;2836.515;2993.106;2543.875;3451.924;3616.128;2846.049;790.414;3195.601;1252.733;3702.497;2508.735;375.178;4008.190;2034.806;4148.776;178.166;472.802;3325.166;183.821;1986.878;3590.778;1844.470;835.820;3711.007;471.884;1267.282;954.663;2042.776;1406.198;4000.014;3456.760;3105.303;615.575;2692.014;3746.578;4064.581;2913.727;1139.510;1217.919;2796.103;3187.387;1344.584;2983.035;2228.571;3649.297;3006.511;4004.445;527.734;3694.826;4172.387;2523.932;18.238;147.454;1814.850;2016.420;2101.668;2998.252;3321.522;3611.453;1523.760;2705.781;1728.616;3191.521;2479.280;2617.026;1706.041;2791.625;3818.287;2867.453;565.814;390.448;2980.852;1564.614;1384.796;3916.236;3801.228;3544.914;1572.222;2819.438;2634.863;1036.386;2594.664;4386.829;230.888;1045.090;1456.342;3524.110;1952.190;275.983;1400.330,init
2000,7239.857360363007,1999,-808.0842532816412,808.0842532816412,0.0020460790110061982,4399.988;1457.497;4065.033;-0.076;314.392;2896.928;2121.646;1985.778;1925.869;2332.125;1772.280;3200.227;2180.837;2676.258;2527.056;4399.906;3735.928;1754.698;4025.041;4400.010;-0.039;3180.851;3776.051;3955.828;3343.719;2446.019;0.165;4399.935;1668.842;478.542;3037.129;4399.645;777.889;3326.523;2698.292;3737.117;4399.994;1580.703;854.960;1228.852;3882.163;3155.127;1316.655;4400.027;1638.708;1145.178;3289.471;-0.049;1441.749;3512.702;3833.607;1152.834;900.602;1820.822;731.010;3776.621;-0.025;1204.562;4398.816;3201.728;3889.532;4400.073;4399.910;0.838;3242.754;1688.580;1839.709;3724.754;3694.849;2833.139;0.750;3658.558;-0.062;663.418;4399.835;1538.851;2.061;3538.309;558.457;2756.259;-0.020;519.984;4399.889;0.058;2937.733;1244.210;2557.429;4399.955;2660.388;3023.412;352.455;3239.637;-0.021;2135.061;0.030;1345.206;4400.008;2267.328;2579.642;1321.234;4399.980;1049.783;530.485;2171.886;927.892;3954.389;240.958;3757.950;2380.734;0.046;2285.781;3177.832;4400.073;3768.963;3218.907;2154.490;534.033;4399.991;-0.032;2485.642;2557.519;410.224;0.231;2952.119;1903.551;853.667;0.196;2604.957;645.276;0.059;891.802;1087.709;669.406;0.013;3797.601;1378.133;1031.365;2038.378;948.157;4400.029;2095.172;2882.487;4399.941;1588.231,711.747;4399.991;2724.528;4399.948;4399.959;3292.365;0.043;2714.717;1371.184;735.190;1647.578;360.938;3703.125;4211.473;0.039;1207.259;1872.124;726.582;4399.931;971.128;1542.906;0.012;970.457;4025.661;4399.974;3052.507;949.393;-0.091;3646.848;514.502;1890.460;2295.452;1242.931;4080.516;2541.102;2520.936;4399.871;4019.867;1037.132;202.100;3088.176;1628.424;0.065;468.770;1923.011;418.529;933.176;3515.423;2401.989;0.122;428.151;4165.917;-0.004;3148.487;2525.137;3318.496;2360.508;3568.805;3628.146;2985.245;193.775;2887.901;1431.831;3316.521;2392.081;0.098;4399.955;2183.467;4399.828;0.076;307.586;3564.195;-0.035;1524.956;3416.656;2145.664;535.578;3781.057;0.032;1035.692;732.889;1839.231;1665.135;4127.059;3862.617;3291.713;404.383;2554.799;3681.600;4399.764;2230.331;1336.477;1139.999;2359.400;3081.631;1408.219;3166.988;2083.584;4400.001;2900.692;4155.264;629.471;3720.785;4400.056;2145.927;0.048;0.408;1570.363;1849.289;1761.315;3406.827;3476.314;3884.569;1230.723;2739.740;1032.718;2870.781;2098.217;2607.493;1594.648;2820.229;4040.594;2861.398;688.475;463.467;3092.745;1359.372;1328.514;4400.012;3786.840;3940.945;1840.703;3435.147;2040.177;695.150;2626.386;4400.049;184.117;825.488;1875.680;3977.176;2184.221;223.866;1024.867,end
